DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_69,12,16,11,52205,14:30:05,58259,16:10:59,ABWDXR,RDNGSTN,TRAIN,9R10JT#1
RSDuty_69,13,15,12,58259,16:10:59,58679,16:17:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_69,14,14,13,58679,16:17:59,58937,16:22:17,RDNGSTN,RDNGSTN,SPARE,
RSDuty_69,15,13,14,58937,16:22:17,64228,17:50:28,RDNGSTN,ABWDXR,TRAIN,9U71RN#1
RSDuty_69,16,12,15,64228,17:50:28,64648,17:57:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,17,11,16,64648,17:57:28,64649,17:57:29,ABWDXR,ABWDXR,SPARE,
RSDuty_69,18,10,17,64649,17:57:29,70137,19:28:57,ABWDXR,RDNGSTN,TRAIN,9R86RN#1
RSDuty_69,19,9,18,70137,19:28:57,70557,19:35:57,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_69,20,8,19,70557,19:35:57,75736,21:02:16,RDNGSTN,ABWDXR,TRAIN,9U33RO
RSDuty_69,21,7,20,70557,19:35:57,70557,19:35:57,RDNGSTN,RDNGSTN,SPARE,
RSDuty_69,22,6,21,75736,21:02:16,76156,21:09:16,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,23,5,22,76156,21:09:16,76229,21:10:29,ABWDXR,ABWDXR,SPARE,
RSDuty_69,24,4,23,76229,21:10:29,81162,22:32:42,ABWDXR,MDNHEAD,TRAIN,9N46RO
RSDuty_69,25,3,24,81162,22:32:42,81582,22:39:42,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_69,26,2,25,81582,22:39:42,81864,22:44:24,MDNHEAD,MDNHEAD,SPARE,
RSDuty_69,27,1,26,81864,22:44:24,82079,22:47:59,MDNHEAD,MDNHDCS,TRAIN,5N46RO
RSDuty_7,1,59,0,23100,06:25:00,28368,07:52:48,OLDOXRS,RDNGSTN,TRAIN,5W71JS#1
RSDuty_7,2,58,1,28368,07:52:48,28788,07:59:48,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_7,3,57,2,28788,07:59:48,28800,08:00:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_7,4,56,3,28800,08:00:00,34751,09:39:11,RDNGSTN,ABWDXR,TRAIN,9U71RL#1
RSDuty_7,5,55,4,34751,09:39:11,35171,09:46:11,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_7,6,54,5,35171,09:46:11,35441,09:50:41,ABWDXR,ABWDXR,SPARE,
RSDuty_7,7,53,6,35441,09:50:41,39137,10:52:17,ABWDXR,HTRWTM5,TRAIN,9T90RL#1
RSDuty_7,8,52,7,39137,10:52:17,39557,10:59:17,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_7,9,51,8,39557,10:59:17,42818,11:53:38,HTRWTM5,ABWDXR,TRAIN,9U29JS#1
RSDuty_7,10,50,9,39557,10:59:17,39557,10:59:17,HTRWTM5,HTRWTM5,SPARE,
RSDuty_7,11,49,10,42818,11:53:38,43238,12:00:38,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_7,12,48,11,43238,12:00:38,43268,12:01:08,ABWDXR,ABWDXR,SPARE,
RSDuty_7,13,47,12,43268,12:01:08,49076,13:37:56,ABWDXR,RDNGSTN,TRAIN,9R48JS#1
RSDuty_7,14,46,13,49076,13:37:56,49496,13:44:56,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_7,15,45,14,49496,13:44:56,49496,13:44:56,RDNGSTN,RDNGSTN,SPARE,
RSDuty_7,16,44,15,49496,13:44:56,54755,15:12:35,RDNGSTN,ABWDXR,TRAIN,9U13JR#1
RSDuty_7,17,43,16,54755,15:12:35,55175,15:19:35,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_7,18,42,17,55175,15:19:35,55235,15:20:35,ABWDXR,ABWDXR,SPARE,
RSDuty_7,19,41,18,55235,15:20:35,57305,15:55:05,ABWDXR,PADTLL,TRAIN,9Y32RN#1
RSDuty_7,20,40,19,57305,15:55:05,57335,15:55:35,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,21,39,20,57335,15:55:35,57772,16:02:52,PADTLL,WBRNPKS,TRAIN,3Y32RN#1
RSDuty_7,22,38,21,57772,16:02:52,58192,16:09:52,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,23,37,22,58192,16:09:52,58278,16:11:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,24,36,23,58278,16:11:18,58355,16:12:35,WBRNPKS,PADTLL,TRAIN,3W42RN#1
RSDuty_7,25,35,24,58355,16:12:35,58415,16:13:35,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,26,34,25,58415,16:13:35,61456,17:04:16,PADTLL,SHENFLD,TRAIN,9W42RN#1
RSDuty_7,27,33,26,61456,17:04:16,61876,17:11:16,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,28,32,27,61876,17:11:16,65038,18:03:58,SHENFLD,PADTLL,TRAIN,9Y77RN#1
RSDuty_7,29,31,28,61876,17:11:16,61876,17:11:16,SHENFLD,SHENFLD,SPARE,
RSDuty_7,30,30,29,65038,18:03:58,65100,18:05:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,31,29,30,65100,18:05:00,65478,18:11:18,PADTLL,WBRNPKS,TRAIN,3Y77RN#1
RSDuty_7,32,28,31,65478,18:11:18,65898,18:18:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,33,27,32,65898,18:18:18,65970,18:19:30,WBRNPKS,PADTLL,TRAIN,3W92RN#1
RSDuty_7,34,26,33,65898,18:18:18,65898,18:18:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,35,25,34,65970,18:19:30,66000,18:20:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,36,24,35,66000,18:20:00,69145,19:12:25,PADTLL,SHENFLD,TRAIN,9W92RN#1
RSDuty_7,37,23,36,69145,19:12:25,69565,19:19:25,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,38,22,37,69565,19:19:25,69591,19:19:51,SHENFLD,SHENFLD,SPARE,
RSDuty_7,39,21,38,69591,19:19:51,73080,20:18:00,SHENFLD,PADTLL,TRAIN,9Y23RO
RSDuty_7,40,20,39,73080,20:18:00,73200,20:20:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,41,19,40,73200,20:20:00,73578,20:26:18,PADTLL,WBRNPKS,TRAIN,3Y23RO
RSDuty_7,42,18,41,73578,20:26:18,73998,20:33:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,43,17,42,73998,20:33:18,73998,20:33:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,44,16,43,73998,20:33:18,74070,20:34:30,WBRNPKS,PADTLL,TRAIN,3W32RO
RSDuty_7,45,15,44,74070,20:34:30,74100,20:35:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,46,14,45,74100,20:35:00,77165,21:26:05,PADTLL,SHENFLD,TRAIN,9W32RO
RSDuty_7,47,13,46,77165,21:26:05,77585,21:33:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,48,12,47,77585,21:33:05,81000,22:30:00,SHENFLD,PADTLL,TRAIN,9Y59RO
RSDuty_7,49,11,48,77585,21:33:05,77585,21:33:05,SHENFLD,SHENFLD,SPARE,
RSDuty_7,50,10,49,81000,22:30:00,81120,22:32:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,51,9,50,81120,22:32:00,81528,22:38:48,PADTLL,WBRNPKS,TRAIN,3Y59RO
RSDuty_7,52,8,51,81528,22:38:48,81948,22:45:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,53,7,52,81948,22:45:48,81948,22:45:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,54,6,53,81948,22:45:48,82020,22:47:00,WBRNPKS,PADTLL,TRAIN,3W64RO
RSDuty_7,55,5,54,82020,22:47:00,82050,22:47:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,56,4,55,82050,22:47:30,85140,23:39:00,PADTLL,SHENFLD,TRAIN,9W64RO
RSDuty_7,57,3,56,85140,23:39:00,85560,23:46:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,58,2,57,85560,23:46:00,85920,23:52:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,59,1,58,85920,23:52:00,86460,1d 00:01:00,SHENFLD,GIDEPKS,TRAIN,5C89RO
RSDuty_71,1,71,0,24120,06:42:00,24756,06:52:36,OLDOXRS,PADTLL,TRAIN,5W26RL#1
RSDuty_71,2,70,1,24756,06:52:36,24840,06:54:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,3,69,2,24840,06:54:00,28083,07:48:03,PADTLL,SHENFLD,TRAIN,9W26RL#1
RSDuty_71,4,68,3,28083,07:48:03,28503,07:55:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,5,67,4,28503,07:55:03,28680,07:58:00,SHENFLD,SHENFLD,SPARE,
RSDuty_71,6,66,5,28680,07:58:00,32141,08:55:41,SHENFLD,PADTLL,TRAIN,9Y61RL#1
RSDuty_71,7,65,6,32141,08:55:41,32171,08:56:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,8,64,7,32171,08:56:11,32994,09:09:54,PADTLL,WBRNPKS,TRAIN,3Y61RL#1
RSDuty_71,9,63,8,32994,09:09:54,33414,09:16:54,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,10,62,9,33414,09:16:54,33859,09:24:19,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,11,61,10,33859,09:24:19,34481,09:34:41,WBRNPKS,PADTLL,TRAIN,3W78RL#1
RSDuty_71,12,60,11,34481,09:34:41,34601,09:36:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,13,59,12,34601,09:36:41,37559,10:25:59,PADTLL,SHENFLD,TRAIN,9W78RL#1
RSDuty_71,14,58,13,37559,10:25:59,37979,10:32:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,15,57,14,37979,10:32:59,38085,10:34:45,SHENFLD,SHENFLD,SPARE,
RSDuty_71,16,56,15,38085,10:34:45,41232,11:27:12,SHENFLD,PADTLL,TRAIN,9Y19JS#1
RSDuty_71,17,55,16,41232,11:27:12,41262,11:27:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,18,54,17,41262,11:27:42,41630,11:33:50,PADTLL,WBRNPKS,TRAIN,3Y19RM#1
RSDuty_71,19,53,18,41630,11:33:50,42050,11:40:50,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,20,52,19,42050,11:40:50,45787,12:43:07,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,21,51,20,45787,12:43:07,45907,12:45:07,WBRNPKS,PADTLL,TRAIN,3U59RM#1
RSDuty_71,22,50,21,45907,12:45:07,45960,12:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,23,49,22,45960,12:46:00,47705,13:15:05,PADTLL,ABWDXR,TRAIN,9U59JS#1
RSDuty_71,24,48,23,47705,13:15:05,48125,13:22:05,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,25,47,24,48125,13:22:05,51752,14:22:32,ABWDXR,MDNHEAD,TRAIN,9N78JS#1
RSDuty_71,26,46,25,48125,13:22:05,48125,13:22:05,ABWDXR,ABWDXR,SPARE,
RSDuty_71,27,45,26,51752,14:22:32,52172,14:29:32,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_71,28,44,27,52172,14:29:32,52172,14:29:32,MDNHEAD,MDNHEAD,SPARE,
RSDuty_71,29,43,28,52172,14:29:32,53251,14:47:31,MDNHEAD,MDNHEAD,TRAIN,5U31JS#1
RSDuty_71,30,42,29,53251,14:47:31,53311,14:48:31,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_71,31,41,30,53311,14:48:31,57694,16:01:34,MDNHEAD,ABWDXR,TRAIN,9U31JT#1
RSDuty_71,32,40,31,57694,16:01:34,58114,16:08:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,33,39,32,58114,16:08:34,58152,16:09:12,ABWDXR,ABWDXR,SPARE,
RSDuty_71,34,38,33,58152,16:09:12,60156,16:42:36,ABWDXR,PADTLL,TRAIN,9Y50RN#1
RSDuty_71,35,37,34,60156,16:42:36,60270,16:44:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,36,36,35,60270,16:44:30,60870,16:54:30,PADTLL,WBRNPKS,TRAIN,3Y50RN#1
RSDuty_71,37,35,36,60870,16:54:30,61290,17:01:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,38,34,37,61290,17:01:30,61770,17:09:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,39,33,38,61770,17:09:30,61920,17:12:00,WBRNPKS,PADTLL,TRAIN,3W66RN#1
RSDuty_71,40,32,39,61920,17:12:00,62010,17:13:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,41,31,40,62010,17:13:30,65117,18:05:17,PADTLL,SHENFLD,TRAIN,9W66RN#1
RSDuty_71,42,30,41,65117,18:05:17,65537,18:12:17,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,43,29,42,65537,18:12:17,65537,18:12:17,SHENFLD,SHENFLD,SPARE,
RSDuty_71,44,28,43,65537,18:12:17,68790,19:06:30,SHENFLD,PADTLL,TRAIN,9Y01RO#1
RSDuty_71,45,27,44,68790,19:06:30,68970,19:09:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,46,26,45,68970,19:09:30,69180,19:13:00,PADTLL,WBRNPKS,TRAIN,3Y01RO#1
RSDuty_71,47,25,46,69180,19:13:00,69600,19:20:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,48,24,47,69600,19:20:00,69870,19:24:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,49,23,48,69870,19:24:30,70050,19:27:30,WBRNPKS,PADTLL,TRAIN,3W14RO
RSDuty_71,50,22,49,70050,19:27:30,70080,19:28:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,51,21,50,70080,19:28:00,73233,20:20:33,PADTLL,SHENFLD,TRAIN,9W14RO
RSDuty_71,52,20,51,73233,20:20:33,73653,20:27:33,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,53,19,52,73653,20:27:33,73653,20:27:33,SHENFLD,SHENFLD,SPARE,
RSDuty_71,54,18,53,73653,20:27:33,77010,21:23:30,SHENFLD,PADTLL,TRAIN,9Y41RO
RSDuty_71,55,17,54,77010,21:23:30,77130,21:25:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,56,16,55,77130,21:25:30,77628,21:33:48,PADTLL,WBRNPKS,TRAIN,3Y41RO
RSDuty_71,57,15,56,77628,21:33:48,78048,21:40:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,58,14,57,78048,21:40:48,78048,21:40:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,59,13,58,78048,21:40:48,78120,21:42:00,WBRNPKS,PADTLL,TRAIN,3W50RO
RSDuty_71,60,12,59,78120,21:42:00,78150,21:42:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,61,11,60,78150,21:42:30,81334,22:35:34,PADTLL,SHENFLD,TRAIN,9W50RO
RSDuty_71,62,10,61,81334,22:35:34,81754,22:42:34,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,63,9,62,81754,22:42:34,81754,22:42:34,SHENFLD,SHENFLD,SPARE,
RSDuty_71,64,8,63,81754,22:42:34,84990,23:36:30,SHENFLD,PADTLL,TRAIN,9Y73RO
RSDuty_71,65,7,64,84990,23:36:30,85260,23:41:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,66,6,65,85260,23:41:00,85830,23:50:30,PADTLL,WBRNPKS,TRAIN,3Y73RO
RSDuty_71,67,5,66,85830,23:50:30,86250,23:57:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,68,4,67,86250,23:57:30,86820,1d 00:07:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,69,3,68,86820,1d 00:07:00,87042,1d 00:10:42,WBRNPKS,PADTLL,TRAIN,3W76RO
RSDuty_71,70,2,69,87042,1d 00:10:42,87450,1d 00:17:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,71,1,70,87450,1d 00:17:30,90378,1d 01:06:18,PADTLL,SHENFLD,TRAIN,9W76RO
RSDuty_72,1,13,0,57091,15:51:31,62659,17:24:19,RDNGSTN,ABWDXR,TRAIN,9U59RN#1
RSDuty_72,2,12,1,62659,17:24:19,63079,17:31:19,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,3,11,2,63079,17:31:19,63109,17:31:49,ABWDXR,ABWDXR,SPARE,
RSDuty_72,4,10,3,63109,17:31:49,68670,19:04:30,ABWDXR,RDNGSTN,TRAIN,9R76RN#1
RSDuty_72,5,9,4,68670,19:04:30,69090,19:11:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,6,8,5,69090,19:11:30,74149,20:35:49,RDNGSTN,ABWDXR,TRAIN,9U25RO
RSDuty_72,7,7,6,69090,19:11:30,69090,19:11:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,8,6,7,74149,20:35:49,74569,20:42:49,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,9,5,8,74569,20:42:49,79713,22:08:33,ABWDXR,RDNGSTN,TRAIN,9R38RO
RSDuty_72,10,4,9,74569,20:42:49,74569,20:42:49,ABWDXR,ABWDXR,SPARE,
RSDuty_72,11,3,10,79713,22:08:33,80133,22:15:33,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,12,2,11,80133,22:15:33,82049,22:47:29,RDNGSTN,MDNHDCS,TRAIN,5N04RO
RSDuty_72,13,1,12,80133,22:15:33,80133,22:15:33,RDNGSTN,RDNGSTN,SPARE,
RSDuty_73,1,19,0,30756,08:32:36,31476,08:44:36,WBRNPKS,PADTLL,TRAIN,3W62RL#1
RSDuty_73,2,18,1,31476,08:44:36,31661,08:47:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,3,17,2,31661,08:47:41,34739,09:38:59,PADTLL,SHENFLD,TRAIN,9W62RL#1
RSDuty_73,4,16,3,34739,09:38:59,35159,09:45:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_73,5,15,4,35159,09:45:59,35325,09:48:45,SHENFLD,SHENFLD,SPARE,
RSDuty_73,6,14,5,35325,09:48:45,38771,10:46:11,SHENFLD,PADTLL,TRAIN,9Y01JS#1
RSDuty_73,7,13,6,38771,10:46:11,38801,10:46:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,8,12,7,38801,10:46:41,39587,10:59:47,PADTLL,WBRNPKS,TRAIN,3Y02RM#1
RSDuty_73,9,11,8,39587,10:59:47,40007,11:06:47,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_73,10,10,9,40007,11:06:47,60621,16:50:21,WBRNPKS,WBRNPKS,SPARE,
RSDuty_73,11,9,10,60621,16:50:21,60720,16:52:00,WBRNPKS,PADTLL,TRAIN,3W58RN#1
RSDuty_73,12,8,11,60720,16:52:00,60800,16:53:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,13,7,12,60800,16:53:20,64246,17:50:46,PADTLL,SHENFLD,TRAIN,9W58RN#1
RSDuty_73,14,6,13,64246,17:50:46,64666,17:57:46,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_73,15,5,14,64666,17:57:46,64979,18:02:59,SHENFLD,SHENFMS,TRAIN,5W58RN
RSDuty_73,16,4,15,64666,17:57:46,64666,17:57:46,SHENFLD,SHENFLD,SPARE,
RSDuty_73,17,3,16,64979,18:02:59,65399,18:09:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_73,18,2,17,65399,18:09:59,69248,19:14:08,SHENFMS,SHENFMS,SPARE,
RSDuty_73,19,1,18,69248,19:14:08,71110,19:45:10,SHENFMS,ILFEMUD,TRAIN,5V73RO
RSDuty_74,1,67,0,20460,05:41:00,21019,05:50:19,GIDEPKS,SHENFLD,TRAIN,5Y21RL#1
RSDuty_74,2,66,1,21019,05:50:19,21439,05:57:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,3,65,2,21439,05:57:19,21780,06:03:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,4,64,3,21780,06:03:00,24983,06:56:23,SHENFLD,PADTLL,TRAIN,9Y21RL#1
RSDuty_74,5,63,4,24983,06:56:23,25140,06:59:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,6,62,5,25140,06:59:00,25266,07:01:06,PADTLL,WBRNPKS,TRAIN,3Y21RL#1
RSDuty_74,7,61,6,25266,07:01:06,25686,07:08:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,8,60,7,25686,07:08:06,25740,07:09:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,9,59,8,25740,07:09:00,25867,07:11:07,WBRNPKS,PADTLL,TRAIN,3W32RL#1
RSDuty_74,10,58,9,25867,07:11:07,25920,07:12:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,11,57,10,25920,07:12:00,29063,08:04:23,PADTLL,SHENFLD,TRAIN,9W32RL#1
RSDuty_74,12,56,11,29063,08:04:23,29483,08:11:23,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,13,55,12,29483,08:11:23,29535,08:12:15,SHENFLD,SHENFLD,SPARE,
RSDuty_74,14,54,13,29535,08:12:15,33521,09:18:41,SHENFLD,PADTLL,TRAIN,9Y67RL#1
RSDuty_74,15,53,14,33521,09:18:41,33551,09:19:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,16,52,15,33551,09:19:11,34571,09:36:11,PADTLL,OLDOXRS,TRAIN,5Y67RL#1
RSDuty_74,17,51,16,34571,09:36:11,34991,09:43:11,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_74,18,50,17,34991,09:43:11,45797,12:43:17,OLDOXRS,OLDOXRS,SPARE,
RSDuty_74,19,49,18,45797,12:43:17,46967,13:02:47,OLDOXRS,PADTLL,TRAIN,5U67RM#1
RSDuty_74,20,48,19,46967,13:02:47,47027,13:03:47,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,21,47,20,47027,13:03:47,49025,13:37:05,PADTLL,ABWDXR,TRAIN,9U67JS#1
RSDuty_74,22,46,21,49025,13:37:05,49445,13:44:05,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_74,23,45,22,49445,13:44:05,49445,13:44:05,ABWDXR,ABWDXR,SPARE,
RSDuty_74,24,44,23,49445,13:44:05,51114,14:11:54,ABWDXR,PADTLL,TRAIN,9Y86JS#1
RSDuty_74,25,43,24,51114,14:11:54,51144,14:12:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,26,42,25,51144,14:12:24,51354,14:15:54,PADTLL,WBRNPKS,TRAIN,3Y86RM#1
RSDuty_74,27,41,26,51354,14:15:54,51774,14:22:54,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,28,40,27,51774,14:22:54,51894,14:24:54,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,29,39,28,51894,14:24:54,52226,14:30:26,WBRNPKS,PADTLL,TRAIN,3W04RN#1
RSDuty_74,30,38,29,52226,14:30:26,52286,14:31:26,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,31,37,30,52286,14:31:26,55253,15:20:53,PADTLL,SHENFLD,TRAIN,9W04JT#1
RSDuty_74,32,36,31,55253,15:20:53,55673,15:27:53,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,33,35,32,55673,15:27:53,55673,15:27:53,SHENFLD,SHENFLD,SPARE,
RSDuty_74,34,34,33,55673,15:27:53,58921,16:22:01,SHENFLD,PADTLL,TRAIN,9Y43RN#1
RSDuty_74,35,33,34,58921,16:22:01,58951,16:22:31,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,36,32,35,58951,16:22:31,59208,16:26:48,PADTLL,WBRNPKS,TRAIN,3Y43RN#1
RSDuty_74,37,31,36,59208,16:26:48,59628,16:33:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,38,30,37,59628,16:33:48,59826,16:37:06,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,39,29,38,59826,16:37:06,59898,16:38:18,WBRNPKS,PADTLL,TRAIN,3W52RN#1
RSDuty_74,40,28,39,59898,16:38:18,59928,16:38:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,41,27,40,59928,16:38:48,62997,17:29:57,PADTLL,SHENFLD,TRAIN,9W52RN#1
RSDuty_74,42,26,41,62997,17:29:57,63417,17:36:57,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,43,25,42,63417,17:36:57,63417,17:36:57,SHENFLD,SHENFLD,SPARE,
RSDuty_74,44,24,43,63417,17:36:57,66733,18:32:13,SHENFLD,PADTLL,TRAIN,9Y87RN#1
RSDuty_74,45,23,44,66733,18:32:13,66810,18:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,46,22,45,66810,18:33:30,66990,18:36:30,PADTLL,WBRNPKS,TRAIN,3Y87RN#1
RSDuty_74,47,21,46,66990,18:36:30,67410,18:43:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,48,20,47,67410,18:43:30,67780,18:49:40,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,49,19,48,67780,18:49:40,68400,19:00:00,WBRNPKS,PADTLL,TRAIN,3W04RO#1
RSDuty_74,50,18,49,68400,19:00:00,68430,19:00:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,51,17,50,68430,19:00:30,71759,19:55:59,PADTLL,SHENFLD,TRAIN,9W04RO#1
RSDuty_74,52,16,51,71759,19:55:59,72179,20:02:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,53,15,52,72179,20:02:59,72210,20:03:30,SHENFLD,SHENFLD,SPARE,
RSDuty_74,54,14,53,72210,20:03:30,75810,21:03:30,SHENFLD,PADTLL,TRAIN,9Y35RO
RSDuty_74,55,13,54,75810,21:03:30,75854,21:04:14,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,56,12,55,75854,21:04:14,76260,21:11:00,PADTLL,WBRNPKS,TRAIN,3Y35RO
RSDuty_74,57,11,56,76260,21:11:00,76680,21:18:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,58,10,57,76680,21:18:00,76770,21:19:30,WBRNPKS,PADTLL,TRAIN,3W44RO
RSDuty_74,59,9,58,76680,21:18:00,76680,21:18:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,60,8,59,76770,21:19:30,76800,21:20:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,61,7,60,76800,21:20:00,80001,22:13:21,PADTLL,SHENFLD,TRAIN,9W44RO
RSDuty_74,62,6,61,80001,22:13:21,80421,22:20:21,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,63,5,62,80421,22:20:21,80422,22:20:22,SHENFLD,SHENFLD,SPARE,
RSDuty_74,64,4,63,80422,22:20:22,85290,23:41:30,SHENFLD,HAYESAH,TRAIN,9T69RO
RSDuty_74,65,3,64,85290,23:41:30,85710,23:48:30,HAYESAH,HAYESAH,CHANGE_END,
RSDuty_74,66,2,65,85710,23:48:30,87786,1d 00:23:06,HAYESAH,OLDOXRS,TRAIN,5Y14RO
RSDuty_74,67,1,66,85710,23:48:30,85710,23:48:30,HAYESAH,HAYESAH,SPARE,
RSDuty_75,1,43,0,18480,05:08:00,19557,05:25:57,ILFEMUD,SHENFLD,TRAIN,5Y15RL#1
