TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W82RN#1,19,ILFELEJ,66818.0,66818.0,2,PASS
9W82RN#1,20,ILFELWJ,66876.0,66876.0,1,PASS
9W82RN#1,21,SVNKNGS,66895.0,66925.0,4,STOP
9W82RN#1,22,GODMAYS,67015.0,67045.0,1,STOP
9W82RN#1,23,CHDWLHT,67135.0,67165.0,4,STOP
9W82RN#1,24,ROMFORD,67345.0,67375.0,5,STOP
9W82RN#1,25,GIDEAPK,67495.0,67525.0,4,STOP
9W82RN#1,26,GIDEPKJ,67599.0,67599.0,2,PASS
9W82RN#1,27,HRLDWOD,67675.0,67705.0,4,STOP
9W82RN#1,28,BRTWOOD,67915.0,67945.0,1,STOP
9W82RN#1,29,SHENLEJ,68124.0,68124.0,1,PASS
9W82RN#1,30,SHENFLD,68148.0,68148.0,5,STOP
9W84RL#1,1,PADTLL,36000.0,36030.0,1,STOP
9W84RL#1,2,BONDST,36420.0,36450.0,2,STOP
9W84RL#1,3,TOTCTRD,36510.0,36540.0,2,STOP
9W84RL#1,4,TOTCFST,36613.0,36613.0,2,PASS
9W84RL#1,5,FRNDFST,36619.0,36619.0,2,PASS
9W84RL#1,6,FRNDXR,36690.0,36720.0,2,STOP
9W84RL#1,7,LIVSTLL,36810.0,36840.0,1,STOP
9W84RL#1,8,WCHAVRD,36939.0,36939.0,2,PASS
9W84RL#1,9,WCHAPXR,36960.0,36990.0,2,STOP
9W84RL#1,10,SPNYGNJ,37050.0,37050.0,2,PASS
9W84RL#1,11,PUDGMLL,37200.0,37200.0,2,PASS
9W84RL#1,12,STFD,37255.0,37285.0,8,STOP
9W84RL#1,13,MRYLAND,37375.0,37405.0,2,STOP
9W84RL#1,14,FRSTGT,37495.0,37525.0,1,STOP
9W84RL#1,15,FRSTGTJ,37585.0,37585.0,1,PASS
9W84RL#1,16,MANRPK,37645.0,37675.0,2,STOP
9W84RL#1,17,MANPKJ,37703.0,37703.0,2,PASS
9W84RL#1,18,ILFORD,37795.0,37825.0,4,STOP
9W84RL#1,19,ILFELEJ,37868.0,37868.0,2,PASS
9W84RL#1,20,ILFELWJ,37926.0,37926.0,1,PASS
9W84RL#1,21,SVNKNGS,37945.0,37975.0,4,STOP
9W84RL#1,22,GODMAYS,38065.0,38095.0,1,STOP
9W84RL#1,23,CHDWLHT,38185.0,38215.0,4,STOP
9W84RL#1,24,ROMFORD,38395.0,38425.0,5,STOP
9W84RL#1,25,GIDEAPK,38545.0,38575.0,4,STOP
9W84RL#1,26,GIDEPKJ,38649.0,38649.0,2,PASS
9W84RL#1,27,HRLDWOD,38725.0,38755.0,4,STOP
9W84RL#1,28,BRTWOOD,38965.0,38995.0,1,STOP
9W84RL#1,29,SHENLEJ,39174.0,39174.0,1,PASS
9W84RL#1,30,SHENFLD,39198.0,39198.0,6,STOP
9W84RM#1,1,PADTLL,50638.0,50668.0,1,STOP
9W84RM#1,2,BONDST,50818.0,50848.0,2,STOP
9W84RM#1,3,TOTCTRD,50908.0,50938.0,2,STOP
9W84RM#1,4,TOTCFST,51011.0,51011.0,2,PASS
9W84RM#1,5,FRNDFST,51017.0,51017.0,2,PASS
9W84RM#1,6,FRNDXR,51088.0,51118.0,2,STOP
9W84RM#1,7,LIVSTLL,51208.0,51238.0,1,STOP
9W84RM#1,8,WCHAVRD,51337.0,51337.0,2,PASS
9W84RM#1,9,WCHAPXR,51358.0,51388.0,2,STOP
9W84RM#1,10,SPNYGNJ,51448.0,51448.0,2,PASS
9W84RM#1,11,PUDGMLL,51598.0,51598.0,2,PASS
9W84RM#1,12,STFD,51653.0,51683.0,8,STOP
9W84RM#1,13,MRYLAND,51773.0,51803.0,2,STOP
9W84RM#1,14,FRSTGT,51893.0,51923.0,1,STOP
9W84RM#1,15,FRSTGTJ,51983.0,51983.0,1,PASS
9W84RM#1,16,MANRPK,52043.0,52073.0,2,STOP
9W84RM#1,17,MANPKJ,52101.0,52101.0,2,PASS
9W84RM#1,18,ILFORD,52193.0,52223.0,4,STOP
9W84RM#1,19,ILFELEJ,52266.0,52266.0,2,PASS
9W84RM#1,20,ILFELWJ,52324.0,52324.0,1,PASS
9W84RM#1,21,SVNKNGS,52343.0,52373.0,4,STOP
9W84RM#1,22,GODMAYS,52463.0,52493.0,1,STOP
9W84RM#1,23,CHDWLHT,52583.0,52613.0,4,STOP
9W84RM#1,24,ROMFORD,52793.0,52823.0,5,STOP
9W84RM#1,25,GIDEAPK,52943.0,52973.0,4,STOP
9W84RM#1,26,GIDEPKJ,53047.0,53047.0,2,PASS
9W84RM#1,27,HRLDWOD,53123.0,53153.0,4,STOP
9W84RM#1,28,BRTWOOD,53363.0,53393.0,1,STOP
9W84RM#1,29,SHENLEJ,53572.0,53572.0,1,PASS
9W84RM#1,30,SHENFLD,53596.0,53596.0,5,STOP
9W84RN#1,1,PADTLL,65190.0,65280.0,1,STOP
9W84RN#1,2,BONDST,65490.0,65520.0,2,STOP
9W84RN#1,3,TOTCTRD,65580.0,65610.0,2,STOP
9W84RN#1,4,TOTCFST,65683.0,65683.0,2,PASS
9W84RN#1,5,FRNDFST,65689.0,65689.0,2,PASS
9W84RN#1,6,FRNDXR,65760.0,65790.0,2,STOP
9W84RN#1,7,LIVSTLL,65880.0,65910.0,1,STOP
9W84RN#1,8,WCHAVRD,66009.0,66009.0,2,PASS
9W84RN#1,9,WCHAPXR,66030.0,66060.0,2,STOP
9W84RN#1,10,SPNYGNJ,66136.0,66136.0,2,PASS
9W84RN#1,11,PUDGMLL,66286.0,66286.0,2,PASS
9W84RN#1,12,STFD,66341.0,66371.0,8,STOP
9W84RN#1,13,MRYLAND,66461.0,66491.0,2,STOP
9W84RN#1,14,FRSTGT,66581.0,66611.0,1,STOP
9W84RN#1,15,FRSTGTJ,66671.0,66671.0,1,PASS
9W84RN#1,16,MANRPK,66731.0,66761.0,2,STOP
9W84RN#1,17,MANPKJ,66789.0,66789.0,2,PASS
9W84RN#1,18,ILFORD,66881.0,66911.0,4,STOP
9W84RN#1,19,ILFELEJ,66954.0,66954.0,2,PASS
9W84RN#1,20,ILFELWJ,67012.0,67012.0,1,PASS
9W84RN#1,21,SVNKNGS,67031.0,67061.0,4,STOP
9W84RN#1,22,GODMAYS,67151.0,67181.0,1,STOP
9W84RN#1,23,CHDWLHT,67271.0,67301.0,4,STOP
9W84RN#1,24,ROMFORD,67481.0,67511.0,5,STOP
9W84RN#1,25,GIDEAPK,67631.0,67661.0,4,STOP
9W84RN#1,26,GIDEPKJ,67735.0,67735.0,2,PASS
9W84RN#1,27,HRLDWOD,67811.0,67841.0,4,STOP
9W84RN#1,28,BRTWOOD,68051.0,68081.0,1,STOP
9W84RN#1,29,SHENLEJ,68260.0,68260.0,1,PASS
9W84RN#1,30,SHENFLD,68284.0,68284.0,6,STOP
9W86RL#1,1,PADTLL,36360.0,36390.0,1,STOP
9W86RL#1,2,BONDST,36660.0,36690.0,2,STOP
9W86RL#1,3,TOTCTRD,36750.0,36780.0,2,STOP
9W86RL#1,4,TOTCFST,36853.0,36853.0,2,PASS
9W86RL#1,5,FRNDFST,36859.0,36859.0,2,PASS
9W86RL#1,6,FRNDXR,36930.0,36960.0,2,STOP
9W86RL#1,7,LIVSTLL,37050.0,37080.0,1,STOP
9W86RL#1,8,WCHAVRD,37179.0,37179.0,2,PASS
9W86RL#1,9,WCHAPXR,37200.0,37230.0,2,STOP
9W86RL#1,10,SPNYGNJ,37290.0,37290.0,2,PASS
9W86RL#1,11,PUDGMLL,37440.0,37440.0,2,PASS
9W86RL#1,12,STFD,37495.0,37525.0,8,STOP
9W86RL#1,13,MRYLAND,37615.0,37645.0,2,STOP
9W86RL#1,14,FRSTGT,37735.0,37765.0,1,STOP
9W86RL#1,15,FRSTGTJ,37825.0,37825.0,1,PASS
9W86RL#1,16,MANRPK,37885.0,37915.0,2,STOP
9W86RL#1,17,MANPKJ,37943.0,37943.0,2,PASS
9W86RL#1,18,ILFORD,38035.0,38065.0,4,STOP
9W86RL#1,19,ILFELEJ,38108.0,38108.0,2,PASS
9W86RL#1,20,ILFELWJ,38166.0,38166.0,1,PASS
9W86RL#1,21,SVNKNGS,38185.0,38215.0,4,STOP
9W86RL#1,22,GODMAYS,38305.0,38335.0,1,STOP
9W86RL#1,23,CHDWLHT,38425.0,38455.0,4,STOP
9W86RL#1,24,ROMFORD,38635.0,38665.0,5,STOP
9W86RL#1,25,GIDEAPK,38785.0,38815.0,4,STOP
9W86RL#1,26,GIDEPKJ,38889.0,38889.0,2,PASS
9W86RL#1,27,HRLDWOD,38965.0,38995.0,4,STOP
9W86RL#1,28,BRTWOOD,39205.0,39235.0,1,STOP
9W86RL#1,29,SHENLEJ,39414.0,39414.0,1,PASS
9W86RL#1,30,SHENFLD,39438.0,39438.0,5,STOP
9W86RN#1,1,PADTLL,65370.0,65580.0,1,STOP
9W86RN#1,2,BONDST,66090.0,66120.0,2,STOP
9W86RN#1,3,TOTCTRD,66180.0,66210.0,2,STOP
9W86RN#1,4,TOTCFST,66283.0,66283.0,2,PASS
9W86RN#1,5,FRNDFST,66289.0,66289.0,2,PASS
9W86RN#1,6,FRNDXR,66360.0,66390.0,2,STOP
9W86RN#1,7,LIVSTLL,66480.0,66510.0,1,STOP
9W86RN#1,8,WCHAVRD,66609.0,66609.0,2,PASS
9W86RN#1,9,WCHAPXR,66630.0,66660.0,2,STOP
9W86RN#1,10,SPNYGNJ,66720.0,66720.0,2,PASS
9W86RN#1,11,PUDGMLL,66870.0,66870.0,2,PASS
9W86RN#1,12,STFD,66925.0,66955.0,8,STOP
9W86RN#1,13,MRYLAND,67045.0,67075.0,2,STOP
9W86RN#1,14,FRSTGT,67165.0,67195.0,1,STOP
9W86RN#1,15,FRSTGTJ,67255.0,67255.0,1,PASS
9W86RN#1,16,MANRPK,67315.0,67345.0,2,STOP
9W86RN#1,17,MANPKJ,67373.0,67373.0,2,PASS
9W86RN#1,18,ILFORD,67465.0,67495.0,4,STOP
9W86RN#1,19,ILFELEJ,67538.0,67538.0,2,PASS
9W86RN#1,20,ILFELWJ,67596.0,67596.0,1,PASS
9W86RN#1,21,SVNKNGS,67615.0,67645.0,4,STOP
9W86RN#1,22,GODMAYS,67735.0,67765.0,1,STOP
9W86RN#1,23,CHDWLHT,67855.0,67885.0,4,STOP
9W86RN#1,24,ROMFORD,68065.0,68095.0,5,STOP
9W86RN#1,25,GIDEAPK,68215.0,68245.0,4,STOP
9W86RN#1,26,GIDEPKJ,68319.0,68319.0,2,PASS
9W86RN#1,27,HRLDWOD,68395.0,68425.0,4,STOP
9W86RN#1,28,BRTWOOD,68635.0,68665.0,1,STOP
9W86RN#1,29,SHENLEJ,68844.0,68844.0,1,PASS
9W86RN#1,30,SHENFLD,68868.0,68868.0,5,STOP
9W88JS#1,1,PADTLL,50878.0,50908.0,1,STOP
9W88JS#1,2,BONDST,51058.0,51088.0,2,STOP
9W88JS#1,3,TOTCTRD,51148.0,51178.0,2,STOP
9W88JS#1,4,TOTCFST,51251.0,51251.0,2,PASS
9W88JS#1,5,FRNDFST,51257.0,51257.0,2,PASS
9W88JS#1,6,FRNDXR,51328.0,51358.0,2,STOP
9W88JS#1,7,LIVSTLL,51448.0,51478.0,1,STOP
9W88JS#1,8,WCHAVRD,51577.0,51577.0,2,PASS
9W88JS#1,9,WCHAPXR,51598.0,51628.0,2,STOP
9W88JS#1,10,SPNYGNJ,51688.0,51688.0,2,PASS
9W88JS#1,11,PUDGMLL,51838.0,51838.0,2,PASS
9W88JS#1,12,STFD,51893.0,51923.0,8,STOP
9W88JS#1,13,MRYLAND,52013.0,52043.0,2,STOP
9W88JS#1,14,FRSTGT,52133.0,52163.0,1,STOP
9W88JS#1,15,FRSTGTJ,52223.0,52223.0,1,PASS
9W88JS#1,16,MANRPK,52283.0,52313.0,2,STOP
9W88JS#1,17,MANPKJ,52341.0,52341.0,2,PASS
9W88JS#1,18,ILFORD,52433.0,52463.0,4,STOP
9W88JS#1,19,ILFELEJ,52506.0,52506.0,2,PASS
9W88JS#1,20,ILFELWJ,52564.0,52564.0,1,PASS
9W88JS#1,21,SVNKNGS,52583.0,52613.0,4,STOP
9W88JS#1,22,GODMAYS,52703.0,52733.0,1,STOP
9W88JS#1,23,CHDWLHT,52823.0,52853.0,4,STOP
9W88JS#1,24,ROMFORD,53033.0,53063.0,5,STOP
9W88JS#1,25,GIDEAPK,53183.0,53213.0,4,STOP
9W88JS#1,26,GIDEPKJ,53287.0,53287.0,2,PASS
9W88JS#1,27,HRLDWOD,53363.0,53393.0,4,STOP
9W88JS#1,28,BRTWOOD,53603.0,53633.0,1,STOP
9W88JS#1,29,SHENLEJ,53812.0,53812.0,1,PASS
9W88JS#1,30,SHENFLD,53836.0,53836.0,6,STOP
9W88RN#1,1,PADTLL,65910.0,65940.0,1,STOP
9W88RN#1,2,BONDST,66330.0,66360.0,2,STOP
9W88RN#1,3,TOTCTRD,66420.0,66450.0,2,STOP
9W88RN#1,4,TOTCFST,66523.0,66523.0,2,PASS
9W88RN#1,5,FRNDFST,66529.0,66529.0,2,PASS
9W88RN#1,6,FRNDXR,66600.0,66630.0,2,STOP
9W88RN#1,7,LIVSTLL,66720.0,66750.0,1,STOP
9W88RN#1,8,WCHAVRD,66849.0,66849.0,2,PASS
9W88RN#1,9,WCHAPXR,66870.0,66900.0,2,STOP
9W88RN#1,10,SPNYGNJ,66960.0,66960.0,2,PASS
9W88RN#1,11,PUDGMLL,67110.0,67110.0,2,PASS
9W88RN#1,12,STFD,67165.0,67195.0,8,STOP
9W88RN#1,13,MRYLAND,67285.0,67315.0,2,STOP
9W88RN#1,14,FRSTGT,67405.0,67435.0,1,STOP
9W88RN#1,15,FRSTGTJ,67495.0,67495.0,1,PASS
9W88RN#1,16,MANRPK,67555.0,67585.0,2,STOP
9W88RN#1,17,MANPKJ,67613.0,67613.0,2,PASS
9W88RN#1,18,ILFORD,67705.0,67735.0,4,STOP
9W88RN#1,19,ILFELEJ,67778.0,67778.0,2,PASS
9W88RN#1,20,ILFELWJ,67836.0,67836.0,1,PASS
9W88RN#1,21,SVNKNGS,67855.0,67885.0,4,STOP
9W88RN#1,22,GODMAYS,67975.0,68005.0,1,STOP
9W88RN#1,23,CHDWLHT,68095.0,68125.0,4,STOP
9W88RN#1,24,ROMFORD,68305.0,68335.0,5,STOP
9W88RN#1,25,GIDEAPK,68455.0,68485.0,4,STOP
9W88RN#1,26,GIDEPKJ,68559.0,68559.0,2,PASS
9W88RN#1,27,HRLDWOD,68635.0,68665.0,4,STOP
9W88RN#1,28,BRTWOOD,68875.0,68905.0,1,STOP
9W88RN#1,29,SHENLEJ,69084.0,69084.0,1,PASS
9W88RN#1,30,SHENFLD,69108.0,69108.0,5,STOP
9W90JS#1,1,PADTLL,50998.0,51028.0,1,STOP
9W90JS#1,2,BONDST,51418.0,51448.0,2,STOP
9W90JS#1,3,TOTCTRD,51508.0,51538.0,2,STOP
9W90JS#1,4,TOTCFST,51611.0,51611.0,2,PASS
9W90JS#1,5,FRNDFST,51617.0,51617.0,2,PASS
9W90JS#1,6,FRNDXR,51688.0,51718.0,2,STOP
9W90JS#1,7,LIVSTLL,51808.0,51838.0,1,STOP
9W90JS#1,8,WCHAVRD,51937.0,51937.0,2,PASS
9W90JS#1,9,WCHAPXR,51958.0,51988.0,2,STOP
9W90JS#1,10,SPNYGNJ,52048.0,52048.0,2,PASS
9W90JS#1,11,PUDGMLL,52198.0,52198.0,2,PASS
9W90JS#1,12,STFD,52253.0,52283.0,8,STOP
9W90JS#1,13,MRYLAND,52373.0,52403.0,2,STOP
9W90JS#1,14,FRSTGT,52493.0,52523.0,1,STOP
9W90JS#1,15,FRSTGTJ,52583.0,52583.0,1,PASS
9W90JS#1,16,MANRPK,52643.0,52673.0,2,STOP
9W90JS#1,17,MANPKJ,52701.0,52701.0,2,PASS
9W90JS#1,18,ILFORD,52793.0,52823.0,4,STOP
9W90JS#1,19,ILFELEJ,52866.0,52866.0,2,PASS
9W90JS#1,20,ILFELWJ,52924.0,52924.0,1,PASS
9W90JS#1,21,SVNKNGS,52943.0,52973.0,4,STOP
9W90JS#1,22,GODMAYS,53063.0,53093.0,1,STOP
9W90JS#1,23,CHDWLHT,53183.0,53213.0,4,STOP
9W90JS#1,24,ROMFORD,53393.0,53423.0,5,STOP
9W90JS#1,25,GIDEAPK,53543.0,53573.0,4,STOP
9W90JS#1,26,GIDEPKJ,53647.0,53647.0,2,PASS
9W90JS#1,27,HRLDWOD,53723.0,53753.0,4,STOP
9W90JS#1,28,BRTWOOD,53963.0,53993.0,1,STOP
9W90JS#1,29,SHENLEJ,54172.0,54172.0,1,PASS
9W90JS#1,30,SHENFLD,54196.0,54196.0,5,STOP
9W90RL#1,1,PADTLL,36701.0,36731.0,1,STOP
9W90RL#1,2,BONDST,36900.0,36930.0,2,STOP
9W90RL#1,3,TOTCTRD,36990.0,37020.0,2,STOP
9W90RL#1,4,TOTCFST,37093.0,37093.0,2,PASS
9W90RL#1,5,FRNDFST,37099.0,37099.0,2,PASS
9W90RL#1,6,FRNDXR,37170.0,37200.0,2,STOP
9W90RL#1,7,LIVSTLL,37290.0,37320.0,1,STOP
9W90RL#1,8,WCHAVRD,37419.0,37419.0,2,PASS
9W90RL#1,9,WCHAPXR,37440.0,37470.0,2,STOP
9W90RL#1,10,SPNYGNJ,37530.0,37530.0,2,PASS
9W90RL#1,11,PUDGMLL,37680.0,37680.0,2,PASS
9W90RL#1,12,STFD,37735.0,37765.0,8,STOP
9W90RL#1,13,MRYLAND,37855.0,37885.0,2,STOP
9W90RL#1,14,FRSTGT,37975.0,38005.0,1,STOP
9W90RL#1,15,FRSTGTJ,38065.0,38065.0,1,PASS
9W90RL#1,16,MANRPK,38125.0,38155.0,2,STOP
9W90RL#1,17,MANPKJ,38183.0,38183.0,2,PASS
9W90RL#1,18,ILFORD,38275.0,38305.0,4,STOP
9W90RL#1,19,ILFELEJ,38348.0,38348.0,2,PASS
9W90RL#1,20,ILFELWJ,38406.0,38406.0,1,PASS
9W90RL#1,21,SVNKNGS,38425.0,38455.0,4,STOP
9W90RL#1,22,GODMAYS,38545.0,38575.0,1,STOP
9W90RL#1,23,CHDWLHT,38665.0,38695.0,4,STOP
9W90RL#1,24,ROMFORD,38875.0,38905.0,5,STOP
9W90RL#1,25,GIDEAPK,39025.0,39055.0,4,STOP
9W90RL#1,26,GIDEPKJ,39129.0,39129.0,2,PASS
9W90RL#1,27,HRLDWOD,39205.0,39235.0,4,STOP
9W90RL#1,28,BRTWOOD,39445.0,39475.0,1,STOP
9W90RL#1,29,SHENLEJ,39654.0,39654.0,1,PASS
9W90RL#1,30,SHENFLD,39678.0,39678.0,6,STOP
9W90RN#1,1,PADTLL,66150.0,66240.0,1,STOP
9W90RN#1,2,BONDST,66450.0,66480.0,2,STOP
9W90RN#1,3,TOTCTRD,66540.0,66570.0,2,STOP
9W90RN#1,4,TOTCFST,66643.0,66643.0,2,PASS
9W90RN#1,5,FRNDFST,66649.0,66649.0,2,PASS
9W90RN#1,6,FRNDXR,66720.0,66750.0,2,STOP
9W90RN#1,7,LIVSTLL,66840.0,66870.0,1,STOP
9W90RN#1,8,WCHAVRD,66969.0,66969.0,2,PASS
9W90RN#1,9,WCHAPXR,66990.0,67020.0,2,STOP
9W90RN#1,10,SPNYGNJ,67096.0,67096.0,2,PASS
9W90RN#1,11,PUDGMLL,67246.0,67246.0,2,PASS
9W90RN#1,12,STFD,67301.0,67331.0,8,STOP
9W90RN#1,13,MRYLAND,67421.0,67451.0,2,STOP
9W90RN#1,14,FRSTGT,67541.0,67571.0,1,STOP
9W90RN#1,15,FRSTGTJ,67631.0,67631.0,1,PASS
9W90RN#1,16,MANRPK,67691.0,67721.0,2,STOP
9W90RN#1,17,MANPKJ,67749.0,67749.0,2,PASS
9W90RN#1,18,ILFORD,67841.0,67871.0,4,STOP
9W90RN#1,19,ILFELEJ,67914.0,67914.0,2,PASS
9W90RN#1,20,ILFELWJ,67972.0,67972.0,1,PASS
9W90RN#1,21,SVNKNGS,67991.0,68021.0,4,STOP
9W90RN#1,22,GODMAYS,68111.0,68141.0,1,STOP
9W90RN#1,23,CHDWLHT,68231.0,68261.0,4,STOP
9W90RN#1,24,ROMFORD,68441.0,68471.0,5,STOP
9W90RN#1,25,GIDEAPK,68591.0,68621.0,4,STOP
9W90RN#1,26,GIDEPKJ,68695.0,68695.0,2,PASS
9W90RN#1,27,HRLDWOD,68771.0,68801.0,4,STOP
9W90RN#1,28,BRTWOOD,69011.0,69041.0,1,STOP
9W90RN#1,29,SHENLEJ,69220.0,69220.0,1,PASS
9W90RN#1,30,SHENFLD,69244.0,69244.0,6,STOP
9W92RL#1,1,PADTLL,37257.0,37287.0,1,STOP
9W92RL#1,2,BONDST,37437.0,37467.0,2,STOP
9W92RL#1,3,TOTCTRD,37527.0,37557.0,2,STOP
9W92RL#1,4,TOTCFST,37630.0,37630.0,2,PASS
9W92RL#1,5,FRNDFST,37636.0,37636.0,2,PASS
9W92RL#1,6,FRNDXR,37707.0,37737.0,2,STOP
9W92RL#1,7,LIVSTLL,37827.0,37857.0,1,STOP
9W92RL#1,8,WCHAVRD,37956.0,37956.0,2,PASS
9W92RL#1,9,WCHAPXR,37977.0,38007.0,2,STOP
9W92RL#1,10,SPNYGNJ,38067.0,38067.0,2,PASS
9W92RL#1,11,PUDGMLL,38217.0,38217.0,2,PASS
9W92RL#1,12,STFD,38272.0,38302.0,8,STOP
9W92RL#1,13,MRYLAND,38392.0,38422.0,2,STOP
9W92RL#1,14,FRSTGT,38512.0,38542.0,1,STOP
9W92RL#1,15,FRSTGTJ,38602.0,38602.0,1,PASS
9W92RL#1,16,MANRPK,38662.0,38692.0,2,STOP
9W92RL#1,17,MANPKJ,38720.0,38720.0,2,PASS
9W92RL#1,18,ILFORD,38812.0,38842.0,4,STOP
9W92RL#1,19,ILFELEJ,38885.0,38885.0,2,PASS
9W92RL#1,20,ILFELWJ,38943.0,38943.0,1,PASS
9W92RL#1,21,SVNKNGS,38962.0,38992.0,4,STOP
9W92RL#1,22,GODMAYS,39082.0,39112.0,1,STOP
9W92RL#1,23,CHDWLHT,39202.0,39232.0,4,STOP
9W92RL#1,24,ROMFORD,39412.0,39442.0,5,STOP
9W92RL#1,25,GIDEAPK,39562.0,39592.0,4,STOP
9W92RL#1,26,GIDEPKJ,39666.0,39666.0,2,PASS
9W92RL#1,27,HRLDWOD,39742.0,39772.0,4,STOP
9W92RL#1,28,BRTWOOD,39982.0,40012.0,1,STOP
9W92RL#1,29,SHENLEJ,40191.0,40191.0,1,PASS
9W92RL#1,30,SHENFLD,40215.0,40215.0,5,STOP
9W92RN#1,1,PADTLL,66492.0,66600.0,1,STOP
9W92RN#1,2,BONDST,66750.0,66780.0,2,STOP
9W92RN#1,3,TOTCTRD,66840.0,66870.0,2,STOP
9W92RN#1,4,TOTCFST,66943.0,66943.0,2,PASS
9W92RN#1,5,FRNDFST,66949.0,66949.0,2,PASS
9W92RN#1,6,FRNDXR,67020.0,67050.0,2,STOP
9W92RN#1,7,LIVSTLL,67140.0,67170.0,1,STOP
9W92RN#1,8,WCHAVRD,67269.0,67269.0,2,PASS
9W92RN#1,9,WCHAPXR,67290.0,67320.0,2,STOP
9W92RN#1,10,SPNYGNJ,67380.0,67380.0,2,PASS
9W92RN#1,11,PUDGMLL,67530.0,67530.0,2,PASS
9W92RN#1,12,STFD,67585.0,67615.0,8,STOP
9W92RN#1,13,MRYLAND,67705.0,67735.0,2,STOP
9W92RN#1,14,FRSTGT,67825.0,67855.0,1,STOP
9W92RN#1,15,FRSTGTJ,67915.0,67915.0,1,PASS
9W92RN#1,16,MANRPK,67975.0,68005.0,2,STOP
9W92RN#1,17,MANPKJ,68033.0,68033.0,2,PASS
9W92RN#1,18,ILFORD,68125.0,68155.0,4,STOP
9W92RN#1,19,ILFELEJ,68198.0,68198.0,2,PASS
9W92RN#1,20,ILFELWJ,68256.0,68256.0,1,PASS
9W92RN#1,21,SVNKNGS,68275.0,68305.0,4,STOP
9W92RN#1,22,GODMAYS,68395.0,68425.0,1,STOP
9W92RN#1,23,CHDWLHT,68515.0,68545.0,4,STOP
9W92RN#1,24,ROMFORD,68725.0,68755.0,5,STOP
9W92RN#1,25,GIDEAPK,68875.0,68905.0,4,STOP
9W92RN#1,26,GIDEPKJ,68979.0,68979.0,2,PASS
9W92RN#1,27,HRLDWOD,69055.0,69085.0,4,STOP
9W92RN#1,28,BRTWOOD,69295.0,69325.0,1,STOP
9W92RN#1,29,SHENLEJ,69504.0,69504.0,1,PASS
9W92RN#1,30,SHENFLD,69528.0,69528.0,5,STOP
9W94JS#1,1,PADTLL,51962.0,51992.0,1,STOP
9W94JS#1,2,BONDST,52142.0,52172.0,2,STOP
9W94JS#1,3,TOTCTRD,52232.0,52262.0,2,STOP
9W94JS#1,4,TOTCFST,52335.0,52335.0,2,PASS
9W94JS#1,5,FRNDFST,52341.0,52341.0,2,PASS
9W94JS#1,6,FRNDXR,52412.0,52442.0,2,STOP
9W94JS#1,7,LIVSTLL,52532.0,52562.0,1,STOP
9W94JS#1,8,WCHAVRD,52661.0,52661.0,2,PASS
9W94JS#1,9,WCHAPXR,52682.0,52712.0,2,STOP
9W94JS#1,10,SPNYGNJ,52772.0,52772.0,2,PASS
9W94JS#1,11,PUDGMLL,52922.0,52922.0,2,PASS
9W94JS#1,12,STFD,52977.0,53007.0,8,STOP
9W94JS#1,13,MRYLAND,53097.0,53127.0,2,STOP
9W94JS#1,14,FRSTGT,53217.0,53247.0,1,STOP
9W94JS#1,15,FRSTGTJ,53307.0,53307.0,1,PASS
9W94JS#1,16,MANRPK,53367.0,53397.0,2,STOP
9W94JS#1,17,MANPKJ,53425.0,53425.0,2,PASS
9W94JS#1,18,ILFORD,53517.0,53547.0,4,STOP
9W94JS#1,19,ILFELEJ,53590.0,53590.0,2,PASS
9W94JS#1,20,ILFELWJ,53648.0,53648.0,1,PASS
9W94JS#1,21,SVNKNGS,53667.0,53697.0,4,STOP
9W94JS#1,22,GODMAYS,53787.0,53817.0,1,STOP
9W94JS#1,23,CHDWLHT,53907.0,53937.0,4,STOP
9W94JS#1,24,ROMFORD,54117.0,54147.0,5,STOP
9W94JS#1,25,GIDEAPK,54267.0,54297.0,4,STOP
9W94JS#1,26,GIDEPKJ,54371.0,54371.0,2,PASS
9W94JS#1,27,HRLDWOD,54447.0,54477.0,4,STOP
9W94JS#1,28,BRTWOOD,54687.0,54717.0,1,STOP
9W94JS#1,29,SHENLEJ,54896.0,54896.0,1,PASS
9W94JS#1,30,SHENFLD,54920.0,54920.0,6,STOP
9W94RN#1,1,PADTLL,66947.0,66977.0,1,STOP
9W94RN#1,2,BONDST,67127.0,67157.0,2,STOP
9W94RN#1,3,TOTCTRD,67217.0,67247.0,2,STOP
9W94RN#1,4,TOTCFST,67320.0,67320.0,2,PASS
9W94RN#1,5,FRNDFST,67326.0,67326.0,2,PASS
9W94RN#1,6,FRNDXR,67397.0,67427.0,2,STOP
9W94RN#1,7,LIVSTLL,67517.0,67547.0,1,STOP
9W94RN#1,8,WCHAVRD,67646.0,67646.0,2,PASS
9W94RN#1,9,WCHAPXR,67667.0,67697.0,2,STOP
9W94RN#1,10,SPNYGNJ,67757.0,67757.0,2,PASS
9W94RN#1,11,PUDGMLL,67907.0,67907.0,2,PASS
9W94RN#1,12,STFD,67962.0,67992.0,8,STOP
9W94RN#1,13,MRYLAND,68082.0,68112.0,2,STOP
9W94RN#1,14,FRSTGT,68202.0,68232.0,1,STOP
9W94RN#1,15,FRSTGTJ,68292.0,68292.0,1,PASS
