TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W90RL#1,23,CHDWLHT,39464.0,39494.0,4,STOP
9W90RL#1,24,ROMFORD,39674.0,39704.0,5,STOP
9W90RL#1,25,GIDEAPK,39824.0,39854.0,4,STOP
9W90RL#1,26,GIDEPKJ,39928.0,39928.0,2,PASS
9W90RL#1,27,HRLDWOD,40004.0,40034.0,4,STOP
9W90RL#1,28,BRTWOOD,40244.0,40274.0,1,STOP
9W90RL#1,29,SHENLEJ,40453.0,40453.0,1,PASS
9W90RL#1,30,SHENFLD,40477.0,40477.0,6,STOP
9W90RN#1,1,PADTLL,66150.0,66240.0,1,STOP
9W90RN#1,2,BONDST,66450.0,66480.0,2,STOP
9W90RN#1,3,TOTCTRD,66540.0,66570.0,2,STOP
9W90RN#1,4,TOTCFST,66643.0,66643.0,2,PASS
9W90RN#1,5,FRNDFST,66649.0,66649.0,2,PASS
9W90RN#1,6,FRNDXR,66720.0,66750.0,2,STOP
9W90RN#1,7,LIVSTLL,66840.0,66870.0,1,STOP
9W90RN#1,8,WCHAVRD,66969.0,66969.0,2,PASS
9W90RN#1,9,WCHAPXR,66990.0,67020.0,2,STOP
9W90RN#1,10,SPNYGNJ,67096.0,67096.0,2,PASS
9W90RN#1,11,PUDGMLL,67246.0,67246.0,2,PASS
9W90RN#1,12,STFD,67301.0,67331.0,8,STOP
9W90RN#1,13,MRYLAND,67421.0,67451.0,2,STOP
9W90RN#1,14,FRSTGT,67541.0,67571.0,1,STOP
9W90RN#1,15,FRSTGTJ,67631.0,67631.0,1,PASS
9W90RN#1,16,MANRPK,67691.0,67721.0,2,STOP
9W90RN#1,17,MANPKJ,67749.0,67749.0,2,PASS
9W90RN#1,18,ILFORD,67841.0,67871.0,4,STOP
9W90RN#1,19,ILFELEJ,67914.0,67914.0,2,PASS
9W90RN#1,20,ILFELWJ,67972.0,67972.0,1,PASS
9W90RN#1,21,SVNKNGS,67991.0,68021.0,4,STOP
9W90RN#1,22,GODMAYS,68111.0,68141.0,1,STOP
9W90RN#1,23,CHDWLHT,68231.0,68261.0,4,STOP
9W90RN#1,24,ROMFORD,68441.0,68471.0,5,STOP
9W90RN#1,25,GIDEAPK,68591.0,68621.0,4,STOP
9W90RN#1,26,GIDEPKJ,68695.0,68695.0,2,PASS
9W90RN#1,27,HRLDWOD,68771.0,68801.0,4,STOP
9W90RN#1,28,BRTWOOD,69011.0,69041.0,1,STOP
9W90RN#1,29,SHENLEJ,69220.0,69220.0,1,PASS
9W90RN#1,30,SHENFLD,69244.0,69244.0,6,STOP
9W92RL#1,1,PADTLL,38429.0,38459.0,1,STOP
9W92RL#1,2,BONDST,38609.0,38639.0,2,STOP
9W92RL#1,3,TOTCTRD,38699.0,38729.0,2,STOP
9W92RL#1,4,TOTCFST,38802.0,38802.0,2,PASS
9W92RL#1,5,FRNDFST,38808.0,38808.0,2,PASS
9W92RL#1,6,FRNDXR,38879.0,38909.0,2,STOP
9W92RL#1,7,LIVSTLL,38999.0,39029.0,1,STOP
9W92RL#1,8,WCHAVRD,39128.0,39128.0,2,PASS
9W92RL#1,9,WCHAPXR,39149.0,39179.0,2,STOP
9W92RL#1,10,SPNYGNJ,39239.0,39239.0,2,PASS
9W92RL#1,11,PUDGMLL,39389.0,39389.0,2,PASS
9W92RL#1,12,STFD,39444.0,39474.0,8,STOP
9W92RL#1,13,MRYLAND,39564.0,39594.0,2,STOP
9W92RL#1,14,FRSTGT,39684.0,39714.0,1,STOP
9W92RL#1,15,FRSTGTJ,39774.0,39774.0,1,PASS
9W92RL#1,16,MANRPK,39834.0,39864.0,2,STOP
9W92RL#1,17,MANPKJ,39892.0,39892.0,2,PASS
9W92RL#1,18,ILFORD,39984.0,40014.0,4,STOP
9W92RL#1,19,ILFELEJ,40057.0,40057.0,2,PASS
9W92RL#1,20,ILFELWJ,40115.0,40115.0,1,PASS
9W92RL#1,21,SVNKNGS,40134.0,40164.0,4,STOP
9W92RL#1,22,GODMAYS,40254.0,40284.0,1,STOP
9W92RL#1,23,CHDWLHT,40374.0,40404.0,4,STOP
9W92RL#1,24,ROMFORD,40584.0,40614.0,5,STOP
9W92RL#1,25,GIDEAPK,40734.0,40764.0,4,STOP
9W92RL#1,26,GIDEPKJ,40838.0,40838.0,2,PASS
9W92RL#1,27,HRLDWOD,40914.0,40944.0,4,STOP
9W92RL#1,28,BRTWOOD,41154.0,41184.0,1,STOP
9W92RL#1,29,SHENLEJ,41363.0,41363.0,1,PASS
9W92RL#1,30,SHENFLD,41387.0,41387.0,5,STOP
9W92RN#1,1,PADTLL,66492.0,66600.0,1,STOP
9W92RN#1,2,BONDST,66750.0,66780.0,2,STOP
9W92RN#1,3,TOTCTRD,66840.0,66870.0,2,STOP
9W92RN#1,4,TOTCFST,66943.0,66943.0,2,PASS
9W92RN#1,5,FRNDFST,66949.0,66949.0,2,PASS
9W92RN#1,6,FRNDXR,67020.0,67050.0,2,STOP
9W92RN#1,7,LIVSTLL,67140.0,67170.0,1,STOP
9W92RN#1,8,WCHAVRD,67269.0,67269.0,2,PASS
9W92RN#1,9,WCHAPXR,67290.0,67320.0,2,STOP
9W92RN#1,10,SPNYGNJ,67380.0,67380.0,2,PASS
9W92RN#1,11,PUDGMLL,67530.0,67530.0,2,PASS
9W92RN#1,12,STFD,67585.0,67615.0,8,STOP
9W92RN#1,13,MRYLAND,67705.0,67735.0,2,STOP
9W92RN#1,14,FRSTGT,67825.0,67855.0,1,STOP
9W92RN#1,15,FRSTGTJ,67915.0,67915.0,1,PASS
9W92RN#1,16,MANRPK,67975.0,68005.0,2,STOP
9W92RN#1,17,MANPKJ,68033.0,68033.0,2,PASS
9W92RN#1,18,ILFORD,68125.0,68155.0,4,STOP
9W92RN#1,19,ILFELEJ,68198.0,68198.0,2,PASS
9W92RN#1,20,ILFELWJ,68256.0,68256.0,1,PASS
9W92RN#1,21,SVNKNGS,68275.0,68305.0,4,STOP
9W92RN#1,22,GODMAYS,68395.0,68425.0,1,STOP
9W92RN#1,23,CHDWLHT,68515.0,68545.0,4,STOP
9W92RN#1,24,ROMFORD,68725.0,68755.0,5,STOP
9W92RN#1,25,GIDEAPK,68875.0,68905.0,4,STOP
9W92RN#1,26,GIDEPKJ,68979.0,68979.0,2,PASS
9W92RN#1,27,HRLDWOD,69055.0,69085.0,4,STOP
9W92RN#1,28,BRTWOOD,69295.0,69325.0,1,STOP
9W92RN#1,29,SHENLEJ,69504.0,69504.0,1,PASS
9W92RN#1,30,SHENFLD,69528.0,69528.0,5,STOP
9W94JS#1,1,PADTLL,52224.0,52254.0,1,STOP
9W94JS#1,2,BONDST,52404.0,52434.0,2,STOP
9W94JS#1,3,TOTCTRD,52494.0,52524.0,2,STOP
9W94JS#1,4,TOTCFST,52597.0,52597.0,2,PASS
9W94JS#1,5,FRNDFST,52603.0,52603.0,2,PASS
9W94JS#1,6,FRNDXR,52674.0,52704.0,2,STOP
9W94JS#1,7,LIVSTLL,52794.0,52824.0,1,STOP
9W94JS#1,8,WCHAVRD,52923.0,52923.0,2,PASS
9W94JS#1,9,WCHAPXR,52944.0,52974.0,2,STOP
9W94JS#1,10,SPNYGNJ,53034.0,53034.0,2,PASS
9W94JS#1,11,PUDGMLL,53184.0,53184.0,2,PASS
9W94JS#1,12,STFD,53239.0,53269.0,8,STOP
9W94JS#1,13,MRYLAND,53359.0,53389.0,2,STOP
9W94JS#1,14,FRSTGT,53479.0,53509.0,1,STOP
9W94JS#1,15,FRSTGTJ,53569.0,53569.0,1,PASS
9W94JS#1,16,MANRPK,53629.0,53659.0,2,STOP
9W94JS#1,17,MANPKJ,53687.0,53687.0,2,PASS
9W94JS#1,18,ILFORD,53779.0,53809.0,4,STOP
9W94JS#1,19,ILFELEJ,53852.0,53852.0,2,PASS
9W94JS#1,20,ILFELWJ,53910.0,53910.0,1,PASS
9W94JS#1,21,SVNKNGS,53929.0,53959.0,4,STOP
9W94JS#1,22,GODMAYS,54049.0,54079.0,1,STOP
9W94JS#1,23,CHDWLHT,54169.0,54199.0,4,STOP
9W94JS#1,24,ROMFORD,54379.0,54409.0,5,STOP
9W94JS#1,25,GIDEAPK,54529.0,54559.0,4,STOP
9W94JS#1,26,GIDEPKJ,54633.0,54633.0,2,PASS
9W94JS#1,27,HRLDWOD,54709.0,54739.0,4,STOP
9W94JS#1,28,BRTWOOD,54949.0,54979.0,1,STOP
9W94JS#1,29,SHENLEJ,55158.0,55158.0,1,PASS
9W94JS#1,30,SHENFLD,55182.0,55182.0,6,STOP
9W94RN#1,1,PADTLL,66947.0,66977.0,1,STOP
9W94RN#1,2,BONDST,67127.0,67157.0,2,STOP
9W94RN#1,3,TOTCTRD,67217.0,67247.0,2,STOP
9W94RN#1,4,TOTCFST,67320.0,67320.0,2,PASS
9W94RN#1,5,FRNDFST,67326.0,67326.0,2,PASS
9W94RN#1,6,FRNDXR,67397.0,67427.0,2,STOP
9W94RN#1,7,LIVSTLL,67517.0,67547.0,1,STOP
9W94RN#1,8,WCHAVRD,67646.0,67646.0,2,PASS
9W94RN#1,9,WCHAPXR,67667.0,67697.0,2,STOP
9W94RN#1,10,SPNYGNJ,67757.0,67757.0,2,PASS
9W94RN#1,11,PUDGMLL,67907.0,67907.0,2,PASS
9W94RN#1,12,STFD,67962.0,67992.0,8,STOP
9W94RN#1,13,MRYLAND,68082.0,68112.0,2,STOP
9W94RN#1,14,FRSTGT,68202.0,68232.0,1,STOP
9W94RN#1,15,FRSTGTJ,68292.0,68292.0,1,PASS
9W94RN#1,16,MANRPK,68352.0,68382.0,2,STOP
9W94RN#1,17,MANPKJ,68410.0,68410.0,2,PASS
9W94RN#1,18,ILFORD,68502.0,68532.0,4,STOP
9W94RN#1,19,ILFELEJ,68575.0,68575.0,2,PASS
9W94RN#1,20,ILFELWJ,68633.0,68633.0,1,PASS
9W94RN#1,21,SVNKNGS,68652.0,68682.0,4,STOP
9W94RN#1,22,GODMAYS,68772.0,68802.0,1,STOP
9W94RN#1,23,CHDWLHT,68892.0,68922.0,4,STOP
9W94RN#1,24,ROMFORD,69102.0,69132.0,5,STOP
9W94RN#1,25,GIDEAPK,69252.0,69282.0,4,STOP
9W94RN#1,26,GIDEPKJ,69356.0,69356.0,2,PASS
9W94RN#1,27,HRLDWOD,69432.0,69462.0,4,STOP
9W94RN#1,28,BRTWOOD,69672.0,69702.0,1,STOP
9W94RN#1,29,SHENLEJ,69881.0,69881.0,1,PASS
9W94RN#1,30,SHENFLD,69905.0,69905.0,6,STOP
9W96JS#1,1,PADTLL,52464.0,52494.0,1,STOP
9W96JS#1,2,BONDST,52644.0,52674.0,2,STOP
9W96JS#1,3,TOTCTRD,52734.0,52764.0,2,STOP
9W96JS#1,4,TOTCFST,52837.0,52837.0,2,PASS
9W96JS#1,5,FRNDFST,52843.0,52843.0,2,PASS
9W96JS#1,6,FRNDXR,52914.0,52944.0,2,STOP
9W96JS#1,7,LIVSTLL,53034.0,53064.0,1,STOP
9W96JS#1,8,WCHAVRD,53163.0,53163.0,2,PASS
9W96JS#1,9,WCHAPXR,53184.0,53214.0,2,STOP
9W96JS#1,10,SPNYGNJ,53274.0,53274.0,2,PASS
9W96JS#1,11,PUDGMLL,53424.0,53424.0,2,PASS
9W96JS#1,12,STFD,53479.0,53509.0,8,STOP
9W96JS#1,13,MRYLAND,53599.0,53629.0,2,STOP
9W96JS#1,14,FRSTGT,53719.0,53749.0,1,STOP
9W96JS#1,15,FRSTGTJ,53809.0,53809.0,1,PASS
9W96JS#1,16,MANRPK,53869.0,53899.0,2,STOP
9W96JS#1,17,MANPKJ,53927.0,53927.0,2,PASS
9W96JS#1,18,ILFORD,54019.0,54049.0,4,STOP
9W96JS#1,19,ILFELEJ,54092.0,54092.0,2,PASS
9W96JS#1,20,ILFELWJ,54150.0,54150.0,1,PASS
9W96JS#1,21,SVNKNGS,54169.0,54199.0,4,STOP
9W96JS#1,22,GODMAYS,54289.0,54319.0,1,STOP
9W96JS#1,23,CHDWLHT,54409.0,54439.0,4,STOP
9W96JS#1,24,ROMFORD,54619.0,54649.0,5,STOP
9W96JS#1,25,GIDEAPK,54769.0,54799.0,4,STOP
9W96JS#1,26,GIDEPKJ,54873.0,54873.0,2,PASS
9W96JS#1,27,HRLDWOD,54949.0,54979.0,4,STOP
9W96JS#1,28,BRTWOOD,55189.0,55219.0,1,STOP
9W96JS#1,29,SHENLEJ,55398.0,55398.0,1,PASS
9W96JS#1,30,SHENFLD,55422.0,55422.0,5,STOP
9W96RL#1,1,PADTLL,38823.0,38853.0,1,STOP
9W96RL#1,2,BONDST,39003.0,39033.0,2,STOP
9W96RL#1,3,TOTCTRD,39093.0,39123.0,2,STOP
9W96RL#1,4,TOTCFST,39196.0,39196.0,2,PASS
9W96RL#1,5,FRNDFST,39202.0,39202.0,2,PASS
9W96RL#1,6,FRNDXR,39273.0,39303.0,2,STOP
9W96RL#1,7,LIVSTLL,39393.0,39423.0,1,STOP
9W96RL#1,8,WCHAVRD,39522.0,39522.0,2,PASS
9W96RL#1,9,WCHAPXR,39543.0,39573.0,2,STOP
9W96RL#1,10,SPNYGNJ,39633.0,39633.0,2,PASS
9W96RL#1,11,PUDGMLL,39783.0,39783.0,2,PASS
9W96RL#1,12,STFD,39838.0,39868.0,8,STOP
9W96RL#1,13,MRYLAND,39958.0,39988.0,2,STOP
9W96RL#1,14,FRSTGT,40078.0,40108.0,1,STOP
9W96RL#1,15,FRSTGTJ,40168.0,40168.0,1,PASS
9W96RL#1,16,MANRPK,40228.0,40258.0,2,STOP
9W96RL#1,17,MANPKJ,40286.0,40286.0,2,PASS
9W96RL#1,18,ILFORD,40378.0,40408.0,4,STOP
9W96RL#1,19,ILFELEJ,40451.0,40451.0,2,PASS
9W96RL#1,20,ILFELWJ,40509.0,40509.0,1,PASS
9W96RL#1,21,SVNKNGS,40528.0,40558.0,4,STOP
9W96RL#1,22,GODMAYS,40648.0,40678.0,1,STOP
9W96RL#1,23,CHDWLHT,40768.0,40798.0,4,STOP
9W96RL#1,24,ROMFORD,40978.0,41008.0,5,STOP
9W96RL#1,25,GIDEAPK,41128.0,41158.0,4,STOP
9W96RL#1,26,GIDEPKJ,41232.0,41232.0,2,PASS
9W96RL#1,27,HRLDWOD,41308.0,41338.0,4,STOP
9W96RL#1,28,BRTWOOD,41548.0,41578.0,1,STOP
9W96RL#1,29,SHENLEJ,41757.0,41757.0,1,PASS
9W96RL#1,30,SHENFLD,41781.0,41781.0,6,STOP
9W96RN#1,1,PADTLL,67230.0,67320.0,1,STOP
9W96RN#1,2,BONDST,67470.0,67500.0,2,STOP
9W96RN#1,3,TOTCTRD,67560.0,67590.0,2,STOP
9W96RN#1,4,TOTCFST,67663.0,67663.0,2,PASS
9W96RN#1,5,FRNDFST,67669.0,67669.0,2,PASS
9W96RN#1,6,FRNDXR,67740.0,67770.0,2,STOP
9W96RN#1,7,LIVSTLL,67860.0,67890.0,1,STOP
9W96RN#1,8,WCHAVRD,67989.0,67989.0,2,PASS
9W96RN#1,9,WCHAPXR,68010.0,68040.0,2,STOP
9W96RN#1,10,SPNYGNJ,68100.0,68100.0,2,PASS
9W96RN#1,11,PUDGMLL,68250.0,68250.0,2,PASS
9W96RN#1,12,STFD,68305.0,68335.0,8,STOP
9W96RN#1,13,MRYLAND,68425.0,68455.0,2,STOP
9W96RN#1,14,FRSTGT,68545.0,68575.0,1,STOP
9W96RN#1,15,FRSTGTJ,68635.0,68635.0,1,PASS
9W96RN#1,16,MANRPK,68695.0,68725.0,2,STOP
9W96RN#1,17,MANPKJ,68753.0,68753.0,2,PASS
9W96RN#1,18,ILFORD,68845.0,68875.0,4,STOP
9W96RN#1,19,ILFELEJ,68918.0,68918.0,2,PASS
9W96RN#1,20,ILFELWJ,68976.0,68976.0,1,PASS
9W96RN#1,21,SVNKNGS,68995.0,69025.0,4,STOP
9W96RN#1,22,GODMAYS,69115.0,69145.0,1,STOP
9W96RN#1,23,CHDWLHT,69235.0,69265.0,4,STOP
9W96RN#1,24,ROMFORD,69445.0,69475.0,5,STOP
9W96RN#1,25,GIDEAPK,69595.0,69625.0,4,STOP
9W96RN#1,26,GIDEPKJ,69699.0,69699.0,2,PASS
9W96RN#1,27,HRLDWOD,69775.0,69805.0,4,STOP
9W96RN#1,28,BRTWOOD,70015.0,70045.0,1,STOP
9W96RN#1,29,SHENLEJ,70224.0,70224.0,1,PASS
9W96RN#1,30,SHENFLD,70248.0,70248.0,5,STOP
9W98RL#1,1,PADTLL,39063.0,39093.0,1,STOP
9W98RL#1,2,BONDST,39243.0,39273.0,2,STOP
9W98RL#1,3,TOTCTRD,39333.0,39363.0,2,STOP
9W98RL#1,4,TOTCFST,39436.0,39436.0,2,PASS
9W98RL#1,5,FRNDFST,39442.0,39442.0,2,PASS
9W98RL#1,6,FRNDXR,39513.0,39543.0,2,STOP
9W98RL#1,7,LIVSTLL,39633.0,39663.0,1,STOP
9W98RL#1,8,WCHAVRD,39762.0,39762.0,2,PASS
9W98RL#1,9,WCHAPXR,39783.0,39813.0,2,STOP
9W98RL#1,10,SPNYGNJ,39873.0,39873.0,2,PASS
9W98RL#1,11,PUDGMLL,40023.0,40023.0,2,PASS
9W98RL#1,12,STFD,40078.0,40108.0,8,STOP
9W98RL#1,13,MRYLAND,40198.0,40228.0,2,STOP
9W98RL#1,14,FRSTGT,40318.0,40348.0,1,STOP
9W98RL#1,15,FRSTGTJ,40408.0,40408.0,1,PASS
9W98RL#1,16,MANRPK,40468.0,40498.0,2,STOP
9W98RL#1,17,MANPKJ,40526.0,40526.0,2,PASS
9W98RL#1,18,ILFORD,40618.0,40648.0,4,STOP
9W98RL#1,19,ILFELEJ,40691.0,40691.0,2,PASS
9W98RL#1,20,ILFELWJ,40749.0,40749.0,1,PASS
9W98RL#1,21,SVNKNGS,40768.0,40798.0,4,STOP
9W98RL#1,22,GODMAYS,40888.0,40918.0,1,STOP
9W98RL#1,23,CHDWLHT,41008.0,41038.0,4,STOP
9W98RL#1,24,ROMFORD,41218.0,41248.0,5,STOP
9W98RL#1,25,GIDEAPK,41368.0,41398.0,4,STOP
9W98RL#1,26,GIDEPKJ,41472.0,41472.0,2,PASS
9W98RL#1,27,HRLDWOD,41548.0,41578.0,4,STOP
9W98RL#1,28,BRTWOOD,41788.0,41818.0,1,STOP
9W98RL#1,29,SHENLEJ,41997.0,41997.0,1,PASS
9W98RL#1,30,SHENFLD,42021.0,42021.0,5,STOP
9W98RN#1,1,PADTLL,67572.0,67680.0,1,STOP
9W98RN#1,2,BONDST,68070.0,68100.0,2,STOP
9W98RN#1,3,TOTCTRD,68160.0,68190.0,2,STOP
9W98RN#1,4,TOTCFST,68263.0,68263.0,2,PASS
9W98RN#1,5,FRNDFST,68269.0,68269.0,2,PASS
9W98RN#1,6,FRNDXR,68340.0,68370.0,2,STOP
9W98RN#1,7,LIVSTLL,68460.0,68490.0,1,STOP
9W98RN#1,8,WCHAVRD,68589.0,68589.0,2,PASS
9W98RN#1,9,WCHAPXR,68610.0,68640.0,2,STOP
9W98RN#1,10,SPNYGNJ,68700.0,68700.0,2,PASS
9W98RN#1,11,PUDGMLL,68850.0,68850.0,2,PASS
9W98RN#1,12,STFD,68905.0,68935.0,8,STOP
9W98RN#1,13,MRYLAND,69025.0,69055.0,2,STOP
9W98RN#1,14,FRSTGT,69145.0,69175.0,1,STOP
9W98RN#1,15,FRSTGTJ,69235.0,69235.0,1,PASS
9W98RN#1,16,MANRPK,69295.0,69325.0,2,STOP
9W98RN#1,17,MANPKJ,69353.0,69353.0,2,PASS
9W98RN#1,18,ILFORD,69445.0,69475.0,4,STOP
9W98RN#1,19,ILFELEJ,69518.0,69518.0,2,PASS
9W98RN#1,20,ILFELWJ,69576.0,69576.0,1,PASS
9W98RN#1,21,SVNKNGS,69595.0,69625.0,4,STOP
9W98RN#1,22,GODMAYS,69715.0,69745.0,1,STOP
9W98RN#1,23,CHDWLHT,69835.0,69865.0,4,STOP
9W98RN#1,24,ROMFORD,70045.0,70075.0,5,STOP
9W98RN#1,25,GIDEAPK,70195.0,70225.0,4,STOP
9W98RN#1,26,GIDEPKJ,70299.0,70299.0,2,PASS
9W98RN#1,27,HRLDWOD,70375.0,70405.0,4,STOP
9W98RN#1,28,BRTWOOD,70615.0,70645.0,1,STOP
9W98RN#1,29,SHENLEJ,70824.0,70824.0,1,PASS
9W98RN#1,30,SHENFLD,70848.0,70848.0,6,STOP
9Y01JS#1,1,SHENFLD,36731.0,36731.0,6,STOP
9Y01JS#1,2,SHENLEJ,36751.0,36751.0,2,PASS
9Y01JS#1,3,BRTWOOD,36961.0,36991.0,2,STOP
9Y01JS#1,4,HRLDWOD,37216.0,37246.0,3,STOP
9Y01JS#1,5,GIDEPKJ,37321.0,37321.0,1,PASS
9Y01JS#1,6,GIDEAPK,37396.0,37426.0,3,STOP
9Y01JS#1,7,ROMFORD,37546.0,37576.0,4,STOP
9Y01JS#1,8,CHDWLHT,37756.0,37786.0,3,STOP
9Y01JS#1,9,GODMAYS,37876.0,37906.0,2,STOP
9Y01JS#1,10,SVNKNGS,37996.0,38026.0,3,STOP
9Y01JS#1,11,ILFELWJ,38040.0,38040.0,2,PASS
9Y01JS#1,12,ILFELEJ,38086.0,38086.0,1,PASS
9Y01JS#1,13,ILFORD,38141.0,38171.0,3,STOP
9Y01JS#1,14,MANPKJ,38262.0,38262.0,1,PASS
9Y01JS#1,15,MANRPK,38291.0,38321.0,1,STOP
9Y01JS#1,16,FRSTGTJ,38381.0,38381.0,2,PASS
9Y01JS#1,17,FRSTGT,38441.0,38471.0,2,STOP
9Y01JS#1,18,MRYLAND,38561.0,38591.0,1,STOP
9Y01JS#1,19,STFD,38711.0,38741.0,5,STOP
9Y01JS#1,20,PUDGMLL,38795.0,38795.0,1,PASS
9Y01JS#1,21,SPNYGNJ,39203.0,39203.0,1,PASS
9Y01JS#1,22,WCHAPXR,39353.0,39383.0,1,STOP
9Y01JS#1,23,WCHAVRD,39403.0,39403.0,1,PASS
9Y01JS#1,24,LIVSTLL,39503.0,39533.0,2,STOP
9Y01JS#1,25,FRNDXR,39623.0,39653.0,1,STOP
9Y01JS#1,26,FRNDFST,39709.0,39709.0,1,PASS
9Y01JS#1,27,TOTCFST,39713.0,39713.0,1,PASS
9Y01JS#1,28,TOTCTRD,39773.0,39803.0,1,STOP
9Y01JS#1,29,BONDST,39893.0,39923.0,1,STOP
9Y01JS#1,30,PADTLL,40103.0,,2,STOP
9Y01RO#1,1,SHENFLD,66499.0,66499.0,6,STOP
9Y01RO#1,2,SHENLEJ,66519.0,66519.0,2,PASS
9Y01RO#1,3,BRTWOOD,66699.0,66729.0,2,STOP
9Y01RO#1,4,HRLDWOD,66939.0,66969.0,3,STOP
9Y01RO#1,5,GIDEPKJ,67044.0,67044.0,1,PASS
9Y01RO#1,6,GIDEAPK,67119.0,67149.0,3,STOP
9Y01RO#1,7,ROMFORD,67269.0,67299.0,4,STOP
9Y01RO#1,8,CHDWLHT,67479.0,67509.0,3,STOP
9Y01RO#1,9,GODMAYS,67599.0,67629.0,2,STOP
9Y01RO#1,10,SVNKNGS,67719.0,67749.0,3,STOP
9Y01RO#1,11,ILFELWJ,67763.0,67763.0,2,PASS
9Y01RO#1,12,ILFELEJ,67809.0,67809.0,1,PASS
9Y01RO#1,13,ILFORD,67864.0,67894.0,3,STOP
9Y01RO#1,14,MANPKJ,67985.0,67985.0,1,PASS
9Y01RO#1,15,MANRPK,68014.0,68044.0,1,STOP
9Y01RO#1,16,FRSTGTJ,68104.0,68104.0,2,PASS
9Y01RO#1,17,FRSTGT,68164.0,68194.0,2,STOP
9Y01RO#1,18,MRYLAND,68284.0,68314.0,1,STOP
9Y01RO#1,19,STFD,68434.0,68464.0,5,STOP
9Y01RO#1,20,PUDGMLL,68518.0,68518.0,1,PASS
9Y01RO#1,21,SPNYGNJ,68668.0,68668.0,1,PASS
9Y01RO#1,22,WCHAPXR,68728.0,68758.0,1,STOP
9Y01RO#1,23,WCHAVRD,68778.0,68778.0,1,PASS
9Y01RO#1,24,LIVSTLL,68878.0,68908.0,2,STOP
9Y01RO#1,25,FRNDXR,68998.0,69028.0,1,STOP
9Y01RO#1,26,FRNDFST,69084.0,69084.0,1,PASS
9Y01RO#1,27,TOTCFST,69088.0,69088.0,1,PASS
9Y01RO#1,28,TOTCTRD,69148.0,69178.0,1,STOP
9Y01RO#1,29,BONDST,69268.0,69298.0,1,STOP
9Y01RO#1,30,PADTLL,69510.0,,2,STOP
9Y03JT#1,1,SHENFLD,50899.0,50899.0,5,STOP
9Y03JT#1,2,SHENLEJ,50919.0,50919.0,2,PASS
9Y03JT#1,3,BRTWOOD,51099.0,51129.0,2,STOP
9Y03JT#1,4,HRLDWOD,51339.0,51369.0,3,STOP
9Y03JT#1,5,GIDEPKJ,51444.0,51444.0,1,PASS
9Y03JT#1,6,GIDEAPK,51519.0,51549.0,3,STOP
9Y03JT#1,7,ROMFORD,51669.0,51699.0,4,STOP
9Y03JT#1,8,CHDWLHT,51879.0,51909.0,3,STOP
9Y03JT#1,9,GODMAYS,51999.0,52029.0,2,STOP
9Y03JT#1,10,SVNKNGS,52119.0,52149.0,3,STOP
9Y03JT#1,11,ILFELWJ,52163.0,52163.0,2,PASS
9Y03JT#1,12,ILFELEJ,52209.0,52209.0,1,PASS
9Y03JT#1,13,ILFORD,52264.0,52294.0,3,STOP
9Y03JT#1,14,MANPKJ,52385.0,52385.0,1,PASS
9Y03JT#1,15,MANRPK,52414.0,52444.0,1,STOP
9Y03JT#1,16,FRSTGTJ,52504.0,52504.0,2,PASS
9Y03JT#1,17,FRSTGT,52564.0,52594.0,2,STOP
9Y03JT#1,18,MRYLAND,52684.0,52714.0,1,STOP
9Y03JT#1,19,STFD,52834.0,52864.0,5,STOP
9Y03JT#1,20,PUDGMLL,52918.0,52918.0,1,PASS
9Y03JT#1,21,SPNYGNJ,53584.0,53584.0,1,PASS
9Y03JT#1,22,WCHAPXR,53674.0,53704.0,1,STOP
9Y03JT#1,23,WCHAVRD,53724.0,53724.0,1,PASS
9Y03JT#1,24,LIVSTLL,53824.0,53854.0,2,STOP
9Y03JT#1,25,FRNDXR,53944.0,53974.0,1,STOP
9Y03JT#1,26,FRNDFST,54030.0,54030.0,1,PASS
9Y03JT#1,27,TOTCFST,54034.0,54034.0,1,PASS
9Y03JT#1,28,TOTCTRD,54094.0,54124.0,1,STOP
9Y03JT#1,29,BONDST,54214.0,54244.0,1,STOP
9Y03JT#1,30,PADTLL,54424.0,,2,STOP
9Y03RO#1,1,SHENFLD,66720.0,66720.0,5,STOP
9Y03RO#1,2,SHENLEJ,66740.0,66740.0,2,PASS
9Y03RO#1,3,BRTWOOD,66920.0,66950.0,2,STOP
9Y03RO#1,4,HRLDWOD,67160.0,67190.0,3,STOP
9Y03RO#1,5,GIDEPKJ,67265.0,67265.0,1,PASS
9Y03RO#1,6,GIDEAPK,67340.0,67370.0,3,STOP
9Y03RO#1,7,ROMFORD,67490.0,67520.0,4,STOP
9Y03RO#1,8,CHDWLHT,67700.0,67730.0,3,STOP
9Y03RO#1,9,GODMAYS,67820.0,67850.0,2,STOP
9Y03RO#1,10,SVNKNGS,67940.0,67970.0,3,STOP
9Y03RO#1,11,ILFELWJ,67984.0,67984.0,2,PASS
9Y03RO#1,12,ILFELEJ,68030.0,68030.0,1,PASS
9Y03RO#1,13,ILFORD,68085.0,68115.0,3,STOP
9Y03RO#1,14,MANPKJ,68206.0,68206.0,1,PASS
9Y03RO#1,15,MANRPK,68235.0,68265.0,1,STOP
9Y03RO#1,16,FRSTGTJ,68325.0,68325.0,2,PASS
