TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W28JT#1,30,SHENFLD,59088.0,,6,STOP
9W28RL#1,1,PADTLL,25147.0,25200.0,1,STOP
9W28RL#1,2,BONDST,25334.0,25384.0,2,STOP
9W28RL#1,3,TOTCTRD,25471.0,25521.0,2,STOP
9W28RL#1,4,TOTCFST,25573.0,25573.0,2,PASS
9W28RL#1,5,FRNDFST,25576.0,25576.0,2,PASS
9W28RL#1,6,FRNDXR,25649.0,25710.0,2,STOP
9W28RL#1,7,LIVSTLL,25802.0,25860.0,1,STOP
9W28RL#1,8,WCHAVRD,25931.0,25931.0,2,PASS
9W28RL#1,9,WCHAPXR,25996.0,26046.0,2,STOP
9W28RL#1,10,SPNYGNJ,26100.0,26100.0,2,PASS
9W28RL#1,11,PUDGMLL,26213.0,26213.0,2,PASS
9W28RL#1,12,STFD,26283.0,26370.0,8,STOP
9W28RL#1,13,MRYLAND,26441.0,26490.0,2,STOP
9W28RL#1,14,FRSTGT,26585.0,26615.0,1,STOP
9W28RL#1,15,FRSTGTJ,26652.0,26652.0,1,PASS
9W28RL#1,16,MANRPK,26706.0,26760.0,2,STOP
9W28RL#1,17,MANPKJ,26794.0,26794.0,2,PASS
9W28RL#1,18,ILFORD,26881.0,26940.0,4,STOP
9W28RL#1,19,ILFELEJ,26980.0,26980.0,2,PASS
9W28RL#1,20,ILFELWJ,27013.0,27013.0,1,PASS
9W28RL#1,21,SVNKNGS,27058.0,27090.0,4,STOP
9W28RL#1,22,GODMAYS,27167.0,27210.0,1,STOP
9W28RL#1,23,CHDWLHT,27294.0,27330.0,4,STOP
9W28RL#1,24,ROMFORD,27503.0,27570.0,5,STOP
9W28RL#1,25,GIDEAPK,27692.0,27722.0,4,STOP
9W28RL#1,26,GIDEPKJ,27798.0,27798.0,2,PASS
9W28RL#1,27,HRLDWOD,27868.0,27900.0,4,STOP
9W28RL#1,28,BRTWOOD,28114.0,28144.0,1,STOP
9W28RL#1,29,SHENLEJ,28260.0,28260.0,1,PASS
9W28RL#1,30,SHENFLD,28342.0,,5,STOP
9W28RO,1,PADTLL,73692.0,73800.0,1,STOP
9W28RO,2,BONDST,73950.0,73980.0,2,STOP
9W28RO,3,TOTCTRD,74040.0,74070.0,2,STOP
9W28RO,4,TOTCFST,74143.0,74143.0,2,PASS
9W28RO,5,FRNDFST,74149.0,74149.0,2,PASS
9W28RO,6,FRNDXR,74220.0,74250.0,2,STOP
9W28RO,7,LIVSTLL,74340.0,74370.0,1,STOP
9W28RO,8,WCHAVRD,74469.0,74469.0,2,PASS
9W28RO,9,WCHAPXR,74490.0,74520.0,2,STOP
9W28RO,10,SPNYGNJ,74580.0,74580.0,2,PASS
9W28RO,11,PUDGMLL,74730.0,74730.0,2,PASS
9W28RO,12,STFD,74785.0,74815.0,8,STOP
9W28RO,13,MRYLAND,74905.0,74935.0,2,STOP
9W28RO,14,FRSTGT,75025.0,75055.0,1,STOP
9W28RO,15,FRSTGTJ,75115.0,75115.0,1,PASS
9W28RO,16,MANRPK,75175.0,75205.0,2,STOP
9W28RO,17,MANPKJ,75233.0,75233.0,2,PASS
9W28RO,18,ILFORD,75325.0,75355.0,4,STOP
9W28RO,19,ILFELEJ,75398.0,75398.0,2,PASS
9W28RO,20,ILFELWJ,75456.0,75456.0,1,PASS
9W28RO,21,SVNKNGS,75475.0,75505.0,4,STOP
9W28RO,22,GODMAYS,75595.0,75625.0,1,STOP
9W28RO,23,CHDWLHT,75715.0,75745.0,4,STOP
9W28RO,24,ROMFORD,75925.0,75955.0,5,STOP
9W28RO,25,GIDEAPK,76075.0,76105.0,4,STOP
9W28RO,26,GIDEPKJ,76179.0,76179.0,2,PASS
9W28RO,27,HRLDWOD,76255.0,76285.0,4,STOP
9W28RO,28,BRTWOOD,76495.0,76525.0,1,STOP
9W28RO,29,SHENLEJ,76704.0,76704.0,1,PASS
9W28RO,30,SHENFLD,76728.0,,5,STOP
9W30JS#1,1,PADTLL,41652.0,41760.0,1,STOP
9W30JS#1,2,BONDST,41910.0,41940.0,2,STOP
9W30JS#1,3,TOTCTRD,42000.0,42030.0,2,STOP
9W30JS#1,4,TOTCFST,42103.0,42103.0,2,PASS
9W30JS#1,5,FRNDFST,42109.0,42109.0,2,PASS
9W30JS#1,6,FRNDXR,42180.0,42210.0,2,STOP
9W30JS#1,7,LIVSTLL,42300.0,42330.0,1,STOP
9W30JS#1,8,WCHAVRD,42429.0,42429.0,2,PASS
9W30JS#1,9,WCHAPXR,42450.0,42480.0,2,STOP
9W30JS#1,10,SPNYGNJ,42540.0,42540.0,2,PASS
9W30JS#1,11,PUDGMLL,42690.0,42690.0,2,PASS
9W30JS#1,12,STFD,42745.0,42775.0,8,STOP
9W30JS#1,13,MRYLAND,42865.0,42895.0,2,STOP
9W30JS#1,14,FRSTGT,42985.0,43015.0,1,STOP
9W30JS#1,15,FRSTGTJ,43075.0,43075.0,1,PASS
9W30JS#1,16,MANRPK,43135.0,43165.0,2,STOP
9W30JS#1,17,MANPKJ,43193.0,43193.0,2,PASS
9W30JS#1,18,ILFORD,43285.0,43315.0,4,STOP
9W30JS#1,19,ILFELEJ,43358.0,43358.0,2,PASS
9W30JS#1,20,ILFELWJ,43416.0,43416.0,1,PASS
9W30JS#1,21,SVNKNGS,43435.0,43465.0,4,STOP
9W30JS#1,22,GODMAYS,43555.0,43585.0,1,STOP
9W30JS#1,23,CHDWLHT,43675.0,43705.0,4,STOP
9W30JS#1,24,ROMFORD,43885.0,43915.0,5,STOP
9W30JS#1,25,GIDEAPK,44035.0,44065.0,4,STOP
9W30JS#1,26,GIDEPKJ,44139.0,44139.0,2,PASS
9W30JS#1,27,HRLDWOD,44215.0,44245.0,4,STOP
9W30JS#1,28,BRTWOOD,44455.0,44485.0,1,STOP
9W30JS#1,29,SHENLEJ,44664.0,44664.0,1,PASS
9W30JS#1,30,SHENFLD,44688.0,,5,STOP
9W30JT#1,1,PADTLL,56412.0,56520.0,1,STOP
9W30JT#1,2,BONDST,56670.0,56700.0,2,STOP
9W30JT#1,3,TOTCTRD,56760.0,56790.0,2,STOP
9W30JT#1,4,TOTCFST,56863.0,56863.0,2,PASS
9W30JT#1,5,FRNDFST,56869.0,56869.0,2,PASS
9W30JT#1,6,FRNDXR,56940.0,56970.0,2,STOP
9W30JT#1,7,LIVSTLL,57060.0,57090.0,1,STOP
9W30JT#1,8,WCHAVRD,57189.0,57189.0,2,PASS
9W30JT#1,9,WCHAPXR,57210.0,57240.0,2,STOP
9W30JT#1,10,SPNYGNJ,57300.0,57300.0,2,PASS
9W30JT#1,11,PUDGMLL,57450.0,57450.0,2,PASS
9W30JT#1,12,STFD,57505.0,57535.0,8,STOP
9W30JT#1,13,MRYLAND,57625.0,57655.0,2,STOP
9W30JT#1,14,FRSTGT,57745.0,57775.0,1,STOP
9W30JT#1,15,FRSTGTJ,57835.0,57835.0,1,PASS
9W30JT#1,16,MANRPK,57895.0,57925.0,2,STOP
9W30JT#1,17,MANPKJ,57953.0,57953.0,2,PASS
9W30JT#1,18,ILFORD,58045.0,58075.0,4,STOP
9W30JT#1,19,ILFELEJ,58118.0,58118.0,2,PASS
9W30JT#1,20,ILFELWJ,58176.0,58176.0,1,PASS
9W30JT#1,21,SVNKNGS,58195.0,58225.0,4,STOP
9W30JT#1,22,GODMAYS,58315.0,58345.0,1,STOP
9W30JT#1,23,CHDWLHT,58435.0,58465.0,4,STOP
9W30JT#1,24,ROMFORD,58645.0,58675.0,5,STOP
9W30JT#1,25,GIDEAPK,58795.0,58825.0,4,STOP
9W30JT#1,26,GIDEPKJ,58899.0,58899.0,2,PASS
9W30JT#1,27,HRLDWOD,58975.0,59005.0,4,STOP
9W30JT#1,28,BRTWOOD,59215.0,59245.0,1,STOP
9W30JT#1,29,SHENLEJ,59424.0,59424.0,1,PASS
9W30JT#1,30,SHENFLD,59448.0,,5,STOP
9W30RL#1,1,PADTLL,25500.0,25560.0,1,STOP
9W30RL#1,2,BONDST,25694.0,25744.0,2,STOP
9W30RL#1,3,TOTCTRD,25831.0,25881.0,2,STOP
9W30RL#1,4,TOTCFST,25933.0,25933.0,2,PASS
9W30RL#1,5,FRNDFST,25936.0,25936.0,2,PASS
9W30RL#1,6,FRNDXR,26009.0,26070.0,2,STOP
9W30RL#1,7,LIVSTLL,26162.0,26220.0,1,STOP
9W30RL#1,8,WCHAVRD,26291.0,26291.0,2,PASS
9W30RL#1,9,WCHAPXR,26356.0,26406.0,2,STOP
9W30RL#1,10,SPNYGNJ,26460.0,26460.0,2,PASS
9W30RL#1,11,PUDGMLL,26573.0,26573.0,2,PASS
9W30RL#1,12,STFD,26643.0,26730.0,8,STOP
9W30RL#1,13,MRYLAND,26801.0,26850.0,2,STOP
9W30RL#1,14,FRSTGT,26945.0,26975.0,1,STOP
9W30RL#1,15,FRSTGTJ,27012.0,27012.0,1,PASS
9W30RL#1,16,MANRPK,27066.0,27120.0,2,STOP
9W30RL#1,17,MANPKJ,27154.0,27154.0,2,PASS
9W30RL#1,18,ILFORD,27241.0,27300.0,4,STOP
9W30RL#1,19,ILFELEJ,27340.0,27340.0,2,PASS
9W30RL#1,20,ILFELWJ,27373.0,27373.0,1,PASS
9W30RL#1,21,SVNKNGS,27418.0,27450.0,4,STOP
9W30RL#1,22,GODMAYS,27527.0,27570.0,1,STOP
9W30RL#1,23,CHDWLHT,27654.0,27690.0,4,STOP
9W30RL#1,24,ROMFORD,27863.0,27930.0,5,STOP
9W30RL#1,25,GIDEAPK,28052.0,28082.0,4,STOP
9W30RL#1,26,GIDEPKJ,28158.0,28158.0,2,PASS
9W30RL#1,27,HRLDWOD,28228.0,28260.0,4,STOP
9W30RL#1,28,BRTWOOD,28474.0,28504.0,1,STOP
9W30RL#1,29,SHENLEJ,28620.0,28620.0,1,PASS
9W30RL#1,30,SHENFLD,28801.0,,6,STOP
9W30RO,1,PADTLL,74052.0,74160.0,1,STOP
9W30RO,2,BONDST,74310.0,74340.0,2,STOP
9W30RO,3,TOTCTRD,74400.0,74430.0,2,STOP
9W30RO,4,TOTCFST,74503.0,74503.0,2,PASS
9W30RO,5,FRNDFST,74509.0,74509.0,2,PASS
9W30RO,6,FRNDXR,74580.0,74610.0,2,STOP
9W30RO,7,LIVSTLL,74700.0,74730.0,1,STOP
9W30RO,8,WCHAVRD,74829.0,74829.0,2,PASS
9W30RO,9,WCHAPXR,74850.0,74880.0,2,STOP
9W30RO,10,SPNYGNJ,74940.0,74940.0,2,PASS
9W30RO,11,PUDGMLL,75090.0,75090.0,2,PASS
9W30RO,12,STFD,75145.0,75175.0,8,STOP
9W30RO,13,MRYLAND,75265.0,75295.0,2,STOP
9W30RO,14,FRSTGT,75385.0,75415.0,1,STOP
9W30RO,15,FRSTGTJ,75475.0,75475.0,1,PASS
9W30RO,16,MANRPK,75535.0,75565.0,2,STOP
9W30RO,17,MANPKJ,75593.0,75593.0,2,PASS
9W30RO,18,ILFORD,75685.0,75715.0,4,STOP
9W30RO,19,ILFELEJ,75758.0,75758.0,2,PASS
9W30RO,20,ILFELWJ,75816.0,75816.0,1,PASS
9W30RO,21,SVNKNGS,75835.0,75865.0,4,STOP
9W30RO,22,GODMAYS,75955.0,75985.0,1,STOP
9W30RO,23,CHDWLHT,76075.0,76105.0,4,STOP
9W30RO,24,ROMFORD,76285.0,76315.0,5,STOP
9W30RO,25,GIDEAPK,76435.0,76465.0,4,STOP
9W30RO,26,GIDEPKJ,76539.0,76539.0,2,PASS
9W30RO,27,HRLDWOD,76615.0,76645.0,4,STOP
9W30RO,28,BRTWOOD,76855.0,76885.0,1,STOP
9W30RO,29,SHENLEJ,77064.0,77064.0,1,PASS
9W30RO,30,SHENFLD,77088.0,,6,STOP
9W32JT#1,1,PADTLL,56772.0,56880.0,1,STOP
9W32JT#1,2,BONDST,57030.0,57060.0,2,STOP
9W32JT#1,3,TOTCTRD,57120.0,57150.0,2,STOP
9W32JT#1,4,TOTCFST,57223.0,57223.0,2,PASS
9W32JT#1,5,FRNDFST,57229.0,57229.0,2,PASS
9W32JT#1,6,FRNDXR,57300.0,57330.0,2,STOP
9W32JT#1,7,LIVSTLL,57420.0,57450.0,1,STOP
9W32JT#1,8,WCHAVRD,57549.0,57549.0,2,PASS
9W32JT#1,9,WCHAPXR,57570.0,57600.0,2,STOP
9W32JT#1,10,SPNYGNJ,57660.0,57660.0,2,PASS
9W32JT#1,11,PUDGMLL,57810.0,57810.0,2,PASS
9W32JT#1,12,STFD,57865.0,57895.0,8,STOP
9W32JT#1,13,MRYLAND,57985.0,58015.0,2,STOP
9W32JT#1,14,FRSTGT,58105.0,58135.0,1,STOP
9W32JT#1,15,FRSTGTJ,58195.0,58195.0,1,PASS
9W32JT#1,16,MANRPK,58255.0,58285.0,2,STOP
9W32JT#1,17,MANPKJ,58313.0,58313.0,2,PASS
9W32JT#1,18,ILFORD,58405.0,58435.0,4,STOP
9W32JT#1,19,ILFELEJ,58478.0,58478.0,2,PASS
9W32JT#1,20,ILFELWJ,58536.0,58536.0,1,PASS
9W32JT#1,21,SVNKNGS,58555.0,58585.0,4,STOP
9W32JT#1,22,GODMAYS,58675.0,58705.0,1,STOP
9W32JT#1,23,CHDWLHT,58795.0,58825.0,4,STOP
9W32JT#1,24,ROMFORD,59005.0,59035.0,5,STOP
9W32JT#1,25,GIDEAPK,59155.0,59185.0,4,STOP
9W32JT#1,26,GIDEPKJ,59259.0,59259.0,2,PASS
9W32JT#1,27,HRLDWOD,59335.0,59365.0,4,STOP
9W32JT#1,28,BRTWOOD,59575.0,59605.0,1,STOP
9W32JT#1,29,SHENLEJ,59784.0,59784.0,1,PASS
9W32JT#1,30,SHENFLD,59808.0,,6,STOP
9W32RL#1,1,PADTLL,25867.0,25920.0,1,STOP
9W32RL#1,2,BONDST,26054.0,26104.0,2,STOP
9W32RL#1,3,TOTCTRD,26191.0,26241.0,2,STOP
9W32RL#1,4,TOTCFST,26293.0,26293.0,2,PASS
9W32RL#1,5,FRNDFST,26296.0,26296.0,2,PASS
9W32RL#1,6,FRNDXR,26369.0,26430.0,2,STOP
9W32RL#1,7,LIVSTLL,26522.0,26580.0,1,STOP
9W32RL#1,8,WCHAVRD,26651.0,26651.0,2,PASS
9W32RL#1,9,WCHAPXR,26716.0,26766.0,2,STOP
9W32RL#1,10,SPNYGNJ,26820.0,26820.0,2,PASS
9W32RL#1,11,PUDGMLL,26933.0,26933.0,2,PASS
9W32RL#1,12,STFD,27003.0,27090.0,8,STOP
9W32RL#1,13,MRYLAND,27161.0,27210.0,2,STOP
9W32RL#1,14,FRSTGT,27305.0,27335.0,1,STOP
9W32RL#1,15,FRSTGTJ,27372.0,27372.0,1,PASS
9W32RL#1,16,MANRPK,27426.0,27480.0,2,STOP
9W32RL#1,17,MANPKJ,27514.0,27514.0,2,PASS
9W32RL#1,18,ILFORD,27601.0,27660.0,4,STOP
9W32RL#1,19,ILFELEJ,27700.0,27700.0,2,PASS
9W32RL#1,20,ILFELWJ,27733.0,27733.0,1,PASS
9W32RL#1,21,SVNKNGS,27778.0,27810.0,4,STOP
9W32RL#1,22,GODMAYS,27887.0,27930.0,1,STOP
9W32RL#1,23,CHDWLHT,28014.0,28050.0,4,STOP
9W32RL#1,24,ROMFORD,28223.0,28290.0,5,STOP
9W32RL#1,25,GIDEAPK,28412.0,28442.0,4,STOP
9W32RL#1,26,GIDEPKJ,28518.0,28518.0,2,PASS
9W32RL#1,27,HRLDWOD,28588.0,28620.0,4,STOP
9W32RL#1,28,BRTWOOD,28830.0,28860.0,1,STOP
9W32RL#1,29,SHENLEJ,29039.0,29039.0,1,PASS
9W32RL#1,30,SHENFLD,29063.0,,5,STOP
9W32RO,1,PADTLL,74592.0,74700.0,1,STOP
9W32RO,2,BONDST,74850.0,74880.0,2,STOP
9W32RO,3,TOTCTRD,74940.0,74970.0,2,STOP
9W32RO,4,TOTCFST,75043.0,75043.0,2,PASS
9W32RO,5,FRNDFST,75049.0,75049.0,2,PASS
9W32RO,6,FRNDXR,75120.0,75150.0,2,STOP
9W32RO,7,LIVSTLL,75240.0,75270.0,1,STOP
9W32RO,8,WCHAVRD,75369.0,75369.0,2,PASS
9W32RO,9,WCHAPXR,75390.0,75420.0,2,STOP
9W32RO,10,SPNYGNJ,75480.0,75480.0,2,PASS
9W32RO,11,PUDGMLL,75630.0,75630.0,2,PASS
9W32RO,12,STFD,75685.0,75715.0,8,STOP
9W32RO,13,MRYLAND,75805.0,75835.0,2,STOP
9W32RO,14,FRSTGT,75925.0,75955.0,1,STOP
9W32RO,15,FRSTGTJ,76015.0,76015.0,1,PASS
9W32RO,16,MANRPK,76075.0,76105.0,2,STOP
9W32RO,17,MANPKJ,76133.0,76133.0,2,PASS
9W32RO,18,ILFORD,76225.0,76255.0,4,STOP
9W32RO,19,ILFELEJ,76298.0,76298.0,2,PASS
9W32RO,20,ILFELWJ,76356.0,76356.0,1,PASS
9W32RO,21,SVNKNGS,76375.0,76405.0,4,STOP
9W32RO,22,GODMAYS,76495.0,76525.0,1,STOP
9W32RO,23,CHDWLHT,76615.0,76645.0,4,STOP
9W32RO,24,ROMFORD,76825.0,76855.0,5,STOP
9W32RO,25,GIDEAPK,76975.0,77005.0,4,STOP
9W32RO,26,GIDEPKJ,77079.0,77079.0,2,PASS
9W32RO,27,HRLDWOD,77155.0,77185.0,4,STOP
9W32RO,28,BRTWOOD,77395.0,77425.0,1,STOP
9W32RO,29,SHENLEJ,77604.0,77604.0,1,PASS
9W32RO,30,SHENFLD,77628.0,,5,STOP
9W34JS#1,1,PADTLL,42192.0,42300.0,1,STOP
9W34JS#1,2,BONDST,42450.0,42480.0,2,STOP
9W34JS#1,3,TOTCTRD,42540.0,42570.0,2,STOP
9W34JS#1,4,TOTCFST,42643.0,42643.0,2,PASS
9W34JS#1,5,FRNDFST,42649.0,42649.0,2,PASS
9W34JS#1,6,FRNDXR,42720.0,42750.0,2,STOP
9W34JS#1,7,LIVSTLL,42840.0,42870.0,1,STOP
9W34JS#1,8,WCHAVRD,42969.0,42969.0,2,PASS
9W34JS#1,9,WCHAPXR,42990.0,43020.0,2,STOP
9W34JS#1,10,SPNYGNJ,43080.0,43080.0,2,PASS
9W34JS#1,11,PUDGMLL,43230.0,43230.0,2,PASS
9W34JS#1,12,STFD,43285.0,43315.0,8,STOP
9W34JS#1,13,MRYLAND,43405.0,43435.0,2,STOP
9W34JS#1,14,FRSTGT,43525.0,43555.0,1,STOP
9W34JS#1,15,FRSTGTJ,43615.0,43615.0,1,PASS
9W34JS#1,16,MANRPK,43675.0,43705.0,2,STOP
9W34JS#1,17,MANPKJ,43733.0,43733.0,2,PASS
9W34JS#1,18,ILFORD,43825.0,43855.0,4,STOP
9W34JS#1,19,ILFELEJ,43898.0,43898.0,2,PASS
9W34JS#1,20,ILFELWJ,43956.0,43956.0,1,PASS
9W34JS#1,21,SVNKNGS,43975.0,44005.0,4,STOP
9W34JS#1,22,GODMAYS,44095.0,44125.0,1,STOP
9W34JS#1,23,CHDWLHT,44215.0,44245.0,4,STOP
9W34JS#1,24,ROMFORD,44425.0,44455.0,5,STOP
9W34JS#1,25,GIDEAPK,44575.0,44605.0,4,STOP
9W34JS#1,26,GIDEPKJ,44679.0,44679.0,2,PASS
9W34JS#1,27,HRLDWOD,44755.0,44785.0,4,STOP
9W34JS#1,28,BRTWOOD,44995.0,45025.0,1,STOP
9W34JS#1,29,SHENLEJ,45204.0,45204.0,1,PASS
9W34JS#1,30,SHENFLD,45228.0,,6,STOP
9W34JT#1,1,HTRWTM4,53595.0,55110.0,1,STOP
9W34JT#1,2,HTRWAPT,55350.0,55380.0,2,STOP
9W34JT#1,3,HTRWTJN,55530.0,55530.0,2,PASS
9W34JT#1,4,HTRWAJN,55590.0,55590.0,1,PASS
9W34JT#1,5,HAYESAH,55620.0,55650.0,4,STOP
9W34JT#1,6,STHALWJ,55733.0,55733.0,1,PASS
9W34JT#1,7,STHALL,55776.0,55806.0,4,STOP
9W34JT#1,8,STHALEJ,55824.0,55824.0,2,PASS
9W34JT#1,9,ZZZHBJN,55870.0,55870.0,2,PASS
9W34JT#1,10,HANWELL,55927.0,55957.0,2,STOP
9W34JT#1,11,ZZZHAN,55970.0,55970.0,2,PASS
9W34JT#1,12,WEALJN,56003.0,56003.0,2,PASS
9W34JT#1,13,WEALING,56015.0,56045.0,4,STOP
9W34JT#1,14,EALINGB,56135.0,56165.0,1,STOP
9W34JT#1,15,ACTONW,56225.0,56225.0,2,PASS
9W34JT#1,16,ACTONML,56315.0,56345.0,URL,STOP
9W34JT#1,17,ZZZACTE,56356.0,56356.0,1,PASS
9W34JT#1,18,FRIARSJ,56383.0,56383.0,2,PASS
9W34JT#1,19,OLDOKCW,56409.0,56409.0,UR,PASS
9W34JT#1,20,OLDOKCE,56439.0,56439.0,1,PASS
9W34JT#1,21,LDBRKJ,56495.0,56495.0,2,PASS
9W34JT#1,22,PRTOBJP,56555.0,56555.0,RL,PASS
9W34JT#1,23,WBRNPKS,56583.0,56583.0,DEP,PASS
9W34JT#1,24,ROJAOJN,56597.0,56597.0,2,PASS
9W34JT#1,25,PADTLL,56613.0,56643.0,1,STOP
9W34JT#1,26,BONDST,56793.0,56823.0,2,STOP
9W34JT#1,27,TOTCTRD,56883.0,56913.0,2,STOP
9W34JT#1,28,TOTCFST,56986.0,56986.0,2,PASS
9W34JT#1,29,FRNDFST,56992.0,56992.0,2,PASS
9W34JT#1,30,FRNDXR,57063.0,57093.0,2,STOP
9W34JT#1,31,LIVSTLL,57183.0,57213.0,1,STOP
9W34JT#1,32,WCHAVRD,57312.0,57312.0,2,PASS
9W34JT#1,33,WCHAPXR,57333.0,57363.0,2,STOP
9W34JT#1,34,SPNYGNJ,57423.0,57423.0,2,PASS
9W34JT#1,35,PUDGMLL,57573.0,57573.0,2,PASS
9W34JT#1,36,STFD,57628.0,57658.0,8,STOP
9W34JT#1,37,MRYLAND,57748.0,57778.0,2,STOP
9W34JT#1,38,FRSTGT,57868.0,57898.0,1,STOP
9W34JT#1,39,FRSTGTJ,57958.0,57958.0,1,PASS
9W34JT#1,40,MANRPK,58018.0,58048.0,2,STOP
9W34JT#1,41,MANPKJ,58076.0,58076.0,2,PASS
9W34JT#1,42,ILFORD,58168.0,58198.0,4,STOP
9W34JT#1,43,ILFELEJ,58241.0,58241.0,2,PASS
9W34JT#1,44,ILFELWJ,58299.0,58299.0,1,PASS
9W34JT#1,45,SVNKNGS,58318.0,58348.0,4,STOP
9W34JT#1,46,GODMAYS,58438.0,58468.0,1,STOP
9W34JT#1,47,CHDWLHT,58558.0,58588.0,4,STOP
9W34JT#1,48,ROMFORD,58768.0,58798.0,5,STOP
9W34JT#1,49,GIDEAPK,58918.0,58948.0,4,STOP
9W34JT#1,50,GIDEPKJ,59022.0,59022.0,2,PASS
9W34JT#1,51,HRLDWOD,59098.0,59128.0,4,STOP
9W34JT#1,52,BRTWOOD,59338.0,59368.0,1,STOP
9W34JT#1,53,SHENLEJ,59547.0,59547.0,1,PASS
9W34JT#1,54,SHENFLD,59571.0,,5,STOP
9W34RL#1,1,PADTLL,26220.0,26280.0,1,STOP
9W34RL#1,2,BONDST,26414.0,26464.0,2,STOP
9W34RL#1,3,TOTCTRD,26551.0,26601.0,2,STOP
9W34RL#1,4,TOTCFST,26653.0,26653.0,2,PASS
9W34RL#1,5,FRNDFST,26656.0,26656.0,2,PASS
9W34RL#1,6,FRNDXR,26729.0,26790.0,2,STOP
9W34RL#1,7,LIVSTLL,26882.0,26940.0,1,STOP
9W34RL#1,8,WCHAVRD,27011.0,27011.0,2,PASS
9W34RL#1,9,WCHAPXR,27076.0,27126.0,2,STOP
9W34RL#1,10,SPNYGNJ,27180.0,27180.0,2,PASS
9W34RL#1,11,PUDGMLL,27293.0,27293.0,2,PASS
9W34RL#1,12,STFD,27363.0,27450.0,8,STOP
9W34RL#1,13,MRYLAND,27521.0,27570.0,2,STOP
9W34RL#1,14,FRSTGT,27665.0,27695.0,1,STOP
9W34RL#1,15,FRSTGTJ,27732.0,27732.0,1,PASS
9W34RL#1,16,MANRPK,27786.0,27840.0,2,STOP
9W34RL#1,17,MANPKJ,27874.0,27874.0,2,PASS
9W34RL#1,18,ILFORD,27961.0,28020.0,4,STOP
9W34RL#1,19,ILFELEJ,28060.0,28060.0,2,PASS
9W34RL#1,20,ILFELWJ,28093.0,28093.0,1,PASS
9W34RL#1,21,SVNKNGS,28138.0,28170.0,4,STOP
9W34RL#1,22,GODMAYS,28247.0,28290.0,1,STOP
9W34RL#1,23,CHDWLHT,28374.0,28410.0,4,STOP
9W34RL#1,24,ROMFORD,28583.0,28650.0,5,STOP
9W34RL#1,25,GIDEAPK,28772.0,28802.0,4,STOP
9W34RL#1,26,GIDEPKJ,28876.0,28876.0,2,PASS
9W34RL#1,27,HRLDWOD,28952.0,28982.0,4,STOP
9W34RL#1,28,BRTWOOD,29192.0,29222.0,1,STOP
9W34RL#1,29,SHENLEJ,29401.0,29401.0,1,PASS
9W34RL#1,30,SHENFLD,29425.0,,6,STOP
9W34RO,1,PADTLL,74952.0,75060.0,1,STOP
9W34RO,2,BONDST,75210.0,75240.0,2,STOP
9W34RO,3,TOTCTRD,75300.0,75330.0,2,STOP
9W34RO,4,TOTCFST,75403.0,75403.0,2,PASS
9W34RO,5,FRNDFST,75409.0,75409.0,2,PASS
9W34RO,6,FRNDXR,75480.0,75510.0,2,STOP
9W34RO,7,LIVSTLL,75600.0,75630.0,1,STOP
9W34RO,8,WCHAVRD,75729.0,75729.0,2,PASS
9W34RO,9,WCHAPXR,75750.0,75780.0,2,STOP
9W34RO,10,SPNYGNJ,75840.0,75840.0,2,PASS
9W34RO,11,PUDGMLL,75990.0,75990.0,2,PASS
9W34RO,12,STFD,76045.0,76075.0,8,STOP
9W34RO,13,MRYLAND,76165.0,76195.0,2,STOP
9W34RO,14,FRSTGT,76285.0,76315.0,1,STOP
9W34RO,15,FRSTGTJ,76375.0,76375.0,1,PASS
9W34RO,16,MANRPK,76435.0,76465.0,2,STOP
9W34RO,17,MANPKJ,76493.0,76493.0,2,PASS
9W34RO,18,ILFORD,76585.0,76615.0,4,STOP
9W34RO,19,ILFELEJ,76658.0,76658.0,2,PASS
9W34RO,20,ILFELWJ,76716.0,76716.0,1,PASS
9W34RO,21,SVNKNGS,76735.0,76765.0,4,STOP
9W34RO,22,GODMAYS,76855.0,76885.0,1,STOP
9W34RO,23,CHDWLHT,76975.0,77005.0,4,STOP
9W34RO,24,ROMFORD,77185.0,77215.0,5,STOP
9W34RO,25,GIDEAPK,77335.0,77365.0,4,STOP
9W34RO,26,GIDEPKJ,77439.0,77439.0,2,PASS
9W34RO,27,HRLDWOD,77515.0,77545.0,4,STOP
9W34RO,28,BRTWOOD,77755.0,77785.0,1,STOP
9W34RO,29,SHENLEJ,77964.0,77964.0,1,PASS
9W34RO,30,SHENFLD,77988.0,,6,STOP
9W36JS#1,1,PADTLL,42478.0,42660.0,1,STOP
9W36JS#1,2,BONDST,42810.0,42840.0,2,STOP
9W36JS#1,3,TOTCTRD,42900.0,42930.0,2,STOP
9W36JS#1,4,TOTCFST,43003.0,43003.0,2,PASS
9W36JS#1,5,FRNDFST,43009.0,43009.0,2,PASS
9W36JS#1,6,FRNDXR,43080.0,43110.0,2,STOP
9W36JS#1,7,LIVSTLL,43200.0,43230.0,1,STOP
9W36JS#1,8,WCHAVRD,43329.0,43329.0,2,PASS
9W36JS#1,9,WCHAPXR,43350.0,43380.0,2,STOP
9W36JS#1,10,SPNYGNJ,43440.0,43440.0,2,PASS
9W36JS#1,11,PUDGMLL,43590.0,43590.0,2,PASS
