TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W44RL#1,12,STFD,29425,29485,8,STOP
9W44RL#1,13,MRYLAND,29575,29605,2,STOP
9W44RL#1,14,FRSTGT,29695,29725,1,STOP
9W44RL#1,15,FRSTGTJ,29785,29785,1,PASS
9W44RL#1,16,MANRPK,29845,29875,2,STOP
9W44RL#1,17,MANPKJ,29903,29903,2,PASS
9W44RL#1,18,ILFORD,29995,30055,4,STOP
9W44RL#1,19,ILFELEJ,30098,30098,2,PASS
9W44RL#1,20,ILFELWJ,30156,30156,1,PASS
9W44RL#1,21,SVNKNGS,30175,30205,4,STOP
9W44RL#1,22,GODMAYS,30295,30325,1,STOP
9W44RL#1,23,CHDWLHT,30415,30445,4,STOP
9W44RL#1,24,ROMFORD,30625,30685,5,STOP
9W44RL#1,25,GIDEAPK,30805,30835,4,STOP
9W44RL#1,26,GIDEPKJ,30909,30909,2,PASS
9W44RL#1,27,HRLDWOD,30985,31015,4,STOP
9W44RL#1,28,BRTWOOD,31225,31255,1,STOP
9W44RL#1,29,SHENLEJ,31434,31434,1,PASS
9W44RL#1,30,SHENFLD,31458,31458,5,STOP
9W44RN#1,1,HTRWTM4,57361,57361,1,STOP
9W44RN#1,2,HTRWAPT,57601,57721,2,STOP
9W44RN#1,3,HTRWTJN,57871,57871,2,PASS
9W44RN#1,4,HTRWAJN,58166,58166,1,PASS
9W44RN#1,5,HAYESAH,58256,58316,4,STOP
9W44RN#1,6,STHALWJ,58399,58399,1,PASS
9W44RN#1,7,STHALL,58442,58502,4,STOP
9W44RN#1,8,STHALEJ,58520,58520,2,PASS
9W44RN#1,9,ZZZHBJN,58566,58566,2,PASS
9W44RN#1,10,HANWELL,58623,58653,2,STOP
9W44RN#1,11,ZZZHAN,58666,58666,2,PASS
9W44RN#1,12,WEALJN,58699,58699,2,PASS
9W44RN#1,13,WEALING,58711,58771,4,STOP
9W44RN#1,14,EALINGB,58861,58921,1,STOP
9W44RN#1,15,ACTONW,58981,58981,2,PASS
9W44RN#1,16,ACTONML,59390,59420,URL,STOP
9W44RN#1,17,ZZZACTE,59431,59431,1,PASS
9W44RN#1,18,FRIARSJ,59458,59458,2,PASS
9W44RN#1,19,OLDOKCW,59484,59484,UR,PASS
9W44RN#1,20,OLDOKCE,59514,59514,1,PASS
9W44RN#1,21,LDBRKJ,59570,59570,2,PASS
9W44RN#1,22,PRTOBJP,59630,59630,RL,PASS
9W44RN#1,23,WBRNPKS,59746,59746,DEP,PASS
9W44RN#1,24,ROJAOJN,59760,59760,2,PASS
9W44RN#1,25,PADTLL,59899,59959,1,STOP
9W44RN#1,26,BONDST,60109,60139,2,STOP
9W44RN#1,27,TOTCTRD,60199,60259,2,STOP
9W44RN#1,28,TOTCFST,60332,60332,2,PASS
9W44RN#1,29,FRNDFST,60338,60338,2,PASS
9W44RN#1,30,FRNDXR,60409,60469,2,STOP
9W44RN#1,31,LIVSTLL,60559,60619,1,STOP
9W44RN#1,32,WCHAVRD,60718,60718,2,PASS
9W44RN#1,33,WCHAPXR,60739,60769,2,STOP
9W44RN#1,34,SPNYGNJ,60829,60829,2,PASS
9W44RN#1,35,PUDGMLL,60979,60979,2,PASS
9W44RN#1,36,STFD,61034,61094,8,STOP
9W44RN#1,37,MRYLAND,61184,61214,2,STOP
9W44RN#1,38,FRSTGT,61304,61334,1,STOP
9W44RN#1,39,FRSTGTJ,61394,61394,1,PASS
9W44RN#1,40,MANRPK,61454,61484,2,STOP
9W44RN#1,41,MANPKJ,61512,61512,2,PASS
9W44RN#1,42,ILFORD,61604,61664,4,STOP
9W44RN#1,43,ILFELEJ,61707,61707,2,PASS
9W44RN#1,44,ILFELWJ,61765,61765,1,PASS
9W44RN#1,45,SVNKNGS,61784,61814,4,STOP
9W44RN#1,46,GODMAYS,61904,61934,1,STOP
9W44RN#1,47,CHDWLHT,62024,62054,4,STOP
9W44RN#1,48,ROMFORD,62234,62294,5,STOP
9W44RN#1,49,GIDEAPK,62414,62444,4,STOP
9W44RN#1,50,GIDEPKJ,62518,62518,2,PASS
9W44RN#1,51,HRLDWOD,62594,62624,4,STOP
9W44RN#1,52,BRTWOOD,62834,62864,1,STOP
9W44RN#1,53,SHENLEJ,63043,63043,1,PASS
9W44RN#1,54,SHENFLD,63067,63067,6,STOP
9W44RO,1,PADTLL,79771,79801,1,STOP
9W44RO,2,BONDST,79951,79981,2,STOP
9W44RO,3,TOTCTRD,80071,80131,2,STOP
9W44RO,4,TOTCFST,80204,80204,2,PASS
9W44RO,5,FRNDFST,80210,80210,2,PASS
9W44RO,6,FRNDXR,80281,80341,2,STOP
9W44RO,7,LIVSTLL,80431,80491,1,STOP
9W44RO,8,WCHAVRD,80590,80590,2,PASS
9W44RO,9,WCHAPXR,80611,80641,2,STOP
9W44RO,10,SPNYGNJ,80701,80701,2,PASS
9W44RO,11,PUDGMLL,80851,80851,2,PASS
9W44RO,12,STFD,80906,80966,8,STOP
9W44RO,13,MRYLAND,81056,81086,2,STOP
9W44RO,14,FRSTGT,81176,81206,1,STOP
9W44RO,15,FRSTGTJ,81266,81266,1,PASS
9W44RO,16,MANRPK,81326,81356,2,STOP
9W44RO,17,MANPKJ,81384,81384,2,PASS
9W44RO,18,ILFORD,81476,81536,4,STOP
9W44RO,19,ILFELEJ,81579,81579,2,PASS
9W44RO,20,ILFELWJ,81637,81637,1,PASS
9W44RO,21,SVNKNGS,81656,81686,4,STOP
9W44RO,22,GODMAYS,81776,81806,1,STOP
9W44RO,23,CHDWLHT,81896,81926,4,STOP
9W44RO,24,ROMFORD,82106,82166,5,STOP
9W44RO,25,GIDEAPK,82286,82316,4,STOP
9W44RO,26,GIDEPKJ,82390,82390,2,PASS
9W44RO,27,HRLDWOD,82466,82496,4,STOP
9W44RO,28,BRTWOOD,82706,82736,1,STOP
9W44RO,29,SHENLEJ,82915,82915,1,PASS
9W44RO,30,SHENFLD,82939,82939,5,STOP
9W46JS#1,1,PADTLL,44997,45027,1,STOP
9W46JS#1,2,BONDST,45447,45477,2,STOP
9W46JS#1,3,TOTCTRD,45586,45646,2,STOP
9W46JS#1,4,TOTCFST,45719,45719,2,PASS
9W46JS#1,5,FRNDFST,45725,45725,2,PASS
9W46JS#1,6,FRNDXR,45796,45856,2,STOP
9W46JS#1,7,LIVSTLL,45946,46006,1,STOP
9W46JS#1,8,WCHAVRD,46105,46105,2,PASS
9W46JS#1,9,WCHAPXR,46126,46156,2,STOP
9W46JS#1,10,SPNYGNJ,46216,46216,2,PASS
9W46JS#1,11,PUDGMLL,46366,46366,2,PASS
9W46JS#1,12,STFD,46421,46481,8,STOP
9W46JS#1,13,MRYLAND,46571,46601,2,STOP
9W46JS#1,14,FRSTGT,46691,46721,1,STOP
9W46JS#1,15,FRSTGTJ,46781,46781,1,PASS
9W46JS#1,16,MANRPK,46841,46871,2,STOP
9W46JS#1,17,MANPKJ,46899,46899,2,PASS
9W46JS#1,18,ILFORD,46991,47051,4,STOP
9W46JS#1,19,ILFELEJ,47094,47094,2,PASS
9W46JS#1,20,ILFELWJ,47152,47152,1,PASS
9W46JS#1,21,SVNKNGS,47171,47201,4,STOP
9W46JS#1,22,GODMAYS,47291,47321,1,STOP
9W46JS#1,23,CHDWLHT,47411,47441,4,STOP
9W46JS#1,24,ROMFORD,47621,47681,5,STOP
9W46JS#1,25,GIDEAPK,47801,47831,4,STOP
9W46JS#1,26,GIDEPKJ,47905,47905,2,PASS
9W46JS#1,27,HRLDWOD,47981,48011,4,STOP
9W46JS#1,28,BRTWOOD,48221,48251,1,STOP
9W46JS#1,29,SHENLEJ,48430,48430,1,PASS
9W46JS#1,30,SHENFLD,48454,48454,6,STOP
9W46RL#1,1,PADTLL,28337,28440,1,STOP
9W46RL#1,2,BONDST,28574,28624,2,STOP
9W46RL#1,3,TOTCTRD,28711,28761,2,STOP
9W46RL#1,4,TOTCFST,28834,28834,2,PASS
9W46RL#1,5,FRNDFST,28840,28840,2,PASS
9W46RL#1,6,FRNDXR,28911,28971,2,STOP
9W46RL#1,7,LIVSTLL,29061,29121,1,STOP
9W46RL#1,8,WCHAVRD,29220,29220,2,PASS
9W46RL#1,9,WCHAPXR,29340,29340,2,PASS
9W46RL#1,10,SPNYGNJ,29385,29385,2,PASS
9W46RL#1,11,PUDGMLL,29535,29535,2,PASS
9W46RL#1,12,STFD,29606,29666,8,STOP
9W46RL#1,13,MRYLAND,29710,29710,2,PASS
9W46RL#1,14,FRSTGT,29853,29853,1,PASS
9W46RL#1,15,FRSTGTJ,29951,29951,1,PASS
9W46RL#1,16,MANRPK,30011,30041,2,STOP
9W46RL#1,17,MANPKJ,30069,30069,2,PASS
9W46RL#1,18,ILFORD,30161,30221,4,STOP
9W46RL#1,19,ILFELEJ,30264,30264,2,PASS
9W46RL#1,20,ILFELWJ,30322,30322,1,PASS
9W46RL#1,21,SVNKNGS,30341,30371,4,STOP
9W46RL#1,22,GODMAYS,30461,30491,1,STOP
9W46RL#1,23,CHDWLHT,30581,30611,4,STOP
9W46RL#1,24,ROMFORD,30791,30851,5,STOP
9W46RL#1,25,GIDEAPK,30971,31001,4,STOP
9W46RL#1,26,GIDEPKJ,31075,31075,2,PASS
9W46RL#1,27,HRLDWOD,31151,31181,4,STOP
9W46RL#1,28,BRTWOOD,31391,31421,1,STOP
9W46RL#1,29,SHENLEJ,31600,31600,1,PASS
9W46RL#1,30,SHENFLD,31624,31624,6,STOP
9W46RN#1,1,PADTLL,60571,60601,1,STOP
9W46RN#1,2,BONDST,60751,60781,2,STOP
9W46RN#1,3,TOTCTRD,60871,60931,2,STOP
9W46RN#1,4,TOTCFST,61004,61004,2,PASS
9W46RN#1,5,FRNDFST,61010,61010,2,PASS
9W46RN#1,6,FRNDXR,61081,61141,2,STOP
9W46RN#1,7,LIVSTLL,61231,61291,1,STOP
9W46RN#1,8,WCHAVRD,61390,61390,2,PASS
9W46RN#1,9,WCHAPXR,61411,61441,2,STOP
9W46RN#1,10,SPNYGNJ,61501,61501,2,PASS
9W46RN#1,11,PUDGMLL,61651,61651,2,PASS
9W46RN#1,12,STFD,61706,61766,8,STOP
9W46RN#1,13,MRYLAND,61856,61886,2,STOP
9W46RN#1,14,FRSTGT,61976,62006,1,STOP
9W46RN#1,15,FRSTGTJ,62066,62066,1,PASS
9W46RN#1,16,MANRPK,62126,62156,2,STOP
9W46RN#1,17,MANPKJ,62184,62184,2,PASS
9W46RN#1,18,ILFORD,62276,62336,4,STOP
9W46RN#1,19,ILFELEJ,62379,62379,2,PASS
9W46RN#1,20,ILFELWJ,62437,62437,1,PASS
9W46RN#1,21,SVNKNGS,62456,62486,4,STOP
9W46RN#1,22,GODMAYS,62576,62606,1,STOP
9W46RN#1,23,CHDWLHT,62696,62726,4,STOP
9W46RN#1,24,ROMFORD,62906,62966,5,STOP
9W46RN#1,25,GIDEAPK,63086,63116,4,STOP
9W46RN#1,26,GIDEPKJ,63190,63190,2,PASS
9W46RN#1,27,HRLDWOD,63266,63296,4,STOP
9W46RN#1,28,BRTWOOD,63506,63536,1,STOP
9W46RN#1,29,SHENLEJ,63715,63715,1,PASS
9W46RN#1,30,SHENFLD,63739,63739,5,STOP
9W46RO,1,PADTLL,80042,80072,1,STOP
9W46RO,2,BONDST,80222,80252,2,STOP
9W46RO,3,TOTCTRD,80371,80431,2,STOP
9W46RO,4,TOTCFST,80504,80504,2,PASS
9W46RO,5,FRNDFST,80510,80510,2,PASS
9W46RO,6,FRNDXR,80581,80641,2,STOP
9W46RO,7,LIVSTLL,80731,80791,1,STOP
9W46RO,8,WCHAVRD,80890,80890,2,PASS
9W46RO,9,WCHAPXR,80911,80941,2,STOP
9W46RO,10,SPNYGNJ,81001,81001,2,PASS
9W46RO,11,PUDGMLL,81151,81151,2,PASS
9W46RO,12,STFD,81206,81326,8,STOP
9W46RO,13,MRYLAND,81416,81446,2,STOP
9W46RO,14,FRSTGT,81536,81566,1,STOP
9W46RO,15,FRSTGTJ,81626,81626,1,PASS
9W46RO,16,MANRPK,81686,81716,2,STOP
9W46RO,17,MANPKJ,81744,81744,2,PASS
9W46RO,18,ILFORD,81836,81896,4,STOP
9W46RO,19,ILFELEJ,81939,81939,2,PASS
9W46RO,20,ILFELWJ,81997,81997,1,PASS
9W46RO,21,SVNKNGS,82016,82046,4,STOP
9W46RO,22,GODMAYS,82136,82166,1,STOP
9W46RO,23,CHDWLHT,82256,82286,4,STOP
9W46RO,24,ROMFORD,82466,82526,5,STOP
9W46RO,25,GIDEAPK,82646,82676,4,STOP
9W46RO,26,GIDEPKJ,82750,82750,2,PASS
9W46RO,27,HRLDWOD,82826,82856,4,STOP
9W46RO,28,BRTWOOD,83066,83096,1,STOP
9W46RO,29,SHENLEJ,83275,83275,1,PASS
9W46RO,30,SHENFLD,83299,83299,6,STOP
9W48JS#1,1,PADTLL,45387,45417,1,STOP
9W48JS#1,2,BONDST,45687,45717,2,STOP
9W48JS#1,3,TOTCTRD,45886,45946,2,STOP
9W48JS#1,4,TOTCFST,46019,46019,2,PASS
9W48JS#1,5,FRNDFST,46025,46025,2,PASS
9W48JS#1,6,FRNDXR,46096,46156,2,STOP
9W48JS#1,7,LIVSTLL,46246,46306,1,STOP
9W48JS#1,8,WCHAVRD,46405,46405,2,PASS
9W48JS#1,9,WCHAPXR,46426,46456,2,STOP
9W48JS#1,10,SPNYGNJ,46516,46516,2,PASS
9W48JS#1,11,PUDGMLL,46666,46666,2,PASS
9W48JS#1,12,STFD,46721,46841,8,STOP
9W48JS#1,13,MRYLAND,46931,46961,2,STOP
9W48JS#1,14,FRSTGT,47051,47081,1,STOP
9W48JS#1,15,FRSTGTJ,47141,47141,1,PASS
9W48JS#1,16,MANRPK,47201,47231,2,STOP
9W48JS#1,17,MANPKJ,47259,47259,2,PASS
9W48JS#1,18,ILFORD,47351,47411,4,STOP
9W48JS#1,19,ILFELEJ,47454,47454,2,PASS
9W48JS#1,20,ILFELWJ,47512,47512,1,PASS
9W48JS#1,21,SVNKNGS,47531,47561,4,STOP
9W48JS#1,22,GODMAYS,47651,47681,1,STOP
9W48JS#1,23,CHDWLHT,47771,47801,4,STOP
9W48JS#1,24,ROMFORD,47981,48041,5,STOP
9W48JS#1,25,GIDEAPK,48161,48191,4,STOP
9W48JS#1,26,GIDEPKJ,48265,48265,2,PASS
9W48JS#1,27,HRLDWOD,48341,48371,4,STOP
9W48JS#1,28,BRTWOOD,48581,48611,1,STOP
9W48JS#1,29,SHENLEJ,48790,48790,1,PASS
9W48JS#1,30,SHENFLD,48814,48814,5,STOP
9W48RL#1,1,PADTLL,28747,28800,1,STOP
9W48RL#1,2,BONDST,28950,28980,2,STOP
9W48RL#1,3,TOTCTRD,29040,29100,2,STOP
9W48RL#1,4,TOTCFST,29173,29173,2,PASS
9W48RL#1,5,FRNDFST,29179,29179,2,PASS
9W48RL#1,6,FRNDXR,29250,29310,2,STOP
9W48RL#1,7,LIVSTLL,29400,29460,1,STOP
9W48RL#1,8,WCHAVRD,29559,29559,2,PASS
9W48RL#1,9,WCHAPXR,29820,29820,2,PASS
9W48RL#1,10,SPNYGNJ,29865,29865,2,PASS
9W48RL#1,11,PUDGMLL,30015,30015,2,PASS
9W48RL#1,12,STFD,30070,30130,8,STOP
9W48RL#1,13,MRYLAND,30174,30174,2,PASS
9W48RL#1,14,FRSTGT,30317,30317,1,PASS
9W48RL#1,15,FRSTGTJ,30415,30415,1,PASS
9W48RL#1,16,MANRPK,30475,30505,2,STOP
9W48RL#1,17,MANPKJ,30533,30533,2,PASS
9W48RL#1,18,ILFORD,30625,30685,4,STOP
9W48RL#1,19,ILFELEJ,30728,30728,2,PASS
9W48RL#1,20,ILFELWJ,30786,30786,1,PASS
9W48RL#1,21,SVNKNGS,30805,30835,4,STOP
9W48RL#1,22,GODMAYS,30925,30955,1,STOP
9W48RL#1,23,CHDWLHT,31045,31075,4,STOP
9W48RL#1,24,ROMFORD,31255,31315,5,STOP
9W48RL#1,25,GIDEAPK,31435,31465,4,STOP
9W48RL#1,26,GIDEPKJ,31539,31539,2,PASS
9W48RL#1,27,HRLDWOD,31615,31645,4,STOP
9W48RL#1,28,BRTWOOD,31855,31885,1,STOP
9W48RL#1,29,SHENLEJ,32064,32064,1,PASS
9W48RL#1,30,SHENFLD,32088,32088,5,STOP
9W48RN#1,1,PADTLL,60691,60721,1,STOP
9W48RN#1,2,BONDST,60871,60901,2,STOP
9W48RN#1,3,TOTCTRD,61021,61081,2,STOP
9W48RN#1,4,TOTCFST,61154,61154,2,PASS
9W48RN#1,5,FRNDFST,61160,61160,2,PASS
9W48RN#1,6,FRNDXR,61231,61291,2,STOP
9W48RN#1,7,LIVSTLL,61381,61441,1,STOP
9W48RN#1,8,WCHAVRD,61540,61540,2,PASS
9W48RN#1,9,WCHAPXR,61561,61591,2,STOP
9W48RN#1,10,SPNYGNJ,61651,61651,2,PASS
9W48RN#1,11,PUDGMLL,61801,61801,2,PASS
9W48RN#1,12,STFD,61856,61916,8,STOP
9W48RN#1,13,MRYLAND,62006,62036,2,STOP
9W48RN#1,14,FRSTGT,62126,62156,1,STOP
9W48RN#1,15,FRSTGTJ,62216,62216,1,PASS
9W48RN#1,16,MANRPK,62276,62306,2,STOP
9W48RN#1,17,MANPKJ,62334,62334,2,PASS
9W48RN#1,18,ILFORD,62426,62486,4,STOP
9W48RN#1,19,ILFELEJ,62529,62529,2,PASS
9W48RN#1,20,ILFELWJ,62587,62587,1,PASS
9W48RN#1,21,SVNKNGS,62606,62636,4,STOP
9W48RN#1,22,GODMAYS,62726,62756,1,STOP
9W48RN#1,23,CHDWLHT,62846,62876,4,STOP
9W48RN#1,24,ROMFORD,63056,63116,5,STOP
9W48RN#1,25,GIDEAPK,63236,63266,4,STOP
9W48RN#1,26,GIDEPKJ,63340,63340,2,PASS
9W48RN#1,27,HRLDWOD,63416,63446,4,STOP
9W48RN#1,28,BRTWOOD,63656,63686,1,STOP
9W48RN#1,29,SHENLEJ,63865,63865,1,PASS
9W48RN#1,30,SHENFLD,63889,63889,6,STOP
9W48RO,1,PADTLL,80492,80522,1,STOP
9W48RO,2,BONDST,80672,80702,2,STOP
9W48RO,3,TOTCTRD,80821,80881,2,STOP
9W48RO,4,TOTCFST,80954,80954,2,PASS
9W48RO,5,FRNDFST,80960,80960,2,PASS
9W48RO,6,FRNDXR,81031,81091,2,STOP
9W48RO,7,LIVSTLL,81181,81241,1,STOP
9W48RO,8,WCHAVRD,81340,81340,2,PASS
9W48RO,9,WCHAPXR,81361,81391,2,STOP
9W48RO,10,SPNYGNJ,81451,81451,2,PASS
9W48RO,11,PUDGMLL,81601,81601,2,PASS
9W48RO,12,STFD,81656,81716,8,STOP
9W48RO,13,MRYLAND,81806,81836,2,STOP
9W48RO,14,FRSTGT,81926,81956,1,STOP
9W48RO,15,FRSTGTJ,82016,82016,1,PASS
9W48RO,16,MANRPK,82076,82106,2,STOP
9W48RO,17,MANPKJ,82134,82134,2,PASS
9W48RO,18,ILFORD,82226,82286,4,STOP
9W48RO,19,ILFELEJ,82329,82329,2,PASS
9W48RO,20,ILFELWJ,82387,82387,1,PASS
9W48RO,21,SVNKNGS,82406,82436,4,STOP
9W48RO,22,GODMAYS,82526,82556,1,STOP
9W48RO,23,CHDWLHT,82646,82676,4,STOP
9W48RO,24,ROMFORD,82856,82916,5,STOP
9W48RO,25,GIDEAPK,83036,83066,4,STOP
9W48RO,26,GIDEPKJ,83140,83140,2,PASS
9W48RO,27,HRLDWOD,83216,83246,4,STOP
9W48RO,28,BRTWOOD,83456,83486,1,STOP
9W48RO,29,SHENLEJ,83665,83665,1,PASS
9W48RO,30,SHENFLD,83689,83689,5,STOP
9W50RL#1,1,PADTLL,29043,29160,1,STOP
9W50RL#1,2,BONDST,30510,30540,2,STOP
9W50RL#1,3,TOTCTRD,30630,30690,2,STOP
9W50RL#1,4,TOTCFST,30763,30763,2,PASS
9W50RL#1,5,FRNDFST,30769,30769,2,PASS
9W50RL#1,6,FRNDXR,30840,30900,2,STOP
9W50RL#1,7,LIVSTLL,30990,31050,1,STOP
9W50RL#1,8,WCHAVRD,31149,31149,2,PASS
9W50RL#1,9,WCHAPXR,31155,31155,2,PASS
9W50RL#1,10,SPNYGNJ,31200,31200,2,PASS
9W50RL#1,11,PUDGMLL,31350,31350,2,PASS
9W50RL#1,12,STFD,31405,31465,8,STOP
9W50RL#1,13,MRYLAND,31509,31509,2,PASS
9W50RL#1,14,FRSTGT,31652,31652,1,PASS
9W50RL#1,15,FRSTGTJ,31750,31750,1,PASS
9W50RL#1,16,MANRPK,31810,31840,2,STOP
9W50RL#1,17,MANPKJ,31868,31868,2,PASS
9W50RL#1,18,ILFORD,31960,32020,4,STOP
9W50RL#1,19,ILFELEJ,32063,32063,2,PASS
9W50RL#1,20,ILFELWJ,32121,32121,1,PASS
9W50RL#1,21,SVNKNGS,32140,32170,4,STOP
9W50RL#1,22,GODMAYS,32260,32290,1,STOP
9W50RL#1,23,CHDWLHT,32380,32410,4,STOP
9W50RL#1,24,ROMFORD,32590,32650,5,STOP
9W50RL#1,25,GIDEAPK,32770,32800,4,STOP
9W50RL#1,26,GIDEPKJ,32874,32874,2,PASS
9W50RL#1,27,HRLDWOD,32950,32980,4,STOP
9W50RL#1,28,BRTWOOD,33190,33220,1,STOP
9W50RL#1,29,SHENLEJ,33399,33399,1,PASS
9W50RL#1,30,SHENFLD,33423,33423,6,STOP
9W50RN#1,1,PADTLL,61509,61539,1,STOP
9W50RN#1,2,BONDST,61689,61719,2,STOP
9W50RN#1,3,TOTCTRD,61839,61899,2,STOP
9W50RN#1,4,TOTCFST,61972,61972,2,PASS
9W50RN#1,5,FRNDFST,61978,61978,2,PASS
9W50RN#1,6,FRNDXR,62049,62109,2,STOP
9W50RN#1,7,LIVSTLL,62199,62259,1,STOP
9W50RN#1,8,WCHAVRD,62358,62358,2,PASS
9W50RN#1,9,WCHAPXR,62379,62409,2,STOP
9W50RN#1,10,SPNYGNJ,62469,62469,2,PASS
9W50RN#1,11,PUDGMLL,62619,62619,2,PASS
9W50RN#1,12,STFD,62674,62734,8,STOP
9W50RN#1,13,MRYLAND,62824,62854,2,STOP
9W50RN#1,14,FRSTGT,62944,62974,1,STOP
9W50RN#1,15,FRSTGTJ,63034,63034,1,PASS
9W50RN#1,16,MANRPK,63094,63124,2,STOP
9W50RN#1,17,MANPKJ,63152,63152,2,PASS
9W50RN#1,18,ILFORD,63244,63304,4,STOP
9W50RN#1,19,ILFELEJ,63347,63347,2,PASS
9W50RN#1,20,ILFELWJ,63405,63405,1,PASS
9W50RN#1,21,SVNKNGS,63424,63454,4,STOP
9W50RN#1,22,GODMAYS,63544,63574,1,STOP
9W50RN#1,23,CHDWLHT,63664,63694,4,STOP
9W50RN#1,24,ROMFORD,63874,63934,5,STOP
9W50RN#1,25,GIDEAPK,64054,64084,4,STOP
9W50RN#1,26,GIDEPKJ,64158,64158,2,PASS
9W50RN#1,27,HRLDWOD,64234,64264,4,STOP
9W50RN#1,28,BRTWOOD,64474,64504,1,STOP
9W50RN#1,29,SHENLEJ,64683,64683,1,PASS
9W50RN#1,30,SHENFLD,64707,64707,5,STOP
9W50RO,1,PADTLL,80822,80852,1,STOP
9W50RO,2,BONDST,81002,81032,2,STOP
9W50RO,3,TOTCTRD,81122,81182,2,STOP
9W50RO,4,TOTCFST,81255,81255,2,PASS
9W50RO,5,FRNDFST,81261,81261,2,PASS
9W50RO,6,FRNDXR,81332,81392,2,STOP
9W50RO,7,LIVSTLL,81482,81542,1,STOP
9W50RO,8,WCHAVRD,81641,81641,2,PASS
9W50RO,9,WCHAPXR,81662,81692,2,STOP
9W50RO,10,SPNYGNJ,81752,81752,2,PASS
9W50RO,11,PUDGMLL,81902,81902,2,PASS
9W50RO,12,STFD,81957,82017,8,STOP
9W50RO,13,MRYLAND,82107,82137,2,STOP
9W50RO,14,FRSTGT,82227,82257,1,STOP
9W50RO,15,FRSTGTJ,82317,82317,1,PASS
9W50RO,16,MANRPK,82377,82407,2,STOP
9W50RO,17,MANPKJ,82435,82435,2,PASS
9W50RO,18,ILFORD,82527,82587,4,STOP
9W50RO,19,ILFELEJ,82630,82630,2,PASS
9W50RO,20,ILFELWJ,82688,82688,1,PASS
9W50RO,21,SVNKNGS,82707,82737,4,STOP
9W50RO,22,GODMAYS,82827,82857,1,STOP
9W50RO,23,CHDWLHT,82947,82977,4,STOP
9W50RO,24,ROMFORD,83157,83217,5,STOP
9W50RO,25,GIDEAPK,83337,83367,4,STOP
9W50RO,26,GIDEPKJ,83441,83441,2,PASS
9W50RO,27,HRLDWOD,83517,83547,4,STOP
9W50RO,28,BRTWOOD,83757,83787,1,STOP
9W50RO,29,SHENLEJ,83966,83966,1,PASS
9W50RO,30,SHENFLD,83990,83990,6,STOP
9W52JS#1,1,PADTLL,45657,45687,1,STOP
9W52JS#1,2,BONDST,45927,45957,2,STOP
9W52JS#1,3,TOTCTRD,46186,46246,2,STOP
9W52JS#1,4,TOTCFST,46319,46319,2,PASS
9W52JS#1,5,FRNDFST,46325,46325,2,PASS
9W52JS#1,6,FRNDXR,46396,46456,2,STOP
9W52JS#1,7,LIVSTLL,46546,46606,1,STOP
9W52JS#1,8,WCHAVRD,46705,46705,2,PASS
9W52JS#1,9,WCHAPXR,46726,46756,2,STOP
9W52JS#1,10,SPNYGNJ,46816,46816,2,PASS
9W52JS#1,11,PUDGMLL,46966,46966,2,PASS
9W52JS#1,12,STFD,47021,47081,8,STOP
9W52JS#1,13,MRYLAND,47171,47201,2,STOP
9W52JS#1,14,FRSTGT,47291,47321,1,STOP
9W52JS#1,15,FRSTGTJ,47381,47381,1,PASS
9W52JS#1,16,MANRPK,47441,47471,2,STOP
9W52JS#1,17,MANPKJ,47499,47499,2,PASS
9W52JS#1,18,ILFORD,47591,47651,4,STOP
9W52JS#1,19,ILFELEJ,47694,47694,2,PASS
9W52JS#1,20,ILFELWJ,47752,47752,1,PASS
9W52JS#1,21,SVNKNGS,47771,47801,4,STOP
9W52JS#1,22,GODMAYS,47891,47921,1,STOP
9W52JS#1,23,CHDWLHT,48011,48041,4,STOP
9W52JS#1,24,ROMFORD,48221,48281,5,STOP
9W52JS#1,25,GIDEAPK,48401,48431,4,STOP
9W52JS#1,26,GIDEPKJ,48505,48505,2,PASS
9W52JS#1,27,HRLDWOD,48581,48611,4,STOP
9W52JS#1,28,BRTWOOD,48821,48851,1,STOP
9W52JS#1,29,SHENLEJ,49030,49030,1,PASS
9W52JS#1,30,SHENFLD,49054,49054,6,STOP
9W52RL#1,1,PADTLL,30330,30360,1,STOP
9W52RL#1,2,BONDST,30780,30810,2,STOP
9W52RL#1,3,TOTCTRD,30930,30990,2,STOP
9W52RL#1,4,TOTCFST,31063,31063,2,PASS
9W52RL#1,5,FRNDFST,31069,31069,2,PASS
9W52RL#1,6,FRNDXR,31140,31200,2,STOP
9W52RL#1,7,LIVSTLL,31290,31350,1,STOP
9W52RL#1,8,WCHAVRD,31449,31449,2,PASS
9W52RL#1,9,WCHAPXR,31455,31455,2,PASS
9W52RL#1,10,SPNYGNJ,31500,31500,2,PASS
9W52RL#1,11,PUDGMLL,31650,31650,2,PASS
9W52RL#1,12,STFD,31705,31765,8,STOP
9W52RL#1,13,MRYLAND,31809,31809,2,PASS
9W52RL#1,14,FRSTGT,31952,31952,1,PASS
9W52RL#1,15,FRSTGTJ,32050,32050,1,PASS
9W52RL#1,16,MANRPK,32110,32140,2,STOP
9W52RL#1,17,MANPKJ,32168,32168,2,PASS
9W52RL#1,18,ILFORD,32260,32320,4,STOP
9W52RL#1,19,ILFELEJ,32363,32363,2,PASS
9W52RL#1,20,ILFELWJ,32421,32421,1,PASS
