TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9Y45RO,17,FRSTGT,78826.0,78856.0,2,STOP
9Y45RO,18,MRYLAND,78946.0,78976.0,1,STOP
9Y45RO,19,STFD,79096.0,79186.0,5,STOP
9Y45RO,20,PUDGMLL,79240.0,79240.0,1,PASS
9Y45RO,21,SPNYGNJ,79390.0,79390.0,1,PASS
9Y45RO,22,WCHAPXR,79450.0,79510.0,1,STOP
9Y45RO,23,WCHAVRD,79530.0,79530.0,1,PASS
9Y45RO,24,LIVSTLL,79630.0,79690.0,2,STOP
9Y45RO,25,FRNDXR,79780.0,79840.0,1,STOP
9Y45RO,26,FRNDFST,79896.0,79896.0,1,PASS
9Y45RO,27,TOTCFST,79900.0,79900.0,1,PASS
9Y45RO,28,TOTCTRD,79960.0,80020.0,1,STOP
9Y45RO,29,BONDST,80110.0,80140.0,1,STOP
9Y45RO,30,PADTLL,80320.0,,2,STOP
9Y46JU#1,1,ABWDXR,43440.0,43440.0,3,STOP
9Y46JU#1,2,PLMSEJ,43500.0,43500.0,2,PASS
9Y46JU#1,3,WOLWXR,43628.0,43658.0,1,STOP
9Y46JU#1,4,CUSTEBT,43852.0,43852.0,1,PASS
9Y46JU#1,5,CUSTMHS,43868.0,43898.0,B,STOP
9Y46JU#1,6,CUSTWBT,43918.0,43918.0,2,PASS
9Y46JU#1,7,CANWHRF,44378.0,44438.0,1,STOP
9Y46JU#1,8,SPNYGNJ,44645.0,44645.0,1,PASS
9Y46JU#1,9,WCHAPXR,44885.0,44915.0,1,STOP
9Y46JU#1,10,WCHAVRD,44935.0,44935.0,1,PASS
9Y46JU#1,11,LIVSTLL,45125.0,45185.0,2,STOP
9Y46JU#1,12,FRNDXR,45275.0,45335.0,1,STOP
9Y46JU#1,13,FRNDFST,45391.0,45391.0,1,PASS
9Y46JU#1,14,TOTCFST,45395.0,45395.0,1,PASS
9Y46JU#1,15,TOTCTRD,45455.0,45515.0,1,STOP
9Y46JU#1,16,BONDST,45605.0,45635.0,1,STOP
9Y46JU#1,17,PADTLL,45815.0,,2,STOP
9Y47JS#1,1,SHENFLD,43076.0,43076.0,5,STOP
9Y47JS#1,2,SHENLEJ,43096.0,43096.0,2,PASS
9Y47JS#1,3,BRTWOOD,43276.0,43306.0,2,STOP
9Y47JS#1,4,HRLDWOD,43516.0,43546.0,3,STOP
9Y47JS#1,5,GIDEPKJ,43621.0,43621.0,1,PASS
9Y47JS#1,6,GIDEAPK,43696.0,43726.0,3,STOP
9Y47JS#1,7,ROMFORD,43846.0,43906.0,4,STOP
9Y47JS#1,8,CHDWLHT,44086.0,44116.0,3,STOP
9Y47JS#1,9,GODMAYS,44206.0,44236.0,2,STOP
9Y47JS#1,10,SVNKNGS,44326.0,44356.0,3,STOP
9Y47JS#1,11,ILFELWJ,44370.0,44370.0,2,PASS
9Y47JS#1,12,ILFELEJ,44416.0,44416.0,1,PASS
9Y47JS#1,13,ILFORD,44471.0,44531.0,3,STOP
9Y47JS#1,14,MANPKJ,44622.0,44622.0,1,PASS
9Y47JS#1,15,MANRPK,44651.0,44681.0,1,STOP
9Y47JS#1,16,FRSTGTJ,44741.0,44741.0,2,PASS
9Y47JS#1,17,FRSTGT,44801.0,44831.0,2,STOP
9Y47JS#1,18,MRYLAND,44921.0,44951.0,1,STOP
9Y47JS#1,19,STFD,45071.0,45161.0,5,STOP
9Y47JS#1,20,PUDGMLL,45215.0,45215.0,1,PASS
9Y47JS#1,21,SPNYGNJ,45365.0,45365.0,1,PASS
9Y47JS#1,22,WCHAPXR,45425.0,45485.0,1,STOP
9Y47JS#1,23,WCHAVRD,45505.0,45505.0,1,PASS
9Y47JS#1,24,LIVSTLL,45605.0,45665.0,2,STOP
9Y47JS#1,25,FRNDXR,45755.0,45815.0,1,STOP
9Y47JS#1,26,FRNDFST,45871.0,45871.0,1,PASS
9Y47JS#1,27,TOTCFST,45875.0,45875.0,1,PASS
9Y47JS#1,28,TOTCTRD,45935.0,45995.0,1,STOP
9Y47JS#1,29,BONDST,46085.0,46115.0,1,STOP
9Y47JS#1,30,PADTLL,46295.0,,2,STOP
9Y47RL#1,1,SHENFLD,26179.0,26640.0,5,STOP
9Y47RL#1,2,SHENLEJ,26697.0,26697.0,2,PASS
9Y47RL#1,3,BRTWOOD,26811.0,26880.0,2,STOP
9Y47RL#1,4,HRLDWOD,27122.0,27157.0,3,STOP
9Y47RL#1,5,GIDEPKJ,27208.0,27208.0,1,PASS
9Y47RL#1,6,GIDEAPK,27287.0,27322.0,3,STOP
9Y47RL#1,7,ROMFORD,27433.0,27480.0,4,STOP
9Y47RL#1,8,CHDWLHT,27652.0,27690.0,3,STOP
9Y47RL#1,9,GODMAYS,27773.0,27810.0,2,STOP
9Y47RL#1,10,SVNKNGS,27901.0,27936.0,3,STOP
9Y47RL#1,11,ILFELWJ,27957.0,27957.0,2,PASS
9Y47RL#1,12,ILFELEJ,27994.0,27994.0,1,PASS
9Y47RL#1,13,ILFORD,28049.0,28140.0,3,STOP
9Y47RL#1,14,MANPKJ,28212.0,28212.0,1,PASS
9Y47RL#1,15,MANRPK,28260.0,28290.0,1,STOP
9Y47RL#1,16,FRSTGTJ,28331.0,28331.0,2,PASS
9Y47RL#1,17,FRSTGT,28389.0,28440.0,2,STOP
9Y47RL#1,18,MRYLAND,28528.0,28560.0,1,STOP
9Y47RL#1,19,STFD,28638.0,28740.0,5,STOP
9Y47RL#1,20,PUDGMLL,28781.0,28781.0,1,PASS
9Y47RL#1,21,SPNYGNJ,28920.0,28920.0,1,PASS
9Y47RL#1,22,WCHAPXR,29074.0,29190.0,1,STOP
9Y47RL#1,23,WCHAVRD,29219.0,29219.0,1,PASS
9Y47RL#1,24,LIVSTLL,29308.0,29370.0,2,STOP
9Y47RL#1,25,FRNDXR,29457.0,29520.0,1,STOP
9Y47RL#1,26,FRNDFST,29576.0,29576.0,1,PASS
9Y47RL#1,27,TOTCFST,29579.0,29579.0,1,PASS
9Y47RL#1,28,TOTCTRD,29648.0,29700.0,1,STOP
9Y47RL#1,29,BONDST,29781.0,29831.0,1,STOP
9Y47RL#1,30,PADTLL,29968.0,,2,STOP
9Y47RN#1,1,SHENFLD,58014.0,58014.0,6,STOP
9Y47RN#1,2,SHENLEJ,58034.0,58034.0,2,PASS
9Y47RN#1,3,BRTWOOD,58214.0,58244.0,2,STOP
9Y47RN#1,4,HRLDWOD,58454.0,58484.0,3,STOP
9Y47RN#1,5,GIDEPKJ,58559.0,58559.0,1,PASS
9Y47RN#1,6,GIDEAPK,58634.0,58664.0,3,STOP
9Y47RN#1,7,ROMFORD,58784.0,58844.0,4,STOP
9Y47RN#1,8,CHDWLHT,59024.0,59054.0,3,STOP
9Y47RN#1,9,GODMAYS,59144.0,59174.0,2,STOP
9Y47RN#1,10,SVNKNGS,59264.0,59294.0,3,STOP
9Y47RN#1,11,ILFELWJ,59308.0,59308.0,2,PASS
9Y47RN#1,12,ILFELEJ,59354.0,59354.0,1,PASS
9Y47RN#1,13,ILFORD,59409.0,59469.0,3,STOP
9Y47RN#1,14,MANPKJ,59560.0,59560.0,1,PASS
9Y47RN#1,15,MANRPK,59589.0,59619.0,1,STOP
9Y47RN#1,16,FRSTGTJ,59679.0,59679.0,2,PASS
9Y47RN#1,17,FRSTGT,59739.0,59769.0,2,STOP
9Y47RN#1,18,MRYLAND,59859.0,59889.0,1,STOP
9Y47RN#1,19,STFD,60009.0,60069.0,5,STOP
9Y47RN#1,20,PUDGMLL,60123.0,60123.0,1,PASS
9Y47RN#1,21,SPNYGNJ,60273.0,60273.0,1,PASS
9Y47RN#1,22,WCHAPXR,60393.0,60453.0,1,STOP
9Y47RN#1,23,WCHAVRD,60473.0,60473.0,1,PASS
9Y47RN#1,24,LIVSTLL,60603.0,60663.0,2,STOP
9Y47RN#1,25,FRNDXR,60753.0,60813.0,1,STOP
9Y47RN#1,26,FRNDFST,60869.0,60869.0,1,PASS
9Y47RN#1,27,TOTCFST,60873.0,60873.0,1,PASS
9Y47RN#1,28,TOTCTRD,60933.0,60993.0,1,STOP
9Y47RN#1,29,BONDST,61083.0,61113.0,1,STOP
9Y47RN#1,30,PADTLL,61293.0,,2,STOP
9Y47RO,1,SHENFLD,77191.0,77191.0,5,STOP
9Y47RO,2,SHENLEJ,77211.0,77211.0,2,PASS
9Y47RO,3,BRTWOOD,77421.0,77451.0,2,STOP
9Y47RO,4,HRLDWOD,77676.0,77706.0,3,STOP
9Y47RO,5,GIDEPKJ,77781.0,77781.0,1,PASS
9Y47RO,6,GIDEAPK,77856.0,77886.0,3,STOP
9Y47RO,7,ROMFORD,78021.0,78081.0,4,STOP
9Y47RO,8,CHDWLHT,78261.0,78291.0,3,STOP
9Y47RO,9,GODMAYS,78381.0,78411.0,2,STOP
9Y47RO,10,SVNKNGS,78501.0,78531.0,3,STOP
9Y47RO,11,ILFELWJ,78545.0,78545.0,2,PASS
9Y47RO,12,ILFELEJ,78591.0,78591.0,1,PASS
9Y47RO,13,ILFORD,78646.0,78706.0,3,STOP
9Y47RO,14,MANPKJ,78797.0,78797.0,1,PASS
9Y47RO,15,MANRPK,78826.0,78856.0,1,STOP
9Y47RO,16,FRSTGTJ,78916.0,78916.0,2,PASS
9Y47RO,17,FRSTGT,78976.0,79006.0,2,STOP
9Y47RO,18,MRYLAND,79096.0,79126.0,1,STOP
9Y47RO,19,STFD,79276.0,79336.0,5,STOP
9Y47RO,20,PUDGMLL,79390.0,79390.0,1,PASS
9Y47RO,21,SPNYGNJ,79570.0,79570.0,1,PASS
9Y47RO,22,WCHAPXR,79720.0,79780.0,1,STOP
9Y47RO,23,WCHAVRD,79800.0,79800.0,1,PASS
9Y47RO,24,LIVSTLL,79930.0,79990.0,2,STOP
9Y47RO,25,FRNDXR,80080.0,80140.0,1,STOP
9Y47RO,26,FRNDFST,80196.0,80196.0,1,PASS
9Y47RO,27,TOTCFST,80200.0,80200.0,1,PASS
9Y47RO,28,TOTCTRD,80260.0,80320.0,1,STOP
9Y47RO,29,BONDST,80410.0,80440.0,1,STOP
9Y47RO,30,PADTLL,80620.0,,2,STOP
9Y49JS#1,1,SHENFLD,43166.0,43166.0,6,STOP
9Y49JS#1,2,SHENLEJ,43186.0,43186.0,2,PASS
9Y49JS#1,3,BRTWOOD,43396.0,43426.0,2,STOP
9Y49JS#1,4,HRLDWOD,43651.0,43681.0,3,STOP
9Y49JS#1,5,GIDEPKJ,43756.0,43756.0,1,PASS
9Y49JS#1,6,GIDEAPK,43831.0,43861.0,3,STOP
9Y49JS#1,7,ROMFORD,43996.0,44056.0,4,STOP
9Y49JS#1,8,CHDWLHT,44236.0,44266.0,3,STOP
9Y49JS#1,9,GODMAYS,44356.0,44386.0,2,STOP
9Y49JS#1,10,SVNKNGS,44476.0,44506.0,3,STOP
9Y49JS#1,11,ILFELWJ,44520.0,44520.0,2,PASS
9Y49JS#1,12,ILFELEJ,44566.0,44566.0,1,PASS
9Y49JS#1,13,ILFORD,44621.0,44681.0,3,STOP
9Y49JS#1,14,MANPKJ,44772.0,44772.0,1,PASS
9Y49JS#1,15,MANRPK,44801.0,44831.0,1,STOP
9Y49JS#1,16,FRSTGTJ,44891.0,44891.0,2,PASS
9Y49JS#1,17,FRSTGT,44951.0,44981.0,2,STOP
9Y49JS#1,18,MRYLAND,45071.0,45101.0,1,STOP
9Y49JS#1,19,STFD,45251.0,45311.0,5,STOP
9Y49JS#1,20,PUDGMLL,45365.0,45365.0,1,PASS
9Y49JS#1,21,SPNYGNJ,45545.0,45545.0,1,PASS
9Y49JS#1,22,WCHAPXR,45695.0,45755.0,1,STOP
9Y49JS#1,23,WCHAVRD,45775.0,45775.0,1,PASS
9Y49JS#1,24,LIVSTLL,45905.0,45965.0,2,STOP
9Y49JS#1,25,FRNDXR,46055.0,46115.0,1,STOP
9Y49JS#1,26,FRNDFST,46171.0,46171.0,1,PASS
9Y49JS#1,27,TOTCFST,46175.0,46175.0,1,PASS
9Y49JS#1,28,TOTCTRD,46235.0,46295.0,1,STOP
9Y49JS#1,29,BONDST,46385.0,46415.0,1,STOP
9Y49JS#1,30,PADTLL,46595.0,,2,STOP
9Y49RL#1,1,SHENFLD,26824.0,26880.0,5,STOP
9Y49RL#1,2,SHENLEJ,26932.0,26932.0,2,PASS
9Y49RL#1,3,BRTWOOD,27050.0,27120.0,2,STOP
9Y49RL#1,4,HRLDWOD,27362.0,27397.0,3,STOP
9Y49RL#1,5,GIDEPKJ,27448.0,27448.0,1,PASS
9Y49RL#1,6,GIDEAPK,27527.0,27562.0,3,STOP
9Y49RL#1,7,ROMFORD,27673.0,27720.0,4,STOP
9Y49RL#1,8,CHDWLHT,27892.0,27930.0,3,STOP
9Y49RL#1,9,GODMAYS,28012.0,28050.0,2,STOP
9Y49RL#1,10,SVNKNGS,28142.0,28177.0,3,STOP
9Y49RL#1,11,ILFELWJ,28198.0,28198.0,2,PASS
9Y49RL#1,12,ILFELEJ,28235.0,28235.0,1,PASS
9Y49RL#1,13,ILFORD,28289.0,28380.0,3,STOP
9Y49RL#1,14,MANPKJ,28452.0,28452.0,1,PASS
9Y49RL#1,15,MANRPK,28500.0,28530.0,1,STOP
9Y49RL#1,16,FRSTGTJ,28571.0,28571.0,2,PASS
9Y49RL#1,17,FRSTGT,28629.0,28680.0,2,STOP
9Y49RL#1,18,MRYLAND,28768.0,28800.0,1,STOP
9Y49RL#1,19,STFD,28878.0,28980.0,5,STOP
9Y49RL#1,20,PUDGMLL,29021.0,29021.0,1,PASS
9Y49RL#1,21,SPNYGNJ,29275.0,29275.0,1,PASS
9Y49RL#1,22,WCHAPXR,29421.0,29490.0,1,STOP
9Y49RL#1,23,WCHAVRD,29519.0,29519.0,1,PASS
9Y49RL#1,24,LIVSTLL,29608.0,29670.0,2,STOP
9Y49RL#1,25,FRNDXR,29757.0,29820.0,1,STOP
9Y49RL#1,26,FRNDFST,29876.0,29876.0,1,PASS
9Y49RL#1,27,TOTCFST,29879.0,29879.0,1,PASS
9Y49RL#1,28,TOTCTRD,29948.0,30000.0,1,STOP
9Y49RL#1,29,BONDST,30081.0,30131.0,1,STOP
9Y49RL#1,30,PADTLL,30284.0,,2,STOP
9Y49RN#1,1,SHENFLD,58374.0,58374.0,5,STOP
9Y49RN#1,2,SHENLEJ,58394.0,58394.0,2,PASS
9Y49RN#1,3,BRTWOOD,58574.0,58604.0,2,STOP
9Y49RN#1,4,HRLDWOD,58814.0,58844.0,3,STOP
9Y49RN#1,5,GIDEPKJ,58919.0,58919.0,1,PASS
9Y49RN#1,6,GIDEAPK,58994.0,59024.0,3,STOP
9Y49RN#1,7,ROMFORD,59144.0,59204.0,4,STOP
9Y49RN#1,8,CHDWLHT,59384.0,59414.0,3,STOP
9Y49RN#1,9,GODMAYS,59504.0,59534.0,2,STOP
9Y49RN#1,10,SVNKNGS,59624.0,59654.0,3,STOP
9Y49RN#1,11,ILFELWJ,59668.0,59668.0,2,PASS
9Y49RN#1,12,ILFELEJ,59714.0,59714.0,1,PASS
9Y49RN#1,13,ILFORD,59769.0,59829.0,3,STOP
9Y49RN#1,14,MANPKJ,59920.0,59920.0,1,PASS
9Y49RN#1,15,MANRPK,59949.0,59979.0,1,STOP
9Y49RN#1,16,FRSTGTJ,60039.0,60039.0,2,PASS
9Y49RN#1,17,FRSTGT,60099.0,60129.0,2,STOP
9Y49RN#1,18,MRYLAND,60219.0,60249.0,1,STOP
9Y49RN#1,19,STFD,60369.0,60429.0,5,STOP
9Y49RN#1,20,PUDGMLL,60483.0,60483.0,1,PASS
9Y49RN#1,21,SPNYGNJ,60633.0,60633.0,1,PASS
9Y49RN#1,22,WCHAPXR,60693.0,60753.0,1,STOP
9Y49RN#1,23,WCHAVRD,60773.0,60773.0,1,PASS
9Y49RN#1,24,LIVSTLL,60903.0,60963.0,2,STOP
9Y49RN#1,25,FRNDXR,61053.0,61113.0,1,STOP
9Y49RN#1,26,FRNDFST,61169.0,61169.0,1,PASS
9Y49RN#1,27,TOTCFST,61173.0,61173.0,1,PASS
9Y49RN#1,28,TOTCTRD,61233.0,61293.0,1,STOP
9Y49RN#1,29,BONDST,61383.0,61413.0,1,STOP
9Y49RN#1,30,PADTLL,61593.0,,2,STOP
9Y49RO,1,SHENFLD,78151.0,78151.0,6,STOP
9Y49RO,2,SHENLEJ,78171.0,78171.0,2,PASS
9Y49RO,3,BRTWOOD,78351.0,78381.0,2,STOP
9Y49RO,4,HRLDWOD,78591.0,78621.0,3,STOP
9Y49RO,5,GIDEPKJ,78696.0,78696.0,1,PASS
9Y49RO,6,GIDEAPK,78771.0,78801.0,3,STOP
9Y49RO,7,ROMFORD,78921.0,78981.0,4,STOP
9Y49RO,8,CHDWLHT,79161.0,79191.0,3,STOP
9Y49RO,9,GODMAYS,79281.0,79311.0,2,STOP
9Y49RO,10,SVNKNGS,79401.0,79431.0,3,STOP
9Y49RO,11,ILFELWJ,79445.0,79445.0,2,PASS
9Y49RO,12,ILFELEJ,79491.0,79491.0,1,PASS
9Y49RO,13,ILFORD,79546.0,79606.0,3,STOP
9Y49RO,14,MANPKJ,79697.0,79697.0,1,PASS
9Y49RO,15,MANRPK,79726.0,79756.0,1,STOP
9Y49RO,16,FRSTGTJ,79816.0,79816.0,2,PASS
9Y49RO,17,FRSTGT,79876.0,79906.0,2,STOP
9Y49RO,18,MRYLAND,79996.0,80026.0,1,STOP
9Y49RO,19,STFD,80146.0,80236.0,5,STOP
9Y49RO,20,PUDGMLL,80290.0,80290.0,1,PASS
9Y49RO,21,SPNYGNJ,80440.0,80440.0,1,PASS
9Y49RO,22,WCHAPXR,80500.0,80560.0,1,STOP
9Y49RO,23,WCHAVRD,80580.0,80580.0,1,PASS
9Y49RO,24,LIVSTLL,80680.0,80740.0,2,STOP
9Y49RO,25,FRNDXR,80830.0,80890.0,1,STOP
9Y49RO,26,FRNDFST,80946.0,80946.0,1,PASS
9Y49RO,27,TOTCFST,80950.0,80950.0,1,PASS
9Y49RO,28,TOTCTRD,81010.0,81070.0,1,STOP
9Y49RO,29,BONDST,81160.0,81190.0,1,STOP
9Y49RO,30,PADTLL,81370.0,,2,STOP
9Y50JS#1,1,ABWDXR,44975.0,44975.0,3,STOP
9Y50JS#1,2,PLMSEJ,45035.0,45035.0,2,PASS
9Y50JS#1,3,WOLWXR,45155.0,45185.0,1,STOP
9Y50JS#1,4,CUSTEBT,45379.0,45379.0,1,PASS
9Y50JS#1,5,CUSTMHS,45395.0,45425.0,B,STOP
9Y50JS#1,6,CUSTWBT,45445.0,45445.0,2,PASS
9Y50JS#1,7,CANWHRF,45605.0,45725.0,1,STOP
9Y50JS#1,8,SPNYGNJ,45845.0,45845.0,1,PASS
9Y50JS#1,9,WCHAPXR,45905.0,45935.0,1,STOP
9Y50JS#1,10,WCHAVRD,45955.0,45955.0,1,PASS
9Y50JS#1,11,LIVSTLL,46055.0,46115.0,2,STOP
9Y50JS#1,12,FRNDXR,46205.0,46265.0,1,STOP
9Y50JS#1,13,FRNDFST,46321.0,46321.0,1,PASS
9Y50JS#1,14,TOTCFST,46325.0,46325.0,1,PASS
9Y50JS#1,15,TOTCTRD,46385.0,46445.0,1,STOP
9Y50JS#1,16,BONDST,46535.0,46565.0,1,STOP
9Y50JS#1,17,PADTLL,46745.0,,2,STOP
9Y50RL#1,1,ABWDXR,28202.0,28740.0,4,STOP
9Y50RL#1,2,PLMSEJ,28803.0,28803.0,2,PASS
9Y50RL#1,3,WOLWXR,28891.0,28950.0,1,STOP
9Y50RL#1,4,CUSTEBT,29109.0,29109.0,1,PASS
9Y50RL#1,5,CUSTMHS,29144.0,29190.0,B,STOP
9Y50RL#1,6,CUSTWBT,29220.0,29220.0,2,PASS
9Y50RL#1,7,CANWHRF,29356.0,29430.0,1,STOP
9Y50RL#1,8,SPNYGNJ,29535.0,29535.0,1,PASS
9Y50RL#1,9,WCHAPXR,29606.0,29656.0,1,STOP
9Y50RL#1,10,WCHAVRD,29685.0,29685.0,1,PASS
9Y50RL#1,11,LIVSTLL,29774.0,29824.0,2,STOP
9Y50RL#1,12,FRNDXR,29910.0,29970.0,1,STOP
9Y50RL#1,13,FRNDFST,30026.0,30026.0,1,PASS
9Y50RL#1,14,TOTCFST,30029.0,30029.0,1,PASS
9Y50RL#1,15,TOTCTRD,30098.0,30150.0,1,STOP
9Y50RL#1,16,BONDST,30232.0,30282.0,1,STOP
9Y50RL#1,17,PADTLL,30434.0,30510.0,2,STOP
9Y50RL#1,18,ROJAOJN,30570.0,30570.0,1,PASS
9Y50RL#1,19,WBRNPKS,30586.0,30586.0,ARR,PASS
9Y50RL#1,20,PRTOBJP,30614.0,30614.0,4,PASS
9Y50RL#1,21,LDBRKJ,30652.0,30652.0,6,PASS
9Y50RL#1,22,OLDOKCE,30699.0,30699.0,2,PASS
9Y50RL#1,23,OLDOKCW,30719.0,30719.0,DR,PASS
9Y50RL#1,24,FRIARSJ,30737.0,30737.0,1,PASS
9Y50RL#1,25,ZZZACTE,30763.0,30763.0,2,PASS
9Y50RL#1,26,ACTONML,30812.0,31110.0,RL,STOP
9Y50RL#1,27,ACTONW,31171.0,31171.0,1,PASS
9Y50RL#1,28,EALINGB,31237.0,31320.0,2,STOP
9Y50RL#1,29,WEALING,31414.0,31470.0,3,STOP
9Y50RL#1,30,WEALJN,31490.0,31490.0,1,PASS
9Y50RL#1,31,ZZZHAN,31528.0,31528.0,1,PASS
9Y50RL#1,32,HANWELL,31557.0,31597.0,1,STOP
9Y50RL#1,33,ZZZHBJN,31651.0,31651.0,1,PASS
9Y50RL#1,34,STHALEJ,31786.0,31786.0,1,PASS
9Y50RL#1,35,STHALL,31808.0,31868.0,3,STOP
9Y50RL#1,36,STHALWJ,31934.0,31934.0,2,PASS
9Y50RL#1,37,HAYESAH,32225.0,32285.0,3,STOP
9Y50RL#1,38,HTRWAJN,32315.0,32315.0,2,PASS
9Y50RL#1,39,STKYJN,32355.0,32355.0,3,PASS
9Y50RL#1,40,HTRWTJN,32375.0,32375.0,3,PASS
9Y50RL#1,41,HTRWAPT,32855.0,32975.0,1,STOP
9Y50RL#1,42,HTRWTM4,33215.0,33215.0,1,STOP
9Y50RN#1,1,ABWDXR,59742.0,59742.0,4,STOP
9Y50RN#1,2,PLMSEJ,59802.0,59802.0,2,PASS
9Y50RN#1,3,WOLWXR,59952.0,59982.0,1,STOP
9Y50RN#1,4,CUSTEBT,60176.0,60176.0,1,PASS
9Y50RN#1,5,CUSTMHS,60192.0,60222.0,B,STOP
9Y50RN#1,6,CUSTWBT,60242.0,60242.0,2,PASS
9Y50RN#1,7,CANWHRF,60432.0,60492.0,1,STOP
9Y50RN#1,8,SPNYGNJ,60723.0,60723.0,1,PASS
9Y50RN#1,9,WCHAPXR,60843.0,60873.0,1,STOP
9Y50RN#1,10,WCHAVRD,60893.0,60893.0,1,PASS
9Y50RN#1,11,LIVSTLL,61053.0,61113.0,2,STOP
9Y50RN#1,12,FRNDXR,61203.0,61263.0,1,STOP
9Y50RN#1,13,FRNDFST,61319.0,61319.0,1,PASS
9Y50RN#1,14,TOTCFST,61323.0,61323.0,1,PASS
9Y50RN#1,15,TOTCTRD,61383.0,61443.0,1,STOP
9Y50RN#1,16,BONDST,61533.0,61563.0,1,STOP
9Y50RN#1,17,PADTLL,61743.0,,2,STOP
9Y51RL#1,1,SHENFLD,26538.0,27360.0,6,STOP
9Y51RL#1,2,SHENLEJ,27415.0,27415.0,2,PASS
9Y51RL#1,3,BRTWOOD,27530.0,27600.0,2,STOP
9Y51RL#1,4,HRLDWOD,27842.0,27877.0,3,STOP
9Y51RL#1,5,GIDEPKJ,27928.0,27928.0,1,PASS
9Y51RL#1,6,GIDEAPK,28006.0,28041.0,3,STOP
9Y51RL#1,7,ROMFORD,28151.0,28200.0,4,STOP
9Y51RL#1,8,CHDWLHT,28372.0,28410.0,3,STOP
9Y51RL#1,9,GODMAYS,28493.0,28530.0,2,STOP
9Y51RL#1,10,SVNKNGS,28621.0,28656.0,3,STOP
9Y51RL#1,11,ILFELWJ,28677.0,28677.0,2,PASS
9Y51RL#1,12,ILFELEJ,28714.0,28714.0,1,PASS
9Y51RL#1,13,ILFORD,28769.0,28860.0,3,STOP
9Y51RL#1,14,MANPKJ,28932.0,28932.0,1,PASS
9Y51RL#1,15,MANRPK,28980.0,29010.0,1,STOP
9Y51RL#1,16,FRSTGTJ,29051.0,29051.0,2,PASS
9Y51RL#1,17,FRSTGT,29109.0,29160.0,2,STOP
9Y51RL#1,18,MRYLAND,29248.0,29280.0,1,STOP
9Y51RL#1,19,STFD,29358.0,29460.0,5,STOP
9Y51RL#1,20,PUDGMLL,29501.0,29501.0,1,PASS
9Y51RL#1,21,SPNYGNJ,29635.0,29635.0,1,PASS
9Y51RL#1,22,WCHAPXR,29721.0,29790.0,1,STOP
9Y51RL#1,23,WCHAVRD,29819.0,29819.0,1,PASS
9Y51RL#1,24,LIVSTLL,29908.0,29970.0,2,STOP
9Y51RL#1,25,FRNDXR,30057.0,30120.0,1,STOP
9Y51RL#1,26,FRNDFST,30176.0,30176.0,1,PASS
9Y51RL#1,27,TOTCFST,30179.0,30179.0,1,PASS
9Y51RL#1,28,TOTCTRD,30248.0,30300.0,1,STOP
9Y51RL#1,29,BONDST,30381.0,30431.0,1,STOP
9Y51RL#1,30,PADTLL,30584.0,,2,STOP
9Y51RO,1,SHENFLD,78241.0,78241.0,5,STOP
9Y51RO,2,SHENLEJ,78261.0,78261.0,2,PASS
9Y51RO,3,BRTWOOD,78471.0,78501.0,2,STOP
9Y51RO,4,HRLDWOD,78726.0,78756.0,3,STOP
9Y51RO,5,GIDEPKJ,78831.0,78831.0,1,PASS
9Y51RO,6,GIDEAPK,78906.0,78936.0,3,STOP
9Y51RO,7,ROMFORD,79071.0,79131.0,4,STOP
9Y51RO,8,CHDWLHT,79311.0,79341.0,3,STOP
9Y51RO,9,GODMAYS,79431.0,79461.0,2,STOP
9Y51RO,10,SVNKNGS,79551.0,79581.0,3,STOP
9Y51RO,11,ILFELWJ,79595.0,79595.0,2,PASS
9Y51RO,12,ILFELEJ,79641.0,79641.0,1,PASS
9Y51RO,13,ILFORD,79696.0,79756.0,3,STOP
9Y51RO,14,MANPKJ,79847.0,79847.0,1,PASS
9Y51RO,15,MANRPK,79876.0,79906.0,1,STOP
9Y51RO,16,FRSTGTJ,79966.0,79966.0,2,PASS
9Y51RO,17,FRSTGT,80026.0,80056.0,2,STOP
9Y51RO,18,MRYLAND,80146.0,80176.0,1,STOP
9Y51RO,19,STFD,80326.0,80386.0,5,STOP
9Y51RO,20,PUDGMLL,80440.0,80440.0,1,PASS
9Y51RO,21,SPNYGNJ,80620.0,80620.0,1,PASS
9Y51RO,22,WCHAPXR,80770.0,80830.0,1,STOP
9Y51RO,23,WCHAVRD,80850.0,80850.0,1,PASS
9Y51RO,24,LIVSTLL,80980.0,81040.0,2,STOP
9Y51RO,25,FRNDXR,81130.0,81190.0,1,STOP
9Y51RO,26,FRNDFST,81246.0,81246.0,1,PASS
9Y51RO,27,TOTCFST,81250.0,81250.0,1,PASS
9Y51RO,28,TOTCTRD,81310.0,81370.0,1,STOP
9Y51RO,29,BONDST,81460.0,81490.0,1,STOP
9Y51RO,30,PADTLL,81670.0,,2,STOP
9Y53JS#1,1,SHENFLD,43676.0,43676.0,5,STOP
9Y53JS#1,2,SHENLEJ,43696.0,43696.0,2,PASS
9Y53JS#1,3,BRTWOOD,43876.0,43906.0,2,STOP
9Y53JS#1,4,HRLDWOD,44116.0,44146.0,3,STOP
9Y53JS#1,5,GIDEPKJ,44221.0,44221.0,1,PASS
9Y53JS#1,6,GIDEAPK,44296.0,44326.0,3,STOP
