TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9Y65RL#1,13,ILFORD,30862.0,30960.0,3,STOP
9Y65RL#1,14,MANPKJ,31032.0,31032.0,1,PASS
9Y65RL#1,15,MANRPK,31080.0,31110.0,1,STOP
9Y65RL#1,16,FRSTGTJ,31151.0,31151.0,2,PASS
9Y65RL#1,17,FRSTGT,31209.0,31260.0,2,STOP
9Y65RL#1,18,MRYLAND,31347.0,31380.0,1,STOP
9Y65RL#1,19,STFD,31458.0,31560.0,5,STOP
9Y65RL#1,20,PUDGMLL,31601.0,31601.0,1,PASS
9Y65RL#1,21,SPNYGNJ,31735.0,31735.0,1,PASS
9Y65RL#1,22,WCHAPXR,31821.0,31890.0,1,STOP
9Y65RL#1,23,WCHAVRD,31919.0,31919.0,1,PASS
9Y65RL#1,24,LIVSTLL,32008.0,32070.0,2,STOP
9Y65RL#1,25,FRNDXR,32157.0,32220.0,1,STOP
9Y65RL#1,26,FRNDFST,32276.0,32276.0,1,PASS
9Y65RL#1,27,TOTCFST,32279.0,32279.0,1,PASS
9Y65RL#1,28,TOTCTRD,32348.0,32400.0,1,STOP
9Y65RL#1,29,BONDST,32481.0,32526.0,1,STOP
9Y65RL#1,30,PADTLL,32687.0,,2,STOP
9Y65RN#1,1,SHENFLD,59657.0,60240.0,5,STOP
9Y65RN#1,2,SHENLEJ,60296.0,60296.0,2,PASS
9Y65RN#1,3,BRTWOOD,60411.0,60480.0,2,STOP
9Y65RN#1,4,HRLDWOD,60700.0,60730.0,3,STOP
9Y65RN#1,5,GIDEPKJ,60781.0,60781.0,1,PASS
9Y65RN#1,6,GIDEAPK,60859.0,60900.0,3,STOP
9Y65RN#1,7,ROMFORD,61010.0,61080.0,4,STOP
9Y65RN#1,8,CHDWLHT,61252.0,61290.0,3,STOP
9Y65RN#1,9,GODMAYS,61373.0,61410.0,2,STOP
9Y65RN#1,10,SVNKNGS,61495.0,61525.0,3,STOP
9Y65RN#1,11,ILFELWJ,61539.0,61539.0,2,PASS
9Y65RN#1,12,ILFELEJ,61585.0,61585.0,1,PASS
9Y65RN#1,13,ILFORD,61640.0,61670.0,3,STOP
9Y65RN#1,14,MANPKJ,61761.0,61761.0,1,PASS
9Y65RN#1,15,MANRPK,61790.0,61820.0,1,STOP
9Y65RN#1,16,FRSTGTJ,61880.0,61880.0,2,PASS
9Y65RN#1,17,FRSTGT,61940.0,61970.0,2,STOP
9Y65RN#1,18,MRYLAND,62060.0,62090.0,1,STOP
9Y65RN#1,19,STFD,62210.0,62240.0,5,STOP
9Y65RN#1,20,PUDGMLL,62294.0,62294.0,1,PASS
9Y65RN#1,21,SPNYGNJ,62444.0,62444.0,1,PASS
9Y65RN#1,22,WCHAPXR,62520.0,62550.0,1,STOP
9Y65RN#1,23,WCHAVRD,62570.0,62570.0,1,PASS
9Y65RN#1,24,LIVSTLL,62709.0,62739.0,2,STOP
9Y65RN#1,25,FRNDXR,62829.0,62859.0,1,STOP
9Y65RN#1,26,FRNDFST,62915.0,62915.0,1,PASS
9Y65RN#1,27,TOTCFST,62919.0,62919.0,1,PASS
9Y65RN#1,28,TOTCTRD,62979.0,63009.0,1,STOP
9Y65RN#1,29,BONDST,63249.0,63279.0,1,STOP
9Y65RN#1,30,PADTLL,63459.0,,2,STOP
9Y65RO,1,SHENFLD,80160.0,80160.0,5,STOP
9Y65RO,2,SHENLEJ,80180.0,80180.0,2,PASS
9Y65RO,3,BRTWOOD,80360.0,80390.0,2,STOP
9Y65RO,4,HRLDWOD,80600.0,80630.0,3,STOP
9Y65RO,5,GIDEPKJ,80705.0,80705.0,1,PASS
9Y65RO,6,GIDEAPK,80780.0,80810.0,3,STOP
9Y65RO,7,ROMFORD,80930.0,80960.0,4,STOP
9Y65RO,8,CHDWLHT,81140.0,81170.0,3,STOP
9Y65RO,9,GODMAYS,81260.0,81290.0,2,STOP
9Y65RO,10,SVNKNGS,81380.0,81410.0,3,STOP
9Y65RO,11,ILFELWJ,81424.0,81424.0,2,PASS
9Y65RO,12,ILFELEJ,81470.0,81470.0,1,PASS
9Y65RO,13,ILFORD,81525.0,81555.0,3,STOP
9Y65RO,14,MANPKJ,81646.0,81646.0,1,PASS
9Y65RO,15,MANRPK,81675.0,81705.0,1,STOP
9Y65RO,16,FRSTGTJ,81765.0,81765.0,2,PASS
9Y65RO,17,FRSTGT,81825.0,81855.0,2,STOP
9Y65RO,18,MRYLAND,81945.0,81975.0,1,STOP
9Y65RO,19,STFD,82095.0,82125.0,5,STOP
9Y65RO,20,PUDGMLL,82179.0,82179.0,1,PASS
9Y65RO,21,SPNYGNJ,82329.0,82329.0,1,PASS
9Y65RO,22,WCHAPXR,82389.0,82419.0,1,STOP
9Y65RO,23,WCHAVRD,82439.0,82439.0,1,PASS
9Y65RO,24,LIVSTLL,82539.0,82569.0,2,STOP
9Y65RO,25,FRNDXR,82659.0,82689.0,1,STOP
9Y65RO,26,FRNDFST,82745.0,82745.0,1,PASS
9Y65RO,27,TOTCFST,82749.0,82749.0,1,PASS
9Y65RO,28,TOTCTRD,82809.0,82839.0,1,STOP
9Y65RO,29,BONDST,82929.0,82959.0,1,STOP
9Y65RO,30,PADTLL,83139.0,,2,STOP
9Y67JS#1,1,SHENFLD,44525.0,45180.0,6,STOP
9Y67JS#1,2,SHENLEJ,45235.0,45235.0,2,PASS
9Y67JS#1,3,BRTWOOD,45350.0,45420.0,2,STOP
9Y67JS#1,4,HRLDWOD,45639.0,45669.0,3,STOP
9Y67JS#1,5,GIDEPKJ,45720.0,45720.0,1,PASS
9Y67JS#1,6,GIDEAPK,45799.0,45840.0,3,STOP
9Y67JS#1,7,ROMFORD,45951.0,46020.0,4,STOP
9Y67JS#1,8,CHDWLHT,46192.0,46230.0,3,STOP
9Y67JS#1,9,GODMAYS,46312.0,46350.0,2,STOP
9Y67JS#1,10,SVNKNGS,46435.0,46470.0,3,STOP
9Y67JS#1,11,ILFELWJ,46491.0,46491.0,2,PASS
9Y67JS#1,12,ILFELEJ,46528.0,46528.0,1,PASS
9Y67JS#1,13,ILFORD,46582.0,46680.0,3,STOP
9Y67JS#1,14,MANPKJ,46752.0,46752.0,1,PASS
9Y67JS#1,15,MANRPK,46800.0,46830.0,1,STOP
9Y67JS#1,16,FRSTGTJ,46871.0,46871.0,2,PASS
9Y67JS#1,17,FRSTGT,46929.0,46980.0,2,STOP
9Y67JS#1,18,MRYLAND,47067.0,47100.0,1,STOP
9Y67JS#1,19,STFD,47178.0,47280.0,5,STOP
9Y67JS#1,20,PUDGMLL,47321.0,47321.0,1,PASS
9Y67JS#1,21,SPNYGNJ,47455.0,47455.0,1,PASS
9Y67JS#1,22,WCHAPXR,47527.0,47610.0,1,STOP
9Y67JS#1,23,WCHAVRD,47639.0,47639.0,1,PASS
9Y67JS#1,24,LIVSTLL,47728.0,47790.0,2,STOP
9Y67JS#1,25,FRNDXR,47877.0,47940.0,1,STOP
9Y67JS#1,26,FRNDFST,47996.0,47996.0,1,PASS
9Y67JS#1,27,TOTCFST,47999.0,47999.0,1,PASS
9Y67JS#1,28,TOTCTRD,48068.0,48120.0,1,STOP
9Y67JS#1,29,BONDST,48201.0,48246.0,1,STOP
9Y67JS#1,30,PADTLL,48383.0,,2,STOP
9Y67RL#1,1,SHENFLD,29296.0,29760.0,5,STOP
9Y67RL#1,2,SHENLEJ,29816.0,29816.0,2,PASS
9Y67RL#1,3,BRTWOOD,29931.0,30000.0,2,STOP
9Y67RL#1,4,HRLDWOD,30220.0,30255.0,3,STOP
9Y67RL#1,5,GIDEPKJ,30306.0,30306.0,1,PASS
9Y67RL#1,6,GIDEAPK,30384.0,30420.0,3,STOP
9Y67RL#1,7,ROMFORD,30530.0,30600.0,4,STOP
9Y67RL#1,8,CHDWLHT,30772.0,30810.0,3,STOP
9Y67RL#1,9,GODMAYS,30893.0,30930.0,2,STOP
9Y67RL#1,10,SVNKNGS,31015.0,31050.0,3,STOP
9Y67RL#1,11,ILFELWJ,31071.0,31071.0,2,PASS
9Y67RL#1,12,ILFELEJ,31108.0,31108.0,1,PASS
9Y67RL#1,13,ILFORD,31162.0,31260.0,3,STOP
9Y67RL#1,14,MANPKJ,31332.0,31332.0,1,PASS
9Y67RL#1,15,MANRPK,31380.0,31410.0,1,STOP
9Y67RL#1,16,FRSTGTJ,31451.0,31451.0,2,PASS
9Y67RL#1,17,FRSTGT,31509.0,31560.0,2,STOP
9Y67RL#1,18,MRYLAND,31647.0,31680.0,1,STOP
9Y67RL#1,19,STFD,31758.0,31860.0,5,STOP
9Y67RL#1,20,PUDGMLL,31901.0,31901.0,1,PASS
9Y67RL#1,21,SPNYGNJ,32035.0,32035.0,1,PASS
9Y67RL#1,22,WCHAPXR,32121.0,32190.0,1,STOP
9Y67RL#1,23,WCHAVRD,32219.0,32219.0,1,PASS
9Y67RL#1,24,LIVSTLL,32308.0,32370.0,2,STOP
9Y67RL#1,25,FRNDXR,32457.0,32520.0,1,STOP
9Y67RL#1,26,FRNDFST,32576.0,32576.0,1,PASS
9Y67RL#1,27,TOTCFST,32579.0,32579.0,1,PASS
9Y67RL#1,28,TOTCTRD,32648.0,32700.0,1,STOP
9Y67RL#1,29,BONDST,32781.0,32826.0,1,STOP
9Y67RL#1,30,PADTLL,32987.0,,2,STOP
9Y67RN#1,1,SHENFLD,60011.0,60600.0,6,STOP
9Y67RN#1,2,SHENLEJ,60655.0,60655.0,2,PASS
9Y67RN#1,3,BRTWOOD,60770.0,60840.0,2,STOP
9Y67RN#1,4,HRLDWOD,61059.0,61089.0,3,STOP
9Y67RN#1,5,GIDEPKJ,61140.0,61140.0,1,PASS
9Y67RN#1,6,GIDEAPK,61219.0,61260.0,3,STOP
9Y67RN#1,7,ROMFORD,61371.0,61440.0,4,STOP
9Y67RN#1,8,CHDWLHT,61620.0,61650.0,3,STOP
9Y67RN#1,9,GODMAYS,61740.0,61770.0,2,STOP
9Y67RN#1,10,SVNKNGS,61860.0,61890.0,3,STOP
9Y67RN#1,11,ILFELWJ,61904.0,61904.0,2,PASS
9Y67RN#1,12,ILFELEJ,61950.0,61950.0,1,PASS
9Y67RN#1,13,ILFORD,62005.0,62035.0,3,STOP
9Y67RN#1,14,MANPKJ,62126.0,62126.0,1,PASS
9Y67RN#1,15,MANRPK,62155.0,62185.0,1,STOP
9Y67RN#1,16,FRSTGTJ,62245.0,62245.0,2,PASS
9Y67RN#1,17,FRSTGT,62305.0,62335.0,2,STOP
9Y67RN#1,18,MRYLAND,62425.0,62455.0,1,STOP
9Y67RN#1,19,STFD,62575.0,62605.0,5,STOP
9Y67RN#1,20,PUDGMLL,62659.0,62659.0,1,PASS
9Y67RN#1,21,SPNYGNJ,62809.0,62809.0,1,PASS
9Y67RN#1,22,WCHAPXR,62880.0,62910.0,1,STOP
9Y67RN#1,23,WCHAVRD,62930.0,62930.0,1,PASS
9Y67RN#1,24,LIVSTLL,63030.0,63060.0,2,STOP
9Y67RN#1,25,FRNDXR,63150.0,63180.0,1,STOP
9Y67RN#1,26,FRNDFST,63236.0,63236.0,1,PASS
9Y67RN#1,27,TOTCFST,63240.0,63240.0,1,PASS
9Y67RN#1,28,TOTCTRD,63300.0,63330.0,1,STOP
9Y67RN#1,29,BONDST,63570.0,63600.0,1,STOP
9Y67RN#1,30,PADTLL,63780.0,,2,STOP
9Y67RO,1,SHENFLD,80760.0,80760.0,6,STOP
9Y67RO,2,SHENLEJ,80780.0,80780.0,2,PASS
9Y67RO,3,BRTWOOD,80960.0,80990.0,2,STOP
9Y67RO,4,HRLDWOD,81200.0,81230.0,3,STOP
9Y67RO,5,GIDEPKJ,81305.0,81305.0,1,PASS
9Y67RO,6,GIDEAPK,81380.0,81410.0,3,STOP
9Y67RO,7,ROMFORD,81530.0,81560.0,4,STOP
9Y67RO,8,CHDWLHT,81740.0,81770.0,3,STOP
9Y67RO,9,GODMAYS,81860.0,81890.0,2,STOP
9Y67RO,10,SVNKNGS,81980.0,82010.0,3,STOP
9Y67RO,11,ILFELWJ,82024.0,82024.0,2,PASS
9Y67RO,12,ILFELEJ,82070.0,82070.0,1,PASS
9Y67RO,13,ILFORD,82125.0,82155.0,3,STOP
9Y67RO,14,MANPKJ,82246.0,82246.0,1,PASS
9Y67RO,15,MANRPK,82275.0,82305.0,1,STOP
9Y67RO,16,FRSTGTJ,82365.0,82365.0,2,PASS
9Y67RO,17,FRSTGT,82425.0,82455.0,2,STOP
9Y67RO,18,MRYLAND,82545.0,82575.0,1,STOP
9Y67RO,19,STFD,82695.0,82725.0,5,STOP
9Y67RO,20,PUDGMLL,82779.0,82779.0,1,PASS
9Y67RO,21,SPNYGNJ,82929.0,82929.0,1,PASS
9Y67RO,22,WCHAPXR,82989.0,83019.0,1,STOP
9Y67RO,23,WCHAVRD,83039.0,83039.0,1,PASS
9Y67RO,24,LIVSTLL,83139.0,83169.0,2,STOP
9Y67RO,25,FRNDXR,83259.0,83289.0,1,STOP
9Y67RO,26,FRNDFST,83345.0,83345.0,1,PASS
9Y67RO,27,TOTCFST,83349.0,83349.0,1,PASS
9Y67RO,28,TOTCTRD,83409.0,83439.0,1,STOP
9Y67RO,29,BONDST,83529.0,83559.0,1,STOP
9Y67RO,30,PADTLL,83739.0,,2,STOP
9Y68RL#1,1,ABWDXR,30993.0,31440.0,3,STOP
9Y68RL#1,2,PLMSEJ,31509.0,31509.0,2,PASS
9Y68RL#1,3,WOLWXR,31596.0,31650.0,1,STOP
9Y68RL#1,4,CUSTEBT,31809.0,31809.0,1,PASS
9Y68RL#1,5,CUSTMHS,31843.0,31890.0,B,STOP
9Y68RL#1,6,CUSTWBT,31920.0,31920.0,2,PASS
9Y68RL#1,7,CANWHRF,32056.0,32130.0,1,STOP
9Y68RL#1,8,SPNYGNJ,32235.0,32235.0,1,PASS
9Y68RL#1,9,WCHAPXR,32306.0,32356.0,1,STOP
9Y68RL#1,10,WCHAVRD,32385.0,32385.0,1,PASS
9Y68RL#1,11,LIVSTLL,32474.0,32524.0,2,STOP
9Y68RL#1,12,FRNDXR,32611.0,32670.0,1,STOP
9Y68RL#1,13,FRNDFST,32726.0,32726.0,1,PASS
9Y68RL#1,14,TOTCFST,32729.0,32729.0,1,PASS
9Y68RL#1,15,TOTCTRD,32798.0,32850.0,1,STOP
9Y68RL#1,16,BONDST,32931.0,32976.0,1,STOP
9Y68RL#1,17,PADTLL,33137.0,,2,STOP
9Y68RO,1,ABWDXR,82560.0,82560.0,4,STOP
9Y68RO,2,PLMSEJ,82620.0,82620.0,2,PASS
9Y68RO,3,WOLWXR,82740.0,82770.0,1,STOP
9Y68RO,4,CUSTEBT,82964.0,82964.0,1,PASS
9Y68RO,5,CUSTMHS,82980.0,83010.0,B,STOP
9Y68RO,6,CUSTWBT,83030.0,83030.0,2,PASS
9Y68RO,7,CANWHRF,83190.0,83220.0,1,STOP
9Y68RO,8,SPNYGNJ,83340.0,83340.0,1,PASS
9Y68RO,9,WCHAPXR,83400.0,83430.0,1,STOP
9Y68RO,10,WCHAVRD,83450.0,83450.0,1,PASS
9Y68RO,11,LIVSTLL,83550.0,83580.0,2,STOP
9Y68RO,12,FRNDXR,83670.0,83700.0,1,STOP
9Y68RO,13,FRNDFST,83756.0,83756.0,1,PASS
9Y68RO,14,TOTCFST,83760.0,83760.0,1,PASS
9Y68RO,15,TOTCTRD,83820.0,83850.0,1,STOP
9Y68RO,16,BONDST,83940.0,83970.0,1,STOP
9Y68RO,17,PADTLL,84210.0,,2,STOP
9Y68RX,1,ABWDXR,63360.0,63360.0,3,STOP
9Y68RX,2,PLMSEJ,63420.0,63420.0,2,PASS
9Y68RX,3,WOLWXR,63540.0,63570.0,1,STOP
9Y68RX,4,CUSTEBT,63764.0,63764.0,1,PASS
9Y68RX,5,CUSTMHS,63780.0,63810.0,B,STOP
9Y68RX,6,CUSTWBT,63830.0,63830.0,2,PASS
9Y68RX,7,CANWHRF,63990.0,64020.0,1,STOP
9Y68RX,8,SPNYGNJ,64427.0,64427.0,1,PASS
9Y68RX,9,WCHAPXR,64547.0,64577.0,1,STOP
9Y68RX,10,WCHAVRD,64597.0,64597.0,1,PASS
9Y68RX,11,LIVSTLL,64697.0,64727.0,2,STOP
9Y68RX,12,FRNDXR,64817.0,64847.0,1,STOP
9Y68RX,13,FRNDFST,64903.0,64903.0,1,PASS
9Y68RX,14,TOTCFST,64907.0,64907.0,1,PASS
9Y68RX,15,TOTCTRD,64967.0,64997.0,1,STOP
9Y68RX,16,BONDST,65417.0,65537.0,1,STOP
9Y68RX,17,PADTLL,65717.0,,2,STOP
9Y69RL#1,1,SHENFLD,29574.0,30060.0,6,STOP
9Y69RL#1,2,SHENLEJ,30115.0,30115.0,2,PASS
9Y69RL#1,3,BRTWOOD,30230.0,30300.0,2,STOP
9Y69RL#1,4,HRLDWOD,30519.0,30554.0,3,STOP
9Y69RL#1,5,GIDEPKJ,30605.0,30605.0,1,PASS
9Y69RL#1,6,GIDEAPK,30684.0,30720.0,3,STOP
9Y69RL#1,7,ROMFORD,30831.0,30900.0,4,STOP
9Y69RL#1,8,CHDWLHT,31072.0,31110.0,3,STOP
9Y69RL#1,9,GODMAYS,31192.0,31230.0,2,STOP
9Y69RL#1,10,SVNKNGS,31315.0,31350.0,3,STOP
9Y69RL#1,11,ILFELWJ,31371.0,31371.0,2,PASS
9Y69RL#1,12,ILFELEJ,31408.0,31408.0,1,PASS
9Y69RL#1,13,ILFORD,31462.0,31560.0,3,STOP
9Y69RL#1,14,MANPKJ,31632.0,31632.0,1,PASS
9Y69RL#1,15,MANRPK,31680.0,31710.0,1,STOP
9Y69RL#1,16,FRSTGTJ,31751.0,31751.0,2,PASS
9Y69RL#1,17,FRSTGT,31809.0,31860.0,2,STOP
9Y69RL#1,18,MRYLAND,31947.0,31980.0,1,STOP
9Y69RL#1,19,STFD,32058.0,32160.0,5,STOP
9Y69RL#1,20,PUDGMLL,32201.0,32201.0,1,PASS
9Y69RL#1,21,SPNYGNJ,32335.0,32335.0,1,PASS
9Y69RL#1,22,WCHAPXR,32421.0,32490.0,1,STOP
9Y69RL#1,23,WCHAVRD,32519.0,32519.0,1,PASS
9Y69RL#1,24,LIVSTLL,32608.0,32670.0,2,STOP
9Y69RL#1,25,FRNDXR,32757.0,32820.0,1,STOP
9Y69RL#1,26,FRNDFST,32876.0,32876.0,1,PASS
9Y69RL#1,27,TOTCFST,32879.0,32879.0,1,PASS
9Y69RL#1,28,TOTCTRD,32948.0,33000.0,1,STOP
9Y69RL#1,29,BONDST,33081.0,33126.0,1,STOP
9Y69RL#1,30,PADTLL,33287.0,,2,STOP
9Y69RN#1,1,SHENFLD,60377.0,60960.0,5,STOP
9Y69RN#1,2,SHENLEJ,61016.0,61016.0,2,PASS
9Y69RN#1,3,BRTWOOD,61131.0,61200.0,2,STOP
9Y69RN#1,4,HRLDWOD,61420.0,61450.0,3,STOP
9Y69RN#1,5,GIDEPKJ,61501.0,61501.0,1,PASS
9Y69RN#1,6,GIDEAPK,61576.0,61606.0,3,STOP
9Y69RN#1,7,ROMFORD,61726.0,61756.0,4,STOP
9Y69RN#1,8,CHDWLHT,61936.0,61966.0,3,STOP
9Y69RN#1,9,GODMAYS,62056.0,62086.0,2,STOP
9Y69RN#1,10,SVNKNGS,62176.0,62206.0,3,STOP
9Y69RN#1,11,ILFELWJ,62220.0,62220.0,2,PASS
9Y69RN#1,12,ILFELEJ,62266.0,62266.0,1,PASS
9Y69RN#1,13,ILFORD,62321.0,62351.0,3,STOP
9Y69RN#1,14,MANPKJ,62442.0,62442.0,1,PASS
9Y69RN#1,15,MANRPK,62471.0,62501.0,1,STOP
9Y69RN#1,16,FRSTGTJ,62561.0,62561.0,2,PASS
9Y69RN#1,17,FRSTGT,62621.0,62651.0,2,STOP
9Y69RN#1,18,MRYLAND,62741.0,62771.0,1,STOP
9Y69RN#1,19,STFD,62891.0,62921.0,5,STOP
9Y69RN#1,20,PUDGMLL,62975.0,62975.0,1,PASS
9Y69RN#1,21,SPNYGNJ,63125.0,63125.0,1,PASS
9Y69RN#1,22,WCHAPXR,63185.0,63215.0,1,STOP
9Y69RN#1,23,WCHAVRD,63235.0,63235.0,1,PASS
9Y69RN#1,24,LIVSTLL,63335.0,63365.0,2,STOP
9Y69RN#1,25,FRNDXR,63455.0,63485.0,1,STOP
9Y69RN#1,26,FRNDFST,63541.0,63541.0,1,PASS
9Y69RN#1,27,TOTCFST,63545.0,63545.0,1,PASS
9Y69RN#1,28,TOTCTRD,63605.0,63635.0,1,STOP
9Y69RN#1,29,BONDST,63875.0,63905.0,1,STOP
9Y69RN#1,30,PADTLL,64110.0,,2,STOP
9Y70JS#1,1,ABWDXR,46589.0,47040.0,3,STOP
9Y70JS#1,2,PLMSEJ,47109.0,47109.0,2,PASS
9Y70JS#1,3,WOLWXR,47196.0,47250.0,1,STOP
9Y70JS#1,4,CUSTEBT,47409.0,47409.0,1,PASS
9Y70JS#1,5,CUSTMHS,47443.0,47490.0,B,STOP
9Y70JS#1,6,CUSTWBT,47520.0,47520.0,2,PASS
9Y70JS#1,7,CANWHRF,47656.0,47730.0,1,STOP
9Y70JS#1,8,SPNYGNJ,47835.0,47835.0,1,PASS
9Y70JS#1,9,WCHAPXR,47906.0,47970.0,1,STOP
9Y70JS#1,10,WCHAVRD,47999.0,47999.0,1,PASS
9Y70JS#1,11,LIVSTLL,48088.0,48150.0,2,STOP
9Y70JS#1,12,FRNDXR,48237.0,48300.0,1,STOP
9Y70JS#1,13,FRNDFST,48356.0,48356.0,1,PASS
9Y70JS#1,14,TOTCFST,48359.0,48359.0,1,PASS
9Y70JS#1,15,TOTCTRD,48428.0,48480.0,1,STOP
9Y70JS#1,16,BONDST,48561.0,48606.0,1,STOP
9Y70JS#1,17,PADTLL,48743.0,,2,STOP
9Y70RN#1,1,ABWDXR,62520.0,62520.0,4,STOP
9Y70RN#1,2,PLMSEJ,62580.0,62580.0,2,PASS
9Y70RN#1,3,WOLWXR,62700.0,62730.0,1,STOP
9Y70RN#1,4,CUSTEBT,62924.0,62924.0,1,PASS
9Y70RN#1,5,CUSTMHS,62940.0,62970.0,B,STOP
9Y70RN#1,6,CUSTWBT,62990.0,62990.0,2,PASS
9Y70RN#1,7,CANWHRF,63150.0,63180.0,1,STOP
9Y70RN#1,8,SPNYGNJ,63300.0,63300.0,1,PASS
9Y70RN#1,9,WCHAPXR,63360.0,63390.0,1,STOP
9Y70RN#1,10,WCHAVRD,63410.0,63410.0,1,PASS
9Y70RN#1,11,LIVSTLL,63510.0,63540.0,2,STOP
9Y70RN#1,12,FRNDXR,63630.0,63660.0,1,STOP
9Y70RN#1,13,FRNDFST,63716.0,63716.0,1,PASS
9Y70RN#1,14,TOTCFST,63720.0,63720.0,1,PASS
9Y70RN#1,15,TOTCTRD,63780.0,63810.0,1,STOP
9Y70RN#1,16,BONDST,64050.0,64080.0,1,STOP
9Y70RN#1,17,PADTLL,64350.0,,2,STOP
9Y71RL#1,1,SHENFLD,29896.0,30360.0,5,STOP
9Y71RL#1,2,SHENLEJ,30416.0,30416.0,2,PASS
9Y71RL#1,3,BRTWOOD,30531.0,30600.0,2,STOP
9Y71RL#1,4,HRLDWOD,30820.0,30855.0,3,STOP
9Y71RL#1,5,GIDEPKJ,30906.0,30906.0,1,PASS
9Y71RL#1,6,GIDEAPK,30984.0,31020.0,3,STOP
9Y71RL#1,7,ROMFORD,31130.0,31200.0,4,STOP
9Y71RL#1,8,CHDWLHT,31372.0,31410.0,3,STOP
9Y71RL#1,9,GODMAYS,31493.0,31530.0,2,STOP
9Y71RL#1,10,SVNKNGS,31615.0,31650.0,3,STOP
9Y71RL#1,11,ILFELWJ,31671.0,31671.0,2,PASS
9Y71RL#1,12,ILFELEJ,31708.0,31708.0,1,PASS
9Y71RL#1,13,ILFORD,31762.0,31860.0,3,STOP
9Y71RL#1,14,MANPKJ,31932.0,31932.0,1,PASS
9Y71RL#1,15,MANRPK,31980.0,32010.0,1,STOP
9Y71RL#1,16,FRSTGTJ,32051.0,32051.0,2,PASS
9Y71RL#1,17,FRSTGT,32109.0,32160.0,2,STOP
9Y71RL#1,18,MRYLAND,32247.0,32280.0,1,STOP
9Y71RL#1,19,STFD,32358.0,32460.0,5,STOP
9Y71RL#1,20,PUDGMLL,32501.0,32501.0,1,PASS
9Y71RL#1,21,SPNYGNJ,32635.0,32635.0,1,PASS
9Y71RL#1,22,WCHAPXR,32717.0,32790.0,1,STOP
9Y71RL#1,23,WCHAVRD,32819.0,32819.0,1,PASS
9Y71RL#1,24,LIVSTLL,32907.0,32970.0,2,STOP
9Y71RL#1,25,FRNDXR,33057.0,33120.0,1,STOP
9Y71RL#1,26,FRNDFST,33176.0,33176.0,1,PASS
9Y71RL#1,27,TOTCFST,33179.0,33179.0,1,PASS
9Y71RL#1,28,TOTCTRD,33248.0,33300.0,1,STOP
9Y71RL#1,29,BONDST,33382.0,33427.0,1,STOP
9Y71RL#1,30,PADTLL,33586.0,,2,STOP
9Y71RO,1,SHENFLD,81960.0,81960.0,5,STOP
9Y71RO,2,SHENLEJ,81980.0,81980.0,2,PASS
9Y71RO,3,BRTWOOD,82160.0,82190.0,2,STOP
9Y71RO,4,HRLDWOD,82400.0,82430.0,3,STOP
9Y71RO,5,GIDEPKJ,82505.0,82505.0,1,PASS
9Y71RO,6,GIDEAPK,82580.0,82610.0,3,STOP
9Y71RO,7,ROMFORD,82730.0,82760.0,4,STOP
9Y71RO,8,CHDWLHT,82940.0,82970.0,3,STOP
9Y71RO,9,GODMAYS,83060.0,83090.0,2,STOP
9Y71RO,10,SVNKNGS,83180.0,83210.0,3,STOP
9Y71RO,11,ILFELWJ,83224.0,83224.0,2,PASS
9Y71RO,12,ILFELEJ,83270.0,83270.0,1,PASS
9Y71RO,13,ILFORD,83325.0,83355.0,3,STOP
9Y71RO,14,MANPKJ,83446.0,83446.0,1,PASS
9Y71RO,15,MANRPK,83475.0,83505.0,1,STOP
9Y71RO,16,FRSTGTJ,83565.0,83565.0,2,PASS
9Y71RO,17,FRSTGT,83625.0,83655.0,2,STOP
9Y71RO,18,MRYLAND,83745.0,83775.0,1,STOP
9Y71RO,19,STFD,83895.0,83925.0,5,STOP
9Y71RO,20,PUDGMLL,83979.0,83979.0,1,PASS
9Y71RO,21,SPNYGNJ,84129.0,84129.0,1,PASS
9Y71RO,22,WCHAPXR,84189.0,84219.0,1,STOP
9Y71RO,23,WCHAVRD,84239.0,84239.0,1,PASS
9Y71RO,24,LIVSTLL,84339.0,84369.0,2,STOP
9Y71RO,25,FRNDXR,84459.0,84489.0,1,STOP
9Y71RO,26,FRNDFST,84545.0,84545.0,1,PASS
9Y71RO,27,TOTCFST,84549.0,84549.0,1,PASS
9Y71RO,28,TOTCTRD,84609.0,84639.0,1,STOP
9Y71RO,29,BONDST,84729.0,84759.0,1,STOP
9Y71RO,30,PADTLL,84939.0,,2,STOP
9Y72RO,1,ABWDXR,83760.0,83760.0,4,STOP
9Y72RO,2,PLMSEJ,83820.0,83820.0,2,PASS
9Y72RO,3,WOLWXR,83940.0,83970.0,1,STOP
9Y72RO,4,CUSTEBT,84164.0,84164.0,1,PASS
9Y72RO,5,CUSTMHS,84180.0,84210.0,B,STOP
9Y72RO,6,CUSTWBT,84230.0,84230.0,2,PASS
9Y72RO,7,CANWHRF,84390.0,84420.0,1,STOP
9Y72RO,8,SPNYGNJ,84540.0,84540.0,1,PASS
9Y72RO,9,WCHAPXR,84600.0,84630.0,1,STOP
9Y72RO,10,WCHAVRD,84650.0,84650.0,1,PASS
9Y72RO,11,LIVSTLL,84750.0,84780.0,2,STOP
9Y72RO,12,FRNDXR,84870.0,84900.0,1,STOP
