TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W34RL#1,1,PADTLL,26220.0,26280.0,1,STOP
9W34RL#1,2,BONDST,26414.0,26464.0,2,STOP
9W34RL#1,3,TOTCTRD,26551.0,26601.0,2,STOP
9W34RL#1,4,TOTCFST,26653.0,26653.0,2,PASS
9W34RL#1,5,FRNDFST,26656.0,26656.0,2,PASS
9W34RL#1,6,FRNDXR,26729.0,26790.0,2,STOP
9W34RL#1,7,LIVSTLL,26882.0,26940.0,1,STOP
9W34RL#1,8,WCHAVRD,27011.0,27011.0,2,PASS
9W34RL#1,9,WCHAPXR,27076.0,27126.0,2,STOP
9W34RL#1,10,SPNYGNJ,27180.0,27180.0,2,PASS
9W34RL#1,11,PUDGMLL,27293.0,27293.0,2,PASS
9W34RL#1,12,STFD,27363.0,27450.0,8,STOP
9W34RL#1,13,MRYLAND,27521.0,27570.0,2,STOP
9W34RL#1,14,FRSTGT,27665.0,27695.0,1,STOP
9W34RL#1,15,FRSTGTJ,27732.0,27732.0,1,PASS
9W34RL#1,16,MANRPK,27786.0,27840.0,2,STOP
9W34RL#1,17,MANPKJ,27874.0,27874.0,2,PASS
9W34RL#1,18,ILFORD,27961.0,28020.0,4,STOP
9W34RL#1,19,ILFELEJ,28060.0,28060.0,2,PASS
9W34RL#1,20,ILFELWJ,28093.0,28093.0,1,PASS
9W34RL#1,21,SVNKNGS,28138.0,28170.0,4,STOP
9W34RL#1,22,GODMAYS,28247.0,28290.0,1,STOP
9W34RL#1,23,CHDWLHT,28374.0,28410.0,4,STOP
9W34RL#1,24,ROMFORD,28583.0,28650.0,5,STOP
9W34RL#1,25,GIDEAPK,28772.0,28802.0,4,STOP
9W34RL#1,26,GIDEPKJ,28878.0,28878.0,2,PASS
9W34RL#1,27,HRLDWOD,28948.0,28980.0,4,STOP
9W34RL#1,28,BRTWOOD,29194.0,29224.0,1,STOP
9W34RL#1,29,SHENLEJ,29340.0,29340.0,1,PASS
9W34RL#1,30,SHENFLD,29583.0,29583.0,6,STOP
9W34RO,1,PADTLL,77092.0,77122.0,1,STOP
9W34RO,2,BONDST,77272.0,77302.0,2,STOP
9W34RO,3,TOTCTRD,77602.0,77662.0,2,STOP
9W34RO,4,TOTCFST,77735.0,77735.0,2,PASS
9W34RO,5,FRNDFST,77741.0,77741.0,2,PASS
9W34RO,6,FRNDXR,77812.0,77872.0,2,STOP
9W34RO,7,LIVSTLL,77962.0,78022.0,1,STOP
9W34RO,8,WCHAVRD,78121.0,78121.0,2,PASS
9W34RO,9,WCHAPXR,78142.0,78172.0,2,STOP
9W34RO,10,SPNYGNJ,78232.0,78232.0,2,PASS
9W34RO,11,PUDGMLL,78382.0,78382.0,2,PASS
9W34RO,12,STFD,78437.0,78557.0,8,STOP
9W34RO,13,MRYLAND,78647.0,78677.0,2,STOP
9W34RO,14,FRSTGT,78767.0,78797.0,1,STOP
9W34RO,15,FRSTGTJ,78857.0,78857.0,1,PASS
9W34RO,16,MANRPK,78917.0,78947.0,2,STOP
9W34RO,17,MANPKJ,78975.0,78975.0,2,PASS
9W34RO,18,ILFORD,79067.0,79127.0,4,STOP
9W34RO,19,ILFELEJ,79170.0,79170.0,2,PASS
9W34RO,20,ILFELWJ,79228.0,79228.0,1,PASS
9W34RO,21,SVNKNGS,79247.0,79277.0,4,STOP
9W34RO,22,GODMAYS,79367.0,79397.0,1,STOP
9W34RO,23,CHDWLHT,79487.0,79517.0,4,STOP
9W34RO,24,ROMFORD,79697.0,79757.0,5,STOP
9W34RO,25,GIDEAPK,79877.0,79907.0,4,STOP
9W34RO,26,GIDEPKJ,79981.0,79981.0,2,PASS
9W34RO,27,HRLDWOD,80057.0,80087.0,4,STOP
9W34RO,28,BRTWOOD,80297.0,80327.0,1,STOP
9W34RO,29,SHENLEJ,80506.0,80506.0,1,PASS
9W34RO,30,SHENFLD,80530.0,80530.0,6,STOP
9W36JS#1,1,PADTLL,43279.0,43309.0,1,STOP
9W36JS#1,2,BONDST,43459.0,43489.0,2,STOP
9W36JS#1,3,TOTCTRD,43639.0,43699.0,2,STOP
9W36JS#1,4,TOTCFST,43772.0,43772.0,2,PASS
9W36JS#1,5,FRNDFST,43778.0,43778.0,2,PASS
9W36JS#1,6,FRNDXR,43849.0,43909.0,2,STOP
9W36JS#1,7,LIVSTLL,43999.0,44059.0,1,STOP
9W36JS#1,8,WCHAVRD,44158.0,44158.0,2,PASS
9W36JS#1,9,WCHAPXR,44179.0,44209.0,2,STOP
9W36JS#1,10,SPNYGNJ,44269.0,44269.0,2,PASS
9W36JS#1,11,PUDGMLL,44419.0,44419.0,2,PASS
9W36JS#1,12,STFD,44474.0,44594.0,8,STOP
9W36JS#1,13,MRYLAND,44684.0,44714.0,2,STOP
9W36JS#1,14,FRSTGT,44804.0,44834.0,1,STOP
9W36JS#1,15,FRSTGTJ,44894.0,44894.0,1,PASS
9W36JS#1,16,MANRPK,44954.0,44984.0,2,STOP
9W36JS#1,17,MANPKJ,45012.0,45012.0,2,PASS
9W36JS#1,18,ILFORD,45104.0,45164.0,4,STOP
9W36JS#1,19,ILFELEJ,45207.0,45207.0,2,PASS
9W36JS#1,20,ILFELWJ,45265.0,45265.0,1,PASS
9W36JS#1,21,SVNKNGS,45284.0,45314.0,4,STOP
9W36JS#1,22,GODMAYS,45404.0,45434.0,1,STOP
9W36JS#1,23,CHDWLHT,45524.0,45554.0,4,STOP
9W36JS#1,24,ROMFORD,45734.0,45794.0,5,STOP
9W36JS#1,25,GIDEAPK,45914.0,45944.0,4,STOP
9W36JS#1,26,GIDEPKJ,46018.0,46018.0,2,PASS
9W36JS#1,27,HRLDWOD,46094.0,46124.0,4,STOP
9W36JS#1,28,BRTWOOD,46334.0,46364.0,1,STOP
9W36JS#1,29,SHENLEJ,46543.0,46543.0,1,PASS
9W36JS#1,30,SHENFLD,46567.0,46567.0,5,STOP
9W36RL#1,1,PADTLL,26556.0,26640.0,1,STOP
9W36RL#1,2,BONDST,26774.0,26824.0,2,STOP
9W36RL#1,3,TOTCTRD,26911.0,26961.0,2,STOP
9W36RL#1,4,TOTCFST,27013.0,27013.0,2,PASS
9W36RL#1,5,FRNDFST,27016.0,27016.0,2,PASS
9W36RL#1,6,FRNDXR,27089.0,27150.0,2,STOP
9W36RL#1,7,LIVSTLL,27242.0,27300.0,1,STOP
9W36RL#1,8,WCHAVRD,27371.0,27371.0,2,PASS
9W36RL#1,9,WCHAPXR,27436.0,27486.0,2,STOP
9W36RL#1,10,SPNYGNJ,27540.0,27540.0,2,PASS
9W36RL#1,11,PUDGMLL,27653.0,27653.0,2,PASS
9W36RL#1,12,STFD,27723.0,27810.0,8,STOP
9W36RL#1,13,MRYLAND,27881.0,27930.0,2,STOP
9W36RL#1,14,FRSTGT,28025.0,28055.0,1,STOP
9W36RL#1,15,FRSTGTJ,28092.0,28092.0,1,PASS
9W36RL#1,16,MANRPK,28146.0,28200.0,2,STOP
9W36RL#1,17,MANPKJ,28234.0,28234.0,2,PASS
9W36RL#1,18,ILFORD,28321.0,28380.0,4,STOP
9W36RL#1,19,ILFELEJ,28420.0,28420.0,2,PASS
9W36RL#1,20,ILFELWJ,28453.0,28453.0,1,PASS
9W36RL#1,21,SVNKNGS,28498.0,28530.0,4,STOP
9W36RL#1,22,GODMAYS,28607.0,28650.0,1,STOP
9W36RL#1,23,CHDWLHT,28734.0,28770.0,4,STOP
9W36RL#1,24,ROMFORD,28943.0,29010.0,5,STOP
9W36RL#1,25,GIDEAPK,29132.0,29162.0,4,STOP
9W36RL#1,26,GIDEPKJ,29238.0,29238.0,2,PASS
9W36RL#1,27,HRLDWOD,29308.0,29340.0,4,STOP
9W36RL#1,28,BRTWOOD,29554.0,29584.0,1,STOP
9W36RL#1,29,SHENLEJ,29700.0,29700.0,1,PASS
9W36RL#1,30,SHENFLD,29899.0,29899.0,5,STOP
9W36RN#1,1,PADTLL,59329.0,59359.0,1,STOP
9W36RN#1,2,BONDST,59509.0,59539.0,2,STOP
9W36RN#1,3,TOTCTRD,59749.0,59809.0,2,STOP
9W36RN#1,4,TOTCFST,59882.0,59882.0,2,PASS
9W36RN#1,5,FRNDFST,59888.0,59888.0,2,PASS
9W36RN#1,6,FRNDXR,59959.0,60019.0,2,STOP
9W36RN#1,7,LIVSTLL,60109.0,60169.0,1,STOP
9W36RN#1,8,WCHAVRD,60268.0,60268.0,2,PASS
9W36RN#1,9,WCHAPXR,60289.0,60319.0,2,STOP
9W36RN#1,10,SPNYGNJ,60379.0,60379.0,2,PASS
9W36RN#1,11,PUDGMLL,60529.0,60529.0,2,PASS
9W36RN#1,12,STFD,60584.0,60644.0,8,STOP
9W36RN#1,13,MRYLAND,60734.0,60764.0,2,STOP
9W36RN#1,14,FRSTGT,60854.0,60884.0,1,STOP
9W36RN#1,15,FRSTGTJ,60944.0,60944.0,1,PASS
9W36RN#1,16,MANRPK,61004.0,61034.0,2,STOP
9W36RN#1,17,MANPKJ,61062.0,61062.0,2,PASS
9W36RN#1,18,ILFORD,61154.0,61214.0,4,STOP
9W36RN#1,19,ILFELEJ,61257.0,61257.0,2,PASS
9W36RN#1,20,ILFELWJ,61315.0,61315.0,1,PASS
9W36RN#1,21,SVNKNGS,61334.0,61364.0,4,STOP
9W36RN#1,22,GODMAYS,61454.0,61484.0,1,STOP
9W36RN#1,23,CHDWLHT,61574.0,61604.0,4,STOP
9W36RN#1,24,ROMFORD,61784.0,61844.0,5,STOP
9W36RN#1,25,GIDEAPK,61964.0,61994.0,4,STOP
9W36RN#1,26,GIDEPKJ,62068.0,62068.0,2,PASS
9W36RN#1,27,HRLDWOD,62144.0,62174.0,4,STOP
9W36RN#1,28,BRTWOOD,62384.0,62414.0,1,STOP
9W36RN#1,29,SHENLEJ,62593.0,62593.0,1,PASS
9W36RN#1,30,SHENFLD,62617.0,62617.0,6,STOP
9W36RO,1,PADTLL,77895.0,77925.0,1,STOP
9W36RO,2,BONDST,78075.0,78105.0,2,STOP
9W36RO,3,TOTCTRD,78195.0,78255.0,2,STOP
9W36RO,4,TOTCFST,78328.0,78328.0,2,PASS
9W36RO,5,FRNDFST,78334.0,78334.0,2,PASS
9W36RO,6,FRNDXR,78405.0,78465.0,2,STOP
9W36RO,7,LIVSTLL,78555.0,78615.0,1,STOP
9W36RO,8,WCHAVRD,78714.0,78714.0,2,PASS
9W36RO,9,WCHAPXR,78735.0,78765.0,2,STOP
9W36RO,10,SPNYGNJ,78825.0,78825.0,2,PASS
9W36RO,11,PUDGMLL,78975.0,78975.0,2,PASS
9W36RO,12,STFD,79030.0,79090.0,8,STOP
9W36RO,13,MRYLAND,79180.0,79210.0,2,STOP
9W36RO,14,FRSTGT,79300.0,79330.0,1,STOP
9W36RO,15,FRSTGTJ,79390.0,79390.0,1,PASS
9W36RO,16,MANRPK,79450.0,79480.0,2,STOP
9W36RO,17,MANPKJ,79508.0,79508.0,2,PASS
9W36RO,18,ILFORD,79600.0,79660.0,4,STOP
9W36RO,19,ILFELEJ,79703.0,79703.0,2,PASS
9W36RO,20,ILFELWJ,79761.0,79761.0,1,PASS
9W36RO,21,SVNKNGS,79780.0,79810.0,4,STOP
9W36RO,22,GODMAYS,79900.0,79930.0,1,STOP
9W36RO,23,CHDWLHT,80020.0,80050.0,4,STOP
9W36RO,24,ROMFORD,80230.0,80290.0,5,STOP
9W36RO,25,GIDEAPK,80410.0,80440.0,4,STOP
9W36RO,26,GIDEPKJ,80514.0,80514.0,2,PASS
9W36RO,27,HRLDWOD,80590.0,80620.0,4,STOP
9W36RO,28,BRTWOOD,80830.0,80860.0,1,STOP
9W36RO,29,SHENLEJ,81039.0,81039.0,1,PASS
9W36RO,30,SHENFLD,81063.0,81063.0,5,STOP
9W38RL#1,1,PADTLL,26947.0,27000.0,1,STOP
9W38RL#1,2,BONDST,27134.0,27184.0,2,STOP
9W38RL#1,3,TOTCTRD,27271.0,27321.0,2,STOP
9W38RL#1,4,TOTCFST,27373.0,27373.0,2,PASS
9W38RL#1,5,FRNDFST,27376.0,27376.0,2,PASS
9W38RL#1,6,FRNDXR,27449.0,27510.0,2,STOP
9W38RL#1,7,LIVSTLL,27602.0,27660.0,1,STOP
9W38RL#1,8,WCHAVRD,27731.0,27731.0,2,PASS
9W38RL#1,9,WCHAPXR,27796.0,27846.0,2,STOP
9W38RL#1,10,SPNYGNJ,27900.0,27900.0,2,PASS
9W38RL#1,11,PUDGMLL,28013.0,28013.0,2,PASS
9W38RL#1,12,STFD,28083.0,28170.0,8,STOP
9W38RL#1,13,MRYLAND,28241.0,28290.0,2,STOP
9W38RL#1,14,FRSTGT,28385.0,28415.0,1,STOP
9W38RL#1,15,FRSTGTJ,28452.0,28452.0,1,PASS
9W38RL#1,16,MANRPK,28506.0,28560.0,2,STOP
9W38RL#1,17,MANPKJ,28594.0,28594.0,2,PASS
9W38RL#1,18,ILFORD,28681.0,28740.0,4,STOP
9W38RL#1,19,ILFELEJ,28780.0,28780.0,2,PASS
9W38RL#1,20,ILFELWJ,28813.0,28813.0,1,PASS
9W38RL#1,21,SVNKNGS,28858.0,28890.0,4,STOP
9W38RL#1,22,GODMAYS,28967.0,29010.0,1,STOP
9W38RL#1,23,CHDWLHT,29094.0,29130.0,4,STOP
9W38RL#1,24,ROMFORD,29303.0,29370.0,5,STOP
9W38RL#1,25,GIDEAPK,29492.0,29522.0,4,STOP
9W38RL#1,26,GIDEPKJ,29598.0,29598.0,2,PASS
9W38RL#1,27,HRLDWOD,29668.0,29700.0,4,STOP
9W38RL#1,28,BRTWOOD,29914.0,29944.0,1,STOP
9W38RL#1,29,SHENLEJ,30060.0,30060.0,1,PASS
9W38RL#1,30,SHENFLD,30183.0,30183.0,6,STOP
9W38RN#1,1,PADTLL,59449.0,59479.0,1,STOP
9W38RN#1,2,BONDST,59629.0,59659.0,2,STOP
9W38RN#1,3,TOTCTRD,59899.0,59959.0,2,STOP
9W38RN#1,4,TOTCFST,60032.0,60032.0,2,PASS
9W38RN#1,5,FRNDFST,60038.0,60038.0,2,PASS
9W38RN#1,6,FRNDXR,60109.0,60169.0,2,STOP
9W38RN#1,7,LIVSTLL,60259.0,60319.0,1,STOP
9W38RN#1,8,WCHAVRD,60418.0,60418.0,2,PASS
9W38RN#1,9,WCHAPXR,60439.0,60469.0,2,STOP
9W38RN#1,10,SPNYGNJ,60529.0,60529.0,2,PASS
9W38RN#1,11,PUDGMLL,60679.0,60679.0,2,PASS
9W38RN#1,12,STFD,60734.0,60794.0,8,STOP
9W38RN#1,13,MRYLAND,60884.0,60914.0,2,STOP
9W38RN#1,14,FRSTGT,61004.0,61034.0,1,STOP
9W38RN#1,15,FRSTGTJ,61094.0,61094.0,1,PASS
9W38RN#1,16,MANRPK,61154.0,61184.0,2,STOP
9W38RN#1,17,MANPKJ,61212.0,61212.0,2,PASS
9W38RN#1,18,ILFORD,61304.0,61364.0,4,STOP
9W38RN#1,19,ILFELEJ,61407.0,61407.0,2,PASS
9W38RN#1,20,ILFELWJ,61465.0,61465.0,1,PASS
9W38RN#1,21,SVNKNGS,61484.0,61514.0,4,STOP
9W38RN#1,22,GODMAYS,61604.0,61634.0,1,STOP
9W38RN#1,23,CHDWLHT,61724.0,61754.0,4,STOP
9W38RN#1,24,ROMFORD,61934.0,61994.0,5,STOP
9W38RN#1,25,GIDEAPK,62114.0,62144.0,4,STOP
9W38RN#1,26,GIDEPKJ,62218.0,62218.0,2,PASS
9W38RN#1,27,HRLDWOD,62294.0,62324.0,4,STOP
9W38RN#1,28,BRTWOOD,62534.0,62564.0,1,STOP
9W38RN#1,29,SHENLEJ,62743.0,62743.0,1,PASS
9W38RN#1,30,SHENFLD,62767.0,62767.0,5,STOP
9W38RO,1,PADTLL,78166.0,78196.0,1,STOP
9W38RO,2,BONDST,78346.0,78376.0,2,STOP
9W38RO,3,TOTCTRD,78495.0,78555.0,2,STOP
9W38RO,4,TOTCFST,78628.0,78628.0,2,PASS
9W38RO,5,FRNDFST,78634.0,78634.0,2,PASS
9W38RO,6,FRNDXR,78705.0,78765.0,2,STOP
9W38RO,7,LIVSTLL,78855.0,78915.0,1,STOP
9W38RO,8,WCHAVRD,79014.0,79014.0,2,PASS
9W38RO,9,WCHAPXR,79035.0,79065.0,2,STOP
9W38RO,10,SPNYGNJ,79125.0,79125.0,2,PASS
9W38RO,11,PUDGMLL,79275.0,79275.0,2,PASS
9W38RO,12,STFD,79330.0,79450.0,8,STOP
9W38RO,13,MRYLAND,79540.0,79570.0,2,STOP
9W38RO,14,FRSTGT,79660.0,79690.0,1,STOP
9W38RO,15,FRSTGTJ,79750.0,79750.0,1,PASS
9W38RO,16,MANRPK,79810.0,79840.0,2,STOP
9W38RO,17,MANPKJ,79868.0,79868.0,2,PASS
9W38RO,18,ILFORD,79960.0,80020.0,4,STOP
9W38RO,19,ILFELEJ,80063.0,80063.0,2,PASS
9W38RO,20,ILFELWJ,80121.0,80121.0,1,PASS
9W38RO,21,SVNKNGS,80140.0,80170.0,4,STOP
9W38RO,22,GODMAYS,80260.0,80290.0,1,STOP
9W38RO,23,CHDWLHT,80380.0,80410.0,4,STOP
9W38RO,24,ROMFORD,80590.0,80650.0,5,STOP
9W38RO,25,GIDEAPK,80770.0,80800.0,4,STOP
9W38RO,26,GIDEPKJ,80874.0,80874.0,2,PASS
9W38RO,27,HRLDWOD,80950.0,80980.0,4,STOP
9W38RO,28,BRTWOOD,81190.0,81220.0,1,STOP
9W38RO,29,SHENLEJ,81399.0,81399.0,1,PASS
9W38RO,30,SHENFLD,81423.0,81423.0,6,STOP
9W40JS#1,1,PADTLL,43549.0,43579.0,1,STOP
9W40JS#1,2,BONDST,43729.0,43759.0,2,STOP
9W40JS#1,3,TOTCTRD,43939.0,43999.0,2,STOP
9W40JS#1,4,TOTCFST,44072.0,44072.0,2,PASS
9W40JS#1,5,FRNDFST,44078.0,44078.0,2,PASS
9W40JS#1,6,FRNDXR,44149.0,44209.0,2,STOP
9W40JS#1,7,LIVSTLL,44299.0,44359.0,1,STOP
9W40JS#1,8,WCHAVRD,44458.0,44458.0,2,PASS
9W40JS#1,9,WCHAPXR,44479.0,44509.0,2,STOP
9W40JS#1,10,SPNYGNJ,44569.0,44569.0,2,PASS
9W40JS#1,11,PUDGMLL,44719.0,44719.0,2,PASS
9W40JS#1,12,STFD,44774.0,44834.0,8,STOP
9W40JS#1,13,MRYLAND,44924.0,44954.0,2,STOP
9W40JS#1,14,FRSTGT,45044.0,45074.0,1,STOP
9W40JS#1,15,FRSTGTJ,45134.0,45134.0,1,PASS
9W40JS#1,16,MANRPK,45194.0,45224.0,2,STOP
9W40JS#1,17,MANPKJ,45252.0,45252.0,2,PASS
9W40JS#1,18,ILFORD,45344.0,45404.0,4,STOP
9W40JS#1,19,ILFELEJ,45447.0,45447.0,2,PASS
9W40JS#1,20,ILFELWJ,45505.0,45505.0,1,PASS
9W40JS#1,21,SVNKNGS,45524.0,45554.0,4,STOP
9W40JS#1,22,GODMAYS,45644.0,45674.0,1,STOP
9W40JS#1,23,CHDWLHT,45764.0,45794.0,4,STOP
9W40JS#1,24,ROMFORD,45974.0,46034.0,5,STOP
9W40JS#1,25,GIDEAPK,46154.0,46184.0,4,STOP
9W40JS#1,26,GIDEPKJ,46258.0,46258.0,2,PASS
9W40JS#1,27,HRLDWOD,46334.0,46364.0,4,STOP
9W40JS#1,28,BRTWOOD,46574.0,46604.0,1,STOP
9W40JS#1,29,SHENLEJ,46783.0,46783.0,1,PASS
9W40JS#1,30,SHENFLD,46807.0,46807.0,6,STOP
9W40RL#1,1,PADTLL,27300.0,27360.0,1,STOP
9W40RL#1,2,BONDST,27494.0,27544.0,2,STOP
9W40RL#1,3,TOTCTRD,27631.0,27681.0,2,STOP
9W40RL#1,4,TOTCFST,27733.0,27733.0,2,PASS
9W40RL#1,5,FRNDFST,27736.0,27736.0,2,PASS
9W40RL#1,6,FRNDXR,27809.0,27870.0,2,STOP
9W40RL#1,7,LIVSTLL,27962.0,28020.0,1,STOP
9W40RL#1,8,WCHAVRD,28091.0,28091.0,2,PASS
9W40RL#1,9,WCHAPXR,28156.0,28206.0,2,STOP
9W40RL#1,10,SPNYGNJ,28260.0,28260.0,2,PASS
9W40RL#1,11,PUDGMLL,28373.0,28373.0,2,PASS
9W40RL#1,12,STFD,28443.0,28530.0,8,STOP
9W40RL#1,13,MRYLAND,28601.0,28650.0,2,STOP
9W40RL#1,14,FRSTGT,28745.0,28775.0,1,STOP
9W40RL#1,15,FRSTGTJ,28812.0,28812.0,1,PASS
9W40RL#1,16,MANRPK,28866.0,28920.0,2,STOP
9W40RL#1,17,MANPKJ,28954.0,28954.0,2,PASS
9W40RL#1,18,ILFORD,29041.0,29100.0,4,STOP
9W40RL#1,19,ILFELEJ,29140.0,29140.0,2,PASS
9W40RL#1,20,ILFELWJ,29173.0,29173.0,1,PASS
9W40RL#1,21,SVNKNGS,29218.0,29250.0,4,STOP
9W40RL#1,22,GODMAYS,29327.0,29370.0,1,STOP
9W40RL#1,23,CHDWLHT,29454.0,29490.0,4,STOP
9W40RL#1,24,ROMFORD,29663.0,29730.0,5,STOP
9W40RL#1,25,GIDEAPK,29852.0,29882.0,4,STOP
9W40RL#1,26,GIDEPKJ,29958.0,29958.0,2,PASS
9W40RL#1,27,HRLDWOD,30028.0,30060.0,4,STOP
9W40RL#1,28,BRTWOOD,30274.0,30304.0,1,STOP
9W40RL#1,29,SHENLEJ,30420.0,30420.0,1,PASS
9W40RL#1,30,SHENFLD,30502.0,30502.0,5,STOP
9W40RN#1,1,PADTLL,60303.0,60333.0,1,STOP
9W40RN#1,2,BONDST,60483.0,60513.0,2,STOP
9W40RN#1,3,TOTCTRD,60633.0,60693.0,2,STOP
9W40RN#1,4,TOTCFST,60766.0,60766.0,2,PASS
9W40RN#1,5,FRNDFST,60772.0,60772.0,2,PASS
9W40RN#1,6,FRNDXR,60843.0,60903.0,2,STOP
9W40RN#1,7,LIVSTLL,60993.0,61053.0,1,STOP
9W40RN#1,8,WCHAVRD,61152.0,61152.0,2,PASS
9W40RN#1,9,WCHAPXR,61173.0,61203.0,2,STOP
9W40RN#1,10,SPNYGNJ,61263.0,61263.0,2,PASS
9W40RN#1,11,PUDGMLL,61413.0,61413.0,2,PASS
9W40RN#1,12,STFD,61468.0,61528.0,8,STOP
9W40RN#1,13,MRYLAND,61618.0,61648.0,2,STOP
9W40RN#1,14,FRSTGT,61738.0,61768.0,1,STOP
9W40RN#1,15,FRSTGTJ,61828.0,61828.0,1,PASS
9W40RN#1,16,MANRPK,61888.0,61918.0,2,STOP
9W40RN#1,17,MANPKJ,61946.0,61946.0,2,PASS
9W40RN#1,18,ILFORD,62038.0,62098.0,4,STOP
9W40RN#1,19,ILFELEJ,62141.0,62141.0,2,PASS
9W40RN#1,20,ILFELWJ,62199.0,62199.0,1,PASS
9W40RN#1,21,SVNKNGS,62218.0,62248.0,4,STOP
9W40RN#1,22,GODMAYS,62338.0,62368.0,1,STOP
9W40RN#1,23,CHDWLHT,62458.0,62488.0,4,STOP
9W40RN#1,24,ROMFORD,62668.0,62728.0,5,STOP
9W40RN#1,25,GIDEAPK,62848.0,62878.0,4,STOP
9W40RN#1,26,GIDEPKJ,62952.0,62952.0,2,PASS
9W40RN#1,27,HRLDWOD,63028.0,63058.0,4,STOP
9W40RN#1,28,BRTWOOD,63268.0,63298.0,1,STOP
9W40RN#1,29,SHENLEJ,63477.0,63477.0,1,PASS
9W40RN#1,30,SHENFLD,63501.0,63501.0,6,STOP
9W40RO,1,PADTLL,78556.0,78586.0,1,STOP
9W40RO,2,BONDST,78736.0,78766.0,2,STOP
9W40RO,3,TOTCTRD,78945.0,79005.0,2,STOP
9W40RO,4,TOTCFST,79078.0,79078.0,2,PASS
9W40RO,5,FRNDFST,79084.0,79084.0,2,PASS
9W40RO,6,FRNDXR,79155.0,79215.0,2,STOP
9W40RO,7,LIVSTLL,79305.0,79365.0,1,STOP
9W40RO,8,WCHAVRD,79464.0,79464.0,2,PASS
9W40RO,9,WCHAPXR,79485.0,79515.0,2,STOP
9W40RO,10,SPNYGNJ,79575.0,79575.0,2,PASS
9W40RO,11,PUDGMLL,79725.0,79725.0,2,PASS
9W40RO,12,STFD,79780.0,79840.0,8,STOP
9W40RO,13,MRYLAND,79930.0,79960.0,2,STOP
9W40RO,14,FRSTGT,80050.0,80080.0,1,STOP
9W40RO,15,FRSTGTJ,80140.0,80140.0,1,PASS
9W40RO,16,MANRPK,80200.0,80230.0,2,STOP
9W40RO,17,MANPKJ,80258.0,80258.0,2,PASS
9W40RO,18,ILFORD,80350.0,80410.0,4,STOP
9W40RO,19,ILFELEJ,80453.0,80453.0,2,PASS
9W40RO,20,ILFELWJ,80511.0,80511.0,1,PASS
9W40RO,21,SVNKNGS,80530.0,80560.0,4,STOP
9W40RO,22,GODMAYS,80650.0,80680.0,1,STOP
9W40RO,23,CHDWLHT,80770.0,80800.0,4,STOP
9W40RO,24,ROMFORD,80980.0,81040.0,5,STOP
9W40RO,25,GIDEAPK,81160.0,81190.0,4,STOP
9W40RO,26,GIDEPKJ,81264.0,81264.0,2,PASS
9W40RO,27,HRLDWOD,81340.0,81370.0,4,STOP
9W40RO,28,BRTWOOD,81580.0,81610.0,1,STOP
9W40RO,29,SHENLEJ,81789.0,81789.0,1,PASS
9W40RO,30,SHENFLD,81813.0,81813.0,5,STOP
9W42JS#1,1,PADTLL,45041.0,45071.0,1,STOP
9W42JS#1,2,BONDST,45221.0,45251.0,2,STOP
9W42JS#1,3,TOTCTRD,45341.0,45401.0,2,STOP
9W42JS#1,4,TOTCFST,45474.0,45474.0,2,PASS
9W42JS#1,5,FRNDFST,45480.0,45480.0,2,PASS
9W42JS#1,6,FRNDXR,45551.0,45611.0,2,STOP
9W42JS#1,7,LIVSTLL,45701.0,45761.0,1,STOP
9W42JS#1,8,WCHAVRD,45860.0,45860.0,2,PASS
9W42JS#1,9,WCHAPXR,45881.0,45911.0,2,STOP
9W42JS#1,10,SPNYGNJ,45971.0,45971.0,2,PASS
9W42JS#1,11,PUDGMLL,46121.0,46121.0,2,PASS
9W42JS#1,12,STFD,46176.0,46296.0,8,STOP
9W42JS#1,13,MRYLAND,46386.0,46416.0,2,STOP
9W42JS#1,14,FRSTGT,46506.0,46536.0,1,STOP
9W42JS#1,15,FRSTGTJ,46596.0,46596.0,1,PASS
9W42JS#1,16,MANRPK,46656.0,46686.0,2,STOP
9W42JS#1,17,MANPKJ,46714.0,46714.0,2,PASS
9W42JS#1,18,ILFORD,46806.0,46866.0,4,STOP
9W42JS#1,19,ILFELEJ,46909.0,46909.0,2,PASS
9W42JS#1,20,ILFELWJ,46967.0,46967.0,1,PASS
9W42JS#1,21,SVNKNGS,46986.0,47016.0,4,STOP
9W42JS#1,22,GODMAYS,47106.0,47136.0,1,STOP
9W42JS#1,23,CHDWLHT,47226.0,47256.0,4,STOP
9W42JS#1,24,ROMFORD,47436.0,47496.0,5,STOP
9W42JS#1,25,GIDEAPK,47616.0,47646.0,4,STOP
9W42JS#1,26,GIDEPKJ,47720.0,47720.0,2,PASS
9W42JS#1,27,HRLDWOD,47796.0,47826.0,4,STOP
9W42JS#1,28,BRTWOOD,48036.0,48066.0,1,STOP
9W42JS#1,29,SHENLEJ,48245.0,48245.0,1,PASS
9W42JS#1,30,SHENFLD,48269.0,48269.0,5,STOP
9W42RL#1,1,PADTLL,27667.0,27720.0,1,STOP
9W42RL#1,2,BONDST,27854.0,27904.0,2,STOP
9W42RL#1,3,TOTCTRD,27991.0,28041.0,2,STOP
9W42RL#1,4,TOTCFST,28093.0,28093.0,2,PASS
9W42RL#1,5,FRNDFST,28096.0,28096.0,2,PASS
