TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9Y47JS#1,23,WCHAVRD,44579.0,44579.0,1,PASS
9Y47JS#1,24,LIVSTLL,44668.0,44730.0,2,STOP
9Y47JS#1,25,FRNDXR,44816.0,44880.0,1,STOP
9Y47JS#1,26,FRNDFST,44936.0,44936.0,1,PASS
9Y47JS#1,27,TOTCFST,44939.0,44939.0,1,PASS
9Y47JS#1,28,TOTCTRD,45008.0,45060.0,1,STOP
9Y47JS#1,29,BONDST,45141.0,45186.0,1,STOP
9Y47JS#1,30,PADTLL,45323.0,,2,STOP
9Y47RL#1,1,SHENFLD,26179.0,26640.0,5,STOP
9Y47RL#1,2,SHENLEJ,26697.0,26697.0,2,PASS
9Y47RL#1,3,BRTWOOD,26811.0,26880.0,2,STOP
9Y47RL#1,4,HRLDWOD,27122.0,27157.0,3,STOP
9Y47RL#1,5,GIDEPKJ,27208.0,27208.0,1,PASS
9Y47RL#1,6,GIDEAPK,27287.0,27322.0,3,STOP
9Y47RL#1,7,ROMFORD,27433.0,27480.0,4,STOP
9Y47RL#1,8,CHDWLHT,27652.0,27690.0,3,STOP
9Y47RL#1,9,GODMAYS,27773.0,27810.0,2,STOP
9Y47RL#1,10,SVNKNGS,27901.0,27936.0,3,STOP
9Y47RL#1,11,ILFELWJ,27957.0,27957.0,2,PASS
9Y47RL#1,12,ILFELEJ,27994.0,27994.0,1,PASS
9Y47RL#1,13,ILFORD,28049.0,28140.0,3,STOP
9Y47RL#1,14,MANPKJ,28212.0,28212.0,1,PASS
9Y47RL#1,15,MANRPK,28260.0,28290.0,1,STOP
9Y47RL#1,16,FRSTGTJ,28331.0,28331.0,2,PASS
9Y47RL#1,17,FRSTGT,28389.0,28440.0,2,STOP
9Y47RL#1,18,MRYLAND,28528.0,28560.0,1,STOP
9Y47RL#1,19,STFD,28638.0,28740.0,5,STOP
9Y47RL#1,20,PUDGMLL,28781.0,28781.0,1,PASS
9Y47RL#1,21,SPNYGNJ,28920.0,28920.0,1,PASS
9Y47RL#1,22,WCHAPXR,29074.0,29190.0,1,STOP
9Y47RL#1,23,WCHAVRD,29219.0,29219.0,1,PASS
9Y47RL#1,24,LIVSTLL,29308.0,29370.0,2,STOP
9Y47RL#1,25,FRNDXR,29457.0,29520.0,1,STOP
9Y47RL#1,26,FRNDFST,29576.0,29576.0,1,PASS
9Y47RL#1,27,TOTCFST,29579.0,29579.0,1,PASS
9Y47RL#1,28,TOTCTRD,29648.0,29700.0,1,STOP
9Y47RL#1,29,BONDST,29781.0,29831.0,1,STOP
9Y47RL#1,30,PADTLL,29968.0,,2,STOP
9Y47RN#1,1,SHENFLD,56234.0,57000.0,6,STOP
9Y47RN#1,2,SHENLEJ,57055.0,57055.0,2,PASS
9Y47RN#1,3,BRTWOOD,57170.0,57240.0,2,STOP
9Y47RN#1,4,HRLDWOD,57482.0,57512.0,3,STOP
9Y47RN#1,5,GIDEPKJ,57563.0,57563.0,1,PASS
9Y47RN#1,6,GIDEAPK,57641.0,57671.0,3,STOP
9Y47RN#1,7,ROMFORD,57781.0,57840.0,4,STOP
9Y47RN#1,8,CHDWLHT,58012.0,58050.0,3,STOP
9Y47RN#1,9,GODMAYS,58133.0,58170.0,2,STOP
9Y47RN#1,10,SVNKNGS,58261.0,58291.0,3,STOP
9Y47RN#1,11,ILFELWJ,58312.0,58312.0,2,PASS
9Y47RN#1,12,ILFELEJ,58349.0,58349.0,1,PASS
9Y47RN#1,13,ILFORD,58404.0,58500.0,3,STOP
9Y47RN#1,14,MANPKJ,58572.0,58572.0,1,PASS
9Y47RN#1,15,MANRPK,58620.0,58650.0,1,STOP
9Y47RN#1,16,FRSTGTJ,58691.0,58691.0,2,PASS
9Y47RN#1,17,FRSTGT,58749.0,58800.0,2,STOP
9Y47RN#1,18,MRYLAND,58888.0,58920.0,1,STOP
9Y47RN#1,19,STFD,58998.0,59100.0,5,STOP
9Y47RN#1,20,PUDGMLL,59141.0,59141.0,1,PASS
9Y47RN#1,21,SPNYGNJ,59275.0,59275.0,1,PASS
9Y47RN#1,22,WCHAPXR,59347.0,59430.0,1,STOP
9Y47RN#1,23,WCHAVRD,59459.0,59459.0,1,PASS
9Y47RN#1,24,LIVSTLL,59548.0,59610.0,2,STOP
9Y47RN#1,25,FRNDXR,59697.0,59760.0,1,STOP
9Y47RN#1,26,FRNDFST,59816.0,59816.0,1,PASS
9Y47RN#1,27,TOTCFST,59819.0,59819.0,1,PASS
9Y47RN#1,28,TOTCTRD,59888.0,59940.0,1,STOP
9Y47RN#1,29,BONDST,60021.0,60071.0,1,STOP
9Y47RN#1,30,PADTLL,60208.0,,2,STOP
9Y47RO,1,SHENFLD,75780.0,75780.0,5,STOP
9Y47RO,2,SHENLEJ,75800.0,75800.0,2,PASS
9Y47RO,3,BRTWOOD,75980.0,76010.0,2,STOP
9Y47RO,4,HRLDWOD,76220.0,76250.0,3,STOP
9Y47RO,5,GIDEPKJ,76325.0,76325.0,1,PASS
9Y47RO,6,GIDEAPK,76400.0,76430.0,3,STOP
9Y47RO,7,ROMFORD,76550.0,76580.0,4,STOP
9Y47RO,8,CHDWLHT,76760.0,76790.0,3,STOP
9Y47RO,9,GODMAYS,76880.0,76910.0,2,STOP
9Y47RO,10,SVNKNGS,77000.0,77030.0,3,STOP
9Y47RO,11,ILFELWJ,77044.0,77044.0,2,PASS
9Y47RO,12,ILFELEJ,77090.0,77090.0,1,PASS
9Y47RO,13,ILFORD,77145.0,77175.0,3,STOP
9Y47RO,14,MANPKJ,77266.0,77266.0,1,PASS
9Y47RO,15,MANRPK,77295.0,77325.0,1,STOP
9Y47RO,16,FRSTGTJ,77385.0,77385.0,2,PASS
9Y47RO,17,FRSTGT,77445.0,77475.0,2,STOP
9Y47RO,18,MRYLAND,77565.0,77595.0,1,STOP
9Y47RO,19,STFD,77715.0,77745.0,5,STOP
9Y47RO,20,PUDGMLL,77799.0,77799.0,1,PASS
9Y47RO,21,SPNYGNJ,77949.0,77949.0,1,PASS
9Y47RO,22,WCHAPXR,78009.0,78039.0,1,STOP
9Y47RO,23,WCHAVRD,78059.0,78059.0,1,PASS
9Y47RO,24,LIVSTLL,78159.0,78189.0,2,STOP
9Y47RO,25,FRNDXR,78279.0,78309.0,1,STOP
9Y47RO,26,FRNDFST,78365.0,78365.0,1,PASS
9Y47RO,27,TOTCFST,78369.0,78369.0,1,PASS
9Y47RO,28,TOTCTRD,78429.0,78459.0,1,STOP
9Y47RO,29,BONDST,78549.0,78579.0,1,STOP
9Y47RO,30,PADTLL,78930.0,,2,STOP
9Y49JS#1,1,SHENFLD,41834.0,42480.0,6,STOP
9Y49JS#1,2,SHENLEJ,42535.0,42535.0,2,PASS
9Y49JS#1,3,BRTWOOD,42650.0,42720.0,2,STOP
9Y49JS#1,4,HRLDWOD,42962.0,42992.0,3,STOP
9Y49JS#1,5,GIDEPKJ,43043.0,43043.0,1,PASS
9Y49JS#1,6,GIDEAPK,43121.0,43151.0,3,STOP
9Y49JS#1,7,ROMFORD,43261.0,43320.0,4,STOP
9Y49JS#1,8,CHDWLHT,43492.0,43530.0,3,STOP
9Y49JS#1,9,GODMAYS,43613.0,43650.0,2,STOP
9Y49JS#1,10,SVNKNGS,43741.0,43771.0,3,STOP
9Y49JS#1,11,ILFELWJ,43792.0,43792.0,2,PASS
9Y49JS#1,12,ILFELEJ,43829.0,43829.0,1,PASS
9Y49JS#1,13,ILFORD,43884.0,43980.0,3,STOP
9Y49JS#1,14,MANPKJ,44052.0,44052.0,1,PASS
9Y49JS#1,15,MANRPK,44100.0,44130.0,1,STOP
9Y49JS#1,16,FRSTGTJ,44171.0,44171.0,2,PASS
9Y49JS#1,17,FRSTGT,44229.0,44280.0,2,STOP
9Y49JS#1,18,MRYLAND,44368.0,44400.0,1,STOP
9Y49JS#1,19,STFD,44478.0,44580.0,5,STOP
9Y49JS#1,20,PUDGMLL,44621.0,44621.0,1,PASS
9Y49JS#1,21,SPNYGNJ,44755.0,44755.0,1,PASS
9Y49JS#1,22,WCHAPXR,44827.0,44910.0,1,STOP
9Y49JS#1,23,WCHAVRD,44939.0,44939.0,1,PASS
9Y49JS#1,24,LIVSTLL,45028.0,45090.0,2,STOP
9Y49JS#1,25,FRNDXR,45177.0,45240.0,1,STOP
9Y49JS#1,26,FRNDFST,45296.0,45296.0,1,PASS
9Y49JS#1,27,TOTCFST,45299.0,45299.0,1,PASS
9Y49JS#1,28,TOTCTRD,45368.0,45420.0,1,STOP
9Y49JS#1,29,BONDST,45501.0,45546.0,1,STOP
9Y49JS#1,30,PADTLL,45683.0,,2,STOP
9Y49RL#1,1,SHENFLD,26824.0,26880.0,5,STOP
9Y49RL#1,2,SHENLEJ,26932.0,26932.0,2,PASS
9Y49RL#1,3,BRTWOOD,27050.0,27120.0,2,STOP
9Y49RL#1,4,HRLDWOD,27362.0,27397.0,3,STOP
9Y49RL#1,5,GIDEPKJ,27448.0,27448.0,1,PASS
9Y49RL#1,6,GIDEAPK,27527.0,27562.0,3,STOP
9Y49RL#1,7,ROMFORD,27673.0,27720.0,4,STOP
9Y49RL#1,8,CHDWLHT,27892.0,27930.0,3,STOP
9Y49RL#1,9,GODMAYS,28012.0,28050.0,2,STOP
9Y49RL#1,10,SVNKNGS,28142.0,28177.0,3,STOP
9Y49RL#1,11,ILFELWJ,28198.0,28198.0,2,PASS
9Y49RL#1,12,ILFELEJ,28235.0,28235.0,1,PASS
9Y49RL#1,13,ILFORD,28289.0,28380.0,3,STOP
9Y49RL#1,14,MANPKJ,28452.0,28452.0,1,PASS
9Y49RL#1,15,MANRPK,28500.0,28530.0,1,STOP
9Y49RL#1,16,FRSTGTJ,28571.0,28571.0,2,PASS
9Y49RL#1,17,FRSTGT,28629.0,28680.0,2,STOP
9Y49RL#1,18,MRYLAND,28768.0,28800.0,1,STOP
9Y49RL#1,19,STFD,28878.0,28980.0,5,STOP
9Y49RL#1,20,PUDGMLL,29021.0,29021.0,1,PASS
9Y49RL#1,21,SPNYGNJ,29275.0,29275.0,1,PASS
9Y49RL#1,22,WCHAPXR,29421.0,29490.0,1,STOP
9Y49RL#1,23,WCHAVRD,29519.0,29519.0,1,PASS
9Y49RL#1,24,LIVSTLL,29608.0,29670.0,2,STOP
9Y49RL#1,25,FRNDXR,29757.0,29820.0,1,STOP
9Y49RL#1,26,FRNDFST,29876.0,29876.0,1,PASS
9Y49RL#1,27,TOTCFST,29879.0,29879.0,1,PASS
9Y49RL#1,28,TOTCTRD,29948.0,30000.0,1,STOP
9Y49RL#1,29,BONDST,30081.0,30131.0,1,STOP
9Y49RL#1,30,PADTLL,30284.0,,2,STOP
9Y49RN#1,1,SHENFLD,56773.0,57360.0,5,STOP
9Y49RN#1,2,SHENLEJ,57416.0,57416.0,2,PASS
9Y49RN#1,3,BRTWOOD,57531.0,57600.0,2,STOP
9Y49RN#1,4,HRLDWOD,57842.0,57872.0,3,STOP
9Y49RN#1,5,GIDEPKJ,57923.0,57923.0,1,PASS
9Y49RN#1,6,GIDEAPK,58002.0,58032.0,3,STOP
9Y49RN#1,7,ROMFORD,58143.0,58200.0,4,STOP
9Y49RN#1,8,CHDWLHT,58372.0,58410.0,3,STOP
9Y49RN#1,9,GODMAYS,58492.0,58530.0,2,STOP
9Y49RN#1,10,SVNKNGS,58621.0,58651.0,3,STOP
9Y49RN#1,11,ILFELWJ,58672.0,58672.0,2,PASS
9Y49RN#1,12,ILFELEJ,58709.0,58709.0,1,PASS
9Y49RN#1,13,ILFORD,58763.0,58860.0,3,STOP
9Y49RN#1,14,MANPKJ,58932.0,58932.0,1,PASS
9Y49RN#1,15,MANRPK,58980.0,59010.0,1,STOP
9Y49RN#1,16,FRSTGTJ,59051.0,59051.0,2,PASS
9Y49RN#1,17,FRSTGT,59110.0,59160.0,2,STOP
9Y49RN#1,18,MRYLAND,59248.0,59280.0,1,STOP
9Y49RN#1,19,STFD,59358.0,59460.0,5,STOP
9Y49RN#1,20,PUDGMLL,59501.0,59501.0,1,PASS
9Y49RN#1,21,SPNYGNJ,59635.0,59635.0,1,PASS
9Y49RN#1,22,WCHAPXR,59707.0,59790.0,1,STOP
9Y49RN#1,23,WCHAVRD,59819.0,59819.0,1,PASS
9Y49RN#1,24,LIVSTLL,59908.0,59970.0,2,STOP
9Y49RN#1,25,FRNDXR,60057.0,60120.0,1,STOP
9Y49RN#1,26,FRNDFST,60176.0,60176.0,1,PASS
9Y49RN#1,27,TOTCFST,60179.0,60179.0,1,PASS
9Y49RN#1,28,TOTCTRD,60248.0,60300.0,1,STOP
9Y49RN#1,29,BONDST,60381.0,60431.0,1,STOP
9Y49RN#1,30,PADTLL,60568.0,,2,STOP
9Y49RO,1,SHENFLD,76410.0,76410.0,6,STOP
9Y49RO,2,SHENLEJ,76430.0,76430.0,2,PASS
9Y49RO,3,BRTWOOD,76610.0,76640.0,2,STOP
9Y49RO,4,HRLDWOD,76850.0,76880.0,3,STOP
9Y49RO,5,GIDEPKJ,76955.0,76955.0,1,PASS
9Y49RO,6,GIDEAPK,77030.0,77060.0,3,STOP
9Y49RO,7,ROMFORD,77180.0,77210.0,4,STOP
9Y49RO,8,CHDWLHT,77390.0,77420.0,3,STOP
9Y49RO,9,GODMAYS,77510.0,77540.0,2,STOP
9Y49RO,10,SVNKNGS,77630.0,77660.0,3,STOP
9Y49RO,11,ILFELWJ,77674.0,77674.0,2,PASS
9Y49RO,12,ILFELEJ,77720.0,77720.0,1,PASS
9Y49RO,13,ILFORD,77775.0,77805.0,3,STOP
9Y49RO,14,MANPKJ,77896.0,77896.0,1,PASS
9Y49RO,15,MANRPK,77925.0,77955.0,1,STOP
9Y49RO,16,FRSTGTJ,78015.0,78015.0,2,PASS
9Y49RO,17,FRSTGT,78075.0,78105.0,2,STOP
9Y49RO,18,MRYLAND,78195.0,78225.0,1,STOP
9Y49RO,19,STFD,78345.0,78375.0,5,STOP
9Y49RO,20,PUDGMLL,78429.0,78429.0,1,PASS
9Y49RO,21,SPNYGNJ,78579.0,78579.0,1,PASS
9Y49RO,22,WCHAPXR,78639.0,78669.0,1,STOP
9Y49RO,23,WCHAVRD,78689.0,78689.0,1,PASS
9Y49RO,24,LIVSTLL,78789.0,78819.0,2,STOP
9Y49RO,25,FRNDXR,78909.0,78939.0,1,STOP
9Y49RO,26,FRNDFST,78995.0,78995.0,1,PASS
9Y49RO,27,TOTCFST,78999.0,78999.0,1,PASS
9Y49RO,28,TOTCTRD,79059.0,79089.0,1,STOP
9Y49RO,29,BONDST,79179.0,79209.0,1,STOP
9Y49RO,30,PADTLL,79530.0,,2,STOP
9Y50JS#1,1,ABWDXR,43604.0,44100.0,3,STOP
9Y50JS#1,2,PLMSEJ,44169.0,44169.0,2,PASS
9Y50JS#1,3,WOLWXR,44256.0,44310.0,1,STOP
9Y50JS#1,4,CUSTEBT,44469.0,44469.0,1,PASS
9Y50JS#1,5,CUSTMHS,44503.0,44550.0,B,STOP
9Y50JS#1,6,CUSTWBT,44580.0,44580.0,2,PASS
9Y50JS#1,7,CANWHRF,44716.0,44850.0,1,STOP
9Y50JS#1,8,SPNYGNJ,44955.0,44955.0,1,PASS
9Y50JS#1,9,WCHAPXR,45026.0,45090.0,1,STOP
9Y50JS#1,10,WCHAVRD,45119.0,45119.0,1,PASS
9Y50JS#1,11,LIVSTLL,45208.0,45270.0,2,STOP
9Y50JS#1,12,FRNDXR,45357.0,45420.0,1,STOP
9Y50JS#1,13,FRNDFST,45476.0,45476.0,1,PASS
9Y50JS#1,14,TOTCFST,45479.0,45479.0,1,PASS
9Y50JS#1,15,TOTCTRD,45548.0,45600.0,1,STOP
9Y50JS#1,16,BONDST,45681.0,45726.0,1,STOP
9Y50JS#1,17,PADTLL,45863.0,,2,STOP
9Y50RL#1,1,ABWDXR,28202.0,28740.0,4,STOP
9Y50RL#1,2,PLMSEJ,28803.0,28803.0,2,PASS
9Y50RL#1,3,WOLWXR,28891.0,28950.0,1,STOP
9Y50RL#1,4,CUSTEBT,29109.0,29109.0,1,PASS
9Y50RL#1,5,CUSTMHS,29144.0,29190.0,B,STOP
9Y50RL#1,6,CUSTWBT,29220.0,29220.0,2,PASS
9Y50RL#1,7,CANWHRF,29356.0,29430.0,1,STOP
9Y50RL#1,8,SPNYGNJ,29535.0,29535.0,1,PASS
9Y50RL#1,9,WCHAPXR,29606.0,29656.0,1,STOP
9Y50RL#1,10,WCHAVRD,29685.0,29685.0,1,PASS
9Y50RL#1,11,LIVSTLL,29774.0,29824.0,2,STOP
9Y50RL#1,12,FRNDXR,29910.0,29970.0,1,STOP
9Y50RL#1,13,FRNDFST,30026.0,30026.0,1,PASS
9Y50RL#1,14,TOTCFST,30029.0,30029.0,1,PASS
9Y50RL#1,15,TOTCTRD,30098.0,30150.0,1,STOP
9Y50RL#1,16,BONDST,30232.0,30282.0,1,STOP
9Y50RL#1,17,PADTLL,30434.0,30510.0,2,STOP
9Y50RL#1,18,ROJAOJN,30570.0,30570.0,1,PASS
9Y50RL#1,19,WBRNPKS,30586.0,30586.0,ARR,PASS
9Y50RL#1,20,PRTOBJP,30614.0,30614.0,4,PASS
9Y50RL#1,21,LDBRKJ,30652.0,30652.0,6,PASS
9Y50RL#1,22,OLDOKCE,30699.0,30699.0,2,PASS
9Y50RL#1,23,OLDOKCW,30719.0,30719.0,DR,PASS
9Y50RL#1,24,FRIARSJ,30737.0,30737.0,1,PASS
9Y50RL#1,25,ZZZACTE,30763.0,30763.0,2,PASS
9Y50RL#1,26,ACTONML,30812.0,31110.0,RL,STOP
9Y50RL#1,27,ACTONW,31171.0,31171.0,1,PASS
9Y50RL#1,28,EALINGB,31237.0,31320.0,2,STOP
9Y50RL#1,29,WEALING,31414.0,31470.0,3,STOP
9Y50RL#1,30,WEALJN,31490.0,31490.0,1,PASS
9Y50RL#1,31,ZZZHAN,31528.0,31528.0,1,PASS
9Y50RL#1,32,HANWELL,31557.0,31597.0,1,STOP
9Y50RL#1,33,ZZZHBJN,31637.0,31637.0,1,PASS
9Y50RL#1,34,STHALEJ,31690.0,31690.0,1,PASS
9Y50RL#1,35,STHALL,31730.0,31800.0,3,STOP
9Y50RL#1,36,STHALWJ,31857.0,31857.0,2,PASS
9Y50RL#1,37,HAYESAH,31938.0,32010.0,3,STOP
9Y50RL#1,38,HTRWAJN,32050.0,32050.0,2,PASS
9Y50RL#1,39,STKYJN,32085.0,32085.0,3,PASS
9Y50RL#1,40,HTRWTJN,32110.0,32110.0,3,PASS
9Y50RL#1,41,HTRWAPT,32278.0,32430.0,1,STOP
9Y50RL#1,42,HTRWTM4,32656.0,32656.0,1,STOP
9Y50RN#1,1,ABWDXR,58442.0,59040.0,4,STOP
9Y50RN#1,2,PLMSEJ,59103.0,59103.0,2,PASS
9Y50RN#1,3,WOLWXR,59191.0,59250.0,1,STOP
9Y50RN#1,4,CUSTEBT,59409.0,59409.0,1,PASS
9Y50RN#1,5,CUSTMHS,59444.0,59490.0,B,STOP
9Y50RN#1,6,CUSTWBT,59520.0,59520.0,2,PASS
9Y50RN#1,7,CANWHRF,59656.0,59730.0,1,STOP
9Y50RN#1,8,SPNYGNJ,59835.0,59835.0,1,PASS
9Y50RN#1,9,WCHAPXR,59906.0,59970.0,1,STOP
9Y50RN#1,10,WCHAVRD,59999.0,59999.0,1,PASS
9Y50RN#1,11,LIVSTLL,60088.0,60150.0,2,STOP
9Y50RN#1,12,FRNDXR,60236.0,60300.0,1,STOP
9Y50RN#1,13,FRNDFST,60356.0,60356.0,1,PASS
9Y50RN#1,14,TOTCFST,60359.0,60359.0,1,PASS
9Y50RN#1,15,TOTCTRD,60428.0,60480.0,1,STOP
9Y50RN#1,16,BONDST,60562.0,60612.0,1,STOP
9Y50RN#1,17,PADTLL,60749.0,,2,STOP
9Y51RL#1,1,SHENFLD,26538.0,27360.0,6,STOP
9Y51RL#1,2,SHENLEJ,27415.0,27415.0,2,PASS
9Y51RL#1,3,BRTWOOD,27530.0,27600.0,2,STOP
9Y51RL#1,4,HRLDWOD,27842.0,27877.0,3,STOP
9Y51RL#1,5,GIDEPKJ,27928.0,27928.0,1,PASS
9Y51RL#1,6,GIDEAPK,28006.0,28041.0,3,STOP
9Y51RL#1,7,ROMFORD,28151.0,28200.0,4,STOP
9Y51RL#1,8,CHDWLHT,28372.0,28410.0,3,STOP
9Y51RL#1,9,GODMAYS,28493.0,28530.0,2,STOP
9Y51RL#1,10,SVNKNGS,28621.0,28656.0,3,STOP
9Y51RL#1,11,ILFELWJ,28677.0,28677.0,2,PASS
9Y51RL#1,12,ILFELEJ,28714.0,28714.0,1,PASS
9Y51RL#1,13,ILFORD,28769.0,28860.0,3,STOP
9Y51RL#1,14,MANPKJ,28932.0,28932.0,1,PASS
9Y51RL#1,15,MANRPK,28980.0,29010.0,1,STOP
9Y51RL#1,16,FRSTGTJ,29051.0,29051.0,2,PASS
9Y51RL#1,17,FRSTGT,29109.0,29160.0,2,STOP
9Y51RL#1,18,MRYLAND,29248.0,29280.0,1,STOP
9Y51RL#1,19,STFD,29358.0,29460.0,5,STOP
9Y51RL#1,20,PUDGMLL,29501.0,29501.0,1,PASS
9Y51RL#1,21,SPNYGNJ,29635.0,29635.0,1,PASS
9Y51RL#1,22,WCHAPXR,29721.0,29790.0,1,STOP
9Y51RL#1,23,WCHAVRD,29819.0,29819.0,1,PASS
9Y51RL#1,24,LIVSTLL,29908.0,29970.0,2,STOP
9Y51RL#1,25,FRNDXR,30057.0,30120.0,1,STOP
9Y51RL#1,26,FRNDFST,30176.0,30176.0,1,PASS
9Y51RL#1,27,TOTCFST,30179.0,30179.0,1,PASS
9Y51RL#1,28,TOTCTRD,30248.0,30300.0,1,STOP
9Y51RL#1,29,BONDST,30381.0,30431.0,1,STOP
9Y51RL#1,30,PADTLL,30584.0,,2,STOP
9Y51RO,1,SHENFLD,76680.0,76680.0,5,STOP
9Y51RO,2,SHENLEJ,76700.0,76700.0,2,PASS
9Y51RO,3,BRTWOOD,76880.0,76910.0,2,STOP
9Y51RO,4,HRLDWOD,77120.0,77150.0,3,STOP
9Y51RO,5,GIDEPKJ,77225.0,77225.0,1,PASS
9Y51RO,6,GIDEAPK,77300.0,77330.0,3,STOP
9Y51RO,7,ROMFORD,77450.0,77480.0,4,STOP
9Y51RO,8,CHDWLHT,77660.0,77690.0,3,STOP
9Y51RO,9,GODMAYS,77780.0,77810.0,2,STOP
9Y51RO,10,SVNKNGS,77900.0,77930.0,3,STOP
9Y51RO,11,ILFELWJ,77944.0,77944.0,2,PASS
9Y51RO,12,ILFELEJ,77990.0,77990.0,1,PASS
9Y51RO,13,ILFORD,78045.0,78075.0,3,STOP
9Y51RO,14,MANPKJ,78166.0,78166.0,1,PASS
9Y51RO,15,MANRPK,78195.0,78225.0,1,STOP
9Y51RO,16,FRSTGTJ,78285.0,78285.0,2,PASS
9Y51RO,17,FRSTGT,78345.0,78375.0,2,STOP
9Y51RO,18,MRYLAND,78465.0,78495.0,1,STOP
9Y51RO,19,STFD,78615.0,78645.0,5,STOP
9Y51RO,20,PUDGMLL,78699.0,78699.0,1,PASS
9Y51RO,21,SPNYGNJ,78849.0,78849.0,1,PASS
9Y51RO,22,WCHAPXR,78909.0,78939.0,1,STOP
9Y51RO,23,WCHAVRD,78959.0,78959.0,1,PASS
9Y51RO,24,LIVSTLL,79059.0,79089.0,2,STOP
9Y51RO,25,FRNDXR,79179.0,79209.0,1,STOP
9Y51RO,26,FRNDFST,79265.0,79265.0,1,PASS
9Y51RO,27,TOTCFST,79269.0,79269.0,1,PASS
9Y51RO,28,TOTCTRD,79329.0,79359.0,1,STOP
9Y51RO,29,BONDST,79449.0,79479.0,1,STOP
9Y51RO,30,PADTLL,79830.0,,2,STOP
9Y53JS#1,1,SHENFLD,42244.0,42960.0,5,STOP
9Y53JS#1,2,SHENLEJ,43016.0,43016.0,2,PASS
9Y53JS#1,3,BRTWOOD,43131.0,43200.0,2,STOP
9Y53JS#1,4,HRLDWOD,43442.0,43472.0,3,STOP
9Y53JS#1,5,GIDEPKJ,43523.0,43523.0,1,PASS
9Y53JS#1,6,GIDEAPK,43602.0,43632.0,3,STOP
9Y53JS#1,7,ROMFORD,43743.0,43800.0,4,STOP
9Y53JS#1,8,CHDWLHT,43972.0,44010.0,3,STOP
9Y53JS#1,9,GODMAYS,44092.0,44130.0,2,STOP
9Y53JS#1,10,SVNKNGS,44221.0,44251.0,3,STOP
9Y53JS#1,11,ILFELWJ,44272.0,44272.0,2,PASS
9Y53JS#1,12,ILFELEJ,44309.0,44309.0,1,PASS
9Y53JS#1,13,ILFORD,44363.0,44460.0,3,STOP
9Y53JS#1,14,MANPKJ,44532.0,44532.0,1,PASS
9Y53JS#1,15,MANRPK,44580.0,44610.0,1,STOP
9Y53JS#1,16,FRSTGTJ,44651.0,44651.0,2,PASS
9Y53JS#1,17,FRSTGT,44710.0,44760.0,2,STOP
9Y53JS#1,18,MRYLAND,44848.0,44880.0,1,STOP
9Y53JS#1,19,STFD,44958.0,45090.0,5,STOP
9Y53JS#1,20,PUDGMLL,45131.0,45131.0,1,PASS
9Y53JS#1,21,SPNYGNJ,45265.0,45265.0,1,PASS
9Y53JS#1,22,WCHAPXR,45342.0,45450.0,1,STOP
9Y53JS#1,23,WCHAVRD,45479.0,45479.0,1,PASS
9Y53JS#1,24,LIVSTLL,45568.0,45630.0,2,STOP
9Y53JS#1,25,FRNDXR,45717.0,45780.0,1,STOP
9Y53JS#1,26,FRNDFST,45836.0,45836.0,1,PASS
9Y53JS#1,27,TOTCFST,45839.0,45839.0,1,PASS
9Y53JS#1,28,TOTCTRD,45908.0,45960.0,1,STOP
9Y53JS#1,29,BONDST,46041.0,46086.0,1,STOP
9Y53JS#1,30,PADTLL,46223.0,,2,STOP
9Y53RL#1,1,SHENFLD,27016.0,27600.0,5,STOP
9Y53RL#1,2,SHENLEJ,27657.0,27657.0,2,PASS
9Y53RL#1,3,BRTWOOD,27771.0,27840.0,2,STOP
9Y53RL#1,4,HRLDWOD,28082.0,28117.0,3,STOP
9Y53RL#1,5,GIDEPKJ,28168.0,28168.0,1,PASS
9Y53RL#1,6,GIDEAPK,28247.0,28320.0,3,STOP
9Y53RL#1,7,ROMFORD,28431.0,28500.0,4,STOP
9Y53RL#1,8,CHDWLHT,28672.0,28710.0,3,STOP
9Y53RL#1,9,GODMAYS,28793.0,28830.0,2,STOP
9Y53RL#1,10,SVNKNGS,28921.0,28956.0,3,STOP
9Y53RL#1,11,ILFELWJ,28977.0,28977.0,2,PASS
9Y53RL#1,12,ILFELEJ,29014.0,29014.0,1,PASS
9Y53RL#1,13,ILFORD,29069.0,29160.0,3,STOP
9Y53RL#1,14,MANPKJ,29232.0,29232.0,1,PASS
9Y53RL#1,15,MANRPK,29280.0,29310.0,1,STOP
9Y53RL#1,16,FRSTGTJ,29351.0,29351.0,2,PASS
9Y53RL#1,17,FRSTGT,29409.0,29460.0,2,STOP
9Y53RL#1,18,MRYLAND,29548.0,29580.0,1,STOP
9Y53RL#1,19,STFD,29658.0,29760.0,5,STOP
9Y53RL#1,20,PUDGMLL,29801.0,29801.0,1,PASS
9Y53RL#1,21,SPNYGNJ,29935.0,29935.0,1,PASS
9Y53RL#1,22,WCHAPXR,30021.0,30090.0,1,STOP
9Y53RL#1,23,WCHAVRD,30119.0,30119.0,1,PASS
9Y53RL#1,24,LIVSTLL,30208.0,30270.0,2,STOP
9Y53RL#1,25,FRNDXR,30357.0,30420.0,1,STOP
9Y53RL#1,26,FRNDFST,30476.0,30476.0,1,PASS
9Y53RL#1,27,TOTCFST,30479.0,30479.0,1,PASS
9Y53RL#1,28,TOTCTRD,30548.0,30600.0,1,STOP
