TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9Y74RO,13,FRNDFST,85676.0,85676.0,1,PASS
9Y74RO,14,TOTCFST,85680.0,85680.0,1,PASS
9Y74RO,15,TOTCTRD,85740.0,85770.0,1,STOP
9Y74RO,16,BONDST,85860.0,85890.0,1,STOP
9Y74RO,17,PADTLL,86070.0,,2,STOP
9Y75RL#1,1,SHENFLD,30502.0,31080.0,5,STOP
9Y75RL#1,2,SHENLEJ,31136.0,31136.0,2,PASS
9Y75RL#1,3,BRTWOOD,31251.0,31320.0,2,STOP
9Y75RL#1,4,HRLDWOD,31562.0,31597.0,3,STOP
9Y75RL#1,5,GIDEPKJ,31648.0,31648.0,1,PASS
9Y75RL#1,6,GIDEAPK,31727.0,31762.0,3,STOP
9Y75RL#1,7,ROMFORD,31882.0,31912.0,4,STOP
9Y75RL#1,8,CHDWLHT,32092.0,32122.0,3,STOP
9Y75RL#1,9,GODMAYS,32212.0,32242.0,2,STOP
9Y75RL#1,10,SVNKNGS,32332.0,32362.0,3,STOP
9Y75RL#1,11,ILFELWJ,32376.0,32376.0,2,PASS
9Y75RL#1,12,ILFELEJ,32422.0,32422.0,1,PASS
9Y75RL#1,13,ILFORD,32477.0,32507.0,3,STOP
9Y75RL#1,14,MANPKJ,32598.0,32598.0,1,PASS
9Y75RL#1,15,MANRPK,32627.0,32657.0,1,STOP
9Y75RL#1,16,FRSTGTJ,32717.0,32717.0,2,PASS
9Y75RL#1,17,FRSTGT,32777.0,32807.0,2,STOP
9Y75RL#1,18,MRYLAND,32897.0,32927.0,1,STOP
9Y75RL#1,19,STFD,33047.0,33077.0,5,STOP
9Y75RL#1,20,PUDGMLL,33131.0,33131.0,1,PASS
9Y75RL#1,21,SPNYGNJ,33281.0,33281.0,1,PASS
9Y75RL#1,22,WCHAPXR,33360.0,33390.0,1,STOP
9Y75RL#1,23,WCHAVRD,33410.0,33410.0,1,PASS
9Y75RL#1,24,LIVSTLL,33510.0,33540.0,2,STOP
9Y75RL#1,25,FRNDXR,33630.0,33660.0,1,STOP
9Y75RL#1,26,FRNDFST,33716.0,33716.0,1,PASS
9Y75RL#1,27,TOTCFST,33720.0,33720.0,1,PASS
9Y75RL#1,28,TOTCTRD,33780.0,33810.0,1,STOP
9Y75RL#1,29,BONDST,33900.0,33930.0,1,STOP
9Y75RL#1,30,PADTLL,34230.0,,2,STOP
9Y75RN#1,1,SHENFLD,62100.0,62100.0,6,STOP
9Y75RN#1,2,SHENLEJ,62213.0,62213.0,2,PASS
9Y75RN#1,3,BRTWOOD,62393.0,62423.0,2,STOP
9Y75RN#1,4,HRLDWOD,62633.0,62663.0,3,STOP
9Y75RN#1,5,GIDEPKJ,62738.0,62738.0,1,PASS
9Y75RN#1,6,GIDEAPK,62813.0,62843.0,3,STOP
9Y75RN#1,7,ROMFORD,62963.0,62993.0,4,STOP
9Y75RN#1,8,CHDWLHT,63173.0,63203.0,3,STOP
9Y75RN#1,9,GODMAYS,63293.0,63323.0,2,STOP
9Y75RN#1,10,SVNKNGS,63413.0,63443.0,3,STOP
9Y75RN#1,11,ILFELWJ,63457.0,63457.0,2,PASS
9Y75RN#1,12,ILFELEJ,63503.0,63503.0,1,PASS
9Y75RN#1,13,ILFORD,63558.0,63588.0,3,STOP
9Y75RN#1,14,MANPKJ,63679.0,63679.0,1,PASS
9Y75RN#1,15,MANRPK,63708.0,63738.0,1,STOP
9Y75RN#1,16,FRSTGTJ,63798.0,63798.0,2,PASS
9Y75RN#1,17,FRSTGT,63858.0,63888.0,2,STOP
9Y75RN#1,18,MRYLAND,63978.0,64008.0,1,STOP
9Y75RN#1,19,STFD,64128.0,64158.0,5,STOP
9Y75RN#1,20,PUDGMLL,64212.0,64212.0,1,PASS
9Y75RN#1,21,SPNYGNJ,64448.0,64448.0,1,PASS
9Y75RN#1,22,WCHAPXR,64598.0,64628.0,1,STOP
9Y75RN#1,23,WCHAVRD,64648.0,64648.0,1,PASS
9Y75RN#1,24,LIVSTLL,64748.0,64778.0,2,STOP
9Y75RN#1,25,FRNDXR,64868.0,64898.0,1,STOP
9Y75RN#1,26,FRNDFST,64954.0,64954.0,1,PASS
9Y75RN#1,27,TOTCFST,64958.0,64958.0,1,PASS
9Y75RN#1,28,TOTCTRD,65018.0,65048.0,1,STOP
9Y75RN#1,29,BONDST,65138.0,65168.0,1,STOP
9Y75RN#1,30,PADTLL,65370.0,,2,STOP
9Y75RO,1,SHENFLD,83478.0,83478.0,5,STOP
9Y75RO,2,SHENLEJ,83498.0,83498.0,2,PASS
9Y75RO,3,BRTWOOD,83678.0,83708.0,2,STOP
9Y75RO,4,HRLDWOD,83918.0,83948.0,3,STOP
9Y75RO,5,GIDEPKJ,84023.0,84023.0,1,PASS
9Y75RO,6,GIDEAPK,84098.0,84128.0,3,STOP
9Y75RO,7,ROMFORD,84248.0,84278.0,4,STOP
9Y75RO,8,CHDWLHT,84458.0,84488.0,3,STOP
9Y75RO,9,GODMAYS,84578.0,84608.0,2,STOP
9Y75RO,10,SVNKNGS,84698.0,84728.0,3,STOP
9Y75RO,11,ILFELWJ,84742.0,84742.0,2,PASS
9Y75RO,12,ILFELEJ,84788.0,84788.0,1,PASS
9Y75RO,13,ILFORD,84843.0,84873.0,3,STOP
9Y75RO,14,MANPKJ,84964.0,84964.0,1,PASS
9Y75RO,15,MANRPK,84993.0,85023.0,1,STOP
9Y75RO,16,FRSTGTJ,85083.0,85083.0,2,PASS
9Y75RO,17,FRSTGT,85143.0,85173.0,2,STOP
9Y75RO,18,MRYLAND,85263.0,85293.0,1,STOP
9Y75RO,19,STFD,85413.0,85443.0,5,STOP
9Y75RO,20,PUDGMLL,85497.0,85497.0,1,PASS
9Y75RO,21,SPNYGNJ,85647.0,85647.0,1,PASS
9Y75RO,22,WCHAPXR,85707.0,85737.0,1,STOP
9Y75RO,23,WCHAVRD,85757.0,85757.0,1,PASS
9Y75RO,24,LIVSTLL,85857.0,85887.0,2,STOP
9Y75RO,25,FRNDXR,85977.0,86007.0,1,STOP
9Y75RO,26,FRNDFST,86063.0,86063.0,1,PASS
9Y75RO,27,TOTCFST,86067.0,86067.0,1,PASS
9Y75RO,28,TOTCTRD,86127.0,86157.0,1,STOP
9Y75RO,29,BONDST,86247.0,86277.0,1,STOP
9Y75RO,30,PADTLL,86457.0,,2,STOP
9Y76RO,1,ABWDXR,85380.0,85380.0,3,STOP
9Y76RO,2,PLMSEJ,85440.0,85440.0,2,PASS
9Y76RO,3,WOLWXR,85560.0,85590.0,1,STOP
9Y76RO,4,CUSTEBT,85784.0,85784.0,1,PASS
9Y76RO,5,CUSTMHS,85800.0,85830.0,B,STOP
9Y76RO,6,CUSTWBT,85850.0,85850.0,2,PASS
9Y76RO,7,CANWHRF,86010.0,86040.0,1,STOP
9Y76RO,8,SPNYGNJ,86160.0,86160.0,1,PASS
9Y76RO,9,WCHAPXR,86220.0,86250.0,1,STOP
9Y76RO,10,WCHAVRD,86270.0,86270.0,1,PASS
9Y76RO,11,LIVSTLL,86370.0,86400.0,2,STOP
9Y76RO,12,FRNDXR,86490.0,86520.0,1,STOP
9Y76RO,13,FRNDFST,86576.0,86576.0,1,PASS
9Y76RO,14,TOTCFST,86580.0,86580.0,1,PASS
9Y76RO,15,TOTCTRD,86640.0,86670.0,1,STOP
9Y76RO,16,BONDST,86760.0,86790.0,1,STOP
9Y76RO,17,PADTLL,86970.0,,2,STOP
9Y77JS#1,1,SHENFLD,46608.0,46608.0,5,STOP
9Y77JS#1,2,SHENLEJ,46628.0,46628.0,2,PASS
9Y77JS#1,3,BRTWOOD,46808.0,46838.0,2,STOP
9Y77JS#1,4,HRLDWOD,47048.0,47078.0,3,STOP
9Y77JS#1,5,GIDEPKJ,47153.0,47153.0,1,PASS
9Y77JS#1,6,GIDEAPK,47228.0,47258.0,3,STOP
9Y77JS#1,7,ROMFORD,47378.0,47408.0,4,STOP
9Y77JS#1,8,CHDWLHT,47588.0,47618.0,3,STOP
9Y77JS#1,9,GODMAYS,47708.0,47738.0,2,STOP
9Y77JS#1,10,SVNKNGS,47828.0,47858.0,3,STOP
9Y77JS#1,11,ILFELWJ,47872.0,47872.0,2,PASS
9Y77JS#1,12,ILFELEJ,47918.0,47918.0,1,PASS
9Y77JS#1,13,ILFORD,47973.0,48003.0,3,STOP
9Y77JS#1,14,MANPKJ,48094.0,48094.0,1,PASS
9Y77JS#1,15,MANRPK,48123.0,48153.0,1,STOP
9Y77JS#1,16,FRSTGTJ,48213.0,48213.0,2,PASS
9Y77JS#1,17,FRSTGT,48273.0,48303.0,2,STOP
9Y77JS#1,18,MRYLAND,48393.0,48423.0,1,STOP
9Y77JS#1,19,STFD,48543.0,48573.0,5,STOP
9Y77JS#1,20,PUDGMLL,48627.0,48627.0,1,PASS
9Y77JS#1,21,SPNYGNJ,48840.0,48840.0,1,PASS
9Y77JS#1,22,WCHAPXR,48930.0,48960.0,1,STOP
9Y77JS#1,23,WCHAVRD,48980.0,48980.0,1,PASS
9Y77JS#1,24,LIVSTLL,49080.0,49110.0,2,STOP
9Y77JS#1,25,FRNDXR,49200.0,49230.0,1,STOP
9Y77JS#1,26,FRNDFST,49286.0,49286.0,1,PASS
9Y77JS#1,27,TOTCFST,49290.0,49290.0,1,PASS
9Y77JS#1,28,TOTCTRD,49350.0,49380.0,1,STOP
9Y77JS#1,29,BONDST,49470.0,49500.0,1,STOP
9Y77JS#1,30,PADTLL,49770.0,,2,STOP
9Y77RL#1,1,SHENFLD,30858.0,31440.0,6,STOP
9Y77RL#1,2,SHENLEJ,31495.0,31495.0,2,PASS
9Y77RL#1,3,BRTWOOD,31610.0,31680.0,2,STOP
9Y77RL#1,4,HRLDWOD,31890.0,31920.0,3,STOP
9Y77RL#1,5,GIDEPKJ,31995.0,31995.0,1,PASS
9Y77RL#1,6,GIDEAPK,32070.0,32100.0,3,STOP
9Y77RL#1,7,ROMFORD,32220.0,32250.0,4,STOP
9Y77RL#1,8,CHDWLHT,32430.0,32460.0,3,STOP
9Y77RL#1,9,GODMAYS,32550.0,32580.0,2,STOP
9Y77RL#1,10,SVNKNGS,32670.0,32700.0,3,STOP
9Y77RL#1,11,ILFELWJ,32714.0,32714.0,2,PASS
9Y77RL#1,12,ILFELEJ,32760.0,32760.0,1,PASS
9Y77RL#1,13,ILFORD,32815.0,32845.0,3,STOP
9Y77RL#1,14,MANPKJ,32936.0,32936.0,1,PASS
9Y77RL#1,15,MANRPK,32965.0,32995.0,1,STOP
9Y77RL#1,16,FRSTGTJ,33055.0,33055.0,2,PASS
9Y77RL#1,17,FRSTGT,33115.0,33145.0,2,STOP
9Y77RL#1,18,MRYLAND,33235.0,33265.0,1,STOP
9Y77RL#1,19,STFD,33385.0,33415.0,5,STOP
9Y77RL#1,20,PUDGMLL,33469.0,33469.0,1,PASS
9Y77RL#1,21,SPNYGNJ,33630.0,33630.0,1,PASS
9Y77RL#1,22,WCHAPXR,33720.0,33750.0,1,STOP
9Y77RL#1,23,WCHAVRD,33770.0,33770.0,1,PASS
9Y77RL#1,24,LIVSTLL,33870.0,33900.0,2,STOP
9Y77RL#1,25,FRNDXR,33990.0,34020.0,1,STOP
9Y77RL#1,26,FRNDFST,34076.0,34076.0,1,PASS
9Y77RL#1,27,TOTCFST,34080.0,34080.0,1,PASS
9Y77RL#1,28,TOTCTRD,34140.0,34170.0,1,STOP
9Y77RL#1,29,BONDST,34260.0,34290.0,1,STOP
9Y77RL#1,30,PADTLL,34650.0,,2,STOP
9Y77RN#1,1,SHENFLD,62400.0,62400.0,5,STOP
9Y77RN#1,2,SHENLEJ,62420.0,62420.0,2,PASS
9Y77RN#1,3,BRTWOOD,62600.0,62630.0,2,STOP
9Y77RN#1,4,HRLDWOD,62840.0,62870.0,3,STOP
9Y77RN#1,5,GIDEPKJ,62945.0,62945.0,1,PASS
9Y77RN#1,6,GIDEAPK,63020.0,63050.0,3,STOP
9Y77RN#1,7,ROMFORD,63170.0,63200.0,4,STOP
9Y77RN#1,8,CHDWLHT,63380.0,63410.0,3,STOP
9Y77RN#1,9,GODMAYS,63500.0,63530.0,2,STOP
9Y77RN#1,10,SVNKNGS,63620.0,63650.0,3,STOP
9Y77RN#1,11,ILFELWJ,63664.0,63664.0,2,PASS
9Y77RN#1,12,ILFELEJ,63710.0,63710.0,1,PASS
9Y77RN#1,13,ILFORD,63765.0,63795.0,3,STOP
9Y77RN#1,14,MANPKJ,63886.0,63886.0,1,PASS
9Y77RN#1,15,MANRPK,63915.0,63945.0,1,STOP
9Y77RN#1,16,FRSTGTJ,64005.0,64005.0,2,PASS
9Y77RN#1,17,FRSTGT,64065.0,64095.0,2,STOP
9Y77RN#1,18,MRYLAND,64185.0,64215.0,1,STOP
9Y77RN#1,19,STFD,64335.0,64365.0,5,STOP
9Y77RN#1,20,PUDGMLL,64419.0,64419.0,1,PASS
9Y77RN#1,21,SPNYGNJ,64628.0,64628.0,1,PASS
9Y77RN#1,22,WCHAPXR,64838.0,64868.0,1,STOP
9Y77RN#1,23,WCHAVRD,64888.0,64888.0,1,PASS
9Y77RN#1,24,LIVSTLL,64988.0,65018.0,2,STOP
9Y77RN#1,25,FRNDXR,65108.0,65138.0,1,STOP
9Y77RN#1,26,FRNDFST,65194.0,65194.0,1,PASS
9Y77RN#1,27,TOTCFST,65198.0,65198.0,1,PASS
9Y77RN#1,28,TOTCTRD,65258.0,65288.0,1,STOP
9Y77RN#1,29,BONDST,65378.0,65408.0,1,STOP
9Y77RN#1,30,PADTLL,65610.0,,2,STOP
9Y77RO,1,SHENFLD,84360.0,84360.0,6,STOP
9Y77RO,2,SHENLEJ,84380.0,84380.0,2,PASS
9Y77RO,3,BRTWOOD,84560.0,84590.0,2,STOP
9Y77RO,4,HRLDWOD,84800.0,84830.0,3,STOP
9Y77RO,5,GIDEPKJ,84905.0,84905.0,1,PASS
9Y77RO,6,GIDEAPK,84980.0,85010.0,3,STOP
9Y77RO,7,ROMFORD,85130.0,85160.0,4,STOP
9Y77RO,8,CHDWLHT,85340.0,85370.0,3,STOP
9Y77RO,9,GODMAYS,85460.0,85490.0,2,STOP
9Y77RO,10,SVNKNGS,85580.0,85610.0,3,STOP
9Y77RO,11,ILFELWJ,85624.0,85624.0,2,PASS
9Y77RO,12,ILFELEJ,85670.0,85670.0,1,PASS
9Y77RO,13,ILFORD,85725.0,85755.0,3,STOP
9Y77RO,14,MANPKJ,85846.0,85846.0,1,PASS
9Y77RO,15,MANRPK,85875.0,85905.0,1,STOP
9Y77RO,16,FRSTGTJ,85965.0,85965.0,2,PASS
9Y77RO,17,FRSTGT,86025.0,86055.0,2,STOP
9Y77RO,18,MRYLAND,86145.0,86175.0,1,STOP
9Y77RO,19,STFD,86295.0,86325.0,5,STOP
9Y77RO,20,PUDGMLL,86379.0,86379.0,1,PASS
9Y77RO,21,SPNYGNJ,86529.0,86529.0,1,PASS
9Y77RO,22,WCHAPXR,86589.0,86619.0,1,STOP
9Y77RO,23,WCHAVRD,86639.0,86639.0,1,PASS
9Y77RO,24,LIVSTLL,86739.0,86769.0,2,STOP
9Y77RO,25,FRNDXR,86859.0,86889.0,1,STOP
9Y77RO,26,FRNDFST,86945.0,86945.0,1,PASS
9Y77RO,27,TOTCFST,86949.0,86949.0,1,PASS
9Y77RO,28,TOTCTRD,87009.0,87039.0,1,STOP
9Y77RO,29,BONDST,87129.0,87159.0,1,STOP
9Y77RO,30,PADTLL,87339.0,,2,STOP
9Y78RO,1,ABWDXR,86280.0,86280.0,4,STOP
9Y78RO,2,PLMSEJ,86340.0,86340.0,2,PASS
9Y78RO,3,WOLWXR,86460.0,86490.0,1,STOP
9Y78RO,4,CUSTEBT,86684.0,86684.0,1,PASS
9Y78RO,5,CUSTMHS,86700.0,86730.0,B,STOP
9Y78RO,6,CUSTWBT,86750.0,86750.0,2,PASS
9Y78RO,7,CANWHRF,86910.0,86940.0,1,STOP
9Y78RO,8,SPNYGNJ,87060.0,87060.0,1,PASS
9Y78RO,9,WCHAPXR,87120.0,87150.0,1,STOP
9Y78RO,10,WCHAVRD,87170.0,87170.0,1,PASS
9Y78RO,11,LIVSTLL,87270.0,87300.0,2,STOP
9Y78RO,12,FRNDXR,87390.0,87420.0,1,STOP
9Y78RO,13,FRNDFST,87476.0,87476.0,1,PASS
9Y78RO,14,TOTCFST,87480.0,87480.0,1,PASS
9Y78RO,15,TOTCTRD,87540.0,87570.0,1,STOP
9Y78RO,16,BONDST,87660.0,87690.0,1,STOP
9Y78RO,17,PADTLL,87870.0,,2,STOP
9Y79JS#1,1,SHENFLD,46980.0,46980.0,6,STOP
9Y79JS#1,2,SHENLEJ,47000.0,47000.0,2,PASS
9Y79JS#1,3,BRTWOOD,47180.0,47210.0,2,STOP
9Y79JS#1,4,HRLDWOD,47420.0,47450.0,3,STOP
9Y79JS#1,5,GIDEPKJ,47525.0,47525.0,1,PASS
9Y79JS#1,6,GIDEAPK,47600.0,47630.0,3,STOP
9Y79JS#1,7,ROMFORD,47750.0,47780.0,4,STOP
9Y79JS#1,8,CHDWLHT,47960.0,47990.0,3,STOP
9Y79JS#1,9,GODMAYS,48080.0,48110.0,2,STOP
9Y79JS#1,10,SVNKNGS,48200.0,48230.0,3,STOP
9Y79JS#1,11,ILFELWJ,48244.0,48244.0,2,PASS
9Y79JS#1,12,ILFELEJ,48290.0,48290.0,1,PASS
9Y79JS#1,13,ILFORD,48345.0,48375.0,3,STOP
9Y79JS#1,14,MANPKJ,48466.0,48466.0,1,PASS
9Y79JS#1,15,MANRPK,48495.0,48525.0,1,STOP
9Y79JS#1,16,FRSTGTJ,48585.0,48585.0,2,PASS
9Y79JS#1,17,FRSTGT,48645.0,48675.0,2,STOP
9Y79JS#1,18,MRYLAND,48765.0,48795.0,1,STOP
9Y79JS#1,19,STFD,48915.0,48945.0,5,STOP
9Y79JS#1,20,PUDGMLL,48999.0,48999.0,1,PASS
9Y79JS#1,21,SPNYGNJ,49149.0,49149.0,1,PASS
9Y79JS#1,22,WCHAPXR,49209.0,49239.0,1,STOP
9Y79JS#1,23,WCHAVRD,49259.0,49259.0,1,PASS
9Y79JS#1,24,LIVSTLL,49359.0,49389.0,2,STOP
9Y79JS#1,25,FRNDXR,49479.0,49509.0,1,STOP
9Y79JS#1,26,FRNDFST,49565.0,49565.0,1,PASS
9Y79JS#1,27,TOTCFST,49569.0,49569.0,1,PASS
9Y79JS#1,28,TOTCTRD,49629.0,49659.0,1,STOP
9Y79JS#1,29,BONDST,49749.0,49779.0,1,STOP
9Y79JS#1,30,PADTLL,50130.0,,2,STOP
9Y79RL#1,1,SHENFLD,31222.0,31800.0,5,STOP
9Y79RL#1,2,SHENLEJ,31820.0,31820.0,2,PASS
9Y79RL#1,3,BRTWOOD,32000.0,32030.0,2,STOP
9Y79RL#1,4,HRLDWOD,32240.0,32270.0,3,STOP
9Y79RL#1,5,GIDEPKJ,32345.0,32345.0,1,PASS
9Y79RL#1,6,GIDEAPK,32420.0,32450.0,3,STOP
9Y79RL#1,7,ROMFORD,32570.0,32600.0,4,STOP
9Y79RL#1,8,CHDWLHT,32780.0,32810.0,3,STOP
9Y79RL#1,9,GODMAYS,32900.0,32930.0,2,STOP
9Y79RL#1,10,SVNKNGS,33020.0,33050.0,3,STOP
9Y79RL#1,11,ILFELWJ,33064.0,33064.0,2,PASS
9Y79RL#1,12,ILFELEJ,33110.0,33110.0,1,PASS
9Y79RL#1,13,ILFORD,33165.0,33195.0,3,STOP
9Y79RL#1,14,MANPKJ,33286.0,33286.0,1,PASS
9Y79RL#1,15,MANRPK,33315.0,33345.0,1,STOP
9Y79RL#1,16,FRSTGTJ,33405.0,33405.0,2,PASS
9Y79RL#1,17,FRSTGT,33465.0,33495.0,2,STOP
9Y79RL#1,18,MRYLAND,33585.0,33615.0,1,STOP
9Y79RL#1,19,STFD,33735.0,33765.0,5,STOP
9Y79RL#1,20,PUDGMLL,33819.0,33819.0,1,PASS
9Y79RL#1,21,SPNYGNJ,33990.0,33990.0,1,PASS
9Y79RL#1,22,WCHAPXR,34080.0,34110.0,1,STOP
9Y79RL#1,23,WCHAVRD,34130.0,34130.0,1,PASS
9Y79RL#1,24,LIVSTLL,34230.0,34260.0,2,STOP
9Y79RL#1,25,FRNDXR,34350.0,34380.0,1,STOP
9Y79RL#1,26,FRNDFST,34436.0,34436.0,1,PASS
9Y79RL#1,27,TOTCFST,34440.0,34440.0,1,PASS
9Y79RL#1,28,TOTCTRD,34500.0,34530.0,1,STOP
9Y79RL#1,29,BONDST,34620.0,34650.0,1,STOP
9Y79RL#1,30,PADTLL,34950.0,,2,STOP
9Y79RN#1,1,SHENFLD,62760.0,62760.0,6,STOP
9Y79RN#1,2,SHENLEJ,62780.0,62780.0,2,PASS
9Y79RN#1,3,BRTWOOD,62960.0,62990.0,2,STOP
9Y79RN#1,4,HRLDWOD,63200.0,63230.0,3,STOP
9Y79RN#1,5,GIDEPKJ,63305.0,63305.0,1,PASS
9Y79RN#1,6,GIDEAPK,63380.0,63410.0,3,STOP
9Y79RN#1,7,ROMFORD,63530.0,63560.0,4,STOP
9Y79RN#1,8,CHDWLHT,63740.0,63770.0,3,STOP
9Y79RN#1,9,GODMAYS,63860.0,63890.0,2,STOP
9Y79RN#1,10,SVNKNGS,63980.0,64010.0,3,STOP
9Y79RN#1,11,ILFELWJ,64024.0,64024.0,2,PASS
9Y79RN#1,12,ILFELEJ,64070.0,64070.0,1,PASS
9Y79RN#1,13,ILFORD,64125.0,64155.0,3,STOP
9Y79RN#1,14,MANPKJ,64246.0,64246.0,1,PASS
9Y79RN#1,15,MANRPK,64275.0,64305.0,1,STOP
9Y79RN#1,16,FRSTGTJ,64365.0,64365.0,2,PASS
9Y79RN#1,17,FRSTGT,64425.0,64455.0,2,STOP
9Y79RN#1,18,MRYLAND,64545.0,64575.0,1,STOP
9Y79RN#1,19,STFD,64695.0,64725.0,5,STOP
9Y79RN#1,20,PUDGMLL,64779.0,64779.0,1,PASS
9Y79RN#1,21,SPNYGNJ,65070.0,65070.0,1,PASS
9Y79RN#1,22,WCHAPXR,65160.0,65190.0,1,STOP
9Y79RN#1,23,WCHAVRD,65210.0,65210.0,1,PASS
9Y79RN#1,24,LIVSTLL,65310.0,65340.0,2,STOP
9Y79RN#1,25,FRNDXR,65430.0,65460.0,1,STOP
9Y79RN#1,26,FRNDFST,65516.0,65516.0,1,PASS
9Y79RN#1,27,TOTCFST,65520.0,65520.0,1,PASS
9Y79RN#1,28,TOTCTRD,65580.0,65610.0,1,STOP
9Y79RN#1,29,BONDST,65700.0,65730.0,1,STOP
9Y79RN#1,30,PADTLL,65910.0,,2,STOP
9Y79RO,1,SHENFLD,85278.0,85278.0,5,STOP
9Y79RO,2,SHENLEJ,85298.0,85298.0,2,PASS
9Y79RO,3,BRTWOOD,85478.0,85508.0,2,STOP
9Y79RO,4,HRLDWOD,85718.0,85748.0,3,STOP
9Y79RO,5,GIDEPKJ,85823.0,85823.0,1,PASS
9Y79RO,6,GIDEAPK,85898.0,85928.0,3,STOP
9Y79RO,7,ROMFORD,86048.0,86078.0,4,STOP
9Y79RO,8,CHDWLHT,86258.0,86288.0,3,STOP
9Y79RO,9,GODMAYS,86378.0,86408.0,2,STOP
9Y79RO,10,SVNKNGS,86498.0,86528.0,3,STOP
9Y79RO,11,ILFELWJ,86542.0,86542.0,2,PASS
9Y79RO,12,ILFELEJ,86588.0,86588.0,1,PASS
9Y79RO,13,ILFORD,86643.0,86673.0,3,STOP
9Y79RO,14,MANPKJ,86764.0,86764.0,1,PASS
9Y79RO,15,MANRPK,86793.0,86823.0,1,STOP
9Y79RO,16,FRSTGTJ,86883.0,86883.0,2,PASS
9Y79RO,17,FRSTGT,86943.0,86973.0,2,STOP
9Y79RO,18,MRYLAND,87063.0,87093.0,1,STOP
9Y79RO,19,STFD,87213.0,87243.0,5,STOP
9Y79RO,20,PUDGMLL,87297.0,87297.0,1,PASS
9Y79RO,21,SPNYGNJ,87447.0,87447.0,1,PASS
9Y79RO,22,WCHAPXR,87507.0,87537.0,1,STOP
9Y79RO,23,WCHAVRD,87557.0,87557.0,1,PASS
9Y79RO,24,LIVSTLL,87657.0,87687.0,2,STOP
9Y79RO,25,FRNDXR,87777.0,87807.0,1,STOP
9Y79RO,26,FRNDFST,87863.0,87863.0,1,PASS
9Y79RO,27,TOTCFST,87867.0,87867.0,1,PASS
9Y79RO,28,TOTCTRD,87927.0,87957.0,1,STOP
9Y79RO,29,BONDST,88047.0,88077.0,1,STOP
9Y79RO,30,PADTLL,88257.0,,2,STOP
9Y80RN#1,1,ABWDXR,64440.0,64440.0,4,STOP
9Y80RN#1,2,PLMSEJ,64500.0,64500.0,2,PASS
9Y80RN#1,3,WOLWXR,64620.0,64650.0,1,STOP
9Y80RN#1,4,CUSTEBT,64844.0,64844.0,1,PASS
9Y80RN#1,5,CUSTMHS,64860.0,64890.0,B,STOP
9Y80RN#1,6,CUSTWBT,64910.0,64910.0,2,PASS
9Y80RN#1,7,CANWHRF,65070.0,65100.0,1,STOP
9Y80RN#1,8,SPNYGNJ,65220.0,65220.0,1,PASS
9Y80RN#1,9,WCHAPXR,65280.0,65310.0,1,STOP
9Y80RN#1,10,WCHAVRD,65330.0,65330.0,1,PASS
9Y80RN#1,11,LIVSTLL,65430.0,65460.0,2,STOP
9Y80RN#1,12,FRNDXR,65550.0,65580.0,1,STOP
9Y80RN#1,13,FRNDFST,65636.0,65636.0,1,PASS
9Y80RN#1,14,TOTCFST,65640.0,65640.0,1,PASS
9Y80RN#1,15,TOTCTRD,65700.0,65730.0,1,STOP
9Y80RN#1,16,BONDST,65820.0,65850.0,1,STOP
9Y80RN#1,17,PADTLL,66150.0,,2,STOP
9Y80RX,1,ABWDXR,72330.0,72330.0,3,STOP
9Y80RX,2,PLMSEJ,72390.0,72390.0,2,PASS
9Y80RX,3,WOLWXR,72540.0,72570.0,1,STOP
9Y80RX,4,CUSTEBT,72764.0,72764.0,1,PASS
9Y80RX,5,CUSTMHS,72780.0,72810.0,B,STOP
9Y80RX,6,CUSTWBT,72830.0,72830.0,2,PASS
9Y80RX,7,CANWHRF,72990.0,73020.0,1,STOP
9Y80RX,8,SPNYGNJ,73140.0,73140.0,1,PASS
9Y80RX,9,WCHAPXR,73320.0,73350.0,1,STOP
9Y80RX,10,WCHAVRD,73370.0,73370.0,1,PASS
9Y80RX,11,LIVSTLL,73470.0,73500.0,2,STOP
9Y80RX,12,FRNDXR,73590.0,73620.0,1,STOP
9Y80RX,13,FRNDFST,73676.0,73676.0,1,PASS
9Y80RX,14,TOTCFST,73680.0,73680.0,1,PASS
9Y80RX,15,TOTCTRD,73740.0,73770.0,1,STOP
9Y80RX,16,BONDST,73860.0,73890.0,1,STOP
9Y80RX,17,PADTLL,74070.0,,2,STOP
9Y81RL#1,1,SHENFLD,31578.0,32160.0,6,STOP
9Y81RL#1,2,SHENLEJ,32180.0,32180.0,2,PASS
9Y81RL#1,3,BRTWOOD,32360.0,32390.0,2,STOP
9Y81RL#1,4,HRLDWOD,32600.0,32630.0,3,STOP
9Y81RL#1,5,GIDEPKJ,32705.0,32705.0,1,PASS
9Y81RL#1,6,GIDEAPK,32780.0,32810.0,3,STOP
9Y81RL#1,7,ROMFORD,32930.0,32960.0,4,STOP
9Y81RL#1,8,CHDWLHT,33140.0,33170.0,3,STOP
9Y81RL#1,9,GODMAYS,33260.0,33290.0,2,STOP
9Y81RL#1,10,SVNKNGS,33380.0,33410.0,3,STOP
9Y81RL#1,11,ILFELWJ,33424.0,33424.0,2,PASS
9Y81RL#1,12,ILFELEJ,33470.0,33470.0,1,PASS
