TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9Y19JS#1,24,LIVSTLL,42699,42759,2,STOP
9Y19JS#1,25,FRNDXR,42849,42909,1,STOP
9Y19JS#1,28,TOTCTRD,43029,43089,1,STOP
9Y19JS#1,29,BONDST,43179,43209,1,STOP
9Y19JS#1,30,PADTLL,43389,,2,STOP
9Y19RL#1,1,SHENFLD,20583,21360,6,STOP
9Y19RL#1,3,BRTWOOD,21530,21600,2,STOP
9Y19RL#1,4,HRLDWOD,21842,21872,3,STOP
9Y19RL#1,6,GIDEAPK,22001,22031,3,STOP
9Y19RL#1,7,ROMFORD,22141,22200,4,STOP
9Y19RL#1,8,CHDWLHT,22372,22410,3,STOP
9Y19RL#1,9,GODMAYS,22493,22530,2,STOP
9Y19RL#1,10,SVNKNGS,22621,22651,3,STOP
9Y19RL#1,13,ILFORD,22764,22860,3,STOP
9Y19RL#1,15,MANRPK,22980,23010,1,STOP
9Y19RL#1,17,FRSTGT,23109,23160,2,STOP
9Y19RL#1,18,MRYLAND,23248,23280,1,STOP
9Y19RL#1,19,STFD,23358,23460,5,STOP
9Y19RL#1,22,WCHAPXR,23706,23790,1,STOP
9Y19RL#1,24,LIVSTLL,23908,23970,2,STOP
9Y19RL#1,25,FRNDXR,24057,24120,1,STOP
9Y19RL#1,28,TOTCTRD,24248,24300,1,STOP
9Y19RL#1,29,BONDST,24381,24426,1,STOP
9Y19RL#1,30,PADTLL,24560,,2,STOP
9Y19RO#1,1,SHENFLD,73379,73379,5,STOP
9Y19RO#1,3,BRTWOOD,73579,73609,2,STOP
9Y19RO#1,4,HRLDWOD,73819,73849,3,STOP
9Y19RO#1,6,GIDEAPK,73999,74029,3,STOP
9Y19RO#1,7,ROMFORD,74149,74209,4,STOP
9Y19RO#1,8,CHDWLHT,74389,74419,3,STOP
9Y19RO#1,9,GODMAYS,74509,74539,2,STOP
9Y19RO#1,10,SVNKNGS,74629,74659,3,STOP
9Y19RO#1,13,ILFORD,74774,74834,3,STOP
9Y19RO#1,15,MANRPK,74954,74984,1,STOP
9Y19RO#1,17,FRSTGT,75104,75134,2,STOP
9Y19RO#1,18,MRYLAND,75224,75254,1,STOP
9Y19RO#1,19,STFD,75374,75434,5,STOP
9Y19RO#1,22,WCHAPXR,75766,75826,1,STOP
9Y19RO#1,24,LIVSTLL,75998,76058,2,STOP
9Y19RO#1,25,FRNDXR,76148,76208,1,STOP
9Y19RO#1,28,TOTCTRD,76328,76388,1,STOP
9Y19RO#1,29,BONDST,76478,76508,1,STOP
9Y19RO#1,30,PADTLL,76688,,2,STOP
9Y20RN#1,1,ABWDXR,56196,56196,3,STOP
9Y20RN#1,3,WOLWXR,56466,56496,1,STOP
9Y20RN#1,5,CUSTMHS,56706,56736,B,STOP
9Y20RN#1,7,CANWHRF,57216,57276,1,STOP
9Y20RN#1,9,WCHAPXR,57737,57767,1,STOP
9Y20RN#1,11,LIVSTLL,58067,58127,2,STOP
9Y20RN#1,12,FRNDXR,58217,58277,1,STOP
9Y20RN#1,15,TOTCTRD,58397,58457,1,STOP
9Y20RN#1,16,BONDST,58547,58577,1,STOP
9Y20RN#1,17,PADTLL,58757,,2,STOP
9Y21RL#1,1,SHENFLD,21019,21780,5,STOP
9Y21RL#1,3,BRTWOOD,21951,22020,2,STOP
9Y21RL#1,4,HRLDWOD,22262,22292,3,STOP
9Y21RL#1,6,GIDEAPK,22422,22452,3,STOP
9Y21RL#1,7,ROMFORD,22563,22620,4,STOP
9Y21RL#1,8,CHDWLHT,22792,22830,3,STOP
9Y21RL#1,9,GODMAYS,22912,22950,2,STOP
9Y21RL#1,10,SVNKNGS,23041,23071,3,STOP
9Y21RL#1,13,ILFORD,23183,23280,3,STOP
9Y21RL#1,15,MANRPK,23400,23430,1,STOP
9Y21RL#1,17,FRSTGT,23530,23580,2,STOP
9Y21RL#1,18,MRYLAND,23668,23700,1,STOP
9Y21RL#1,19,STFD,23778,23880,5,STOP
9Y21RL#1,22,WCHAPXR,24126,24210,1,STOP
9Y21RL#1,24,LIVSTLL,24328,24390,2,STOP
9Y21RL#1,25,FRNDXR,24477,24540,1,STOP
9Y21RL#1,28,TOTCTRD,24668,24720,1,STOP
9Y21RL#1,29,BONDST,24801,24846,1,STOP
9Y21RL#1,30,PADTLL,24983,,2,STOP
9Y21RN#1,1,SHENFLD,55688,55688,5,STOP
9Y21RN#1,3,BRTWOOD,55888,55918,2,STOP
9Y21RN#1,4,HRLDWOD,56128,56158,3,STOP
9Y21RN#1,6,GIDEAPK,56308,56338,3,STOP
9Y21RN#1,7,ROMFORD,56458,56518,4,STOP
9Y21RN#1,8,CHDWLHT,56698,56728,3,STOP
9Y21RN#1,9,GODMAYS,56818,56848,2,STOP
9Y21RN#1,10,SVNKNGS,56938,56968,3,STOP
9Y21RN#1,13,ILFORD,57083,57143,3,STOP
9Y21RN#1,15,MANRPK,57263,57293,1,STOP
9Y21RN#1,17,FRSTGT,57413,57443,2,STOP
9Y21RN#1,18,MRYLAND,57533,57563,1,STOP
9Y21RN#1,19,STFD,57683,57773,5,STOP
9Y21RN#1,22,WCHAPXR,58037,58097,1,STOP
9Y21RN#1,24,LIVSTLL,58217,58277,2,STOP
9Y21RN#1,25,FRNDXR,58367,58427,1,STOP
9Y21RN#1,28,TOTCTRD,58547,58607,1,STOP
9Y21RN#1,29,BONDST,58697,58727,1,STOP
9Y21RN#1,30,PADTLL,58907,,2,STOP
9Y21RO#1,1,SHENFLD,73679,73679,6,STOP
9Y21RO#1,3,BRTWOOD,73879,73909,2,STOP
9Y21RO#1,4,HRLDWOD,74119,74149,3,STOP
9Y21RO#1,6,GIDEAPK,74299,74329,3,STOP
9Y21RO#1,7,ROMFORD,74449,74509,4,STOP
9Y21RO#1,8,CHDWLHT,74889,74919,3,STOP
9Y21RO#1,9,GODMAYS,75009,75039,2,STOP
9Y21RO#1,10,SVNKNGS,75129,75159,3,STOP
9Y21RO#1,13,ILFORD,75274,75334,3,STOP
9Y21RO#1,15,MANRPK,75454,75484,1,STOP
9Y21RO#1,17,FRSTGT,75604,75634,2,STOP
9Y21RO#1,18,MRYLAND,75724,75754,1,STOP
9Y21RO#1,19,STFD,75874,75934,5,STOP
9Y21RO#1,22,WCHAPXR,76198,76258,1,STOP
9Y21RO#1,24,LIVSTLL,76378,76438,2,STOP
9Y21RO#1,25,FRNDXR,76528,76588,1,STOP
9Y21RO#1,28,TOTCTRD,76708,76768,1,STOP
9Y21RO#1,29,BONDST,76858,76888,1,STOP
9Y21RO#1,30,PADTLL,77068,,2,STOP
9Y22JT#1,1,ABWDXR,41043,41043,3,STOP
9Y22JT#1,3,WOLWXR,41313,41343,1,STOP
9Y22JT#1,5,CUSTMHS,41553,41583,B,STOP
9Y22JT#1,7,CANWHRF,42063,42123,1,STOP
9Y22JT#1,9,WCHAPXR,42759,42789,1,STOP
9Y22JT#1,11,LIVSTLL,42999,43059,2,STOP
9Y22JT#1,12,FRNDXR,43149,43209,1,STOP
9Y22JT#1,15,TOTCTRD,43329,43389,1,STOP
9Y22JT#1,16,BONDST,43479,43509,1,STOP
9Y22JT#1,17,PADTLL,43689,,2,STOP
9Y23JS#1,1,SHENFLD,40761,40761,5,STOP
9Y23JS#1,3,BRTWOOD,40961,40991,2,STOP
9Y23JS#1,4,HRLDWOD,41201,41231,3,STOP
9Y23JS#1,6,GIDEAPK,41381,41411,3,STOP
9Y23JS#1,7,ROMFORD,41531,41591,4,STOP
9Y23JS#1,8,CHDWLHT,41771,41801,3,STOP
9Y23JS#1,9,GODMAYS,41891,41921,2,STOP
9Y23JS#1,10,SVNKNGS,42011,42041,3,STOP
9Y23JS#1,13,ILFORD,42156,42216,3,STOP
9Y23JS#1,15,MANRPK,42336,42366,1,STOP
9Y23JS#1,17,FRSTGT,42486,42516,2,STOP
9Y23JS#1,18,MRYLAND,42606,42636,1,STOP
9Y23JS#1,19,STFD,42756,42846,5,STOP
9Y23JS#1,22,WCHAPXR,43110,43170,1,STOP
9Y23JS#1,24,LIVSTLL,43290,43350,2,STOP
9Y23JS#1,25,FRNDXR,43440,43500,1,STOP
9Y23JS#1,28,TOTCTRD,43620,43680,1,STOP
9Y23JS#1,29,BONDST,43770,43800,1,STOP
9Y23JS#1,30,PADTLL,43980,,2,STOP
9Y23RL#1,1,SHENFLD,21982,22260,5,STOP
9Y23RL#1,3,BRTWOOD,22426,22500,2,STOP
9Y23RL#1,4,HRLDWOD,22742,22772,3,STOP
9Y23RL#1,6,GIDEAPK,22902,22932,3,STOP
9Y23RL#1,7,ROMFORD,23043,23100,4,STOP
9Y23RL#1,8,CHDWLHT,23272,23310,3,STOP
9Y23RL#1,9,GODMAYS,23393,23430,2,STOP
9Y23RL#1,10,SVNKNGS,23521,23551,3,STOP
9Y23RL#1,13,ILFORD,23664,23760,3,STOP
9Y23RL#1,15,MANRPK,23880,23910,1,STOP
9Y23RL#1,17,FRSTGT,24009,24060,2,STOP
9Y23RL#1,18,MRYLAND,24148,24180,1,STOP
9Y23RL#1,19,STFD,24258,24360,5,STOP
9Y23RL#1,22,WCHAPXR,24606,24690,1,STOP
9Y23RL#1,24,LIVSTLL,24808,24870,2,STOP
9Y23RL#1,25,FRNDXR,24957,25020,1,STOP
9Y23RL#1,28,TOTCTRD,25148,25200,1,STOP
9Y23RL#1,29,BONDST,25281,25331,1,STOP
9Y23RL#1,30,PADTLL,25465,,2,STOP
9Y23RN#1,1,SHENFLD,55778,55778,6,STOP
9Y23RN#1,3,BRTWOOD,56008,56038,2,STOP
9Y23RN#1,4,HRLDWOD,56263,56293,3,STOP
9Y23RN#1,6,GIDEAPK,56443,56473,3,STOP
9Y23RN#1,7,ROMFORD,56608,56668,4,STOP
9Y23RN#1,8,CHDWLHT,56848,56878,3,STOP
9Y23RN#1,9,GODMAYS,56968,56998,2,STOP
9Y23RN#1,10,SVNKNGS,57088,57118,3,STOP
9Y23RN#1,13,ILFORD,57233,57293,3,STOP
9Y23RN#1,15,MANRPK,57413,57443,1,STOP
9Y23RN#1,17,FRSTGT,57563,57593,2,STOP
9Y23RN#1,18,MRYLAND,57683,57713,1,STOP
9Y23RN#1,19,STFD,57863,57923,5,STOP
9Y23RN#1,22,WCHAPXR,58307,58367,1,STOP
9Y23RN#1,24,LIVSTLL,58517,58577,2,STOP
9Y23RN#1,25,FRNDXR,58667,58727,1,STOP
9Y23RN#1,28,TOTCTRD,58847,58907,1,STOP
9Y23RN#1,29,BONDST,58997,59027,1,STOP
9Y23RN#1,30,PADTLL,59207,,2,STOP
9Y23RO,1,SHENFLD,73979,73979,5,STOP
9Y23RO,3,BRTWOOD,74216,74246,2,STOP
9Y23RO,4,HRLDWOD,74456,74486,3,STOP
9Y23RO,6,GIDEAPK,74636,74666,3,STOP
9Y23RO,7,ROMFORD,74786,74846,4,STOP
9Y23RO,8,CHDWLHT,75026,75056,3,STOP
9Y23RO,9,GODMAYS,75146,75176,2,STOP
9Y23RO,10,SVNKNGS,75266,75296,3,STOP
9Y23RO,13,ILFORD,75424,75484,3,STOP
9Y23RO,15,MANRPK,75604,75634,1,STOP
9Y23RO,17,FRSTGT,75754,75784,2,STOP
9Y23RO,18,MRYLAND,75874,75904,1,STOP
9Y23RO,19,STFD,76024,76084,5,STOP
9Y23RO,22,WCHAPXR,76468,76528,1,STOP
9Y23RO,24,LIVSTLL,76678,76738,2,STOP
9Y23RO,25,FRNDXR,76828,76888,1,STOP
9Y23RO,28,TOTCTRD,77008,77068,1,STOP
9Y23RO,29,BONDST,77158,77188,1,STOP
9Y23RO,30,PADTLL,77368,,2,STOP
9Y25JS#1,1,SHENFLD,40851,40851,6,STOP
9Y25JS#1,3,BRTWOOD,41081,41111,2,STOP
9Y25JS#1,4,HRLDWOD,41336,41366,3,STOP
9Y25JS#1,6,GIDEAPK,41516,41546,3,STOP
9Y25JS#1,7,ROMFORD,41681,41741,4,STOP
9Y25JS#1,8,CHDWLHT,41921,41951,3,STOP
9Y25JS#1,9,GODMAYS,42041,42071,2,STOP
9Y25JS#1,10,SVNKNGS,42161,42191,3,STOP
9Y25JS#1,13,ILFORD,42306,42366,3,STOP
9Y25JS#1,15,MANRPK,42486,42516,1,STOP
9Y25JS#1,17,FRSTGT,42636,42666,2,STOP
9Y25JS#1,18,MRYLAND,42756,42786,1,STOP
9Y25JS#1,19,STFD,42936,42996,5,STOP
9Y25JS#1,22,WCHAPXR,43380,43440,1,STOP
9Y25JS#1,24,LIVSTLL,43590,43650,2,STOP
9Y25JS#1,25,FRNDXR,43740,43800,1,STOP
9Y25JS#1,28,TOTCTRD,43920,43980,1,STOP
9Y25JS#1,29,BONDST,44070,44100,1,STOP
9Y25JS#1,30,PADTLL,44280,,2,STOP
9Y25RL#1,1,SHENFLD,21852,22680,6,STOP
9Y25RL#1,3,BRTWOOD,22850,22920,2,STOP
9Y25RL#1,4,HRLDWOD,23162,23192,3,STOP
9Y25RL#1,6,GIDEAPK,23321,23351,3,STOP
9Y25RL#1,7,ROMFORD,23461,23520,4,STOP
9Y25RL#1,8,CHDWLHT,23692,23730,3,STOP
9Y25RL#1,9,GODMAYS,23813,23850,2,STOP
9Y25RL#1,10,SVNKNGS,23941,23971,3,STOP
9Y25RL#1,13,ILFORD,24084,24180,3,STOP
9Y25RL#1,15,MANRPK,24300,24330,1,STOP
9Y25RL#1,17,FRSTGT,24429,24480,2,STOP
9Y25RL#1,18,MRYLAND,24568,24600,1,STOP
9Y25RL#1,19,STFD,24678,24780,5,STOP
9Y25RL#1,22,WCHAPXR,25026,25110,1,STOP
9Y25RL#1,24,LIVSTLL,25228,25290,2,STOP
9Y25RL#1,25,FRNDXR,25377,25440,1,STOP
9Y25RL#1,28,TOTCTRD,25568,25620,1,STOP
9Y25RL#1,29,BONDST,25701,25751,1,STOP
9Y25RL#1,30,PADTLL,25888,,2,STOP
9Y25RO,1,SHENFLD,74279,74279,6,STOP
9Y25RO,3,BRTWOOD,74479,74509,2,STOP
9Y25RO,4,HRLDWOD,74719,74749,3,STOP
9Y25RO,6,GIDEAPK,74899,74929,3,STOP
9Y25RO,7,ROMFORD,75049,75109,4,STOP
9Y25RO,8,CHDWLHT,75289,75319,3,STOP
9Y25RO,9,GODMAYS,75409,75439,2,STOP
9Y25RO,10,SVNKNGS,75529,75559,3,STOP
9Y25RO,13,ILFORD,75674,75734,3,STOP
9Y25RO,15,MANRPK,75854,75884,1,STOP
9Y25RO,17,FRSTGT,76004,76034,2,STOP
9Y25RO,18,MRYLAND,76124,76154,1,STOP
9Y25RO,19,STFD,76274,76364,5,STOP
9Y25RO,22,WCHAPXR,76858,76918,1,STOP
9Y25RO,24,LIVSTLL,77128,77188,2,STOP
9Y25RO,25,FRNDXR,77278,77338,1,STOP
9Y25RO,28,TOTCTRD,77458,77518,1,STOP
9Y25RO,29,BONDST,77608,77638,1,STOP
9Y25RO,30,PADTLL,77818,,2,STOP
9Y26JS#1,1,ABWDXR,42672,42672,3,STOP
9Y26JS#1,3,WOLWXR,42852,42882,1,STOP
9Y26JS#1,5,CUSTMHS,43092,43122,B,STOP
9Y26JS#1,7,CANWHRF,43302,43422,1,STOP
9Y26JS#1,9,WCHAPXR,43602,43632,1,STOP
9Y26JS#1,11,LIVSTLL,43752,43812,2,STOP
9Y26JS#1,12,FRNDXR,43902,43962,1,STOP
9Y26JS#1,15,TOTCTRD,44082,44142,1,STOP
9Y26JS#1,16,BONDST,44232,44262,1,STOP
9Y26JS#1,17,PADTLL,44442,,2,STOP
9Y27RL#1,1,SHENFLD,22393,23160,5,STOP
9Y27RL#1,3,BRTWOOD,23331,23400,2,STOP
9Y27RL#1,4,HRLDWOD,23642,23672,3,STOP
9Y27RL#1,6,GIDEAPK,23802,23832,3,STOP
9Y27RL#1,7,ROMFORD,23943,24000,4,STOP
9Y27RL#1,8,CHDWLHT,24172,24210,3,STOP
9Y27RL#1,9,GODMAYS,24292,24330,2,STOP
9Y27RL#1,10,SVNKNGS,24421,24451,3,STOP
9Y27RL#1,13,ILFORD,24563,24660,3,STOP
9Y27RL#1,15,MANRPK,24780,24810,1,STOP
9Y27RL#1,17,FRSTGT,24910,24960,2,STOP
9Y27RL#1,18,MRYLAND,25048,25080,1,STOP
9Y27RL#1,19,STFD,25158,25260,5,STOP
9Y27RL#1,22,WCHAPXR,25506,25590,1,STOP
9Y27RL#1,24,LIVSTLL,25708,25770,2,STOP
9Y27RL#1,25,FRNDXR,25857,25920,1,STOP
9Y27RL#1,28,TOTCTRD,26048,26100,1,STOP
9Y27RL#1,29,BONDST,26181,26231,1,STOP
9Y27RL#1,30,PADTLL,26365,,2,STOP
9Y27RN#1,1,SHENFLD,56484,56484,5,STOP
9Y27RN#1,3,BRTWOOD,56684,56714,2,STOP
9Y27RN#1,4,HRLDWOD,56924,56954,3,STOP
9Y27RN#1,6,GIDEAPK,57104,57134,3,STOP
9Y27RN#1,7,ROMFORD,57254,57314,4,STOP
9Y27RN#1,8,CHDWLHT,57494,57524,3,STOP
9Y27RN#1,9,GODMAYS,57614,57644,2,STOP
9Y27RN#1,10,SVNKNGS,57734,57764,3,STOP
9Y27RN#1,13,ILFORD,57879,57939,3,STOP
9Y27RN#1,15,MANRPK,58059,58089,1,STOP
9Y27RN#1,17,FRSTGT,58209,58239,2,STOP
9Y27RN#1,18,MRYLAND,58329,58359,1,STOP
9Y27RN#1,19,STFD,58479,58569,5,STOP
9Y27RN#1,22,WCHAPXR,59046,59106,1,STOP
9Y27RN#1,24,LIVSTLL,59226,59286,2,STOP
9Y27RN#1,25,FRNDXR,59376,59436,1,STOP
9Y27RN#1,28,TOTCTRD,59556,59616,1,STOP
9Y27RN#1,29,BONDST,59706,59736,1,STOP
9Y27RN#1,30,PADTLL,59916,,2,STOP
9Y27RO,1,SHENFLD,74369,74369,5,STOP
9Y27RO,3,BRTWOOD,74599,74629,2,STOP
9Y27RO,4,HRLDWOD,74854,74884,3,STOP
9Y27RO,6,GIDEAPK,75034,75064,3,STOP
9Y27RO,7,ROMFORD,75199,75259,4,STOP
9Y27RO,8,CHDWLHT,75439,75469,3,STOP
9Y27RO,9,GODMAYS,75559,75589,2,STOP
9Y27RO,10,SVNKNGS,75679,75709,3,STOP
9Y27RO,13,ILFORD,75824,75884,3,STOP
9Y27RO,15,MANRPK,76004,76034,1,STOP
9Y27RO,17,FRSTGT,76154,76184,2,STOP
9Y27RO,18,MRYLAND,76274,76304,1,STOP
9Y27RO,19,STFD,76454,76514,5,STOP
9Y27RO,22,WCHAPXR,77128,77188,1,STOP
9Y27RO,24,LIVSTLL,77428,77488,2,STOP
9Y27RO,25,FRNDXR,77578,77638,1,STOP
9Y27RO,28,TOTCTRD,77758,77818,1,STOP
9Y27RO,29,BONDST,77908,77938,1,STOP
9Y27RO,30,PADTLL,78118,,2,STOP
9Y29JS#1,1,SHENFLD,41511,41511,5,STOP
9Y29JS#1,3,BRTWOOD,41711,41741,2,STOP
9Y29JS#1,4,HRLDWOD,41951,41981,3,STOP
9Y29JS#1,6,GIDEAPK,42131,42161,3,STOP
9Y29JS#1,7,ROMFORD,42281,42341,4,STOP
9Y29JS#1,8,CHDWLHT,42521,42551,3,STOP
9Y29JS#1,9,GODMAYS,42641,42671,2,STOP
9Y29JS#1,10,SVNKNGS,42761,42791,3,STOP
9Y29JS#1,13,ILFORD,42906,42966,3,STOP
9Y29JS#1,15,MANRPK,43086,43116,1,STOP
9Y29JS#1,17,FRSTGT,43236,43266,2,STOP
9Y29JS#1,18,MRYLAND,43356,43386,1,STOP
9Y29JS#1,19,STFD,43506,43596,5,STOP
9Y29JS#1,22,WCHAPXR,43872,43932,1,STOP
9Y29JS#1,24,LIVSTLL,44052,44112,2,STOP
9Y29JS#1,25,FRNDXR,44202,44262,1,STOP
9Y29JS#1,28,TOTCTRD,44382,44442,1,STOP
9Y29JS#1,29,BONDST,44532,44562,1,STOP
9Y29JS#1,30,PADTLL,44742,,2,STOP
9Y29RL#1,1,SHENFLD,22803,23520,6,STOP
9Y29RL#1,3,BRTWOOD,23690,23760,2,STOP
9Y29RL#1,4,HRLDWOD,24002,24032,3,STOP
9Y29RL#1,6,GIDEAPK,24161,24191,3,STOP
9Y29RL#1,7,ROMFORD,24301,24360,4,STOP
9Y29RL#1,8,CHDWLHT,24532,24570,3,STOP
9Y29RL#1,9,GODMAYS,24653,24690,2,STOP
9Y29RL#1,10,SVNKNGS,24781,24811,3,STOP
9Y29RL#1,13,ILFORD,24924,25020,3,STOP
9Y29RL#1,15,MANRPK,25140,25170,1,STOP
9Y29RL#1,17,FRSTGT,25269,25320,2,STOP
9Y29RL#1,18,MRYLAND,25408,25440,1,STOP
9Y29RL#1,19,STFD,25518,25620,5,STOP
9Y29RL#1,22,WCHAPXR,25867,25950,1,STOP
9Y29RL#1,24,LIVSTLL,26068,26130,2,STOP
9Y29RL#1,25,FRNDXR,26217,26280,1,STOP
9Y29RL#1,28,TOTCTRD,26408,26460,1,STOP
9Y29RL#1,29,BONDST,26541,26591,1,STOP
9Y29RL#1,30,PADTLL,26728,,2,STOP
9Y29RN#1,1,SHENFLD,56574,56574,6,STOP
9Y29RN#1,3,BRTWOOD,56804,56834,2,STOP
9Y29RN#1,4,HRLDWOD,57059,57089,3,STOP
9Y29RN#1,6,GIDEAPK,57239,57269,3,STOP
9Y29RN#1,7,ROMFORD,57404,57464,4,STOP
9Y29RN#1,8,CHDWLHT,57644,57674,3,STOP
9Y29RN#1,9,GODMAYS,57764,57794,2,STOP
9Y29RN#1,10,SVNKNGS,57884,57914,3,STOP
9Y29RN#1,13,ILFORD,58029,58089,3,STOP
9Y29RN#1,15,MANRPK,58209,58239,1,STOP
9Y29RN#1,17,FRSTGT,58359,58389,2,STOP
9Y29RN#1,18,MRYLAND,58479,58509,1,STOP
9Y29RN#1,19,STFD,58659,58719,5,STOP
9Y29RN#1,22,WCHAPXR,59316,59376,1,STOP
9Y29RN#1,24,LIVSTLL,59526,59586,2,STOP
9Y29RN#1,25,FRNDXR,59676,59736,1,STOP
9Y29RN#1,28,TOTCTRD,59856,59916,1,STOP
9Y29RN#1,29,BONDST,60006,60036,1,STOP
9Y29RN#1,30,PADTLL,60216,,2,STOP
9Y29RO,1,SHENFLD,75530,75530,6,STOP
9Y29RO,3,BRTWOOD,75730,75760,2,STOP
9Y29RO,4,HRLDWOD,75970,76000,3,STOP
9Y29RO,6,GIDEAPK,76150,76180,3,STOP
9Y29RO,7,ROMFORD,76300,76360,4,STOP
9Y29RO,8,CHDWLHT,76540,76570,3,STOP
9Y29RO,9,GODMAYS,76660,76690,2,STOP
9Y29RO,10,SVNKNGS,76780,76810,3,STOP
9Y29RO,13,ILFORD,76925,76985,3,STOP
9Y29RO,15,MANRPK,77105,77135,1,STOP
9Y29RO,17,FRSTGT,77255,77285,2,STOP
9Y29RO,18,MRYLAND,77375,77405,1,STOP
9Y29RO,19,STFD,77525,77615,5,STOP
9Y29RO,22,WCHAPXR,77881,77941,1,STOP
9Y29RO,24,LIVSTLL,78061,78121,2,STOP
9Y29RO,25,FRNDXR,78211,78271,1,STOP
9Y29RO,28,TOTCTRD,78391,78451,1,STOP
9Y29RO,29,BONDST,78541,78571,1,STOP
9Y29RO,30,PADTLL,78751,,2,STOP
9Y31JS#1,1,SHENFLD,41601,41601,6,STOP
9Y31JS#1,3,BRTWOOD,41831,41861,2,STOP
9Y31JS#1,4,HRLDWOD,42086,42116,3,STOP
9Y31JS#1,6,GIDEAPK,42266,42296,3,STOP
9Y31JS#1,7,ROMFORD,42431,42491,4,STOP
9Y31JS#1,8,CHDWLHT,42671,42701,3,STOP
9Y31JS#1,9,GODMAYS,42791,42821,2,STOP
9Y31JS#1,10,SVNKNGS,42911,42941,3,STOP
9Y31JS#1,13,ILFORD,43056,43116,3,STOP
9Y31JS#1,15,MANRPK,43236,43266,1,STOP
9Y31JS#1,17,FRSTGT,43386,43416,2,STOP
9Y31JS#1,18,MRYLAND,43506,43536,1,STOP
9Y31JS#1,19,STFD,43686,43746,5,STOP
9Y31JS#1,22,WCHAPXR,44142,44202,1,STOP
9Y31JS#1,24,LIVSTLL,44352,44412,2,STOP
9Y31JS#1,25,FRNDXR,44502,44562,1,STOP
9Y31JS#1,28,TOTCTRD,44682,44742,1,STOP
9Y31JS#1,29,BONDST,44832,44862,1,STOP
9Y31JS#1,30,PADTLL,45042,,2,STOP
9Y31RL#1,1,SHENFLD,23299,23880,5,STOP
9Y31RL#1,3,BRTWOOD,24051,24120,2,STOP
9Y31RL#1,4,HRLDWOD,24362,24392,3,STOP
9Y31RL#1,6,GIDEAPK,24522,24552,3,STOP
9Y31RL#1,7,ROMFORD,24663,24720,4,STOP
9Y31RL#1,8,CHDWLHT,24892,24930,3,STOP
9Y31RL#1,9,GODMAYS,25012,25050,2,STOP
9Y31RL#1,10,SVNKNGS,25141,25171,3,STOP
9Y31RL#1,13,ILFORD,25283,25380,3,STOP
9Y31RL#1,15,MANRPK,25500,25530,1,STOP
9Y31RL#1,17,FRSTGT,25630,25680,2,STOP
9Y31RL#1,18,MRYLAND,25768,25800,1,STOP
9Y31RL#1,19,STFD,25878,25980,5,STOP
9Y31RL#1,22,WCHAPXR,26227,26310,1,STOP
9Y31RL#1,24,LIVSTLL,26428,26490,2,STOP
9Y31RL#1,25,FRNDXR,26577,26640,1,STOP
9Y31RL#1,28,TOTCTRD,26768,26820,1,STOP
9Y31RL#1,29,BONDST,26901,26951,1,STOP
9Y31RL#1,30,PADTLL,27088,,2,STOP
9Y31RO,1,SHENFLD,75620,75620,5,STOP
9Y31RO,3,BRTWOOD,75850,75880,2,STOP
9Y31RO,4,HRLDWOD,76105,76135,3,STOP
9Y31RO,6,GIDEAPK,76285,76315,3,STOP
9Y31RO,7,ROMFORD,76450,76510,4,STOP
9Y31RO,8,CHDWLHT,76690,76720,3,STOP
9Y31RO,9,GODMAYS,76810,76840,2,STOP
9Y31RO,10,SVNKNGS,76930,76960,3,STOP
9Y31RO,13,ILFORD,77075,77135,3,STOP
9Y31RO,15,MANRPK,77255,77285,1,STOP
9Y31RO,17,FRSTGT,77405,77435,2,STOP
9Y31RO,18,MRYLAND,77525,77555,1,STOP
9Y31RO,19,STFD,77705,77765,5,STOP
9Y31RO,22,WCHAPXR,78151,78211,1,STOP
9Y31RO,24,LIVSTLL,78361,78421,2,STOP
9Y31RO,25,FRNDXR,78511,78571,1,STOP
9Y31RO,28,TOTCTRD,78691,78751,1,STOP
9Y31RO,29,BONDST,78841,78871,1,STOP
9Y31RO,30,PADTLL,79051,,2,STOP
9Y32RN#1,1,ABWDXR,58236,58236,3,STOP
9Y32RN#1,3,WOLWXR,58506,58536,1,STOP
9Y32RN#1,5,CUSTMHS,58746,58776,B,STOP
9Y32RN#1,7,CANWHRF,59256,59316,1,STOP
9Y32RN#1,9,WCHAPXR,59586,59616,1,STOP
9Y32RN#1,11,LIVSTLL,59826,59886,2,STOP
9Y32RN#1,12,FRNDXR,59976,60036,1,STOP
9Y32RN#1,15,TOTCTRD,60156,60216,1,STOP
9Y32RN#1,16,BONDST,60306,60336,1,STOP
9Y32RN#1,17,PADTLL,60516,,2,STOP
9Y33RL#1,1,SHENFLD,23658,24240,6,STOP
9Y33RL#1,3,BRTWOOD,24410,24480,2,STOP
9Y33RL#1,4,HRLDWOD,24722,24752,3,STOP
9Y33RL#1,6,GIDEAPK,24881,24911,3,STOP
9Y33RL#1,7,ROMFORD,25021,25080,4,STOP
9Y33RL#1,8,CHDWLHT,25252,25290,3,STOP
9Y33RL#1,9,GODMAYS,25373,25410,2,STOP
9Y33RL#1,10,SVNKNGS,25501,25536,3,STOP
9Y33RL#1,13,ILFORD,25649,25740,3,STOP
