TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W30RL#1,12,STFD,26643.0,26730.0,8,STOP
9W30RL#1,13,MRYLAND,26801.0,26850.0,2,STOP
9W30RL#1,14,FRSTGT,26945.0,26975.0,1,STOP
9W30RL#1,15,FRSTGTJ,27012.0,27012.0,1,PASS
9W30RL#1,16,MANRPK,27066.0,27120.0,2,STOP
9W30RL#1,17,MANPKJ,27154.0,27154.0,2,PASS
9W30RL#1,18,ILFORD,27241.0,27300.0,4,STOP
9W30RL#1,19,ILFELEJ,27340.0,27340.0,2,PASS
9W30RL#1,20,ILFELWJ,27373.0,27373.0,1,PASS
9W30RL#1,21,SVNKNGS,27418.0,27450.0,4,STOP
9W30RL#1,22,GODMAYS,27527.0,27570.0,1,STOP
9W30RL#1,23,CHDWLHT,27654.0,27690.0,4,STOP
9W30RL#1,24,ROMFORD,27863.0,27930.0,5,STOP
9W30RL#1,25,GIDEAPK,28052.0,28082.0,4,STOP
9W30RL#1,26,GIDEPKJ,28158.0,28158.0,2,PASS
9W30RL#1,27,HRLDWOD,28228.0,28260.0,4,STOP
9W30RL#1,28,BRTWOOD,28474.0,28504.0,1,STOP
9W30RL#1,29,SHENLEJ,28620.0,28620.0,1,PASS
9W30RL#1,30,SHENFLD,29250.0,,6,STOP
9W30RO,1,PADTLL,109230.0,109260.0,1,STOP
9W30RO,2,BONDST,109410.0,109440.0,2,STOP
9W30RO,3,TOTCTRD,109500.0,109530.0,2,STOP
9W30RO,4,TOTCFST,109603.0,109603.0,2,PASS
9W30RO,5,FRNDFST,109609.0,109609.0,2,PASS
9W30RO,6,FRNDXR,109680.0,109710.0,2,STOP
9W30RO,7,LIVSTLL,109800.0,109830.0,1,STOP
9W30RO,8,WCHAVRD,109929.0,109929.0,2,PASS
9W30RO,9,WCHAPXR,109950.0,109980.0,2,STOP
9W30RO,10,SPNYGNJ,110040.0,110040.0,2,PASS
9W30RO,11,PUDGMLL,110190.0,110190.0,2,PASS
9W30RO,12,STFD,110245.0,110275.0,8,STOP
9W30RO,13,MRYLAND,110365.0,110395.0,2,STOP
9W30RO,14,FRSTGT,110485.0,110515.0,1,STOP
9W30RO,15,FRSTGTJ,110575.0,110575.0,1,PASS
9W30RO,16,MANRPK,110635.0,110665.0,2,STOP
9W30RO,17,MANPKJ,110693.0,110693.0,2,PASS
9W30RO,18,ILFORD,110785.0,110815.0,4,STOP
9W30RO,19,ILFELEJ,110858.0,110858.0,2,PASS
9W30RO,20,ILFELWJ,110916.0,110916.0,1,PASS
9W30RO,21,SVNKNGS,110935.0,110965.0,4,STOP
9W30RO,22,GODMAYS,111055.0,111085.0,1,STOP
9W30RO,23,CHDWLHT,111175.0,111205.0,4,STOP
9W30RO,24,ROMFORD,111385.0,111415.0,5,STOP
9W30RO,25,GIDEAPK,111535.0,111565.0,4,STOP
9W30RO,26,GIDEPKJ,111639.0,111639.0,2,PASS
9W30RO,27,HRLDWOD,111715.0,111745.0,4,STOP
9W30RO,28,BRTWOOD,111955.0,111985.0,1,STOP
9W30RO,29,SHENLEJ,112164.0,112164.0,1,PASS
9W30RO,30,SHENFLD,112188.0,,6,STOP
9W32JT#1,1,PADTLL,76650.0,76680.0,1,STOP
9W32JT#1,2,BONDST,76830.0,76860.0,2,STOP
9W32JT#1,3,TOTCTRD,76920.0,76950.0,2,STOP
9W32JT#1,4,TOTCFST,77023.0,77023.0,2,PASS
9W32JT#1,5,FRNDFST,77029.0,77029.0,2,PASS
9W32JT#1,6,FRNDXR,77100.0,77130.0,2,STOP
9W32JT#1,7,LIVSTLL,77220.0,77250.0,1,STOP
9W32JT#1,8,WCHAVRD,77349.0,77349.0,2,PASS
9W32JT#1,9,WCHAPXR,77370.0,77400.0,2,STOP
9W32JT#1,10,SPNYGNJ,77476.0,77476.0,2,PASS
9W32JT#1,11,PUDGMLL,77626.0,77626.0,2,PASS
9W32JT#1,12,STFD,77681.0,77711.0,8,STOP
9W32JT#1,13,MRYLAND,77801.0,77831.0,2,STOP
9W32JT#1,14,FRSTGT,77921.0,77951.0,1,STOP
9W32JT#1,15,FRSTGTJ,78011.0,78011.0,1,PASS
9W32JT#1,16,MANRPK,78071.0,78101.0,2,STOP
9W32JT#1,17,MANPKJ,78129.0,78129.0,2,PASS
9W32JT#1,18,ILFORD,78221.0,78251.0,4,STOP
9W32JT#1,19,ILFELEJ,78294.0,78294.0,2,PASS
9W32JT#1,20,ILFELWJ,78352.0,78352.0,1,PASS
9W32JT#1,21,SVNKNGS,78371.0,78401.0,4,STOP
9W32JT#1,22,GODMAYS,78491.0,78521.0,1,STOP
9W32JT#1,23,CHDWLHT,78611.0,78641.0,4,STOP
9W32JT#1,24,ROMFORD,78821.0,78851.0,5,STOP
9W32JT#1,25,GIDEAPK,78971.0,79001.0,4,STOP
9W32JT#1,26,GIDEPKJ,79075.0,79075.0,2,PASS
9W32JT#1,27,HRLDWOD,79151.0,79181.0,4,STOP
9W32JT#1,28,BRTWOOD,79391.0,79421.0,1,STOP
9W32JT#1,29,SHENLEJ,79600.0,79600.0,1,PASS
9W32JT#1,30,SHENFLD,79998.0,,6,STOP
9W32RL#1,1,PADTLL,25867.0,25920.0,1,STOP
9W32RL#1,2,BONDST,26054.0,26104.0,2,STOP
9W32RL#1,3,TOTCTRD,26191.0,26241.0,2,STOP
9W32RL#1,4,TOTCFST,26293.0,26293.0,2,PASS
9W32RL#1,5,FRNDFST,26296.0,26296.0,2,PASS
9W32RL#1,6,FRNDXR,26369.0,26430.0,2,STOP
9W32RL#1,7,LIVSTLL,26522.0,26580.0,1,STOP
9W32RL#1,8,WCHAVRD,26651.0,26651.0,2,PASS
9W32RL#1,9,WCHAPXR,26716.0,26766.0,2,STOP
9W32RL#1,10,SPNYGNJ,26820.0,26820.0,2,PASS
9W32RL#1,11,PUDGMLL,26933.0,26933.0,2,PASS
9W32RL#1,12,STFD,27003.0,27090.0,8,STOP
9W32RL#1,13,MRYLAND,27161.0,27210.0,2,STOP
9W32RL#1,14,FRSTGT,27305.0,27335.0,1,STOP
9W32RL#1,15,FRSTGTJ,27372.0,27372.0,1,PASS
9W32RL#1,16,MANRPK,27426.0,27480.0,2,STOP
9W32RL#1,17,MANPKJ,27514.0,27514.0,2,PASS
9W32RL#1,18,ILFORD,27601.0,27660.0,4,STOP
9W32RL#1,19,ILFELEJ,27700.0,27700.0,2,PASS
9W32RL#1,20,ILFELWJ,27733.0,27733.0,1,PASS
9W32RL#1,21,SVNKNGS,27778.0,27810.0,4,STOP
9W32RL#1,22,GODMAYS,27887.0,27930.0,1,STOP
9W32RL#1,23,CHDWLHT,28014.0,28050.0,4,STOP
9W32RL#1,24,ROMFORD,28223.0,28290.0,5,STOP
9W32RL#1,25,GIDEAPK,28412.0,28442.0,4,STOP
9W32RL#1,26,GIDEPKJ,28518.0,28518.0,2,PASS
9W32RL#1,27,HRLDWOD,28588.0,28620.0,4,STOP
9W32RL#1,28,BRTWOOD,28830.0,28860.0,1,STOP
9W32RL#1,29,SHENLEJ,29039.0,29039.0,1,PASS
9W32RL#1,30,SHENFLD,29760.0,,5,STOP
9W32RO,1,PADTLL,109992.0,110022.0,1,STOP
9W32RO,2,BONDST,110172.0,110202.0,2,STOP
9W32RO,3,TOTCTRD,110262.0,110292.0,2,STOP
9W32RO,4,TOTCFST,110365.0,110365.0,2,PASS
9W32RO,5,FRNDFST,110371.0,110371.0,2,PASS
9W32RO,6,FRNDXR,110442.0,110472.0,2,STOP
9W32RO,7,LIVSTLL,110562.0,110592.0,1,STOP
9W32RO,8,WCHAVRD,110691.0,110691.0,2,PASS
9W32RO,9,WCHAPXR,110712.0,110742.0,2,STOP
9W32RO,10,SPNYGNJ,110802.0,110802.0,2,PASS
9W32RO,11,PUDGMLL,110952.0,110952.0,2,PASS
9W32RO,12,STFD,111007.0,111037.0,8,STOP
9W32RO,13,MRYLAND,111127.0,111157.0,2,STOP
9W32RO,14,FRSTGT,111247.0,111277.0,1,STOP
9W32RO,15,FRSTGTJ,111337.0,111337.0,1,PASS
9W32RO,16,MANRPK,111397.0,111427.0,2,STOP
9W32RO,17,MANPKJ,111455.0,111455.0,2,PASS
9W32RO,18,ILFORD,111547.0,111577.0,4,STOP
9W32RO,19,ILFELEJ,111620.0,111620.0,2,PASS
9W32RO,20,ILFELWJ,111678.0,111678.0,1,PASS
9W32RO,21,SVNKNGS,111697.0,111727.0,4,STOP
9W32RO,22,GODMAYS,111817.0,111847.0,1,STOP
9W32RO,23,CHDWLHT,111937.0,111967.0,4,STOP
9W32RO,24,ROMFORD,112147.0,112177.0,5,STOP
9W32RO,25,GIDEAPK,112297.0,112327.0,4,STOP
9W32RO,26,GIDEPKJ,112401.0,112401.0,2,PASS
9W32RO,27,HRLDWOD,112477.0,112507.0,4,STOP
9W32RO,28,BRTWOOD,112717.0,112747.0,1,STOP
9W32RO,29,SHENLEJ,112926.0,112926.0,1,PASS
9W32RO,30,SHENFLD,112950.0,,5,STOP
9W34JS#1,1,PADTLL,52200.0,52230.0,1,STOP
9W34JS#1,2,BONDST,52380.0,52410.0,2,STOP
9W34JS#1,3,TOTCTRD,52470.0,52500.0,2,STOP
9W34JS#1,4,TOTCFST,52573.0,52573.0,2,PASS
9W34JS#1,5,FRNDFST,52579.0,52579.0,2,PASS
9W34JS#1,6,FRNDXR,52650.0,52680.0,2,STOP
9W34JS#1,7,LIVSTLL,52770.0,52800.0,1,STOP
9W34JS#1,8,WCHAVRD,52899.0,52899.0,2,PASS
9W34JS#1,9,WCHAPXR,52920.0,52950.0,2,STOP
9W34JS#1,10,SPNYGNJ,53010.0,53010.0,2,PASS
9W34JS#1,11,PUDGMLL,53160.0,53160.0,2,PASS
9W34JS#1,12,STFD,53215.0,53245.0,8,STOP
9W34JS#1,13,MRYLAND,53335.0,53365.0,2,STOP
9W34JS#1,14,FRSTGT,53455.0,53485.0,1,STOP
9W34JS#1,15,FRSTGTJ,53545.0,53545.0,1,PASS
9W34JS#1,16,MANRPK,53605.0,53635.0,2,STOP
9W34JS#1,17,MANPKJ,53663.0,53663.0,2,PASS
9W34JS#1,18,ILFORD,53755.0,53785.0,4,STOP
9W34JS#1,19,ILFELEJ,53828.0,53828.0,2,PASS
9W34JS#1,20,ILFELWJ,53886.0,53886.0,1,PASS
9W34JS#1,21,SVNKNGS,53905.0,53935.0,4,STOP
9W34JS#1,22,GODMAYS,54025.0,54055.0,1,STOP
9W34JS#1,23,CHDWLHT,54145.0,54175.0,4,STOP
9W34JS#1,24,ROMFORD,54355.0,54385.0,5,STOP
9W34JS#1,25,GIDEAPK,54505.0,54535.0,4,STOP
9W34JS#1,26,GIDEPKJ,54609.0,54609.0,2,PASS
9W34JS#1,27,HRLDWOD,54685.0,54715.0,4,STOP
9W34JS#1,28,BRTWOOD,54925.0,54955.0,1,STOP
9W34JS#1,29,SHENLEJ,55134.0,55134.0,1,PASS
9W34JS#1,30,SHENFLD,55158.0,,6,STOP
9W34JT#1,1,HTRWTM4,68175.0,68595.0,1,STOP
9W34JT#1,2,HTRWAPT,68835.0,68865.0,2,STOP
9W34JT#1,3,HTRWTJN,69015.0,69015.0,2,PASS
9W34JT#1,4,HTRWAJN,69075.0,69075.0,1,PASS
9W34JT#1,5,HAYESAH,69105.0,69135.0,4,STOP
9W34JT#1,6,STHALWJ,69218.0,69218.0,1,PASS
9W34JT#1,7,STHALL,69261.0,69291.0,4,STOP
9W34JT#1,8,STHALEJ,69309.0,69309.0,2,PASS
9W34JT#1,9,ZZZHBJN,69355.0,69355.0,2,PASS
9W34JT#1,10,HANWELL,69412.0,69442.0,2,STOP
9W34JT#1,11,ZZZHAN,69455.0,69455.0,2,PASS
9W34JT#1,12,WEALJN,69488.0,69488.0,2,PASS
9W34JT#1,13,WEALING,69500.0,69530.0,4,STOP
9W34JT#1,14,EALINGB,69620.0,69650.0,1,STOP
9W34JT#1,15,ACTONW,69710.0,69710.0,2,PASS
9W34JT#1,16,ACTONML,70119.0,70149.0,URL,STOP
9W34JT#1,17,ZZZACTE,70160.0,70160.0,1,PASS
9W34JT#1,18,FRIARSJ,70187.0,70187.0,2,PASS
9W34JT#1,19,OLDOKCW,70213.0,70213.0,UR,PASS
9W34JT#1,20,OLDOKCE,70243.0,70243.0,1,PASS
9W34JT#1,21,LDBRKJ,70299.0,70299.0,2,PASS
9W34JT#1,22,PRTOBJP,70359.0,70359.0,RL,PASS
9W34JT#1,23,WBRNPKS,76470.0,76470.0,DEP,PASS
9W34JT#1,24,ROJAOJN,76484.0,76484.0,2,PASS
9W34JT#1,25,PADTLL,76530.0,76560.0,1,STOP
9W34JT#1,26,BONDST,76710.0,76740.0,2,STOP
9W34JT#1,27,TOTCTRD,76800.0,76830.0,2,STOP
9W34JT#1,28,TOTCFST,76903.0,76903.0,2,PASS
9W34JT#1,29,FRNDFST,76909.0,76909.0,2,PASS
9W34JT#1,30,FRNDXR,76980.0,77010.0,2,STOP
9W34JT#1,31,LIVSTLL,77100.0,77130.0,1,STOP
9W34JT#1,32,WCHAVRD,77229.0,77229.0,2,PASS
9W34JT#1,33,WCHAPXR,77250.0,77280.0,2,STOP
9W34JT#1,34,SPNYGNJ,77340.0,77340.0,2,PASS
9W34JT#1,35,PUDGMLL,77490.0,77490.0,2,PASS
9W34JT#1,36,STFD,77545.0,77575.0,8,STOP
9W34JT#1,37,MRYLAND,77665.0,77695.0,2,STOP
9W34JT#1,38,FRSTGT,77785.0,77815.0,1,STOP
9W34JT#1,39,FRSTGTJ,77875.0,77875.0,1,PASS
9W34JT#1,40,MANRPK,77935.0,77965.0,2,STOP
9W34JT#1,41,MANPKJ,77993.0,77993.0,2,PASS
9W34JT#1,42,ILFORD,78085.0,78115.0,4,STOP
9W34JT#1,43,ILFELEJ,78158.0,78158.0,2,PASS
9W34JT#1,44,ILFELWJ,78216.0,78216.0,1,PASS
9W34JT#1,45,SVNKNGS,78235.0,78265.0,4,STOP
9W34JT#1,46,GODMAYS,78355.0,78385.0,1,STOP
9W34JT#1,47,CHDWLHT,78475.0,78505.0,4,STOP
9W34JT#1,48,ROMFORD,78685.0,78715.0,5,STOP
9W34JT#1,49,GIDEAPK,78835.0,78865.0,4,STOP
9W34JT#1,50,GIDEPKJ,78939.0,78939.0,2,PASS
9W34JT#1,51,HRLDWOD,79015.0,79045.0,4,STOP
9W34JT#1,52,BRTWOOD,79255.0,79285.0,1,STOP
9W34JT#1,53,SHENLEJ,79464.0,79464.0,1,PASS
9W34JT#1,54,SHENFLD,79488.0,,5,STOP
9W34RL#1,1,PADTLL,26220.0,26280.0,1,STOP
9W34RL#1,2,BONDST,26414.0,26464.0,2,STOP
9W34RL#1,3,TOTCTRD,26551.0,26601.0,2,STOP
9W34RL#1,4,TOTCFST,26653.0,26653.0,2,PASS
9W34RL#1,5,FRNDFST,26656.0,26656.0,2,PASS
9W34RL#1,6,FRNDXR,26729.0,26790.0,2,STOP
9W34RL#1,7,LIVSTLL,26882.0,26940.0,1,STOP
9W34RL#1,8,WCHAVRD,27011.0,27011.0,2,PASS
9W34RL#1,9,WCHAPXR,27076.0,27126.0,2,STOP
9W34RL#1,10,SPNYGNJ,27180.0,27180.0,2,PASS
9W34RL#1,11,PUDGMLL,27293.0,27293.0,2,PASS
9W34RL#1,12,STFD,27363.0,27450.0,8,STOP
9W34RL#1,13,MRYLAND,27521.0,27570.0,2,STOP
9W34RL#1,14,FRSTGT,27665.0,27695.0,1,STOP
9W34RL#1,15,FRSTGTJ,27732.0,27732.0,1,PASS
9W34RL#1,16,MANRPK,27786.0,27840.0,2,STOP
9W34RL#1,17,MANPKJ,27874.0,27874.0,2,PASS
9W34RL#1,18,ILFORD,27961.0,28020.0,4,STOP
9W34RL#1,19,ILFELEJ,28060.0,28060.0,2,PASS
9W34RL#1,20,ILFELWJ,28093.0,28093.0,1,PASS
9W34RL#1,21,SVNKNGS,28138.0,28170.0,4,STOP
9W34RL#1,22,GODMAYS,28247.0,28290.0,1,STOP
9W34RL#1,23,CHDWLHT,28374.0,28410.0,4,STOP
9W34RL#1,24,ROMFORD,28583.0,28650.0,5,STOP
9W34RL#1,25,GIDEAPK,28772.0,28802.0,4,STOP
9W34RL#1,26,GIDEPKJ,28876.0,28876.0,2,PASS
9W34RL#1,27,HRLDWOD,28952.0,28982.0,4,STOP
9W34RL#1,28,BRTWOOD,29192.0,29222.0,1,STOP
9W34RL#1,29,SHENLEJ,29401.0,29401.0,1,PASS
9W34RL#1,30,SHENFLD,30270.0,,6,STOP
9W34RO,1,PADTLL,111030.0,111060.0,1,STOP
9W34RO,2,BONDST,111210.0,111240.0,2,STOP
9W34RO,3,TOTCTRD,111300.0,111330.0,2,STOP
9W34RO,4,TOTCFST,111403.0,111403.0,2,PASS
9W34RO,5,FRNDFST,111409.0,111409.0,2,PASS
9W34RO,6,FRNDXR,111480.0,111510.0,2,STOP
9W34RO,7,LIVSTLL,111600.0,111630.0,1,STOP
9W34RO,8,WCHAVRD,111729.0,111729.0,2,PASS
9W34RO,9,WCHAPXR,111750.0,111780.0,2,STOP
9W34RO,10,SPNYGNJ,111840.0,111840.0,2,PASS
9W34RO,11,PUDGMLL,111990.0,111990.0,2,PASS
9W34RO,12,STFD,112045.0,112075.0,8,STOP
9W34RO,13,MRYLAND,112165.0,112195.0,2,STOP
9W34RO,14,FRSTGT,112285.0,112315.0,1,STOP
9W34RO,15,FRSTGTJ,112375.0,112375.0,1,PASS
9W34RO,16,MANRPK,112435.0,112465.0,2,STOP
9W34RO,17,MANPKJ,112493.0,112493.0,2,PASS
9W34RO,18,ILFORD,112585.0,112615.0,4,STOP
9W34RO,19,ILFELEJ,112658.0,112658.0,2,PASS
9W34RO,20,ILFELWJ,112716.0,112716.0,1,PASS
9W34RO,21,SVNKNGS,112735.0,112765.0,4,STOP
9W34RO,22,GODMAYS,112855.0,112885.0,1,STOP
9W34RO,23,CHDWLHT,112975.0,113005.0,4,STOP
9W34RO,24,ROMFORD,113185.0,113215.0,5,STOP
9W34RO,25,GIDEAPK,113335.0,113365.0,4,STOP
9W34RO,26,GIDEPKJ,113439.0,113439.0,2,PASS
9W34RO,27,HRLDWOD,113515.0,113545.0,4,STOP
9W34RO,28,BRTWOOD,113755.0,113785.0,1,STOP
9W34RO,29,SHENLEJ,113964.0,113964.0,1,PASS
9W34RO,30,SHENFLD,113988.0,,6,STOP
9W36JS#1,1,PADTLL,52650.0,52680.0,1,STOP
9W36JS#1,2,BONDST,52830.0,52860.0,2,STOP
9W36JS#1,3,TOTCTRD,52920.0,52950.0,2,STOP
9W36JS#1,4,TOTCFST,53023.0,53023.0,2,PASS
9W36JS#1,5,FRNDFST,53029.0,53029.0,2,PASS
9W36JS#1,6,FRNDXR,53100.0,53130.0,2,STOP
9W36JS#1,7,LIVSTLL,53220.0,53250.0,1,STOP
9W36JS#1,8,WCHAVRD,53349.0,53349.0,2,PASS
9W36JS#1,9,WCHAPXR,53370.0,53400.0,2,STOP
9W36JS#1,10,SPNYGNJ,53460.0,53460.0,2,PASS
9W36JS#1,11,PUDGMLL,53610.0,53610.0,2,PASS
9W36JS#1,12,STFD,53665.0,53695.0,8,STOP
9W36JS#1,13,MRYLAND,53785.0,53815.0,2,STOP
9W36JS#1,14,FRSTGT,53905.0,53935.0,1,STOP
9W36JS#1,15,FRSTGTJ,53995.0,53995.0,1,PASS
9W36JS#1,16,MANRPK,54055.0,54085.0,2,STOP
9W36JS#1,17,MANPKJ,54113.0,54113.0,2,PASS
9W36JS#1,18,ILFORD,54205.0,54235.0,4,STOP
9W36JS#1,19,ILFELEJ,54278.0,54278.0,2,PASS
9W36JS#1,20,ILFELWJ,54336.0,54336.0,1,PASS
9W36JS#1,21,SVNKNGS,54355.0,54385.0,4,STOP
9W36JS#1,22,GODMAYS,54475.0,54505.0,1,STOP
9W36JS#1,23,CHDWLHT,54595.0,54625.0,4,STOP
9W36JS#1,24,ROMFORD,54805.0,54835.0,5,STOP
9W36JS#1,25,GIDEAPK,54955.0,54985.0,4,STOP
9W36JS#1,26,GIDEPKJ,55059.0,55059.0,2,PASS
9W36JS#1,27,HRLDWOD,55135.0,55165.0,4,STOP
9W36JS#1,28,BRTWOOD,55375.0,55405.0,1,STOP
9W36JS#1,29,SHENLEJ,55584.0,55584.0,1,PASS
9W36JS#1,30,SHENFLD,55668.0,,5,STOP
9W36RL#1,1,PADTLL,26556.0,26640.0,1,STOP
9W36RL#1,2,BONDST,26774.0,26824.0,2,STOP
9W36RL#1,3,TOTCTRD,26911.0,26961.0,2,STOP
9W36RL#1,4,TOTCFST,27013.0,27013.0,2,PASS
9W36RL#1,5,FRNDFST,27016.0,27016.0,2,PASS
9W36RL#1,6,FRNDXR,27089.0,27150.0,2,STOP
9W36RL#1,7,LIVSTLL,27242.0,27300.0,1,STOP
9W36RL#1,8,WCHAVRD,27371.0,27371.0,2,PASS
9W36RL#1,9,WCHAPXR,27436.0,27486.0,2,STOP
9W36RL#1,10,SPNYGNJ,27540.0,27540.0,2,PASS
9W36RL#1,11,PUDGMLL,27653.0,27653.0,2,PASS
9W36RL#1,12,STFD,27723.0,27810.0,8,STOP
9W36RL#1,13,MRYLAND,27881.0,27930.0,2,STOP
9W36RL#1,14,FRSTGT,28025.0,28055.0,1,STOP
9W36RL#1,15,FRSTGTJ,28092.0,28092.0,1,PASS
9W36RL#1,16,MANRPK,28146.0,28200.0,2,STOP
9W36RL#1,17,MANPKJ,28234.0,28234.0,2,PASS
9W36RL#1,18,ILFORD,28321.0,28380.0,4,STOP
9W36RL#1,19,ILFELEJ,28420.0,28420.0,2,PASS
9W36RL#1,20,ILFELWJ,28453.0,28453.0,1,PASS
9W36RL#1,21,SVNKNGS,28498.0,28530.0,4,STOP
9W36RL#1,22,GODMAYS,28607.0,28650.0,1,STOP
9W36RL#1,23,CHDWLHT,28734.0,28770.0,4,STOP
9W36RL#1,24,ROMFORD,28950.0,28980.0,5,STOP
9W36RL#1,25,GIDEAPK,29100.0,29130.0,4,STOP
9W36RL#1,26,GIDEPKJ,29204.0,29204.0,2,PASS
9W36RL#1,27,HRLDWOD,29280.0,29310.0,4,STOP
9W36RL#1,28,BRTWOOD,29520.0,29550.0,1,STOP
9W36RL#1,29,SHENLEJ,29729.0,29729.0,1,PASS
9W36RL#1,30,SHENFLD,30780.0,,5,STOP
9W36RN#1,1,PADTLL,78240.0,78270.0,1,STOP
9W36RN#1,2,BONDST,78420.0,78450.0,2,STOP
9W36RN#1,3,TOTCTRD,78510.0,78540.0,2,STOP
9W36RN#1,4,TOTCFST,78613.0,78613.0,2,PASS
9W36RN#1,5,FRNDFST,78619.0,78619.0,2,PASS
9W36RN#1,6,FRNDXR,78690.0,78720.0,2,STOP
9W36RN#1,7,LIVSTLL,78810.0,78840.0,1,STOP
9W36RN#1,8,WCHAVRD,78939.0,78939.0,2,PASS
9W36RN#1,9,WCHAPXR,78960.0,78990.0,2,STOP
9W36RN#1,10,SPNYGNJ,79050.0,79050.0,2,PASS
9W36RN#1,11,PUDGMLL,79200.0,79200.0,2,PASS
9W36RN#1,12,STFD,79255.0,79285.0,8,STOP
9W36RN#1,13,MRYLAND,79375.0,79405.0,2,STOP
9W36RN#1,14,FRSTGT,79495.0,79525.0,1,STOP
9W36RN#1,15,FRSTGTJ,79585.0,79585.0,1,PASS
9W36RN#1,16,MANRPK,79645.0,79675.0,2,STOP
9W36RN#1,17,MANPKJ,79703.0,79703.0,2,PASS
9W36RN#1,18,ILFORD,79795.0,79825.0,4,STOP
9W36RN#1,19,ILFELEJ,79868.0,79868.0,2,PASS
9W36RN#1,20,ILFELWJ,79926.0,79926.0,1,PASS
9W36RN#1,21,SVNKNGS,79945.0,79975.0,4,STOP
9W36RN#1,22,GODMAYS,80065.0,80095.0,1,STOP
9W36RN#1,23,CHDWLHT,80185.0,80215.0,4,STOP
9W36RN#1,24,ROMFORD,80395.0,80425.0,5,STOP
9W36RN#1,25,GIDEAPK,80545.0,80575.0,4,STOP
9W36RN#1,26,GIDEPKJ,80649.0,80649.0,2,PASS
9W36RN#1,27,HRLDWOD,80725.0,80755.0,4,STOP
9W36RN#1,28,BRTWOOD,80965.0,80995.0,1,STOP
9W36RN#1,29,SHENLEJ,81174.0,81174.0,1,PASS
9W36RN#1,30,SHENFLD,81198.0,,6,STOP
9W36RO,1,PADTLL,111630.0,111660.0,1,STOP
9W36RO,2,BONDST,111810.0,111840.0,2,STOP
9W36RO,3,TOTCTRD,111900.0,111930.0,2,STOP
9W36RO,4,TOTCFST,112003.0,112003.0,2,PASS
9W36RO,5,FRNDFST,112009.0,112009.0,2,PASS
9W36RO,6,FRNDXR,112080.0,112110.0,2,STOP
9W36RO,7,LIVSTLL,112200.0,112230.0,1,STOP
9W36RO,8,WCHAVRD,112329.0,112329.0,2,PASS
9W36RO,9,WCHAPXR,112350.0,112380.0,2,STOP
9W36RO,10,SPNYGNJ,112440.0,112440.0,2,PASS
9W36RO,11,PUDGMLL,112590.0,112590.0,2,PASS
9W36RO,12,STFD,112645.0,112675.0,8,STOP
9W36RO,13,MRYLAND,112765.0,112795.0,2,STOP
9W36RO,14,FRSTGT,112885.0,112915.0,1,STOP
9W36RO,15,FRSTGTJ,112975.0,112975.0,1,PASS
9W36RO,16,MANRPK,113035.0,113065.0,2,STOP
9W36RO,17,MANPKJ,113093.0,113093.0,2,PASS
9W36RO,18,ILFORD,113185.0,113215.0,4,STOP
9W36RO,19,ILFELEJ,113258.0,113258.0,2,PASS
9W36RO,20,ILFELWJ,113316.0,113316.0,1,PASS
9W36RO,21,SVNKNGS,113335.0,113365.0,4,STOP
9W36RO,22,GODMAYS,113455.0,113485.0,1,STOP
9W36RO,23,CHDWLHT,113575.0,113605.0,4,STOP
9W36RO,24,ROMFORD,113785.0,113815.0,5,STOP
9W36RO,25,GIDEAPK,113935.0,113965.0,4,STOP
9W36RO,26,GIDEPKJ,114039.0,114039.0,2,PASS
9W36RO,27,HRLDWOD,114115.0,114145.0,4,STOP
9W36RO,28,BRTWOOD,114355.0,114385.0,1,STOP
9W36RO,29,SHENLEJ,114564.0,114564.0,1,PASS
9W36RO,30,SHENFLD,114588.0,,5,STOP
9W38RL#1,1,PADTLL,26947.0,27000.0,1,STOP
9W38RL#1,2,BONDST,27134.0,27184.0,2,STOP
9W38RL#1,3,TOTCTRD,27271.0,27321.0,2,STOP
9W38RL#1,4,TOTCFST,27373.0,27373.0,2,PASS
9W38RL#1,5,FRNDFST,27376.0,27376.0,2,PASS
9W38RL#1,6,FRNDXR,27449.0,27510.0,2,STOP
9W38RL#1,7,LIVSTLL,27602.0,27660.0,1,STOP
9W38RL#1,8,WCHAVRD,27731.0,27731.0,2,PASS
9W38RL#1,9,WCHAPXR,27796.0,27846.0,2,STOP
9W38RL#1,10,SPNYGNJ,27900.0,27900.0,2,PASS
9W38RL#1,11,PUDGMLL,28013.0,28013.0,2,PASS
9W38RL#1,12,STFD,28083.0,28170.0,8,STOP
9W38RL#1,13,MRYLAND,28241.0,28290.0,2,STOP
9W38RL#1,14,FRSTGT,28385.0,28415.0,1,STOP
9W38RL#1,15,FRSTGTJ,28452.0,28452.0,1,PASS
9W38RL#1,16,MANRPK,28506.0,28560.0,2,STOP
9W38RL#1,17,MANPKJ,28594.0,28594.0,2,PASS
9W38RL#1,18,ILFORD,28681.0,28740.0,4,STOP
9W38RL#1,19,ILFELEJ,28780.0,28780.0,2,PASS
9W38RL#1,20,ILFELWJ,28838.0,28838.0,1,PASS
9W38RL#1,21,SVNKNGS,28857.0,28887.0,4,STOP
9W38RL#1,22,GODMAYS,28977.0,29007.0,1,STOP
9W38RL#1,23,CHDWLHT,29097.0,29127.0,4,STOP
