TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W94JS#1,22,GODMAYS,55861.0,55891.0,1,STOP
9W94JS#1,23,CHDWLHT,55981.0,56011.0,4,STOP
9W94JS#1,24,ROMFORD,56191.0,56251.0,5,STOP
9W94JS#1,25,GIDEAPK,56371.0,56401.0,4,STOP
9W94JS#1,26,GIDEPKJ,56475.0,56475.0,2,PASS
9W94JS#1,27,HRLDWOD,56551.0,56581.0,4,STOP
9W94JS#1,28,BRTWOOD,56791.0,56821.0,1,STOP
9W94JS#1,29,SHENLEJ,57000.0,57000.0,1,PASS
9W94JS#1,30,SHENFLD,57024.0,57024.0,6,STOP
9W94RN#1,1,PADTLL,70271.0,70301.0,1,STOP
9W94RN#1,2,BONDST,70481.0,70511.0,2,STOP
9W94RN#1,3,TOTCTRD,70781.0,70841.0,2,STOP
9W94RN#1,4,TOTCFST,70914.0,70914.0,2,PASS
9W94RN#1,5,FRNDFST,70920.0,70920.0,2,PASS
9W94RN#1,6,FRNDXR,70991.0,71051.0,2,STOP
9W94RN#1,7,LIVSTLL,71141.0,71201.0,1,STOP
9W94RN#1,8,WCHAVRD,71300.0,71300.0,2,PASS
9W94RN#1,9,WCHAPXR,71321.0,71351.0,2,STOP
9W94RN#1,10,SPNYGNJ,71411.0,71411.0,2,PASS
9W94RN#1,11,PUDGMLL,71561.0,71561.0,2,PASS
9W94RN#1,12,STFD,71616.0,71676.0,8,STOP
9W94RN#1,13,MRYLAND,71766.0,71796.0,2,STOP
9W94RN#1,14,FRSTGT,71886.0,71916.0,1,STOP
9W94RN#1,15,FRSTGTJ,71976.0,71976.0,1,PASS
9W94RN#1,16,MANRPK,72036.0,72066.0,2,STOP
9W94RN#1,17,MANPKJ,72094.0,72094.0,2,PASS
9W94RN#1,18,ILFORD,72186.0,72246.0,4,STOP
9W94RN#1,19,ILFELEJ,72289.0,72289.0,2,PASS
9W94RN#1,20,ILFELWJ,72347.0,72347.0,1,PASS
9W94RN#1,21,SVNKNGS,72366.0,72396.0,4,STOP
9W94RN#1,22,GODMAYS,72486.0,72516.0,1,STOP
9W94RN#1,23,CHDWLHT,72606.0,72636.0,4,STOP
9W94RN#1,24,ROMFORD,72816.0,72876.0,5,STOP
9W94RN#1,25,GIDEAPK,72996.0,73026.0,4,STOP
9W94RN#1,26,GIDEPKJ,73100.0,73100.0,2,PASS
9W94RN#1,27,HRLDWOD,73176.0,73206.0,4,STOP
9W94RN#1,28,BRTWOOD,73416.0,73446.0,1,STOP
9W94RN#1,29,SHENLEJ,73625.0,73625.0,1,PASS
9W94RN#1,30,SHENFLD,73649.0,73649.0,6,STOP
9W96JS#1,1,PADTLL,54108.0,54138.0,1,STOP
9W96JS#1,2,BONDST,54288.0,54318.0,2,STOP
9W96JS#1,3,TOTCTRD,54456.0,54516.0,2,STOP
9W96JS#1,4,TOTCFST,54589.0,54589.0,2,PASS
9W96JS#1,5,FRNDFST,54595.0,54595.0,2,PASS
9W96JS#1,6,FRNDXR,54666.0,54726.0,2,STOP
9W96JS#1,7,LIVSTLL,54816.0,54876.0,1,STOP
9W96JS#1,8,WCHAVRD,54975.0,54975.0,2,PASS
9W96JS#1,9,WCHAPXR,54996.0,55026.0,2,STOP
9W96JS#1,10,SPNYGNJ,55086.0,55086.0,2,PASS
9W96JS#1,11,PUDGMLL,55236.0,55236.0,2,PASS
9W96JS#1,12,STFD,55291.0,55411.0,8,STOP
9W96JS#1,13,MRYLAND,55501.0,55531.0,2,STOP
9W96JS#1,14,FRSTGT,55621.0,55651.0,1,STOP
9W96JS#1,15,FRSTGTJ,55711.0,55711.0,1,PASS
9W96JS#1,16,MANRPK,55771.0,55801.0,2,STOP
9W96JS#1,17,MANPKJ,55829.0,55829.0,2,PASS
9W96JS#1,18,ILFORD,55921.0,55981.0,4,STOP
9W96JS#1,19,ILFELEJ,56024.0,56024.0,2,PASS
9W96JS#1,20,ILFELWJ,56082.0,56082.0,1,PASS
9W96JS#1,21,SVNKNGS,56101.0,56131.0,4,STOP
9W96JS#1,22,GODMAYS,56221.0,56251.0,1,STOP
9W96JS#1,23,CHDWLHT,56341.0,56371.0,4,STOP
9W96JS#1,24,ROMFORD,56551.0,56611.0,5,STOP
9W96JS#1,25,GIDEAPK,56731.0,56761.0,4,STOP
9W96JS#1,26,GIDEPKJ,56835.0,56835.0,2,PASS
9W96JS#1,27,HRLDWOD,56911.0,56941.0,4,STOP
9W96JS#1,28,BRTWOOD,57151.0,57181.0,1,STOP
9W96JS#1,29,SHENLEJ,57360.0,57360.0,1,PASS
9W96JS#1,30,SHENFLD,57384.0,57384.0,5,STOP
9W96RL#1,1,PADTLL,38433.0,38463.0,1,STOP
9W96RL#1,2,BONDST,38613.0,38643.0,2,STOP
9W96RL#1,3,TOTCTRD,39003.0,39063.0,2,STOP
9W96RL#1,4,TOTCFST,39136.0,39136.0,2,PASS
9W96RL#1,5,FRNDFST,39142.0,39142.0,2,PASS
9W96RL#1,6,FRNDXR,39213.0,39273.0,2,STOP
9W96RL#1,7,LIVSTLL,39363.0,39423.0,1,STOP
9W96RL#1,8,WCHAVRD,39522.0,39522.0,2,PASS
9W96RL#1,9,WCHAPXR,39543.0,39573.0,2,STOP
9W96RL#1,10,SPNYGNJ,39633.0,39633.0,2,PASS
9W96RL#1,11,PUDGMLL,39783.0,39783.0,2,PASS
9W96RL#1,12,STFD,39838.0,39898.0,8,STOP
9W96RL#1,13,MRYLAND,39988.0,40018.0,2,STOP
9W96RL#1,14,FRSTGT,40108.0,40138.0,1,STOP
9W96RL#1,15,FRSTGTJ,40198.0,40198.0,1,PASS
9W96RL#1,16,MANRPK,40258.0,40288.0,2,STOP
9W96RL#1,17,MANPKJ,40316.0,40316.0,2,PASS
9W96RL#1,18,ILFORD,40408.0,40468.0,4,STOP
9W96RL#1,19,ILFELEJ,40511.0,40511.0,2,PASS
9W96RL#1,20,ILFELWJ,40569.0,40569.0,1,PASS
9W96RL#1,21,SVNKNGS,40588.0,40618.0,4,STOP
9W96RL#1,22,GODMAYS,40708.0,40738.0,1,STOP
9W96RL#1,23,CHDWLHT,40828.0,40858.0,4,STOP
9W96RL#1,24,ROMFORD,41038.0,41098.0,5,STOP
9W96RL#1,25,GIDEAPK,41218.0,41248.0,4,STOP
9W96RL#1,26,GIDEPKJ,41322.0,41322.0,2,PASS
9W96RL#1,27,HRLDWOD,41398.0,41428.0,4,STOP
9W96RL#1,28,BRTWOOD,41638.0,41668.0,1,STOP
9W96RL#1,29,SHENLEJ,41847.0,41847.0,1,PASS
9W96RL#1,30,SHENFLD,41871.0,41871.0,6,STOP
9W96RN#1,1,PADTLL,70511.0,70541.0,1,STOP
9W96RN#1,2,BONDST,70721.0,70751.0,2,STOP
9W96RN#1,3,TOTCTRD,71081.0,71141.0,2,STOP
9W96RN#1,4,TOTCFST,71214.0,71214.0,2,PASS
9W96RN#1,5,FRNDFST,71220.0,71220.0,2,PASS
9W96RN#1,6,FRNDXR,71291.0,71351.0,2,STOP
9W96RN#1,7,LIVSTLL,71441.0,71501.0,1,STOP
9W96RN#1,8,WCHAVRD,71600.0,71600.0,2,PASS
9W96RN#1,9,WCHAPXR,71621.0,71651.0,2,STOP
9W96RN#1,10,SPNYGNJ,71711.0,71711.0,2,PASS
9W96RN#1,11,PUDGMLL,71861.0,71861.0,2,PASS
9W96RN#1,12,STFD,71916.0,71976.0,8,STOP
9W96RN#1,13,MRYLAND,72066.0,72096.0,2,STOP
9W96RN#1,14,FRSTGT,72186.0,72216.0,1,STOP
9W96RN#1,15,FRSTGTJ,72276.0,72276.0,1,PASS
9W96RN#1,16,MANRPK,72336.0,72366.0,2,STOP
9W96RN#1,17,MANPKJ,72394.0,72394.0,2,PASS
9W96RN#1,18,ILFORD,72486.0,72546.0,4,STOP
9W96RN#1,19,ILFELEJ,72589.0,72589.0,2,PASS
9W96RN#1,20,ILFELWJ,72647.0,72647.0,1,PASS
9W96RN#1,21,SVNKNGS,72666.0,72696.0,4,STOP
9W96RN#1,22,GODMAYS,72786.0,72816.0,1,STOP
9W96RN#1,23,CHDWLHT,72906.0,72936.0,4,STOP
9W96RN#1,24,ROMFORD,73116.0,73176.0,5,STOP
9W96RN#1,25,GIDEAPK,73296.0,73326.0,4,STOP
9W96RN#1,26,GIDEPKJ,73400.0,73400.0,2,PASS
9W96RN#1,27,HRLDWOD,73476.0,73506.0,4,STOP
9W96RN#1,28,BRTWOOD,73716.0,73746.0,1,STOP
9W96RN#1,29,SHENLEJ,73925.0,73925.0,1,PASS
9W96RN#1,30,SHENFLD,73949.0,73949.0,5,STOP
9W98RL#1,1,PADTLL,38673.0,38703.0,1,STOP
9W98RL#1,2,BONDST,38853.0,38883.0,2,STOP
9W98RL#1,3,TOTCTRD,39303.0,39363.0,2,STOP
9W98RL#1,4,TOTCFST,39436.0,39436.0,2,PASS
9W98RL#1,5,FRNDFST,39442.0,39442.0,2,PASS
9W98RL#1,6,FRNDXR,39513.0,39573.0,2,STOP
9W98RL#1,7,LIVSTLL,39663.0,39723.0,1,STOP
9W98RL#1,8,WCHAVRD,39822.0,39822.0,2,PASS
9W98RL#1,9,WCHAPXR,39843.0,39873.0,2,STOP
9W98RL#1,10,SPNYGNJ,39933.0,39933.0,2,PASS
9W98RL#1,11,PUDGMLL,40083.0,40083.0,2,PASS
9W98RL#1,12,STFD,40138.0,40258.0,8,STOP
9W98RL#1,13,MRYLAND,40348.0,40378.0,2,STOP
9W98RL#1,14,FRSTGT,40468.0,40498.0,1,STOP
9W98RL#1,15,FRSTGTJ,40558.0,40558.0,1,PASS
9W98RL#1,16,MANRPK,40618.0,40648.0,2,STOP
9W98RL#1,17,MANPKJ,40676.0,40676.0,2,PASS
9W98RL#1,18,ILFORD,40768.0,40828.0,4,STOP
9W98RL#1,19,ILFELEJ,40871.0,40871.0,2,PASS
9W98RL#1,20,ILFELWJ,40929.0,40929.0,1,PASS
9W98RL#1,21,SVNKNGS,40948.0,40978.0,4,STOP
9W98RL#1,22,GODMAYS,41068.0,41098.0,1,STOP
9W98RL#1,23,CHDWLHT,41188.0,41218.0,4,STOP
9W98RL#1,24,ROMFORD,41398.0,41458.0,5,STOP
9W98RL#1,25,GIDEAPK,41578.0,41608.0,4,STOP
9W98RL#1,26,GIDEPKJ,41682.0,41682.0,2,PASS
9W98RL#1,27,HRLDWOD,41758.0,41788.0,4,STOP
9W98RL#1,28,BRTWOOD,41998.0,42028.0,1,STOP
9W98RL#1,29,SHENLEJ,42207.0,42207.0,1,PASS
9W98RL#1,30,SHENFLD,42231.0,42231.0,5,STOP
9W98RN#1,1,PADTLL,70781.0,70811.0,1,STOP
9W98RN#1,2,BONDST,71231.0,71261.0,2,STOP
9W98RN#1,3,TOTCTRD,71381.0,71441.0,2,STOP
9W98RN#1,4,TOTCFST,71514.0,71514.0,2,PASS
9W98RN#1,5,FRNDFST,71520.0,71520.0,2,PASS
9W98RN#1,6,FRNDXR,71591.0,71651.0,2,STOP
9W98RN#1,7,LIVSTLL,71741.0,71801.0,1,STOP
9W98RN#1,8,WCHAVRD,71900.0,71900.0,2,PASS
9W98RN#1,9,WCHAPXR,71921.0,71951.0,2,STOP
9W98RN#1,10,SPNYGNJ,72011.0,72011.0,2,PASS
9W98RN#1,11,PUDGMLL,72161.0,72161.0,2,PASS
9W98RN#1,12,STFD,72216.0,72276.0,8,STOP
9W98RN#1,13,MRYLAND,72366.0,72396.0,2,STOP
9W98RN#1,14,FRSTGT,72486.0,72516.0,1,STOP
9W98RN#1,15,FRSTGTJ,72576.0,72576.0,1,PASS
9W98RN#1,16,MANRPK,72636.0,72666.0,2,STOP
9W98RN#1,17,MANPKJ,72694.0,72694.0,2,PASS
9W98RN#1,18,ILFORD,72786.0,72846.0,4,STOP
9W98RN#1,19,ILFELEJ,72889.0,72889.0,2,PASS
9W98RN#1,20,ILFELWJ,72947.0,72947.0,1,PASS
9W98RN#1,21,SVNKNGS,72966.0,72996.0,4,STOP
9W98RN#1,22,GODMAYS,73086.0,73116.0,1,STOP
9W98RN#1,23,CHDWLHT,73206.0,73236.0,4,STOP
9W98RN#1,24,ROMFORD,73416.0,73476.0,5,STOP
9W98RN#1,25,GIDEAPK,73596.0,73626.0,4,STOP
9W98RN#1,26,GIDEPKJ,73700.0,73700.0,2,PASS
9W98RN#1,27,HRLDWOD,73776.0,73806.0,4,STOP
9W98RN#1,28,BRTWOOD,74016.0,74046.0,1,STOP
9W98RN#1,29,SHENLEJ,74225.0,74225.0,1,PASS
9W98RN#1,30,SHENFLD,74249.0,74249.0,6,STOP
9Y01JS#1,1,SHENFLD,35718.0,35718.0,6,STOP
9Y01JS#1,2,SHENLEJ,35738.0,35738.0,2,PASS
9Y01JS#1,3,BRTWOOD,35948.0,35978.0,2,STOP
9Y01JS#1,4,HRLDWOD,36203.0,36233.0,3,STOP
9Y01JS#1,5,GIDEPKJ,36308.0,36308.0,1,PASS
9Y01JS#1,6,GIDEAPK,36383.0,36413.0,3,STOP
9Y01JS#1,7,ROMFORD,36548.0,36608.0,4,STOP
9Y01JS#1,8,CHDWLHT,36788.0,36818.0,3,STOP
9Y01JS#1,9,GODMAYS,36908.0,36938.0,2,STOP
9Y01JS#1,10,SVNKNGS,37028.0,37058.0,3,STOP
9Y01JS#1,11,ILFELWJ,37072.0,37072.0,2,PASS
9Y01JS#1,12,ILFELEJ,37118.0,37118.0,1,PASS
9Y01JS#1,13,ILFORD,37173.0,37233.0,3,STOP
9Y01JS#1,14,MANPKJ,37324.0,37324.0,1,PASS
9Y01JS#1,15,MANRPK,37353.0,37383.0,1,STOP
9Y01JS#1,16,FRSTGTJ,37443.0,37443.0,2,PASS
9Y01JS#1,17,FRSTGT,37503.0,37533.0,2,STOP
9Y01JS#1,18,MRYLAND,37623.0,37653.0,1,STOP
9Y01JS#1,19,STFD,37803.0,37863.0,5,STOP
9Y01JS#1,20,PUDGMLL,37917.0,37917.0,1,PASS
9Y01JS#1,21,SPNYGNJ,39582.0,39582.0,1,PASS
9Y01JS#1,22,WCHAPXR,39732.0,39792.0,1,STOP
9Y01JS#1,23,WCHAVRD,39812.0,39812.0,1,PASS
9Y01JS#1,24,LIVSTLL,39942.0,40002.0,2,STOP
9Y01JS#1,25,FRNDXR,40092.0,40152.0,1,STOP
9Y01JS#1,26,FRNDFST,40208.0,40208.0,1,PASS
9Y01JS#1,27,TOTCFST,40212.0,40212.0,1,PASS
9Y01JS#1,28,TOTCTRD,40272.0,40332.0,1,STOP
9Y01JS#1,29,BONDST,40422.0,40452.0,1,STOP
9Y01JS#1,30,PADTLL,40632.0,,2,STOP
9Y01RO#1,1,SHENFLD,69977.0,69977.0,6,STOP
9Y01RO#1,2,SHENLEJ,69997.0,69997.0,2,PASS
9Y01RO#1,3,BRTWOOD,70177.0,70207.0,2,STOP
9Y01RO#1,4,HRLDWOD,70417.0,70447.0,3,STOP
9Y01RO#1,5,GIDEPKJ,70522.0,70522.0,1,PASS
9Y01RO#1,6,GIDEAPK,70597.0,70627.0,3,STOP
9Y01RO#1,7,ROMFORD,70747.0,70807.0,4,STOP
9Y01RO#1,8,CHDWLHT,70987.0,71017.0,3,STOP
9Y01RO#1,9,GODMAYS,71107.0,71137.0,2,STOP
9Y01RO#1,10,SVNKNGS,71227.0,71257.0,3,STOP
9Y01RO#1,11,ILFELWJ,71271.0,71271.0,2,PASS
9Y01RO#1,12,ILFELEJ,71317.0,71317.0,1,PASS
9Y01RO#1,13,ILFORD,71372.0,71432.0,3,STOP
9Y01RO#1,14,MANPKJ,71523.0,71523.0,1,PASS
9Y01RO#1,15,MANRPK,71552.0,71582.0,1,STOP
9Y01RO#1,16,FRSTGTJ,71642.0,71642.0,2,PASS
9Y01RO#1,17,FRSTGT,71702.0,71732.0,2,STOP
9Y01RO#1,18,MRYLAND,71822.0,71852.0,1,STOP
9Y01RO#1,19,STFD,71972.0,72032.0,5,STOP
9Y01RO#1,20,PUDGMLL,72086.0,72086.0,1,PASS
9Y01RO#1,21,SPNYGNJ,72236.0,72236.0,1,PASS
9Y01RO#1,22,WCHAPXR,72296.0,72356.0,1,STOP
9Y01RO#1,23,WCHAVRD,72376.0,72376.0,1,PASS
9Y01RO#1,24,LIVSTLL,72476.0,72536.0,2,STOP
9Y01RO#1,25,FRNDXR,72626.0,72686.0,1,STOP
9Y01RO#1,26,FRNDFST,72742.0,72742.0,1,PASS
9Y01RO#1,27,TOTCFST,72746.0,72746.0,1,PASS
9Y01RO#1,28,TOTCTRD,72806.0,72866.0,1,STOP
9Y01RO#1,29,BONDST,72956.0,72986.0,1,STOP
9Y01RO#1,30,PADTLL,73166.0,,2,STOP
9Y03JT#1,1,SHENFLD,53145.0,53145.0,5,STOP
9Y03JT#1,2,SHENLEJ,53165.0,53165.0,2,PASS
9Y03JT#1,3,BRTWOOD,53345.0,53375.0,2,STOP
9Y03JT#1,4,HRLDWOD,53585.0,53615.0,3,STOP
9Y03JT#1,5,GIDEPKJ,53690.0,53690.0,1,PASS
9Y03JT#1,6,GIDEAPK,53765.0,53795.0,3,STOP
9Y03JT#1,7,ROMFORD,53915.0,53975.0,4,STOP
9Y03JT#1,8,CHDWLHT,54155.0,54185.0,3,STOP
9Y03JT#1,9,GODMAYS,54275.0,54305.0,2,STOP
9Y03JT#1,10,SVNKNGS,54395.0,54425.0,3,STOP
9Y03JT#1,11,ILFELWJ,54439.0,54439.0,2,PASS
9Y03JT#1,12,ILFELEJ,54485.0,54485.0,1,PASS
9Y03JT#1,13,ILFORD,54540.0,54600.0,3,STOP
9Y03JT#1,14,MANPKJ,54691.0,54691.0,1,PASS
9Y03JT#1,15,MANRPK,54720.0,54750.0,1,STOP
9Y03JT#1,16,FRSTGTJ,54810.0,54810.0,2,PASS
9Y03JT#1,17,FRSTGT,54870.0,54900.0,2,STOP
9Y03JT#1,18,MRYLAND,54990.0,55020.0,1,STOP
9Y03JT#1,19,STFD,55140.0,55230.0,5,STOP
9Y03JT#1,20,PUDGMLL,55284.0,55284.0,1,PASS
9Y03JT#1,21,SPNYGNJ,55434.0,55434.0,1,PASS
9Y03JT#1,22,WCHAPXR,55494.0,55554.0,1,STOP
9Y03JT#1,23,WCHAVRD,55574.0,55574.0,1,PASS
9Y03JT#1,24,LIVSTLL,55674.0,55734.0,2,STOP
9Y03JT#1,25,FRNDXR,55824.0,55884.0,1,STOP
9Y03JT#1,26,FRNDFST,55940.0,55940.0,1,PASS
9Y03JT#1,27,TOTCFST,55944.0,55944.0,1,PASS
9Y03JT#1,28,TOTCTRD,56004.0,56064.0,1,STOP
9Y03JT#1,29,BONDST,56154.0,56184.0,1,STOP
9Y03JT#1,30,PADTLL,56364.0,,2,STOP
9Y03RO#1,1,SHENFLD,70157.0,70157.0,5,STOP
9Y03RO#1,2,SHENLEJ,70177.0,70177.0,2,PASS
9Y03RO#1,3,BRTWOOD,70357.0,70387.0,2,STOP
9Y03RO#1,4,HRLDWOD,70597.0,70627.0,3,STOP
9Y03RO#1,5,GIDEPKJ,70702.0,70702.0,1,PASS
9Y03RO#1,6,GIDEAPK,70777.0,70807.0,3,STOP
9Y03RO#1,7,ROMFORD,70927.0,70987.0,4,STOP
9Y03RO#1,8,CHDWLHT,71167.0,71197.0,3,STOP
9Y03RO#1,9,GODMAYS,71287.0,71317.0,2,STOP
9Y03RO#1,10,SVNKNGS,71407.0,71437.0,3,STOP
9Y03RO#1,11,ILFELWJ,71451.0,71451.0,2,PASS
9Y03RO#1,12,ILFELEJ,71497.0,71497.0,1,PASS
9Y03RO#1,13,ILFORD,71552.0,71612.0,3,STOP
9Y03RO#1,14,MANPKJ,71703.0,71703.0,1,PASS
9Y03RO#1,15,MANRPK,71732.0,71762.0,1,STOP
9Y03RO#1,16,FRSTGTJ,71822.0,71822.0,2,PASS
9Y03RO#1,17,FRSTGT,71882.0,71912.0,2,STOP
9Y03RO#1,18,MRYLAND,72002.0,72032.0,1,STOP
9Y03RO#1,19,STFD,72152.0,72212.0,5,STOP
9Y03RO#1,20,PUDGMLL,72266.0,72266.0,1,PASS
9Y03RO#1,21,SPNYGNJ,72416.0,72416.0,1,PASS
9Y03RO#1,22,WCHAPXR,72566.0,72626.0,1,STOP
9Y03RO#1,23,WCHAVRD,72646.0,72646.0,1,PASS
9Y03RO#1,24,LIVSTLL,72776.0,72836.0,2,STOP
9Y03RO#1,25,FRNDXR,72926.0,72986.0,1,STOP
9Y03RO#1,26,FRNDFST,73042.0,73042.0,1,PASS
9Y03RO#1,27,TOTCFST,73046.0,73046.0,1,PASS
9Y03RO#1,28,TOTCTRD,73106.0,73166.0,1,STOP
9Y03RO#1,29,BONDST,73256.0,73286.0,1,STOP
9Y03RO#1,30,PADTLL,73466.0,,2,STOP
9Y05JS#1,1,SHENFLD,36528.0,36528.0,5,STOP
9Y05JS#1,2,SHENLEJ,36548.0,36548.0,2,PASS
9Y05JS#1,3,BRTWOOD,36728.0,36758.0,2,STOP
9Y05JS#1,4,HRLDWOD,36968.0,36998.0,3,STOP
9Y05JS#1,5,GIDEPKJ,37073.0,37073.0,1,PASS
9Y05JS#1,6,GIDEAPK,37148.0,37178.0,3,STOP
9Y05JS#1,7,ROMFORD,37298.0,37358.0,4,STOP
9Y05JS#1,8,CHDWLHT,37538.0,37568.0,3,STOP
9Y05JS#1,9,GODMAYS,37658.0,37688.0,2,STOP
9Y05JS#1,10,SVNKNGS,37778.0,37808.0,3,STOP
9Y05JS#1,11,ILFELWJ,37822.0,37822.0,2,PASS
9Y05JS#1,12,ILFELEJ,37868.0,37868.0,1,PASS
9Y05JS#1,13,ILFORD,37923.0,37983.0,3,STOP
9Y05JS#1,14,MANPKJ,38074.0,38074.0,1,PASS
9Y05JS#1,15,MANRPK,38103.0,38133.0,1,STOP
9Y05JS#1,16,FRSTGTJ,38193.0,38193.0,2,PASS
9Y05JS#1,17,FRSTGT,38253.0,38283.0,2,STOP
9Y05JS#1,18,MRYLAND,38373.0,38403.0,1,STOP
9Y05JS#1,19,STFD,38523.0,38613.0,5,STOP
9Y05JS#1,20,PUDGMLL,38667.0,38667.0,1,PASS
9Y05JS#1,21,SPNYGNJ,40263.0,40263.0,1,PASS
9Y05JS#1,22,WCHAPXR,40353.0,40413.0,1,STOP
9Y05JS#1,23,WCHAVRD,40433.0,40433.0,1,PASS
9Y05JS#1,24,LIVSTLL,40533.0,40593.0,2,STOP
9Y05JS#1,25,FRNDXR,40683.0,40743.0,1,STOP
9Y05JS#1,26,FRNDFST,40799.0,40799.0,1,PASS
9Y05JS#1,27,TOTCFST,40803.0,40803.0,1,PASS
9Y05JS#1,28,TOTCTRD,40863.0,40923.0,1,STOP
9Y05JS#1,29,BONDST,41013.0,41043.0,1,STOP
9Y05JS#1,30,PADTLL,41223.0,,2,STOP
9Y05JT#1,1,SHENFLD,53235.0,53235.0,6,STOP
9Y05JT#1,2,SHENLEJ,53255.0,53255.0,2,PASS
9Y05JT#1,3,BRTWOOD,53465.0,53495.0,2,STOP
9Y05JT#1,4,HRLDWOD,53720.0,53750.0,3,STOP
9Y05JT#1,5,GIDEPKJ,53825.0,53825.0,1,PASS
9Y05JT#1,6,GIDEAPK,53900.0,53930.0,3,STOP
9Y05JT#1,7,ROMFORD,54065.0,54125.0,4,STOP
9Y05JT#1,8,CHDWLHT,54305.0,54335.0,3,STOP
9Y05JT#1,9,GODMAYS,54425.0,54455.0,2,STOP
9Y05JT#1,10,SVNKNGS,54545.0,54575.0,3,STOP
9Y05JT#1,11,ILFELWJ,54589.0,54589.0,2,PASS
9Y05JT#1,12,ILFELEJ,54635.0,54635.0,1,PASS
9Y05JT#1,13,ILFORD,54690.0,54750.0,3,STOP
9Y05JT#1,14,MANPKJ,54841.0,54841.0,1,PASS
9Y05JT#1,15,MANRPK,54870.0,54900.0,1,STOP
9Y05JT#1,16,FRSTGTJ,54960.0,54960.0,2,PASS
9Y05JT#1,17,FRSTGT,55020.0,55050.0,2,STOP
9Y05JT#1,18,MRYLAND,55140.0,55170.0,1,STOP
9Y05JT#1,19,STFD,55320.0,55380.0,5,STOP
9Y05JT#1,20,PUDGMLL,55434.0,55434.0,1,PASS
9Y05JT#1,21,SPNYGNJ,55614.0,55614.0,1,PASS
9Y05JT#1,22,WCHAPXR,55764.0,55824.0,1,STOP
9Y05JT#1,23,WCHAVRD,55844.0,55844.0,1,PASS
9Y05JT#1,24,LIVSTLL,55974.0,56034.0,2,STOP
9Y05JT#1,25,FRNDXR,56124.0,56184.0,1,STOP
9Y05JT#1,26,FRNDFST,56240.0,56240.0,1,PASS
9Y05JT#1,27,TOTCFST,56244.0,56244.0,1,PASS
9Y05JT#1,28,TOTCTRD,56304.0,56364.0,1,STOP
9Y05JT#1,29,BONDST,56454.0,56484.0,1,STOP
9Y05JT#1,30,PADTLL,56664.0,,2,STOP
9Y05RO#1,1,SHENFLD,70517.0,70517.0,6,STOP
9Y05RO#1,2,SHENLEJ,70537.0,70537.0,2,PASS
9Y05RO#1,3,BRTWOOD,70717.0,70747.0,2,STOP
9Y05RO#1,4,HRLDWOD,70957.0,70987.0,3,STOP
9Y05RO#1,5,GIDEPKJ,71062.0,71062.0,1,PASS
9Y05RO#1,6,GIDEAPK,71137.0,71287.0,3,STOP
9Y05RO#1,7,ROMFORD,71407.0,71467.0,4,STOP
9Y05RO#1,8,CHDWLHT,71647.0,71677.0,3,STOP
9Y05RO#1,9,GODMAYS,71767.0,71797.0,2,STOP
9Y05RO#1,10,SVNKNGS,71887.0,71917.0,3,STOP
9Y05RO#1,11,ILFELWJ,71931.0,71931.0,2,PASS
9Y05RO#1,12,ILFELEJ,71977.0,71977.0,1,PASS
9Y05RO#1,13,ILFORD,72032.0,72092.0,3,STOP
9Y05RO#1,14,MANPKJ,72183.0,72183.0,1,PASS
9Y05RO#1,15,MANRPK,72212.0,72242.0,1,STOP
9Y05RO#1,16,FRSTGTJ,72302.0,72302.0,2,PASS
9Y05RO#1,17,FRSTGT,72362.0,72392.0,2,STOP
9Y05RO#1,18,MRYLAND,72482.0,72512.0,1,STOP
9Y05RO#1,19,STFD,72632.0,72692.0,5,STOP
9Y05RO#1,20,PUDGMLL,72746.0,72746.0,1,PASS
9Y05RO#1,21,SPNYGNJ,72896.0,72896.0,1,PASS
9Y05RO#1,22,WCHAPXR,72956.0,73016.0,1,STOP
9Y05RO#1,23,WCHAVRD,73036.0,73036.0,1,PASS
9Y05RO#1,24,LIVSTLL,73136.0,73196.0,2,STOP
9Y05RO#1,25,FRNDXR,73286.0,73346.0,1,STOP
9Y05RO#1,26,FRNDFST,73402.0,73402.0,1,PASS
9Y05RO#1,27,TOTCFST,73406.0,73406.0,1,PASS
9Y05RO#1,28,TOTCTRD,73466.0,73526.0,1,STOP
9Y05RO#1,29,BONDST,73616.0,73646.0,1,STOP
9Y05RO#1,30,PADTLL,73826.0,,2,STOP
9Y06RO#1,1,ABWDXR,72431.0,72431.0,4,STOP
9Y06RO#1,2,PLMSEJ,72491.0,72491.0,2,PASS
9Y06RO#1,3,WOLWXR,72611.0,72641.0,1,STOP
9Y06RO#1,4,CUSTEBT,72835.0,72835.0,1,PASS
9Y06RO#1,5,CUSTMHS,72851.0,72881.0,B,STOP
9Y06RO#1,6,CUSTWBT,72901.0,72901.0,2,PASS
9Y06RO#1,7,CANWHRF,73061.0,73121.0,1,STOP
9Y06RO#1,8,SPNYGNJ,73597.0,73597.0,1,PASS
9Y06RO#1,9,WCHAPXR,73717.0,73747.0,1,STOP
9Y06RO#1,10,WCHAVRD,73767.0,73767.0,1,PASS
9Y06RO#1,11,LIVSTLL,73897.0,73957.0,2,STOP
9Y06RO#1,12,FRNDXR,74047.0,74107.0,1,STOP
