TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9Y74RO,4,CUSTEBT,84884,84884,1,PASS
9Y74RO,5,CUSTMHS,84900,84930,B,STOP
9Y74RO,6,CUSTWBT,84950,84950,2,PASS
9Y74RO,7,CANWHRF,85110,85140,1,STOP
9Y74RO,8,SPNYGNJ,85260,85260,1,PASS
9Y74RO,9,WCHAPXR,85320,85350,1,STOP
9Y74RO,10,WCHAVRD,85370,85370,1,PASS
9Y74RO,11,LIVSTLL,85470,85500,2,STOP
9Y74RO,12,FRNDXR,85590,85620,1,STOP
9Y74RO,13,FRNDFST,85676,85676,1,PASS
9Y74RO,14,TOTCFST,85680,85680,1,PASS
9Y74RO,15,TOTCTRD,85740,85770,1,STOP
9Y74RO,16,BONDST,85860,85890,1,STOP
9Y74RO,17,PADTLL,86070,,2,STOP
9Y75RL#1,1,SHENFLD,30493,31080,5,STOP
9Y75RL#1,2,SHENLEJ,31136,31136,2,PASS
9Y75RL#1,3,BRTWOOD,31251,31320,2,STOP
9Y75RL#1,4,HRLDWOD,31540,31575,3,STOP
9Y75RL#1,5,GIDEPKJ,31626,31626,1,PASS
9Y75RL#1,6,GIDEAPK,31704,31740,3,STOP
9Y75RL#1,7,ROMFORD,31850,31920,4,STOP
9Y75RL#1,8,CHDWLHT,32092,32130,3,STOP
9Y75RL#1,9,GODMAYS,32213,32250,2,STOP
9Y75RL#1,10,SVNKNGS,32335,32370,3,STOP
9Y75RL#1,11,ILFELWJ,32391,32391,2,PASS
9Y75RL#1,12,ILFELEJ,32428,32428,1,PASS
9Y75RL#1,13,ILFORD,32482,32580,3,STOP
9Y75RL#1,14,MANPKJ,32652,32652,1,PASS
9Y75RL#1,15,MANRPK,32700,32730,1,STOP
9Y75RL#1,16,FRSTGTJ,32771,32771,2,PASS
9Y75RL#1,17,FRSTGT,32829,32880,2,STOP
9Y75RL#1,18,MRYLAND,32967,33000,1,STOP
9Y75RL#1,19,STFD,33078,33180,5,STOP
9Y75RL#1,20,PUDGMLL,33221,33221,1,PASS
9Y75RL#1,21,SPNYGNJ,33355,33355,1,PASS
9Y75RL#1,22,WCHAPXR,33426,33510,1,STOP
9Y75RL#1,23,WCHAVRD,33539,33539,1,PASS
9Y75RL#1,24,LIVSTLL,33628,33690,2,STOP
9Y75RL#1,25,FRNDXR,33777,33840,1,STOP
9Y75RL#1,26,FRNDFST,33896,33896,1,PASS
9Y75RL#1,27,TOTCFST,33899,33899,1,PASS
9Y75RL#1,28,TOTCTRD,33968,34020,1,STOP
9Y75RL#1,29,BONDST,34101,34146,1,STOP
9Y75RL#1,30,PADTLL,34283,,2,STOP
9Y75RN#1,1,SHENFLD,61451,62100,6,STOP
9Y75RN#1,2,SHENLEJ,62120,62120,2,PASS
9Y75RN#1,3,BRTWOOD,62300,62330,2,STOP
9Y75RN#1,4,HRLDWOD,62540,62570,3,STOP
9Y75RN#1,5,GIDEPKJ,62703,62703,1,PASS
9Y75RN#1,6,GIDEAPK,62778,62808,3,STOP
9Y75RN#1,7,ROMFORD,63081,63111,4,STOP
9Y75RN#1,8,CHDWLHT,63291,63321,3,STOP
9Y75RN#1,9,GODMAYS,63411,63441,2,STOP
9Y75RN#1,10,SVNKNGS,63531,63561,3,STOP
9Y75RN#1,11,ILFELWJ,63575,63575,2,PASS
9Y75RN#1,12,ILFELEJ,63621,63621,1,PASS
9Y75RN#1,13,ILFORD,63676,63706,3,STOP
9Y75RN#1,14,MANPKJ,63797,63797,1,PASS
9Y75RN#1,15,MANRPK,63826,63856,1,STOP
9Y75RN#1,16,FRSTGTJ,63916,63916,2,PASS
9Y75RN#1,17,FRSTGT,63976,64006,2,STOP
9Y75RN#1,18,MRYLAND,64135,64165,1,STOP
9Y75RN#1,19,STFD,64285,64315,5,STOP
9Y75RN#1,20,PUDGMLL,64369,64369,1,PASS
9Y75RN#1,21,SPNYGNJ,64519,64519,1,PASS
9Y75RN#1,22,WCHAPXR,64579,64609,1,STOP
9Y75RN#1,23,WCHAVRD,64629,64629,1,PASS
9Y75RN#1,24,LIVSTLL,64729,64759,2,STOP
9Y75RN#1,25,FRNDXR,64849,64879,1,STOP
9Y75RN#1,26,FRNDFST,64935,64935,1,PASS
9Y75RN#1,27,TOTCFST,64939,64939,1,PASS
9Y75RN#1,28,TOTCTRD,64999,65029,1,STOP
9Y75RN#1,29,BONDST,65417,65537,1,STOP
9Y75RN#1,30,PADTLL,65717,,2,STOP
9Y75RO,1,SHENFLD,83460,83460,5,STOP
9Y75RO,2,SHENLEJ,83480,83480,2,PASS
9Y75RO,3,BRTWOOD,83660,83690,2,STOP
9Y75RO,4,HRLDWOD,83900,83930,3,STOP
9Y75RO,5,GIDEPKJ,84005,84005,1,PASS
9Y75RO,6,GIDEAPK,84080,84110,3,STOP
9Y75RO,7,ROMFORD,84230,84260,4,STOP
9Y75RO,8,CHDWLHT,84440,84470,3,STOP
9Y75RO,9,GODMAYS,84560,84590,2,STOP
9Y75RO,10,SVNKNGS,84680,84710,3,STOP
9Y75RO,11,ILFELWJ,84724,84724,2,PASS
9Y75RO,12,ILFELEJ,84770,84770,1,PASS
9Y75RO,13,ILFORD,84825,84855,3,STOP
9Y75RO,14,MANPKJ,84946,84946,1,PASS
9Y75RO,15,MANRPK,84975,85005,1,STOP
9Y75RO,16,FRSTGTJ,85065,85065,2,PASS
9Y75RO,17,FRSTGT,85125,85155,2,STOP
9Y75RO,18,MRYLAND,85245,85275,1,STOP
9Y75RO,19,STFD,85395,85425,5,STOP
9Y75RO,20,PUDGMLL,85479,85479,1,PASS
9Y75RO,21,SPNYGNJ,85629,85629,1,PASS
9Y75RO,22,WCHAPXR,85689,85719,1,STOP
9Y75RO,23,WCHAVRD,85739,85739,1,PASS
9Y75RO,24,LIVSTLL,85839,85869,2,STOP
9Y75RO,25,FRNDXR,85959,85989,1,STOP
9Y75RO,26,FRNDFST,86045,86045,1,PASS
9Y75RO,27,TOTCFST,86049,86049,1,PASS
9Y75RO,28,TOTCTRD,86109,86139,1,STOP
9Y75RO,29,BONDST,86229,86259,1,STOP
9Y75RO,30,PADTLL,86439,,2,STOP
9Y76RO,1,ABWDXR,85380,85380,3,STOP
9Y76RO,2,PLMSEJ,85440,85440,2,PASS
9Y76RO,3,WOLWXR,85560,85590,1,STOP
9Y76RO,4,CUSTEBT,85784,85784,1,PASS
9Y76RO,5,CUSTMHS,85800,85830,B,STOP
9Y76RO,6,CUSTWBT,85850,85850,2,PASS
9Y76RO,7,CANWHRF,86010,86040,1,STOP
9Y76RO,8,SPNYGNJ,86160,86160,1,PASS
9Y76RO,9,WCHAPXR,86220,86250,1,STOP
9Y76RO,10,WCHAVRD,86270,86270,1,PASS
9Y76RO,11,LIVSTLL,86370,86400,2,STOP
9Y76RO,12,FRNDXR,86490,86520,1,STOP
9Y76RO,13,FRNDFST,86576,86576,1,PASS
9Y76RO,14,TOTCFST,86580,86580,1,PASS
9Y76RO,15,TOTCTRD,86640,86670,1,STOP
9Y76RO,16,BONDST,86760,86790,1,STOP
9Y76RO,17,PADTLL,86970,,2,STOP
9Y77JS#1,1,SHENFLD,45840,46560,5,STOP
9Y77JS#1,2,SHENLEJ,46616,46616,2,PASS
9Y77JS#1,3,BRTWOOD,46731,46800,2,STOP
9Y77JS#1,4,HRLDWOD,47020,47050,3,STOP
9Y77JS#1,5,GIDEPKJ,47101,47101,1,PASS
9Y77JS#1,6,GIDEAPK,47179,47220,3,STOP
9Y77JS#1,7,ROMFORD,47330,47400,4,STOP
9Y77JS#1,8,CHDWLHT,47572,47610,3,STOP
9Y77JS#1,9,GODMAYS,47693,47730,2,STOP
9Y77JS#1,10,SVNKNGS,47815,47850,3,STOP
9Y77JS#1,11,ILFELWJ,47871,47871,2,PASS
9Y77JS#1,12,ILFELEJ,47908,47908,1,PASS
9Y77JS#1,13,ILFORD,47962,48060,3,STOP
9Y77JS#1,14,MANPKJ,48132,48132,1,PASS
9Y77JS#1,15,MANRPK,48180,48210,1,STOP
9Y77JS#1,16,FRSTGTJ,48251,48251,2,PASS
9Y77JS#1,17,FRSTGT,48309,48360,2,STOP
9Y77JS#1,18,MRYLAND,48447,48480,1,STOP
9Y77JS#1,19,STFD,48558,48690,5,STOP
9Y77JS#1,20,PUDGMLL,48731,48731,1,PASS
9Y77JS#1,21,SPNYGNJ,48865,48865,1,PASS
9Y77JS#1,22,WCHAPXR,48942,49050,1,STOP
9Y77JS#1,23,WCHAVRD,49079,49079,1,PASS
9Y77JS#1,24,LIVSTLL,49168,49230,2,STOP
9Y77JS#1,25,FRNDXR,49317,49380,1,STOP
9Y77JS#1,26,FRNDFST,49436,49436,1,PASS
9Y77JS#1,27,TOTCFST,49439,49439,1,PASS
9Y77JS#1,28,TOTCTRD,49508,49560,1,STOP
9Y77JS#1,29,BONDST,49641,49686,1,STOP
9Y77JS#1,30,PADTLL,49823,,2,STOP
9Y77RL#1,1,SHENFLD,30847,31440,6,STOP
9Y77RL#1,2,SHENLEJ,31495,31495,2,PASS
9Y77RL#1,3,BRTWOOD,31610,31680,2,STOP
9Y77RL#1,4,HRLDWOD,31899,31934,3,STOP
9Y77RL#1,5,GIDEPKJ,31985,31985,1,PASS
9Y77RL#1,6,GIDEAPK,32064,32100,3,STOP
9Y77RL#1,7,ROMFORD,32211,32280,4,STOP
9Y77RL#1,8,CHDWLHT,32452,32490,3,STOP
9Y77RL#1,9,GODMAYS,32572,32610,2,STOP
9Y77RL#1,10,SVNKNGS,32695,32730,3,STOP
9Y77RL#1,11,ILFELWJ,32751,32751,2,PASS
9Y77RL#1,12,ILFELEJ,32788,32788,1,PASS
9Y77RL#1,13,ILFORD,32842,32940,3,STOP
9Y77RL#1,14,MANPKJ,33012,33012,1,PASS
9Y77RL#1,15,MANRPK,33060,33090,1,STOP
9Y77RL#1,16,FRSTGTJ,33131,33131,2,PASS
9Y77RL#1,17,FRSTGT,33189,33240,2,STOP
9Y77RL#1,18,MRYLAND,33327,33360,1,STOP
9Y77RL#1,19,STFD,33438,33540,5,STOP
9Y77RL#1,20,PUDGMLL,33581,33581,1,PASS
9Y77RL#1,21,SPNYGNJ,33715,33715,1,PASS
9Y77RL#1,22,WCHAPXR,33787,33870,1,STOP
9Y77RL#1,23,WCHAVRD,33899,33899,1,PASS
9Y77RL#1,24,LIVSTLL,33988,34050,2,STOP
9Y77RL#1,25,FRNDXR,34137,34200,1,STOP
9Y77RL#1,26,FRNDFST,34256,34256,1,PASS
9Y77RL#1,27,TOTCFST,34259,34259,1,PASS
9Y77RL#1,28,TOTCTRD,34328,34380,1,STOP
9Y77RL#1,29,BONDST,34461,34506,1,STOP
9Y77RL#1,30,PADTLL,34643,,2,STOP
9Y77RN#1,1,SHENFLD,62400,62400,5,STOP
9Y77RN#1,2,SHENLEJ,62457,62457,2,PASS
9Y77RN#1,3,BRTWOOD,62637,62667,2,STOP
9Y77RN#1,4,HRLDWOD,62877,62907,3,STOP
9Y77RN#1,5,GIDEPKJ,62982,62982,1,PASS
9Y77RN#1,6,GIDEAPK,63057,63087,3,STOP
9Y77RN#1,7,ROMFORD,63207,63237,4,STOP
9Y77RN#1,8,CHDWLHT,63417,63447,3,STOP
9Y77RN#1,9,GODMAYS,63537,63567,2,STOP
9Y77RN#1,10,SVNKNGS,63666,63696,3,STOP
9Y77RN#1,11,ILFELWJ,63710,63710,2,PASS
9Y77RN#1,12,ILFELEJ,63756,63756,1,PASS
9Y77RN#1,13,ILFORD,63811,63841,3,STOP
9Y77RN#1,14,MANPKJ,63932,63932,1,PASS
9Y77RN#1,15,MANRPK,63961,63991,1,STOP
9Y77RN#1,16,FRSTGTJ,64051,64051,2,PASS
9Y77RN#1,17,FRSTGT,64111,64141,2,STOP
9Y77RN#1,18,MRYLAND,64255,64285,1,STOP
9Y77RN#1,19,STFD,64405,64435,5,STOP
9Y77RN#1,20,PUDGMLL,64504,64504,1,PASS
9Y77RN#1,21,SPNYGNJ,64699,64699,1,PASS
9Y77RN#1,22,WCHAPXR,64819,64849,1,STOP
9Y77RN#1,23,WCHAVRD,64869,64869,1,PASS
9Y77RN#1,24,LIVSTLL,64969,64999,2,STOP
9Y77RN#1,25,FRNDXR,65089,65119,1,STOP
9Y77RN#1,26,FRNDFST,65175,65175,1,PASS
9Y77RN#1,27,TOTCFST,65179,65179,1,PASS
9Y77RN#1,28,TOTCTRD,65239,65269,1,STOP
9Y77RN#1,29,BONDST,65837,65957,1,STOP
9Y77RN#1,30,PADTLL,66137,,2,STOP
9Y77RO,1,SHENFLD,84360,84360,6,STOP
9Y77RO,2,SHENLEJ,84380,84380,2,PASS
9Y77RO,3,BRTWOOD,84560,84590,2,STOP
9Y77RO,4,HRLDWOD,84800,84830,3,STOP
9Y77RO,5,GIDEPKJ,84905,84905,1,PASS
9Y77RO,6,GIDEAPK,84980,85010,3,STOP
9Y77RO,7,ROMFORD,85130,85160,4,STOP
9Y77RO,8,CHDWLHT,85340,85370,3,STOP
9Y77RO,9,GODMAYS,85460,85490,2,STOP
9Y77RO,10,SVNKNGS,85580,85610,3,STOP
9Y77RO,11,ILFELWJ,85624,85624,2,PASS
9Y77RO,12,ILFELEJ,85670,85670,1,PASS
9Y77RO,13,ILFORD,85725,85755,3,STOP
9Y77RO,14,MANPKJ,85846,85846,1,PASS
9Y77RO,15,MANRPK,85875,85905,1,STOP
9Y77RO,16,FRSTGTJ,85965,85965,2,PASS
9Y77RO,17,FRSTGT,86025,86055,2,STOP
9Y77RO,18,MRYLAND,86145,86175,1,STOP
9Y77RO,19,STFD,86295,86325,5,STOP
9Y77RO,20,PUDGMLL,86379,86379,1,PASS
9Y77RO,21,SPNYGNJ,86529,86529,1,PASS
9Y77RO,22,WCHAPXR,86589,86619,1,STOP
9Y77RO,23,WCHAVRD,86639,86639,1,PASS
9Y77RO,24,LIVSTLL,86739,86769,2,STOP
9Y77RO,25,FRNDXR,86859,86889,1,STOP
9Y77RO,26,FRNDFST,86945,86945,1,PASS
9Y77RO,27,TOTCFST,86949,86949,1,PASS
9Y77RO,28,TOTCTRD,87009,87039,1,STOP
9Y77RO,29,BONDST,87129,87159,1,STOP
9Y77RO,30,PADTLL,87339,,2,STOP
9Y78RO,1,ABWDXR,86280,86280,4,STOP
9Y78RO,2,PLMSEJ,86340,86340,2,PASS
9Y78RO,3,WOLWXR,86460,86490,1,STOP
9Y78RO,4,CUSTEBT,86684,86684,1,PASS
9Y78RO,5,CUSTMHS,86700,86730,B,STOP
9Y78RO,6,CUSTWBT,86750,86750,2,PASS
9Y78RO,7,CANWHRF,86910,86940,1,STOP
9Y78RO,8,SPNYGNJ,87060,87060,1,PASS
9Y78RO,9,WCHAPXR,87120,87150,1,STOP
9Y78RO,10,WCHAVRD,87170,87170,1,PASS
9Y78RO,11,LIVSTLL,87270,87300,2,STOP
9Y78RO,12,FRNDXR,87390,87420,1,STOP
9Y78RO,13,FRNDFST,87476,87476,1,PASS
9Y78RO,14,TOTCFST,87480,87480,1,PASS
9Y78RO,15,TOTCTRD,87540,87570,1,STOP
9Y78RO,16,BONDST,87660,87690,1,STOP
9Y78RO,17,PADTLL,87870,,2,STOP
9Y79JS#1,1,SHENFLD,46325,46980,6,STOP
9Y79JS#1,2,SHENLEJ,47035,47035,2,PASS
9Y79JS#1,3,BRTWOOD,47150,47220,2,STOP
9Y79JS#1,4,HRLDWOD,47439,47469,3,STOP
9Y79JS#1,5,GIDEPKJ,47520,47520,1,PASS
9Y79JS#1,6,GIDEAPK,47599,47640,3,STOP
9Y79JS#1,7,ROMFORD,47751,47820,4,STOP
9Y79JS#1,8,CHDWLHT,47992,48030,3,STOP
9Y79JS#1,9,GODMAYS,48112,48150,2,STOP
9Y79JS#1,10,SVNKNGS,48235,48270,3,STOP
9Y79JS#1,11,ILFELWJ,48291,48291,2,PASS
9Y79JS#1,12,ILFELEJ,48328,48328,1,PASS
9Y79JS#1,13,ILFORD,48382,48480,3,STOP
9Y79JS#1,14,MANPKJ,48552,48552,1,PASS
9Y79JS#1,15,MANRPK,48600,48630,1,STOP
9Y79JS#1,16,FRSTGTJ,48671,48671,2,PASS
9Y79JS#1,17,FRSTGT,48729,48780,2,STOP
9Y79JS#1,18,MRYLAND,48867,48900,1,STOP
9Y79JS#1,19,STFD,48978,49080,5,STOP
9Y79JS#1,20,PUDGMLL,49121,49121,1,PASS
9Y79JS#1,21,SPNYGNJ,49255,49255,1,PASS
9Y79JS#1,22,WCHAPXR,49327,49410,1,STOP
9Y79JS#1,23,WCHAVRD,49439,49439,1,PASS
9Y79JS#1,24,LIVSTLL,49528,49590,2,STOP
9Y79JS#1,25,FRNDXR,49677,49740,1,STOP
9Y79JS#1,26,FRNDFST,49796,49796,1,PASS
9Y79JS#1,27,TOTCFST,49799,49799,1,PASS
9Y79JS#1,28,TOTCTRD,49868,49920,1,STOP
9Y79JS#1,29,BONDST,50001,50046,1,STOP
9Y79JS#1,30,PADTLL,50183,,2,STOP
9Y79RL#1,1,SHENFLD,31213,31800,5,STOP
9Y79RL#1,2,SHENLEJ,31856,31856,2,PASS
9Y79RL#1,3,BRTWOOD,31971,32040,2,STOP
9Y79RL#1,4,HRLDWOD,32260,32295,3,STOP
9Y79RL#1,5,GIDEPKJ,32346,32346,1,PASS
9Y79RL#1,6,GIDEAPK,32424,32460,3,STOP
9Y79RL#1,7,ROMFORD,32570,32640,4,STOP
9Y79RL#1,8,CHDWLHT,32812,32850,3,STOP
9Y79RL#1,9,GODMAYS,32933,32970,2,STOP
9Y79RL#1,10,SVNKNGS,33055,33090,3,STOP
9Y79RL#1,11,ILFELWJ,33111,33111,2,PASS
9Y79RL#1,12,ILFELEJ,33148,33148,1,PASS
9Y79RL#1,13,ILFORD,33202,33300,3,STOP
9Y79RL#1,14,MANPKJ,33372,33372,1,PASS
9Y79RL#1,15,MANRPK,33420,33450,1,STOP
9Y79RL#1,16,FRSTGTJ,33491,33491,2,PASS
9Y79RL#1,17,FRSTGT,33549,33600,2,STOP
9Y79RL#1,18,MRYLAND,33687,33720,1,STOP
9Y79RL#1,19,STFD,33798,33900,5,STOP
9Y79RL#1,20,PUDGMLL,33941,33941,1,PASS
9Y79RL#1,21,SPNYGNJ,34075,34075,1,PASS
9Y79RL#1,22,WCHAPXR,34146,34230,1,STOP
9Y79RL#1,23,WCHAVRD,34259,34259,1,PASS
9Y79RL#1,24,LIVSTLL,34348,34410,2,STOP
9Y79RL#1,25,FRNDXR,34497,34560,1,STOP
9Y79RL#1,26,FRNDFST,34616,34616,1,PASS
9Y79RL#1,27,TOTCFST,34619,34619,1,PASS
9Y79RL#1,28,TOTCTRD,34688,34740,1,STOP
9Y79RL#1,29,BONDST,34821,34866,1,STOP
9Y79RL#1,30,PADTLL,35003,,2,STOP
9Y79RN#1,1,SHENFLD,62760,62760,6,STOP
9Y79RN#1,2,SHENLEJ,62780,62780,2,PASS
9Y79RN#1,3,BRTWOOD,62960,62990,2,STOP
9Y79RN#1,4,HRLDWOD,63200,63230,3,STOP
9Y79RN#1,5,GIDEPKJ,63305,63305,1,PASS
9Y79RN#1,6,GIDEAPK,63380,63410,3,STOP
9Y79RN#1,7,ROMFORD,63530,63560,4,STOP
9Y79RN#1,8,CHDWLHT,63740,63770,3,STOP
9Y79RN#1,9,GODMAYS,63860,63890,2,STOP
9Y79RN#1,10,SVNKNGS,63980,64010,3,STOP
9Y79RN#1,11,ILFELWJ,64024,64024,2,PASS
9Y79RN#1,12,ILFELEJ,64070,64070,1,PASS
9Y79RN#1,13,ILFORD,64125,64155,3,STOP
9Y79RN#1,14,MANPKJ,64246,64246,1,PASS
9Y79RN#1,15,MANRPK,64275,64305,1,STOP
9Y79RN#1,16,FRSTGTJ,64365,64365,2,PASS
9Y79RN#1,17,FRSTGT,64425,64455,2,STOP
9Y79RN#1,18,MRYLAND,64545,64575,1,STOP
9Y79RN#1,19,STFD,64695,64725,5,STOP
9Y79RN#1,20,PUDGMLL,64779,64779,1,PASS
9Y79RN#1,21,SPNYGNJ,64929,64929,1,PASS
9Y79RN#1,22,WCHAPXR,65059,65089,1,STOP
9Y79RN#1,23,WCHAVRD,65109,65109,1,PASS
9Y79RN#1,24,LIVSTLL,65209,65239,2,STOP
9Y79RN#1,25,FRNDXR,65329,65359,1,STOP
9Y79RN#1,26,FRNDFST,65415,65415,1,PASS
9Y79RN#1,27,TOTCFST,65419,65419,1,PASS
9Y79RN#1,28,TOTCTRD,65479,65509,1,STOP
9Y79RN#1,29,BONDST,66047,66077,1,STOP
9Y79RN#1,30,PADTLL,66257,,2,STOP
9Y79RO,1,SHENFLD,85260,85260,5,STOP
9Y79RO,2,SHENLEJ,85280,85280,2,PASS
9Y79RO,3,BRTWOOD,85460,85490,2,STOP
9Y79RO,4,HRLDWOD,85700,85730,3,STOP
9Y79RO,5,GIDEPKJ,85805,85805,1,PASS
9Y79RO,6,GIDEAPK,85880,85910,3,STOP
9Y79RO,7,ROMFORD,86030,86060,4,STOP
9Y79RO,8,CHDWLHT,86240,86270,3,STOP
9Y79RO,9,GODMAYS,86360,86390,2,STOP
9Y79RO,10,SVNKNGS,86480,86510,3,STOP
9Y79RO,11,ILFELWJ,86524,86524,2,PASS
9Y79RO,12,ILFELEJ,86570,86570,1,PASS
9Y79RO,13,ILFORD,86625,86655,3,STOP
9Y79RO,14,MANPKJ,86746,86746,1,PASS
9Y79RO,15,MANRPK,86775,86805,1,STOP
9Y79RO,16,FRSTGTJ,86865,86865,2,PASS
9Y79RO,17,FRSTGT,86925,86955,2,STOP
9Y79RO,18,MRYLAND,87045,87075,1,STOP
9Y79RO,19,STFD,87195,87225,5,STOP
9Y79RO,20,PUDGMLL,87279,87279,1,PASS
9Y79RO,21,SPNYGNJ,87429,87429,1,PASS
9Y79RO,22,WCHAPXR,87489,87519,1,STOP
9Y79RO,23,WCHAVRD,87539,87539,1,PASS
9Y79RO,24,LIVSTLL,87639,87669,2,STOP
9Y79RO,25,FRNDXR,87759,87789,1,STOP
9Y79RO,26,FRNDFST,87845,87845,1,PASS
9Y79RO,27,TOTCFST,87849,87849,1,PASS
9Y79RO,28,TOTCTRD,87909,87939,1,STOP
9Y79RO,29,BONDST,88029,88059,1,STOP
9Y79RO,30,PADTLL,88239,,2,STOP
9Y80RN#1,1,ABWDXR,64320,64320,4,STOP
9Y80RN#1,2,PLMSEJ,64380,64380,2,PASS
9Y80RN#1,3,WOLWXR,64500,64530,1,STOP
9Y80RN#1,4,CUSTEBT,64724,64724,1,PASS
9Y80RN#1,5,CUSTMHS,64740,64770,B,STOP
9Y80RN#1,6,CUSTWBT,64790,64790,2,PASS
9Y80RN#1,7,CANWHRF,64950,64980,1,STOP
9Y80RN#1,8,SPNYGNJ,65100,65100,1,PASS
9Y80RN#1,9,WCHAPXR,65179,65209,1,STOP
9Y80RN#1,10,WCHAVRD,65229,65229,1,PASS
9Y80RN#1,11,LIVSTLL,65329,65359,2,STOP
9Y80RN#1,12,FRNDXR,65449,65479,1,STOP
9Y80RN#1,13,FRNDFST,65535,65535,1,PASS
9Y80RN#1,14,TOTCFST,65539,65539,1,PASS
9Y80RN#1,15,TOTCTRD,65599,65629,1,STOP
9Y80RN#1,16,BONDST,66287,66317,1,STOP
9Y80RN#1,17,PADTLL,66497,,2,STOP
9Y80RX,1,ABWDXR,72240,72240,3,STOP
9Y80RX,2,PLMSEJ,72300,72300,2,PASS
9Y80RX,3,WOLWXR,72420,72450,1,STOP
9Y80RX,4,CUSTEBT,72644,72644,1,PASS
9Y80RX,5,CUSTMHS,72660,72690,B,STOP
9Y80RX,6,CUSTWBT,72710,72710,2,PASS
9Y80RX,7,CANWHRF,72870,72900,1,STOP
9Y80RX,8,SPNYGNJ,73020,73020,1,PASS
9Y80RX,9,WCHAPXR,73080,73110,1,STOP
9Y80RX,10,WCHAVRD,73130,73130,1,PASS
9Y80RX,11,LIVSTLL,73230,73260,2,STOP
9Y80RX,12,FRNDXR,73350,73380,1,STOP
9Y80RX,13,FRNDFST,73436,73436,1,PASS
9Y80RX,14,TOTCFST,73440,73440,1,PASS
9Y80RX,15,TOTCTRD,73500,73530,1,STOP
9Y80RX,16,BONDST,73620,73650,1,STOP
9Y80RX,17,PADTLL,73830,,2,STOP
9Y81RL#1,1,SHENFLD,31567,32160,6,STOP
9Y81RL#1,2,SHENLEJ,32215,32215,2,PASS
9Y81RL#1,3,BRTWOOD,32330,32400,2,STOP
9Y81RL#1,4,HRLDWOD,32619,32649,3,STOP
9Y81RL#1,5,GIDEPKJ,32700,32700,1,PASS
9Y81RL#1,6,GIDEAPK,32779,32820,3,STOP
9Y81RL#1,7,ROMFORD,32931,33000,4,STOP
9Y81RL#1,8,CHDWLHT,33172,33210,3,STOP
9Y81RL#1,9,GODMAYS,33292,33330,2,STOP
9Y81RL#1,10,SVNKNGS,33415,33450,3,STOP
9Y81RL#1,11,ILFELWJ,33471,33471,2,PASS
9Y81RL#1,12,ILFELEJ,33508,33508,1,PASS
9Y81RL#1,13,ILFORD,33562,33660,3,STOP
9Y81RL#1,14,MANPKJ,33732,33732,1,PASS
9Y81RL#1,15,MANRPK,33780,33810,1,STOP
9Y81RL#1,16,FRSTGTJ,33851,33851,2,PASS
9Y81RL#1,17,FRSTGT,33909,33960,2,STOP
9Y81RL#1,18,MRYLAND,34047,34080,1,STOP
9Y81RL#1,19,STFD,34158,34260,5,STOP
9Y81RL#1,20,PUDGMLL,34301,34301,1,PASS
9Y81RL#1,21,SPNYGNJ,34435,34435,1,PASS
9Y81RL#1,22,WCHAPXR,34507,34590,1,STOP
9Y81RL#1,23,WCHAVRD,34619,34619,1,PASS
9Y81RL#1,24,LIVSTLL,34708,34770,2,STOP
9Y81RL#1,25,FRNDXR,34857,34920,1,STOP
9Y81RL#1,26,FRNDFST,34976,34976,1,PASS
9Y81RL#1,27,TOTCFST,34979,34979,1,PASS
9Y81RL#1,28,TOTCTRD,35048,35100,1,STOP
9Y81RL#1,29,BONDST,35181,35226,1,STOP
9Y81RL#1,30,PADTLL,35363,,2,STOP
9Y82JS#1,1,ABWDXR,48388,48840,3,STOP
9Y82JS#1,2,PLMSEJ,48909,48909,2,PASS
9Y82JS#1,3,WOLWXR,48996,49050,1,STOP
9Y82JS#1,4,CUSTEBT,49209,49209,1,PASS
9Y82JS#1,5,CUSTMHS,49243,49290,B,STOP
9Y82JS#1,6,CUSTWBT,49320,49320,2,PASS
9Y82JS#1,7,CANWHRF,49456,49530,1,STOP
9Y82JS#1,8,SPNYGNJ,49635,49635,1,PASS
9Y82JS#1,9,WCHAPXR,49706,49770,1,STOP
9Y82JS#1,10,WCHAVRD,49799,49799,1,PASS
9Y82JS#1,11,LIVSTLL,49888,49950,2,STOP
9Y82JS#1,12,FRNDXR,50037,50100,1,STOP
9Y82JS#1,13,FRNDFST,50156,50156,1,PASS
9Y82JS#1,14,TOTCFST,50159,50159,1,PASS
9Y82JS#1,15,TOTCTRD,50228,50280,1,STOP
9Y82JS#1,16,BONDST,50361,50406,1,STOP
9Y82JS#1,17,PADTLL,50543,,2,STOP
9Y82RX,1,ABWDXR,73140,73140,4,STOP
9Y82RX,2,PLMSEJ,73200,73200,2,PASS
9Y82RX,3,WOLWXR,73320,73350,1,STOP
9Y82RX,4,CUSTEBT,73544,73544,1,PASS
9Y82RX,5,CUSTMHS,73560,73590,B,STOP
9Y82RX,6,CUSTWBT,73610,73610,2,PASS
9Y82RX,7,CANWHRF,73770,73800,1,STOP
9Y82RX,8,SPNYGNJ,73920,73920,1,PASS
9Y82RX,9,WCHAPXR,73980,74010,1,STOP
9Y82RX,10,WCHAVRD,74030,74030,1,PASS
9Y82RX,11,LIVSTLL,74130,74160,2,STOP
9Y82RX,12,FRNDXR,74250,74280,1,STOP
