TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
9W88RN#1,28,BRTWOOD,95155.0,95185.0,1,STOP
9W88RN#1,29,SHENLEJ,95364.0,95364.0,1,PASS
9W88RN#1,30,SHENFLD,95388.0,,5,STOP
9W90JS#1,1,PADTLL,63210.0,63240.0,1,STOP
9W90JS#1,2,BONDST,63870.0,63900.0,2,STOP
9W90JS#1,3,TOTCTRD,63960.0,63990.0,2,STOP
9W90JS#1,4,TOTCFST,64063.0,64063.0,2,PASS
9W90JS#1,5,FRNDFST,64069.0,64069.0,2,PASS
9W90JS#1,6,FRNDXR,64140.0,64170.0,2,STOP
9W90JS#1,7,LIVSTLL,64260.0,64290.0,1,STOP
9W90JS#1,8,WCHAVRD,64389.0,64389.0,2,PASS
9W90JS#1,9,WCHAPXR,64410.0,64440.0,2,STOP
9W90JS#1,10,SPNYGNJ,64500.0,64500.0,2,PASS
9W90JS#1,11,PUDGMLL,64650.0,64650.0,2,PASS
9W90JS#1,12,STFD,64705.0,64735.0,8,STOP
9W90JS#1,13,MRYLAND,64825.0,64855.0,2,STOP
9W90JS#1,14,FRSTGT,64945.0,64975.0,1,STOP
9W90JS#1,15,FRSTGTJ,65035.0,65035.0,1,PASS
9W90JS#1,16,MANRPK,65095.0,65125.0,2,STOP
9W90JS#1,17,MANPKJ,65153.0,65153.0,2,PASS
9W90JS#1,18,ILFORD,65245.0,65275.0,4,STOP
9W90JS#1,19,ILFELEJ,65318.0,65318.0,2,PASS
9W90JS#1,20,ILFELWJ,65376.0,65376.0,1,PASS
9W90JS#1,21,SVNKNGS,65395.0,65425.0,4,STOP
9W90JS#1,22,GODMAYS,65515.0,65545.0,1,STOP
9W90JS#1,23,CHDWLHT,65635.0,65665.0,4,STOP
9W90JS#1,24,ROMFORD,65845.0,65875.0,5,STOP
9W90JS#1,25,GIDEAPK,65995.0,66025.0,4,STOP
9W90JS#1,26,GIDEPKJ,66099.0,66099.0,2,PASS
9W90JS#1,27,HRLDWOD,66175.0,66205.0,4,STOP
9W90JS#1,28,BRTWOOD,66415.0,66445.0,1,STOP
9W90JS#1,29,SHENLEJ,66624.0,66624.0,1,PASS
9W90JS#1,30,SHENFLD,66648.0,,5,STOP
9W90RL#1,1,PADTLL,39090.0,39120.0,1,STOP
9W90RL#1,2,BONDST,39270.0,39300.0,2,STOP
9W90RL#1,3,TOTCTRD,39360.0,39390.0,2,STOP
9W90RL#1,4,TOTCFST,39463.0,39463.0,2,PASS
9W90RL#1,5,FRNDFST,39469.0,39469.0,2,PASS
9W90RL#1,6,FRNDXR,39540.0,39570.0,2,STOP
9W90RL#1,7,LIVSTLL,39660.0,39690.0,1,STOP
9W90RL#1,8,WCHAVRD,39789.0,39789.0,2,PASS
9W90RL#1,9,WCHAPXR,39810.0,39840.0,2,STOP
9W90RL#1,10,SPNYGNJ,39900.0,39900.0,2,PASS
9W90RL#1,11,PUDGMLL,40050.0,40050.0,2,PASS
9W90RL#1,12,STFD,40105.0,40135.0,8,STOP
9W90RL#1,13,MRYLAND,40225.0,40255.0,2,STOP
9W90RL#1,14,FRSTGT,40345.0,40375.0,1,STOP
9W90RL#1,15,FRSTGTJ,40435.0,40435.0,1,PASS
9W90RL#1,16,MANRPK,40495.0,40525.0,2,STOP
9W90RL#1,17,MANPKJ,40553.0,40553.0,2,PASS
9W90RL#1,18,ILFORD,40645.0,40675.0,4,STOP
9W90RL#1,19,ILFELEJ,40718.0,40718.0,2,PASS
9W90RL#1,20,ILFELWJ,40776.0,40776.0,1,PASS
9W90RL#1,21,SVNKNGS,40795.0,40825.0,4,STOP
9W90RL#1,22,GODMAYS,40915.0,40945.0,1,STOP
9W90RL#1,23,CHDWLHT,41035.0,41065.0,4,STOP
9W90RL#1,24,ROMFORD,41245.0,41275.0,5,STOP
9W90RL#1,25,GIDEAPK,41395.0,41425.0,4,STOP
9W90RL#1,26,GIDEPKJ,41499.0,41499.0,2,PASS
9W90RL#1,27,HRLDWOD,41575.0,41605.0,4,STOP
9W90RL#1,28,BRTWOOD,41815.0,41845.0,1,STOP
9W90RL#1,29,SHENLEJ,42024.0,42024.0,1,PASS
9W90RL#1,30,SHENFLD,42048.0,,6,STOP
9W90RN#1,1,PADTLL,92430.0,92460.0,1,STOP
9W90RN#1,2,BONDST,92730.0,92760.0,2,STOP
9W90RN#1,3,TOTCTRD,92820.0,92850.0,2,STOP
9W90RN#1,4,TOTCFST,92923.0,92923.0,2,PASS
9W90RN#1,5,FRNDFST,92929.0,92929.0,2,PASS
9W90RN#1,6,FRNDXR,93000.0,93030.0,2,STOP
9W90RN#1,7,LIVSTLL,93120.0,93150.0,1,STOP
9W90RN#1,8,WCHAVRD,93249.0,93249.0,2,PASS
9W90RN#1,9,WCHAPXR,93270.0,93300.0,2,STOP
9W90RN#1,10,SPNYGNJ,93376.0,93376.0,2,PASS
9W90RN#1,11,PUDGMLL,93526.0,93526.0,2,PASS
9W90RN#1,12,STFD,93581.0,93611.0,8,STOP
9W90RN#1,13,MRYLAND,93701.0,93731.0,2,STOP
9W90RN#1,14,FRSTGT,93821.0,93851.0,1,STOP
9W90RN#1,15,FRSTGTJ,93911.0,93911.0,1,PASS
9W90RN#1,16,MANRPK,93971.0,94001.0,2,STOP
9W90RN#1,17,MANPKJ,94029.0,94029.0,2,PASS
9W90RN#1,18,ILFORD,94121.0,94151.0,4,STOP
9W90RN#1,19,ILFELEJ,94194.0,94194.0,2,PASS
9W90RN#1,20,ILFELWJ,94252.0,94252.0,1,PASS
9W90RN#1,21,SVNKNGS,94271.0,94301.0,4,STOP
9W90RN#1,22,GODMAYS,94391.0,94421.0,1,STOP
9W90RN#1,23,CHDWLHT,94511.0,94541.0,4,STOP
9W90RN#1,24,ROMFORD,94721.0,94751.0,5,STOP
9W90RN#1,25,GIDEAPK,94871.0,94901.0,4,STOP
9W90RN#1,26,GIDEPKJ,94975.0,94975.0,2,PASS
9W90RN#1,27,HRLDWOD,95051.0,95081.0,4,STOP
9W90RN#1,28,BRTWOOD,95291.0,95321.0,1,STOP
9W90RN#1,29,SHENLEJ,95500.0,95500.0,1,PASS
9W90RN#1,30,SHENFLD,95898.0,,6,STOP
9W92RL#1,1,PADTLL,39450.0,39480.0,1,STOP
9W92RL#1,2,BONDST,39630.0,39660.0,2,STOP
9W92RL#1,3,TOTCTRD,39720.0,39750.0,2,STOP
9W92RL#1,4,TOTCFST,39823.0,39823.0,2,PASS
9W92RL#1,5,FRNDFST,39829.0,39829.0,2,PASS
9W92RL#1,6,FRNDXR,39900.0,39930.0,2,STOP
9W92RL#1,7,LIVSTLL,40020.0,40050.0,1,STOP
9W92RL#1,8,WCHAVRD,40149.0,40149.0,2,PASS
9W92RL#1,9,WCHAPXR,40170.0,40200.0,2,STOP
9W92RL#1,10,SPNYGNJ,40260.0,40260.0,2,PASS
9W92RL#1,11,PUDGMLL,40410.0,40410.0,2,PASS
9W92RL#1,12,STFD,40465.0,40495.0,8,STOP
9W92RL#1,13,MRYLAND,40585.0,40615.0,2,STOP
9W92RL#1,14,FRSTGT,40705.0,40735.0,1,STOP
9W92RL#1,15,FRSTGTJ,40795.0,40795.0,1,PASS
9W92RL#1,16,MANRPK,40855.0,40885.0,2,STOP
9W92RL#1,17,MANPKJ,40913.0,40913.0,2,PASS
9W92RL#1,18,ILFORD,41005.0,41035.0,4,STOP
9W92RL#1,19,ILFELEJ,41078.0,41078.0,2,PASS
9W92RL#1,20,ILFELWJ,41136.0,41136.0,1,PASS
9W92RL#1,21,SVNKNGS,41155.0,41185.0,4,STOP
9W92RL#1,22,GODMAYS,41275.0,41305.0,1,STOP
9W92RL#1,23,CHDWLHT,41395.0,41425.0,4,STOP
9W92RL#1,24,ROMFORD,41605.0,41635.0,5,STOP
9W92RL#1,25,GIDEAPK,41755.0,41785.0,4,STOP
9W92RL#1,26,GIDEPKJ,41859.0,41859.0,2,PASS
9W92RL#1,27,HRLDWOD,41935.0,41965.0,4,STOP
9W92RL#1,28,BRTWOOD,42175.0,42205.0,1,STOP
9W92RL#1,29,SHENLEJ,42384.0,42384.0,1,PASS
9W92RL#1,30,SHENFLD,42558.0,,5,STOP
9W92RN#1,1,PADTLL,93540.0,93570.0,1,STOP
9W92RN#1,2,BONDST,93720.0,93750.0,2,STOP
9W92RN#1,3,TOTCTRD,93810.0,93840.0,2,STOP
9W92RN#1,4,TOTCFST,93913.0,93913.0,2,PASS
9W92RN#1,5,FRNDFST,93919.0,93919.0,2,PASS
9W92RN#1,6,FRNDXR,93990.0,94020.0,2,STOP
9W92RN#1,7,LIVSTLL,94110.0,94140.0,1,STOP
9W92RN#1,8,WCHAVRD,94239.0,94239.0,2,PASS
9W92RN#1,9,WCHAPXR,94260.0,94290.0,2,STOP
9W92RN#1,10,SPNYGNJ,94350.0,94350.0,2,PASS
9W92RN#1,11,PUDGMLL,94500.0,94500.0,2,PASS
9W92RN#1,12,STFD,94555.0,94585.0,8,STOP
9W92RN#1,13,MRYLAND,94675.0,94705.0,2,STOP
9W92RN#1,14,FRSTGT,94795.0,94825.0,1,STOP
9W92RN#1,15,FRSTGTJ,94885.0,94885.0,1,PASS
9W92RN#1,16,MANRPK,94945.0,94975.0,2,STOP
9W92RN#1,17,MANPKJ,95003.0,95003.0,2,PASS
9W92RN#1,18,ILFORD,95095.0,95125.0,4,STOP
9W92RN#1,19,ILFELEJ,95168.0,95168.0,2,PASS
9W92RN#1,20,ILFELWJ,95226.0,95226.0,1,PASS
9W92RN#1,21,SVNKNGS,95245.0,95275.0,4,STOP
9W92RN#1,22,GODMAYS,95365.0,95395.0,1,STOP
9W92RN#1,23,CHDWLHT,95485.0,95515.0,4,STOP
9W92RN#1,24,ROMFORD,95695.0,95725.0,5,STOP
9W92RN#1,25,GIDEAPK,95845.0,95875.0,4,STOP
9W92RN#1,26,GIDEPKJ,95949.0,95949.0,2,PASS
9W92RN#1,27,HRLDWOD,96025.0,96055.0,4,STOP
9W92RN#1,28,BRTWOOD,96265.0,96295.0,1,STOP
9W92RN#1,29,SHENLEJ,96474.0,96474.0,1,PASS
9W92RN#1,30,SHENFLD,96498.0,,5,STOP
9W94JS#1,1,PADTLL,65010.0,65040.0,1,STOP
9W94JS#1,2,BONDST,65190.0,65220.0,2,STOP
9W94JS#1,3,TOTCTRD,65280.0,65310.0,2,STOP
9W94JS#1,4,TOTCFST,65383.0,65383.0,2,PASS
9W94JS#1,5,FRNDFST,65389.0,65389.0,2,PASS
9W94JS#1,6,FRNDXR,65460.0,65490.0,2,STOP
9W94JS#1,7,LIVSTLL,65580.0,65610.0,1,STOP
9W94JS#1,8,WCHAVRD,65709.0,65709.0,2,PASS
9W94JS#1,9,WCHAPXR,65730.0,65760.0,2,STOP
9W94JS#1,10,SPNYGNJ,65820.0,65820.0,2,PASS
9W94JS#1,11,PUDGMLL,65970.0,65970.0,2,PASS
9W94JS#1,12,STFD,66025.0,66055.0,8,STOP
9W94JS#1,13,MRYLAND,66145.0,66175.0,2,STOP
9W94JS#1,14,FRSTGT,66265.0,66295.0,1,STOP
9W94JS#1,15,FRSTGTJ,66355.0,66355.0,1,PASS
9W94JS#1,16,MANRPK,66415.0,66445.0,2,STOP
9W94JS#1,17,MANPKJ,66473.0,66473.0,2,PASS
9W94JS#1,18,ILFORD,66565.0,66595.0,4,STOP
9W94JS#1,19,ILFELEJ,66638.0,66638.0,2,PASS
9W94JS#1,20,ILFELWJ,66696.0,66696.0,1,PASS
9W94JS#1,21,SVNKNGS,66715.0,66745.0,4,STOP
9W94JS#1,22,GODMAYS,66835.0,66865.0,1,STOP
9W94JS#1,23,CHDWLHT,66955.0,66985.0,4,STOP
9W94JS#1,24,ROMFORD,67165.0,67195.0,5,STOP
9W94JS#1,25,GIDEAPK,67315.0,67345.0,4,STOP
9W94JS#1,26,GIDEPKJ,67419.0,67419.0,2,PASS
9W94JS#1,27,HRLDWOD,67495.0,67525.0,4,STOP
9W94JS#1,28,BRTWOOD,67735.0,67765.0,1,STOP
9W94JS#1,29,SHENLEJ,67944.0,67944.0,1,PASS
9W94JS#1,30,SHENFLD,67968.0,,6,STOP
9W94RN#1,1,PADTLL,94212.0,94242.0,1,STOP
9W94RN#1,2,BONDST,94392.0,94422.0,2,STOP
9W94RN#1,3,TOTCTRD,94482.0,94512.0,2,STOP
9W94RN#1,4,TOTCFST,94585.0,94585.0,2,PASS
9W94RN#1,5,FRNDFST,94591.0,94591.0,2,PASS
9W94RN#1,6,FRNDXR,94662.0,94692.0,2,STOP
9W94RN#1,7,LIVSTLL,94782.0,94812.0,1,STOP
9W94RN#1,8,WCHAVRD,94911.0,94911.0,2,PASS
9W94RN#1,9,WCHAPXR,94932.0,94962.0,2,STOP
9W94RN#1,10,SPNYGNJ,95022.0,95022.0,2,PASS
9W94RN#1,11,PUDGMLL,95172.0,95172.0,2,PASS
9W94RN#1,12,STFD,95227.0,95257.0,8,STOP
9W94RN#1,13,MRYLAND,95347.0,95377.0,2,STOP
9W94RN#1,14,FRSTGT,95467.0,95497.0,1,STOP
9W94RN#1,15,FRSTGTJ,95557.0,95557.0,1,PASS
9W94RN#1,16,MANRPK,95617.0,95647.0,2,STOP
9W94RN#1,17,MANPKJ,95675.0,95675.0,2,PASS
9W94RN#1,18,ILFORD,95767.0,95797.0,4,STOP
9W94RN#1,19,ILFELEJ,95840.0,95840.0,2,PASS
9W94RN#1,20,ILFELWJ,95898.0,95898.0,1,PASS
9W94RN#1,21,SVNKNGS,95917.0,95947.0,4,STOP
9W94RN#1,22,GODMAYS,96037.0,96067.0,1,STOP
9W94RN#1,23,CHDWLHT,96157.0,96187.0,4,STOP
9W94RN#1,24,ROMFORD,96367.0,96397.0,5,STOP
9W94RN#1,25,GIDEAPK,96517.0,96547.0,4,STOP
9W94RN#1,26,GIDEPKJ,96621.0,96621.0,2,PASS
9W94RN#1,27,HRLDWOD,96697.0,96727.0,4,STOP
9W94RN#1,28,BRTWOOD,96937.0,96967.0,1,STOP
9W94RN#1,29,SHENLEJ,97146.0,97146.0,1,PASS
9W94RN#1,30,SHENFLD,97170.0,,6,STOP
9W96JS#1,1,PADTLL,65250.0,65280.0,1,STOP
9W96JS#1,2,BONDST,65430.0,65460.0,2,STOP
9W96JS#1,3,TOTCTRD,65520.0,65550.0,2,STOP
9W96JS#1,4,TOTCFST,65623.0,65623.0,2,PASS
9W96JS#1,5,FRNDFST,65629.0,65629.0,2,PASS
9W96JS#1,6,FRNDXR,65700.0,65730.0,2,STOP
9W96JS#1,7,LIVSTLL,65820.0,65850.0,1,STOP
9W96JS#1,8,WCHAVRD,65949.0,65949.0,2,PASS
9W96JS#1,9,WCHAPXR,65970.0,66000.0,2,STOP
9W96JS#1,10,SPNYGNJ,66060.0,66060.0,2,PASS
9W96JS#1,11,PUDGMLL,66210.0,66210.0,2,PASS
9W96JS#1,12,STFD,66265.0,66295.0,8,STOP
9W96JS#1,13,MRYLAND,66385.0,66415.0,2,STOP
9W96JS#1,14,FRSTGT,66505.0,66535.0,1,STOP
9W96JS#1,15,FRSTGTJ,66595.0,66595.0,1,PASS
9W96JS#1,16,MANRPK,66655.0,66685.0,2,STOP
9W96JS#1,17,MANPKJ,66713.0,66713.0,2,PASS
9W96JS#1,18,ILFORD,66805.0,66835.0,4,STOP
9W96JS#1,19,ILFELEJ,66878.0,66878.0,2,PASS
9W96JS#1,20,ILFELWJ,66936.0,66936.0,1,PASS
9W96JS#1,21,SVNKNGS,66955.0,66985.0,4,STOP
9W96JS#1,22,GODMAYS,67075.0,67105.0,1,STOP
9W96JS#1,23,CHDWLHT,67195.0,67225.0,4,STOP
9W96JS#1,24,ROMFORD,67405.0,67435.0,5,STOP
9W96JS#1,25,GIDEAPK,67555.0,67585.0,4,STOP
9W96JS#1,26,GIDEPKJ,67659.0,67659.0,2,PASS
9W96JS#1,27,HRLDWOD,67735.0,67765.0,4,STOP
9W96JS#1,28,BRTWOOD,67975.0,68005.0,1,STOP
9W96JS#1,29,SHENLEJ,68184.0,68184.0,1,PASS
9W96JS#1,30,SHENFLD,68478.0,,5,STOP
9W96RL#1,1,PADTLL,40890.0,40920.0,1,STOP
9W96RL#1,2,BONDST,41070.0,41100.0,2,STOP
9W96RL#1,3,TOTCTRD,41160.0,41190.0,2,STOP
9W96RL#1,4,TOTCFST,41263.0,41263.0,2,PASS
9W96RL#1,5,FRNDFST,41269.0,41269.0,2,PASS
9W96RL#1,6,FRNDXR,41340.0,41370.0,2,STOP
9W96RL#1,7,LIVSTLL,41460.0,41490.0,1,STOP
9W96RL#1,8,WCHAVRD,41589.0,41589.0,2,PASS
9W96RL#1,9,WCHAPXR,41610.0,41640.0,2,STOP
9W96RL#1,10,SPNYGNJ,41700.0,41700.0,2,PASS
9W96RL#1,11,PUDGMLL,41850.0,41850.0,2,PASS
9W96RL#1,12,STFD,41905.0,41935.0,8,STOP
9W96RL#1,13,MRYLAND,42025.0,42055.0,2,STOP
9W96RL#1,14,FRSTGT,42145.0,42175.0,1,STOP
9W96RL#1,15,FRSTGTJ,42235.0,42235.0,1,PASS
9W96RL#1,16,MANRPK,42295.0,42325.0,2,STOP
9W96RL#1,17,MANPKJ,42353.0,42353.0,2,PASS
9W96RL#1,18,ILFORD,42445.0,42475.0,4,STOP
9W96RL#1,19,ILFELEJ,42518.0,42518.0,2,PASS
9W96RL#1,20,ILFELWJ,42576.0,42576.0,1,PASS
9W96RL#1,21,SVNKNGS,42595.0,42625.0,4,STOP
9W96RL#1,22,GODMAYS,42715.0,42745.0,1,STOP
9W96RL#1,23,CHDWLHT,42835.0,42865.0,4,STOP
9W96RL#1,24,ROMFORD,43045.0,43075.0,5,STOP
9W96RL#1,25,GIDEAPK,43195.0,43225.0,4,STOP
9W96RL#1,26,GIDEPKJ,43299.0,43299.0,2,PASS
9W96RL#1,27,HRLDWOD,43375.0,43405.0,4,STOP
9W96RL#1,28,BRTWOOD,43615.0,43645.0,1,STOP
9W96RL#1,29,SHENLEJ,43824.0,43824.0,1,PASS
9W96RL#1,30,SHENFLD,43848.0,,6,STOP
9W96RN#1,1,PADTLL,94650.0,94680.0,1,STOP
9W96RN#1,2,BONDST,94830.0,94860.0,2,STOP
9W96RN#1,3,TOTCTRD,94920.0,94950.0,2,STOP
9W96RN#1,4,TOTCFST,95023.0,95023.0,2,PASS
9W96RN#1,5,FRNDFST,95029.0,95029.0,2,PASS
9W96RN#1,6,FRNDXR,95100.0,95130.0,2,STOP
9W96RN#1,7,LIVSTLL,95220.0,95250.0,1,STOP
9W96RN#1,8,WCHAVRD,95349.0,95349.0,2,PASS
9W96RN#1,9,WCHAPXR,95370.0,95400.0,2,STOP
9W96RN#1,10,SPNYGNJ,95460.0,95460.0,2,PASS
9W96RN#1,11,PUDGMLL,95610.0,95610.0,2,PASS
9W96RN#1,12,STFD,95665.0,95695.0,8,STOP
9W96RN#1,13,MRYLAND,95785.0,95815.0,2,STOP
9W96RN#1,14,FRSTGT,95905.0,95935.0,1,STOP
9W96RN#1,15,FRSTGTJ,95995.0,95995.0,1,PASS
9W96RN#1,16,MANRPK,96055.0,96085.0,2,STOP
9W96RN#1,17,MANPKJ,96113.0,96113.0,2,PASS
9W96RN#1,18,ILFORD,96205.0,96235.0,4,STOP
9W96RN#1,19,ILFELEJ,96278.0,96278.0,2,PASS
9W96RN#1,20,ILFELWJ,96336.0,96336.0,1,PASS
9W96RN#1,21,SVNKNGS,96355.0,96385.0,4,STOP
9W96RN#1,22,GODMAYS,96475.0,96505.0,1,STOP
9W96RN#1,23,CHDWLHT,96595.0,96625.0,4,STOP
9W96RN#1,24,ROMFORD,96805.0,96835.0,5,STOP
9W96RN#1,25,GIDEAPK,96955.0,96985.0,4,STOP
9W96RN#1,26,GIDEPKJ,97059.0,97059.0,2,PASS
9W96RN#1,27,HRLDWOD,97135.0,97165.0,4,STOP
9W96RN#1,28,BRTWOOD,97375.0,97405.0,1,STOP
9W96RN#1,29,SHENLEJ,97584.0,97584.0,1,PASS
9W96RN#1,30,SHENFLD,97770.0,,5,STOP
9W98RL#1,1,PADTLL,41250.0,41280.0,1,STOP
9W98RL#1,2,BONDST,41430.0,41460.0,2,STOP
9W98RL#1,3,TOTCTRD,41520.0,41550.0,2,STOP
9W98RL#1,4,TOTCFST,41623.0,41623.0,2,PASS
9W98RL#1,5,FRNDFST,41629.0,41629.0,2,PASS
9W98RL#1,6,FRNDXR,41700.0,41730.0,2,STOP
9W98RL#1,7,LIVSTLL,41820.0,41850.0,1,STOP
9W98RL#1,8,WCHAVRD,41949.0,41949.0,2,PASS
9W98RL#1,9,WCHAPXR,41970.0,42000.0,2,STOP
9W98RL#1,10,SPNYGNJ,42060.0,42060.0,2,PASS
9W98RL#1,11,PUDGMLL,42210.0,42210.0,2,PASS
9W98RL#1,12,STFD,42265.0,42295.0,8,STOP
9W98RL#1,13,MRYLAND,42385.0,42415.0,2,STOP
9W98RL#1,14,FRSTGT,42505.0,42535.0,1,STOP
9W98RL#1,15,FRSTGTJ,42595.0,42595.0,1,PASS
9W98RL#1,16,MANRPK,42655.0,42685.0,2,STOP
9W98RL#1,17,MANPKJ,42713.0,42713.0,2,PASS
9W98RL#1,18,ILFORD,42805.0,42835.0,4,STOP
9W98RL#1,19,ILFELEJ,42878.0,42878.0,2,PASS
9W98RL#1,20,ILFELWJ,42936.0,42936.0,1,PASS
9W98RL#1,21,SVNKNGS,42955.0,42985.0,4,STOP
9W98RL#1,22,GODMAYS,43075.0,43105.0,1,STOP
9W98RL#1,23,CHDWLHT,43195.0,43225.0,4,STOP
9W98RL#1,24,ROMFORD,43405.0,43435.0,5,STOP
9W98RL#1,25,GIDEAPK,43555.0,43585.0,4,STOP
9W98RL#1,26,GIDEPKJ,43659.0,43659.0,2,PASS
9W98RL#1,27,HRLDWOD,43735.0,43765.0,4,STOP
9W98RL#1,28,BRTWOOD,43975.0,44005.0,1,STOP
9W98RL#1,29,SHENLEJ,44184.0,44184.0,1,PASS
9W98RL#1,30,SHENFLD,44358.0,,5,STOP
9W98RN#1,1,PADTLL,94770.0,94800.0,1,STOP
9W98RN#1,2,BONDST,95550.0,95580.0,2,STOP
9W98RN#1,3,TOTCTRD,95640.0,95670.0,2,STOP
9W98RN#1,4,TOTCFST,95743.0,95743.0,2,PASS
9W98RN#1,5,FRNDFST,95749.0,95749.0,2,PASS
9W98RN#1,6,FRNDXR,95820.0,95850.0,2,STOP
9W98RN#1,7,LIVSTLL,95940.0,95970.0,1,STOP
9W98RN#1,8,WCHAVRD,96069.0,96069.0,2,PASS
9W98RN#1,9,WCHAPXR,96090.0,96120.0,2,STOP
9W98RN#1,10,SPNYGNJ,96180.0,96180.0,2,PASS
9W98RN#1,11,PUDGMLL,96330.0,96330.0,2,PASS
9W98RN#1,12,STFD,96385.0,96415.0,8,STOP
9W98RN#1,13,MRYLAND,96505.0,96535.0,2,STOP
9W98RN#1,14,FRSTGT,96625.0,96655.0,1,STOP
9W98RN#1,15,FRSTGTJ,96715.0,96715.0,1,PASS
9W98RN#1,16,MANRPK,96775.0,96805.0,2,STOP
9W98RN#1,17,MANPKJ,96833.0,96833.0,2,PASS
9W98RN#1,18,ILFORD,96925.0,96955.0,4,STOP
9W98RN#1,19,ILFELEJ,96998.0,96998.0,2,PASS
9W98RN#1,20,ILFELWJ,97056.0,97056.0,1,PASS
9W98RN#1,21,SVNKNGS,97075.0,97105.0,4,STOP
9W98RN#1,22,GODMAYS,97195.0,97225.0,1,STOP
9W98RN#1,23,CHDWLHT,97315.0,97345.0,4,STOP
9W98RN#1,24,ROMFORD,97525.0,97555.0,5,STOP
9W98RN#1,25,GIDEAPK,97675.0,97705.0,4,STOP
9W98RN#1,26,GIDEPKJ,97779.0,97779.0,2,PASS
9W98RN#1,27,HRLDWOD,97855.0,97885.0,4,STOP
9W98RN#1,28,BRTWOOD,98095.0,98125.0,1,STOP
9W98RN#1,29,SHENLEJ,98304.0,98304.0,1,PASS
9W98RN#1,30,SHENFLD,98328.0,,6,STOP
9Y01JS#1,1,SHENFLD,35820.0,36240.0,6,STOP
9Y01JS#1,2,SHENLEJ,36260.0,36260.0,2,PASS
9Y01JS#1,3,BRTWOOD,36440.0,36470.0,2,STOP
9Y01JS#1,4,HRLDWOD,36680.0,36710.0,3,STOP
9Y01JS#1,5,GIDEPKJ,36785.0,36785.0,1,PASS
9Y01JS#1,6,GIDEAPK,36860.0,36890.0,3,STOP
9Y01JS#1,7,ROMFORD,37010.0,37040.0,4,STOP
9Y01JS#1,8,CHDWLHT,37220.0,37250.0,3,STOP
9Y01JS#1,9,GODMAYS,37340.0,37370.0,2,STOP
9Y01JS#1,10,SVNKNGS,37460.0,37490.0,3,STOP
9Y01JS#1,11,ILFELWJ,37504.0,37504.0,2,PASS
9Y01JS#1,12,ILFELEJ,37550.0,37550.0,1,PASS
9Y01JS#1,13,ILFORD,37605.0,37635.0,3,STOP
9Y01JS#1,14,MANPKJ,37726.0,37726.0,1,PASS
9Y01JS#1,15,MANRPK,37755.0,37785.0,1,STOP
9Y01JS#1,16,FRSTGTJ,37845.0,37845.0,2,PASS
9Y01JS#1,17,FRSTGT,37905.0,37935.0,2,STOP
9Y01JS#1,18,MRYLAND,38025.0,38055.0,1,STOP
9Y01JS#1,19,STFD,38175.0,38205.0,5,STOP
9Y01JS#1,20,PUDGMLL,38259.0,38259.0,1,PASS
9Y01JS#1,21,SPNYGNJ,40320.0,40320.0,1,PASS
9Y01JS#1,22,WCHAPXR,40410.0,40440.0,1,STOP
9Y01JS#1,23,WCHAVRD,40460.0,40460.0,1,PASS
9Y01JS#1,24,LIVSTLL,40560.0,40590.0,2,STOP
9Y01JS#1,25,FRNDXR,40680.0,40710.0,1,STOP
9Y01JS#1,26,FRNDFST,40766.0,40766.0,1,PASS
9Y01JS#1,27,TOTCFST,40770.0,40770.0,1,PASS
9Y01JS#1,28,TOTCTRD,40830.0,40860.0,1,STOP
9Y01JS#1,29,BONDST,40950.0,40980.0,1,STOP
9Y01JS#1,30,PADTLL,41160.0,,2,STOP
9Y01RO#1,1,SHENFLD,88950.0,89370.0,6,STOP
9Y01RO#1,2,SHENLEJ,89390.0,89390.0,2,PASS
9Y01RO#1,3,BRTWOOD,89570.0,89600.0,2,STOP
9Y01RO#1,4,HRLDWOD,89810.0,89840.0,3,STOP
9Y01RO#1,5,GIDEPKJ,89915.0,89915.0,1,PASS
9Y01RO#1,6,GIDEAPK,89990.0,90020.0,3,STOP
9Y01RO#1,7,ROMFORD,90140.0,90170.0,4,STOP
9Y01RO#1,8,CHDWLHT,90350.0,90380.0,3,STOP
9Y01RO#1,9,GODMAYS,90470.0,90500.0,2,STOP
9Y01RO#1,10,SVNKNGS,90590.0,90620.0,3,STOP
9Y01RO#1,11,ILFELWJ,90634.0,90634.0,2,PASS
9Y01RO#1,12,ILFELEJ,90680.0,90680.0,1,PASS
9Y01RO#1,13,ILFORD,90735.0,90765.0,3,STOP
9Y01RO#1,14,MANPKJ,90856.0,90856.0,1,PASS
9Y01RO#1,15,MANRPK,90885.0,90915.0,1,STOP
9Y01RO#1,16,FRSTGTJ,90975.0,90975.0,2,PASS
9Y01RO#1,17,FRSTGT,91035.0,91065.0,2,STOP
9Y01RO#1,18,MRYLAND,91155.0,91185.0,1,STOP
9Y01RO#1,19,STFD,91305.0,91335.0,5,STOP
9Y01RO#1,20,PUDGMLL,91389.0,91389.0,1,PASS
9Y01RO#1,21,SPNYGNJ,94662.0,94662.0,1,PASS
9Y01RO#1,22,WCHAPXR,94752.0,94782.0,1,STOP
9Y01RO#1,23,WCHAVRD,94802.0,94802.0,1,PASS
9Y01RO#1,24,LIVSTLL,94902.0,94932.0,2,STOP
