DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_67,1,10,0,18600,05:10:00,19250,05:20:50,OLDOXRS,PADTON,TRAIN,5T05RL#1
RSDuty_67,2,9,1,19250,05:20:50,19670,05:27:50,PADTON,PADTON,CHANGE_END,
RSDuty_67,3,8,2,19670,05:27:50,19920,05:32:00,PADTON,PADTON,SPARE,
RSDuty_67,4,7,3,19920,05:32:00,21969,06:06:09,PADTON,HTRWTM5,TRAIN,2T05RL#1
RSDuty_67,5,6,4,21969,06:06:09,22389,06:13:09,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_67,6,5,5,22389,06:13:09,23400,06:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_67,7,4,6,23400,06:30:00,27149,07:32:29,HTRWTM5,ABWDXR,TRAIN,9U29RL#1
RSDuty_67,8,3,7,27149,07:32:29,27569,07:39:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_67,9,2,8,27569,07:39:29,27720,07:42:00,ABWDXR,ABWDXR,SPARE,
RSDuty_67,10,1,9,27720,07:42:00,33875,09:24:35,ABWDXR,RDNGSTN,TRAIN,9R44RL#1
RSDuty_68,1,71,0,18840,05:14:00,18982,05:16:22,PLMSRS,ABWDXR,TRAIN,5Y08RL#1
RSDuty_68,2,70,1,18982,05:16:22,19402,05:23:22,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_68,3,69,2,19402,05:23:22,20040,05:34:00,ABWDXR,ABWDXR,SPARE,
RSDuty_68,4,68,3,20040,05:34:00,23889,06:38:09,ABWDXR,HTRWTM5,TRAIN,9T08RL#1
RSDuty_68,5,67,4,23889,06:38:09,24309,06:45:09,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_68,6,66,5,24309,06:45:09,25200,07:00:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_68,7,65,6,25200,07:00:00,28858,08:00:58,HTRWTM5,ABWDXR,TRAIN,9U39RL#1
RSDuty_68,8,64,7,28858,08:00:58,29278,08:07:58,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_68,9,63,8,29278,08:07:58,29340,08:09:00,ABWDXR,ABWDXR,SPARE,
RSDuty_68,10,62,9,29340,08:09:00,34311,09:31:51,ABWDXR,RDNGSTN,TRAIN,9R54RL#1
RSDuty_68,11,61,10,34311,09:31:51,34731,09:38:51,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_68,12,60,11,34731,09:38:51,34731,09:38:51,RDNGSTN,RDNGSTN,SPARE,
RSDuty_68,13,59,12,34731,09:38:51,40400,11:13:20,RDNGSTN,ABWDXR,TRAIN,9U15JS#1
RSDuty_68,14,58,13,40400,11:13:20,40820,11:20:20,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_68,15,57,14,40820,11:20:20,41420,11:30:20,ABWDXR,ABWDXR,SPARE,
RSDuty_68,16,56,15,41420,11:30:20,43130,11:58:50,ABWDXR,PADTLL,TRAIN,9Y34JU#1
RSDuty_68,17,55,16,43130,11:58:50,43160,11:59:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,18,54,17,43160,11:59:20,43328,12:02:08,PADTLL,WBRNPKS,TRAIN,3Y32RM#1
RSDuty_68,19,53,18,43328,12:02:08,43748,12:09:08,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_68,20,52,19,43748,12:09:08,43982,12:13:02,WBRNPKS,WBRNPKS,SPARE,
RSDuty_68,21,51,20,43982,12:13:02,44195,12:16:35,WBRNPKS,PADTLL,TRAIN,3U47RM#1
RSDuty_68,22,50,21,44195,12:16:35,44229,12:17:09,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,23,49,22,44229,12:17:09,45886,12:44:46,PADTLL,ABWDXR,TRAIN,9U47JS#1
RSDuty_68,24,48,23,45886,12:44:46,46306,12:51:46,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_68,25,47,24,46306,12:51:46,46306,12:51:46,ABWDXR,ABWDXR,SPARE,
RSDuty_68,26,46,25,46306,12:51:46,50044,13:54:04,ABWDXR,MDNHEAD,TRAIN,9N66JS#1
RSDuty_68,27,45,26,50044,13:54:04,50464,14:01:04,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_68,28,44,27,50464,14:01:04,50464,14:01:04,MDNHEAD,MDNHEAD,SPARE,
RSDuty_68,29,43,28,50464,14:01:04,51840,14:24:00,MDNHEAD,MDNHEAD,TRAIN,5U19JS#1
RSDuty_68,30,42,29,51840,14:24:00,51900,14:25:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_68,31,41,30,51900,14:25:00,55870,15:31:10,MDNHEAD,ABWDXR,TRAIN,9U19JT#1
RSDuty_68,32,40,31,55870,15:31:10,56290,15:38:10,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_68,33,39,32,56290,15:38:10,58224,16:10:24,ABWDXR,PADTLL,TRAIN,9Y38RN#1
RSDuty_68,34,38,33,56290,15:38:10,56290,15:38:10,ABWDXR,ABWDXR,SPARE,
RSDuty_68,35,37,34,58224,16:10:24,58410,16:13:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,36,36,35,58410,16:13:30,58612,16:16:52,PADTLL,WBRNPKS,TRAIN,3Y38RN#1
RSDuty_68,37,35,36,58612,16:16:52,59032,16:23:52,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_68,38,34,37,59032,16:23:52,59188,16:26:28,WBRNPKS,WBRNPKS,SPARE,
RSDuty_68,39,33,38,59188,16:26:28,59278,16:27:58,WBRNPKS,PADTLL,TRAIN,3W48RN#1
RSDuty_68,40,32,39,59278,16:27:58,59309,16:28:29,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,41,31,40,59309,16:28:29,62664,17:24:24,PADTLL,SHENFLD,TRAIN,9W48RN#1
RSDuty_68,42,30,41,62664,17:24:24,63084,17:31:24,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_68,43,29,42,63084,17:31:24,63085,17:31:25,SHENFLD,SHENFLD,SPARE,
RSDuty_68,44,28,43,63085,17:31:25,66240,18:24:00,SHENFLD,PADTLL,TRAIN,9Y83RN#1
RSDuty_68,45,27,44,66240,18:24:00,66400,18:26:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,46,26,45,66400,18:26:40,66778,18:32:58,PADTLL,WBRNPKS,TRAIN,3Y83RN#1
RSDuty_68,47,25,46,66778,18:32:58,67198,18:39:58,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_68,48,24,47,67198,18:39:58,67198,18:39:58,WBRNPKS,WBRNPKS,SPARE,
RSDuty_68,49,23,48,67198,18:39:58,67272,18:41:12,WBRNPKS,PADTLL,TRAIN,3W98RN#1
RSDuty_68,50,22,49,67272,18:41:12,67302,18:41:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,51,21,50,67302,18:41:42,70895,19:41:35,PADTLL,SHENFLD,TRAIN,9W98RN#1
RSDuty_68,52,20,51,70895,19:41:35,71315,19:48:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_68,53,19,52,71315,19:48:35,71764,19:56:04,SHENFLD,SHENFLD,SPARE,
RSDuty_68,54,18,53,71764,19:56:04,75152,20:52:32,SHENFLD,PADTLL,TRAIN,9Y29RO
RSDuty_68,55,17,54,75152,20:52:32,75207,20:53:27,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,56,16,55,75207,20:53:27,75507,20:58:27,PADTLL,WBRNPKS,TRAIN,3Y29RO
RSDuty_68,57,15,56,75507,20:58:27,75927,21:05:27,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_68,58,14,57,75927,21:05:27,76017,21:06:57,WBRNPKS,WBRNPKS,SPARE,
RSDuty_68,59,13,58,76017,21:06:57,76094,21:08:14,WBRNPKS,PADTLL,TRAIN,3W40RO
RSDuty_68,60,12,59,76094,21:08:14,76124,21:08:44,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,61,11,60,76124,21:08:44,79280,22:01:20,PADTLL,SHENFLD,TRAIN,9W40RO
RSDuty_68,62,10,61,79280,22:01:20,79700,22:08:20,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_68,63,9,62,79700,22:08:20,79700,22:08:20,SHENFLD,SHENFLD,SPARE,
RSDuty_68,64,8,63,79700,22:08:20,82930,23:02:10,SHENFLD,PADTLL,TRAIN,9Y65RO
RSDuty_68,65,7,64,82930,23:02:10,83150,23:05:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,66,6,65,83150,23:05:50,83703,23:15:03,PADTLL,WBRNPKS,TRAIN,3Y65RO
RSDuty_68,67,5,66,83703,23:15:03,84123,23:22:03,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_68,68,4,67,84123,23:22:03,84195,23:23:15,WBRNPKS,PADTLL,TRAIN,3W70RO
RSDuty_68,69,3,68,84123,23:22:03,84123,23:22:03,WBRNPKS,WBRNPKS,SPARE,
RSDuty_68,70,2,69,84195,23:23:15,84280,23:24:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_68,71,1,70,84280,23:24:40,87356,1d 00:15:56,PADTLL,SHENFLD,TRAIN,9W70RO
RSDuty_69,1,56,0,19740,05:29:00,19828,05:30:28,MDNHDCS,MDNHEAD,TRAIN,5U15RL#1
RSDuty_69,2,55,1,19828,05:30:28,20008,05:33:28,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_69,3,54,2,20008,05:33:28,24543,06:49:03,MDNHEAD,ABWDXR,TRAIN,9U15RL#1
RSDuty_69,4,53,3,24543,06:49:03,24963,06:56:03,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,5,52,4,24963,06:56:03,25200,07:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_69,6,51,5,25200,07:00:00,29056,08:04:16,ABWDXR,HTRWTM4,TRAIN,9T30RL#1
RSDuty_69,7,50,6,29056,08:04:16,29476,08:11:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_69,8,49,7,29476,08:11:16,29820,08:17:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_69,9,48,8,29820,08:17:00,33480,09:18:00,HTRWTM4,ABWDXR,TRAIN,9U65RL#1
RSDuty_69,10,47,9,33480,09:18:00,33900,09:25:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,11,46,10,33900,09:25:00,33976,09:26:16,ABWDXR,ABWDXR,SPARE,
RSDuty_69,12,45,11,33976,09:26:16,38146,10:35:46,ABWDXR,HTRWTM4,TRAIN,9T84RL#1
RSDuty_69,13,44,12,38146,10:35:46,38566,10:42:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_69,14,43,13,38566,10:42:46,38621,10:43:41,HTRWTM4,HTRWTM4,SPARE,
RSDuty_69,15,42,14,38621,10:43:41,42072,11:41:12,HTRWTM4,ABWDXR,TRAIN,9U25JK#1
RSDuty_69,16,41,15,42072,11:41:12,42492,11:48:12,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,17,40,16,42492,11:48:12,42582,11:49:42,ABWDXR,ABWDXR,SPARE,
RSDuty_69,18,39,17,42582,11:49:42,47020,13:03:40,ABWDXR,HTRWTM4,TRAIN,9T44JS#1
RSDuty_69,19,38,18,47020,13:03:40,47440,13:10:40,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_69,20,37,19,47440,13:10:40,47568,13:12:48,HTRWTM4,HTRWTM4,SPARE,
RSDuty_69,21,36,20,47568,13:12:48,51360,14:16:00,HTRWTM4,ABWDXR,TRAIN,9U85JT#1
RSDuty_69,22,35,21,51360,14:16:00,51780,14:23:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,23,34,22,51780,14:23:00,51780,14:23:00,ABWDXR,ABWDXR,SPARE,
RSDuty_69,24,33,23,51780,14:23:00,55980,15:33:00,ABWDXR,HTRWTM4,TRAIN,9T06JT#1
RSDuty_69,25,32,24,55980,15:33:00,56400,15:40:00,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_69,26,31,25,56400,15:40:00,56528,15:42:08,HTRWTM4,HTRWTM4,SPARE,
RSDuty_69,27,30,26,56528,15:42:08,61638,17:07:18,HTRWTM4,SHENFLD,TRAIN,9W44RN#1
RSDuty_69,28,29,27,61638,17:07:18,62058,17:14:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_69,29,28,28,62058,17:14:18,62290,17:18:10,SHENFLD,SHENFLD,SPARE,
RSDuty_69,30,27,29,62290,17:18:10,65655,18:14:15,SHENFLD,PADTLL,TRAIN,9Y79RN#1
RSDuty_69,31,26,30,65655,18:14:15,65780,18:16:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_69,32,25,31,65780,18:16:20,65895,18:18:15,PADTLL,WBRNPKS,TRAIN,3Y79RN#1
RSDuty_69,33,24,32,65895,18:18:15,66315,18:25:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_69,34,23,33,66315,18:25:15,66561,18:29:21,WBRNPKS,WBRNPKS,SPARE,
RSDuty_69,35,22,34,66561,18:29:21,66647,18:30:47,WBRNPKS,PADTLL,TRAIN,3W94RN#1
RSDuty_69,36,21,35,66647,18:30:47,66677,18:31:17,PADTLL,PADTLL,CHANGE_END,
RSDuty_69,37,20,36,66677,18:31:17,69843,19:24:03,PADTLL,SHENFLD,TRAIN,9W94RN#1
RSDuty_69,38,19,37,69843,19:24:03,70263,19:31:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_69,39,18,38,70263,19:31:03,70475,19:34:35,SHENFLD,SHENFLD,SPARE,
RSDuty_69,40,17,39,70475,19:34:35,73885,20:31:25,SHENFLD,PADTLL,TRAIN,9Y25RO
RSDuty_69,41,16,40,73885,20:31:25,73920,20:32:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_69,42,15,41,73920,20:32:00,74298,20:38:18,PADTLL,WBRNPKS,TRAIN,3Y25RO
RSDuty_69,43,14,42,74298,20:38:18,74718,20:45:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_69,44,13,43,74718,20:45:18,74787,20:46:27,WBRNPKS,WBRNPKS,SPARE,
RSDuty_69,45,12,44,74787,20:46:27,74900,20:48:20,WBRNPKS,PADTLL,TRAIN,3U83RX
RSDuty_69,46,11,45,74900,20:48:20,74930,20:48:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_69,47,10,46,74930,20:48:50,76590,21:16:30,PADTLL,ABWDXR,TRAIN,9U83RX
RSDuty_69,48,9,47,76590,21:16:30,77010,21:23:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,49,8,48,77010,21:23:30,77029,21:23:49,ABWDXR,ABWDXR,SPARE,
RSDuty_69,50,7,49,77029,21:23:49,81539,22:38:59,ABWDXR,HTRWTM5,TRAIN,9T48RO
RSDuty_69,51,6,50,81539,22:38:59,81959,22:45:59,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_69,52,5,51,81959,22:45:59,81988,22:46:28,HTRWTM5,HTRWTM5,SPARE,
RSDuty_69,53,4,52,81988,22:46:28,85741,23:49:01,HTRWTM5,ABWDXR,TRAIN,9U69RO
RSDuty_69,54,3,53,85741,23:49:01,86161,23:56:01,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_69,55,2,54,86161,23:56:01,86175,23:56:15,ABWDXR,ABWDXR,SPARE,
RSDuty_69,56,1,55,86175,23:56:15,87110,1d 00:11:50,ABWDXR,PLMSXCR,TRAIN,5P06RO
RSDuty_7,1,58,0,18780,05:13:00,20113,05:35:13,ILFEMUD,SHENFLD,TRAIN,5Y17RL#1
RSDuty_7,2,57,1,20113,05:35:13,20533,05:42:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,3,56,2,20533,05:42:13,20880,05:48:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,4,55,3,20880,05:48:00,24083,06:41:23,SHENFLD,PADTLL,TRAIN,9Y17RL#1
RSDuty_7,5,54,4,24083,06:41:23,24240,06:44:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,6,53,5,24240,06:44:00,24366,06:46:06,PADTLL,WBRNPKS,TRAIN,3Y17RL#1
RSDuty_7,7,52,6,24366,06:46:06,24786,06:53:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,8,51,7,24786,06:53:06,25020,06:57:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,9,50,8,25020,06:57:00,25147,06:59:07,WBRNPKS,PADTLL,TRAIN,3W28RL#1
RSDuty_7,10,49,9,25147,06:59:07,25200,07:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,11,48,10,25200,07:00:00,28342,07:52:22,PADTLL,SHENFLD,TRAIN,9W28RL#1
RSDuty_7,12,47,11,28342,07:52:22,28762,07:59:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,13,46,12,28762,07:59:22,29160,08:06:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,14,45,13,29160,08:06:00,32340,08:59:00,SHENFLD,PADTLL,TRAIN,9Y63RL#1
RSDuty_7,15,44,14,32340,08:59:00,32370,08:59:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,16,43,15,32370,08:59:30,33539,09:18:59,PADTLL,OLDOXRS,TRAIN,5Y63RL#1
RSDuty_7,17,42,16,33539,09:18:59,33959,09:25:59,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_7,18,41,17,33959,09:25:59,44170,12:16:10,OLDOXRS,OLDOXRS,SPARE,
RSDuty_7,19,40,18,44170,12:16:10,45240,12:34:00,OLDOXRS,PADTLL,TRAIN,5U55RM#1
RSDuty_7,20,39,19,45240,12:34:00,45270,12:34:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,21,38,20,45270,12:34:30,47130,13:05:30,PADTLL,ABWDXR,TRAIN,9U55JS#1
RSDuty_7,22,37,21,47130,13:05:30,47550,13:12:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_7,23,36,22,47550,13:12:30,47686,13:14:46,ABWDXR,ABWDXR,SPARE,
RSDuty_7,24,35,23,47686,13:14:46,49276,13:41:16,ABWDXR,PADTLL,TRAIN,9T73JS#1
RSDuty_7,25,34,24,49276,13:41:16,49306,13:41:46,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,26,33,25,49306,13:41:46,49665,13:47:45,PADTLL,WBRNPKS,TRAIN,3Y73RP#1
RSDuty_7,27,32,26,49665,13:47:45,50085,13:54:45,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,28,31,27,50085,13:54:45,50260,13:57:40,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,29,30,28,50260,13:57:40,50332,13:58:52,WBRNPKS,PADTLL,TRAIN,3W90RM#1
RSDuty_7,30,29,29,50332,13:58:52,50395,13:59:55,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,31,28,30,50395,13:59:55,53800,14:56:40,PADTLL,SHENFLD,TRAIN,9W90JS#1
RSDuty_7,32,27,31,53800,14:56:40,54220,15:03:40,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,33,26,32,54220,15:03:40,54244,15:04:04,SHENFLD,SHENFLD,SPARE,
RSDuty_7,34,25,33,54244,15:04:04,57520,15:58:40,SHENFLD,PADTLL,TRAIN,9Y33RN#1
RSDuty_7,35,24,34,57520,15:58:40,57675,16:01:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,36,23,35,57675,16:01:15,58192,16:09:52,PADTLL,WBRNPKS,TRAIN,3Y33RN#1
RSDuty_7,37,22,36,58192,16:09:52,58612,16:16:52,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,38,21,37,58612,16:16:52,58612,16:16:52,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,39,20,38,58612,16:16:52,58684,16:18:04,WBRNPKS,PADTLL,TRAIN,3W44RN#1
RSDuty_7,40,19,39,58684,16:18:04,58714,16:18:34,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,41,18,40,58714,16:18:34,60320,16:45:20,PADTLL,ABWDXR,TRAIN,9U43RN#1
RSDuty_7,42,17,41,60320,16:45:20,60740,16:52:20,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_7,43,16,42,60740,16:52:20,60740,16:52:20,ABWDXR,ABWDXR,SPARE,
RSDuty_7,44,15,43,60740,16:52:20,65560,18:12:40,ABWDXR,RDNGSTN,TRAIN,9R62RN#1
RSDuty_7,45,14,44,65560,18:12:40,65980,18:19:40,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_7,46,13,45,65980,18:19:40,66569,18:29:29,RDNGSTN,RDNGSTN,SPARE,
RSDuty_7,47,12,46,66569,18:29:29,71839,19:57:19,RDNGSTN,ABWDXR,TRAIN,9U13RO
RSDuty_7,48,11,47,71839,19:57:19,72259,20:04:19,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_7,49,10,48,72259,20:04:19,72292,20:04:52,ABWDXR,ABWDXR,SPARE,
RSDuty_7,50,9,49,72292,20:04:52,77745,21:35:45,ABWDXR,RDNGSTN,TRAIN,9R26RO
RSDuty_7,51,8,50,77745,21:35:45,78165,21:42:45,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_7,52,7,51,78165,21:42:45,83320,23:08:40,RDNGSTN,ABWDXR,TRAIN,9U61RO
RSDuty_7,53,6,52,78165,21:42:45,78165,21:42:45,RDNGSTN,RDNGSTN,SPARE,
RSDuty_7,54,5,53,83320,23:08:40,83740,23:15:40,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_7,55,4,54,83740,23:15:40,84058,23:20:58,ABWDXR,ABWDXR,SPARE,
RSDuty_7,56,3,55,84058,23:20:58,85710,23:48:30,ABWDXR,PADTLL,TRAIN,9Y74RO
RSDuty_7,57,2,56,85710,23:48:30,86050,23:54:10,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,58,1,57,86050,23:54:10,87419,1d 00:16:59,PADTLL,OLDOXRS,TRAIN,5Y74RO
RSDuty_71,1,57,0,19320,05:22:00,19409,05:23:29,GIDEPKS,GIDEAPK,TRAIN,5Y09RL#1
RSDuty_71,2,56,1,19409,05:23:29,19500,05:25:00,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_71,3,55,2,19500,05:25:00,22040,06:07:20,GIDEAPK,PADTLL,TRAIN,9Y09RL#1
RSDuty_71,4,54,3,22040,06:07:20,22200,06:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,5,53,4,22200,06:10:00,22326,06:12:06,PADTLL,WBRNPKS,TRAIN,3Y09RL#1
RSDuty_71,6,52,5,22326,06:12:06,22740,06:19:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,7,51,6,22740,06:19:00,22867,06:21:07,WBRNPKS,PADTLL,TRAIN,3W16RL#1
RSDuty_71,8,50,7,22867,06:21:07,22920,06:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,9,49,8,22920,06:22:00,26179,07:16:19,PADTLL,SHENFLD,TRAIN,9W16RL#1
RSDuty_71,10,48,9,26179,07:16:19,26599,07:23:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,11,47,10,26599,07:23:19,26640,07:24:00,SHENFLD,SHENFLD,SPARE,
RSDuty_71,12,46,11,26640,07:24:00,29968,08:19:28,SHENFLD,PADTLL,TRAIN,9Y47RL#1
RSDuty_71,13,45,12,29968,08:19:28,30060,08:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,14,44,13,30060,08:21:00,30186,08:23:06,PADTLL,WBRNPKS,TRAIN,3Y47RL#1
RSDuty_71,15,43,14,30186,08:23:06,30606,08:30:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,16,42,15,30606,08:30:06,30780,08:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,17,41,16,30780,08:33:00,30900,08:35:00,WBRNPKS,PADTLL,TRAIN,3W60RL#1
RSDuty_71,18,40,17,30900,08:35:00,30960,08:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,19,39,18,30960,08:36:00,34194,09:29:54,PADTLL,SHENFLD,TRAIN,9W60RL#1
RSDuty_71,20,38,19,34194,09:29:54,34614,09:36:54,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,21,37,20,34614,09:36:54,34614,09:36:54,SHENFLD,SHENFLD,SPARE,
RSDuty_71,22,36,21,34614,09:36:54,38125,10:35:25,SHENFLD,PADTLL,TRAIN,9T97RL#1
RSDuty_71,23,35,22,38125,10:35:25,38155,10:35:55,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,24,34,23,38155,10:35:55,38853,10:47:33,PADTLL,WBRNPKS,TRAIN,3Y01RM#1
RSDuty_71,25,33,24,38853,10:47:33,39273,10:54:33,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,26,32,25,39273,10:54:33,50700,14:05:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,27,31,26,50700,14:05:00,51526,14:18:46,WBRNPKS,PADTLL,TRAIN,3U96RM#1
RSDuty_71,28,30,27,51526,14:18:46,51556,14:19:16,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,29,29,28,51556,14:19:16,54665,15:11:05,PADTLL,SHENFLD,TRAIN,9W96JS#1
RSDuty_71,30,28,29,54665,15:11:05,55085,15:18:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,31,27,30,55085,15:18:05,58440,16:14:00,SHENFLD,PADTLL,TRAIN,9Y39RN#1
RSDuty_71,32,26,31,55085,15:18:05,55085,15:18:05,SHENFLD,SHENFLD,SPARE,
RSDuty_71,33,25,32,58440,16:14:00,58590,16:16:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,34,24,33,58590,16:16:30,59115,16:25:15,PADTLL,WBRNPKS,TRAIN,3Y39RN#1
RSDuty_71,35,23,34,59115,16:25:15,59535,16:32:15,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,36,22,35,59535,16:32:15,59568,16:32:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,37,21,36,59568,16:32:48,59640,16:34:00,WBRNPKS,PADTLL,TRAIN,3U47RN#1
RSDuty_71,38,20,37,59640,16:34:00,59670,16:34:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,39,19,38,59670,16:34:30,61359,17:02:39,PADTLL,ABWDXR,TRAIN,9U49RN#1
RSDuty_71,40,18,39,61359,17:02:39,61779,17:09:39,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,41,17,40,61779,17:09:39,61780,17:09:40,ABWDXR,ABWDXR,SPARE,
RSDuty_71,42,16,41,61780,17:09:40,66090,18:21:30,ABWDXR,HTRWTM4,TRAIN,9T68RN#1
RSDuty_71,43,15,42,66090,18:21:30,66510,18:28:30,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_71,44,14,43,66510,18:28:30,66510,18:28:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_71,45,13,44,66510,18:28:30,70949,19:42:29,HTRWTM4,ABWDXR,TRAIN,9U07RO#1
RSDuty_71,46,12,45,70949,19:42:29,71369,19:49:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,47,11,46,71369,19:49:29,71370,19:49:30,ABWDXR,ABWDXR,SPARE,
RSDuty_71,48,10,47,71370,19:49:30,75235,20:53:55,ABWDXR,HTRWTM4,TRAIN,9T20RO#1
RSDuty_71,49,9,48,75235,20:53:55,75655,21:00:55,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_71,50,8,49,75655,21:00:55,75656,21:00:56,HTRWTM4,HTRWTM4,SPARE,
