DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_71,36,21,35,56250,15:37:30,56539,15:42:19,PADTLL,WBRNPKS,TRAIN,3Y23RN#1
RSDuty_71,37,20,36,56539,15:42:19,56959,15:49:19,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,38,19,37,56959,15:49:19,57060,15:51:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,39,18,38,57060,15:51:00,57162,15:52:42,WBRNPKS,PADTLL,TRAIN,3W36RN#1
RSDuty_71,40,17,39,57162,15:52:42,57192,15:53:12,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,41,16,40,57192,15:53:12,60240,16:44:00,PADTLL,SHENFLD,TRAIN,9W36RN#1
RSDuty_71,42,15,41,60240,16:44:00,60660,16:51:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,43,14,42,60660,16:51:00,60660,16:51:00,SHENFLD,SHENFLD,SPARE,
RSDuty_71,44,13,43,60660,16:51:00,64111,17:48:31,SHENFLD,PADTLL,TRAIN,9R71RN#1
RSDuty_71,45,12,44,64111,17:48:31,64260,17:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,46,11,45,64260,17:51:00,64800,18:00:00,PADTLL,WBRNPKS,TRAIN,3Y71RN#1
RSDuty_71,47,10,46,64800,18:00:00,65220,18:07:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,48,9,47,65220,18:07:00,65310,18:08:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,49,8,48,65310,18:08:30,65550,18:12:30,WBRNPKS,PADTLL,TRAIN,3W88RN#1
RSDuty_71,50,7,49,65550,18:12:30,65580,18:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,51,6,50,65580,18:13:00,68850,19:07:30,PADTLL,SHENFLD,TRAIN,9W88RN#1
RSDuty_71,52,5,51,68850,19:07:30,69270,19:14:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,53,4,52,69270,19:14:30,72810,20:13:30,SHENFLD,PADTLL,TRAIN,9Y19RO#1
RSDuty_71,54,3,53,69270,19:14:30,69270,19:14:30,SHENFLD,SHENFLD,SPARE,
RSDuty_71,55,2,54,72810,20:13:30,72870,20:14:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,56,1,55,72870,20:14:30,73590,20:26:30,PADTLL,WBRNPKS,TRAIN,3Y19RO#1
RSDuty_72,1,51,0,19440,05:24:00,24896,06:54:56,ABWDXR,RDNGSTN,TRAIN,9R06RL#1
RSDuty_72,2,50,1,24896,06:54:56,25316,07:01:56,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,3,49,2,25316,07:01:56,26010,07:13:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,4,48,3,26010,07:13:30,31521,08:45:21,RDNGSTN,ABWDXR,TRAIN,9U51RL#1
RSDuty_72,5,47,4,31521,08:45:21,31941,08:52:21,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,6,46,5,31941,08:52:21,31987,08:53:07,ABWDXR,ABWDXR,SPARE,
RSDuty_72,7,45,6,31987,08:53:07,35409,09:50:09,ABWDXR,HTRWTM5,TRAIN,9T70RL#1
RSDuty_72,8,44,7,35409,09:50:09,35829,09:57:09,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_72,9,43,8,35829,09:57:09,39210,10:53:30,HTRWTM5,ABWDXR,TRAIN,9U05RM#1
RSDuty_72,10,42,9,35829,09:57:09,35829,09:57:09,HTRWTM5,HTRWTM5,SPARE,
RSDuty_72,11,41,10,39210,10:53:30,39630,11:00:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,12,40,11,39630,11:00:30,39630,11:00:30,ABWDXR,ABWDXR,SPARE,
RSDuty_72,13,39,12,39630,11:00:30,45539,12:38:59,ABWDXR,RDNGSTN,TRAIN,9R24JS#1
RSDuty_72,14,38,13,45539,12:38:59,45959,12:45:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,15,37,14,45959,12:45:59,45959,12:45:59,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,16,36,15,45959,12:45:59,51510,14:18:30,RDNGSTN,ABWDXR,TRAIN,9U87JS#1
RSDuty_72,17,35,16,51510,14:18:30,51930,14:25:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,18,34,17,51930,14:25:30,51949,14:25:49,ABWDXR,ABWDXR,SPARE,
RSDuty_72,19,33,18,51949,14:25:49,53730,14:55:30,ABWDXR,PADTLL,TRAIN,9Y08JT#1
RSDuty_72,20,32,19,53730,14:55:30,53880,14:58:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,21,31,20,53880,14:58:00,54330,15:05:30,PADTLL,WBRNPKS,TRAIN,3Y06JT#1
RSDuty_72,22,30,21,54330,15:05:30,54750,15:12:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_72,23,29,22,54750,15:12:30,54750,15:12:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_72,24,28,23,54750,15:12:30,54822,15:13:42,WBRNPKS,PADTLL,TRAIN,3U21RN#1
RSDuty_72,25,27,24,54822,15:13:42,54930,15:15:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,26,26,25,54930,15:15:30,56520,15:42:00,PADTLL,ABWDXR,TRAIN,9U21JT#1
RSDuty_72,27,25,26,56520,15:42:00,56940,15:49:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,28,24,27,56940,15:49:00,56940,15:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_72,29,23,28,56940,15:49:00,62010,17:13:30,ABWDXR,RDNGSTN,TRAIN,9R40RN#1
RSDuty_72,30,22,29,62010,17:13:30,62430,17:20:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,31,21,30,62430,17:20:30,62849,17:27:29,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,32,20,31,62849,17:27:29,67969,18:52:49,RDNGSTN,ABWDXR,TRAIN,9U93RN#1
RSDuty_72,33,19,32,67969,18:52:49,68389,18:59:49,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,34,18,33,68389,18:59:49,68520,19:02:00,ABWDXR,ABWDXR,SPARE,
RSDuty_72,35,17,34,68520,19:02:00,73680,20:28:00,ABWDXR,RDNGSTN,TRAIN,9R08RO#1
RSDuty_72,36,16,35,73680,20:28:00,74100,20:35:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,37,15,36,74100,20:35:00,74100,20:35:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,38,14,37,74100,20:35:00,79800,22:10:00,RDNGSTN,ABWDXR,TRAIN,9U49RO
RSDuty_72,39,13,38,79800,22:10:00,80220,22:17:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,40,12,39,80220,22:17:00,80220,22:17:00,ABWDXR,ABWDXR,SPARE,
RSDuty_72,41,11,40,80220,22:17:00,82038,22:47:18,ABWDXR,PADTLL,TRAIN,9Y62RO
RSDuty_72,42,10,41,82038,22:47:18,82290,22:51:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,43,9,42,82290,22:51:30,82689,22:58:09,PADTLL,WBRNPKS,TRAIN,3Y62RO
RSDuty_72,44,8,43,82689,22:58:09,83109,23:05:09,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_72,45,7,44,83109,23:05:09,83250,23:07:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_72,46,6,45,83250,23:07:30,83730,23:15:30,WBRNPKS,PADTLL,TRAIN,3W68RO
RSDuty_72,47,5,46,83730,23:15:30,83760,23:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,48,4,47,83760,23:16:00,86817,1d 00:06:57,PADTLL,SHENFLD,TRAIN,9W68RO
RSDuty_72,49,3,48,86817,1d 00:06:57,87237,1d 00:13:57,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_72,50,2,49,87237,1d 00:13:57,87750,1d 00:22:30,SHENFLD,SHENFLD,SPARE,
RSDuty_72,51,1,50,87750,1d 00:22:30,88439,1d 00:33:59,SHENFLD,GIDEPKS,TRAIN,5C93RO
RSDuty_73,1,54,0,28200,07:50:00,28337,07:52:17,WBRNPKS,PADTLL,TRAIN,3U47BS#1
RSDuty_73,2,53,1,28337,07:52:17,28440,07:54:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,3,52,2,28440,07:54:00,32289,08:58:09,PADTLL,SHENFLD,TRAIN,9W46RL#1
RSDuty_73,4,51,3,32289,08:58:09,32709,09:05:09,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_73,5,50,4,32709,09:05:09,32771,09:06:11,SHENFLD,SHENFLD,SPARE,
RSDuty_73,6,49,5,32771,09:06:11,35846,09:57:26,SHENFLD,PADTLL,TRAIN,9Y81RL#1
RSDuty_73,7,48,6,35846,09:57:26,35921,09:58:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,8,47,7,35921,09:58:41,36128,10:02:08,PADTLL,WBRNPKS,TRAIN,3Y81RL#1
RSDuty_73,9,46,8,36128,10:02:08,36548,10:09:08,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_73,10,45,9,36548,10:09:08,36726,10:12:06,WBRNPKS,WBRNPKS,SPARE,
RSDuty_73,11,44,10,36726,10:12:06,36798,10:13:18,WBRNPKS,PADTLL,TRAIN,3W96RL#1
RSDuty_73,12,43,11,36798,10:13:18,36828,10:13:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,13,42,12,36828,10:13:48,39982,11:06:22,PADTLL,SHENFLD,TRAIN,9W96RL#1
RSDuty_73,14,41,13,39982,11:06:22,40402,11:13:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_73,15,40,14,40402,11:13:22,40402,11:13:22,SHENFLD,SHENFLD,SPARE,
RSDuty_73,16,39,15,40402,11:13:22,43532,12:05:32,SHENFLD,PADTLL,TRAIN,9Y37JS#1
RSDuty_73,17,38,16,43532,12:05:32,43590,12:06:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,18,37,17,43590,12:06:30,43980,12:13:00,PADTLL,WBRNPKS,TRAIN,3Y37RM#1
RSDuty_73,19,36,18,43980,12:13:00,44400,12:20:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_73,20,35,19,44400,12:20:00,44568,12:22:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_73,21,34,20,44568,12:22:48,44640,12:24:00,WBRNPKS,PADTLL,TRAIN,3W52RM#1
RSDuty_73,22,33,21,44640,12:24:00,44670,12:24:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,23,32,22,44670,12:24:30,47735,13:15:35,PADTLL,SHENFLD,TRAIN,9W52JS#1
RSDuty_73,24,31,23,47735,13:15:35,48155,13:22:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_73,25,30,24,48155,13:22:35,48155,13:22:35,SHENFLD,SHENFLD,SPARE,
RSDuty_73,26,29,25,48155,13:22:35,51570,14:19:30,SHENFLD,PADTLL,TRAIN,9Y91JS#1
RSDuty_73,27,28,26,51570,14:19:30,51720,14:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,28,27,27,51720,14:22:00,52170,14:29:30,PADTLL,WBRNPKS,TRAIN,3Y91RM#1
RSDuty_73,29,26,28,52170,14:29:30,52590,14:36:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_73,30,25,29,52590,14:36:30,52596,14:36:36,WBRNPKS,WBRNPKS,SPARE,
RSDuty_73,31,24,30,52596,14:36:36,52950,14:42:30,WBRNPKS,PADTLL,TRAIN,3W08RN#1
RSDuty_73,32,23,31,52950,14:42:30,52980,14:43:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,33,22,32,52980,14:43:00,55985,15:33:05,PADTLL,SHENFLD,TRAIN,9W08JT#1
RSDuty_73,34,21,33,55985,15:33:05,56405,15:40:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_73,35,20,34,56405,15:40:05,56405,15:40:05,SHENFLD,SHENFLD,SPARE,
RSDuty_73,36,19,35,56405,15:40:05,59832,16:37:12,SHENFLD,PADTLL,TRAIN,9Y47RN#1
RSDuty_73,37,18,36,59832,16:37:12,60000,16:40:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,38,17,37,60000,16:40:00,60210,16:43:30,PADTLL,WBRNPKS,TRAIN,3Y47RN#1
RSDuty_73,39,16,38,60210,16:43:30,60630,16:50:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_73,40,15,39,60630,16:50:30,60780,16:53:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_73,41,14,40,60780,16:53:00,60852,16:54:12,WBRNPKS,PADTLL,TRAIN,3W57RN#1
RSDuty_73,42,13,41,60852,16:54:12,60930,16:55:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,43,12,42,60930,16:55:30,62970,17:29:30,PADTLL,ABWDXR,TRAIN,9U57RN#1
RSDuty_73,44,11,43,62970,17:29:30,63390,17:36:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_73,45,10,44,63390,17:36:30,66639,18:30:39,ABWDXR,ABWDXR,SPARE,
RSDuty_73,46,9,45,66639,18:30:39,71403,19:50:03,ABWDXR,HTRWTM4,TRAIN,9T98RN#1
RSDuty_73,47,8,46,71403,19:50:03,71823,19:57:03,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_73,48,7,47,71823,19:57:03,71824,19:57:04,HTRWTM4,HTRWTM4,SPARE,
RSDuty_73,49,6,48,71824,19:57:04,75630,21:00:30,HTRWTM4,ABWDXR,TRAIN,9U31RO
RSDuty_73,50,5,49,75630,21:00:30,76050,21:07:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_73,51,4,50,76050,21:07:30,76170,21:09:30,ABWDXR,ABWDXR,SPARE,
RSDuty_73,52,3,51,76170,21:09:30,78090,21:41:30,ABWDXR,PADTLL,TRAIN,9Y90RX
RSDuty_73,53,2,52,78090,21:41:30,78210,21:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,54,1,53,78210,21:43:30,79619,22:06:59,PADTLL,OLDOXRS,TRAIN,5Y90RX
RSDuty_74,1,36,0,32789,09:06:29,33311,09:15:11,WBRNPKS,PADTLL,TRAIN,3W74RL#1
RSDuty_74,2,35,1,33311,09:15:11,33341,09:15:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,3,34,2,33341,09:15:41,36893,10:14:53,PADTLL,SHENFLD,TRAIN,9W74RL#1
RSDuty_74,4,33,3,36893,10:14:53,37313,10:21:53,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,5,32,4,37313,10:21:53,37314,10:21:54,SHENFLD,SHENFLD,SPARE,
RSDuty_74,6,31,5,37314,10:21:54,40575,11:16:15,SHENFLD,PADTLL,TRAIN,9Y17JS#1
RSDuty_74,7,30,6,40575,11:16:15,40605,11:16:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,8,29,7,40605,11:16:45,42149,11:42:29,PADTLL,OLDOXRS,TRAIN,5Y17RM#1
RSDuty_74,9,28,8,42149,11:42:29,42569,11:49:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_74,10,27,9,42569,11:49:29,60433,16:47:13,OLDOXRS,OLDOXRS,SPARE,
RSDuty_74,11,26,10,60433,16:47:13,61230,17:00:30,OLDOXRS,PADTLL,TRAIN,5W60RN#1
RSDuty_74,12,25,11,61230,17:00:30,61260,17:01:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,13,24,12,61260,17:01:00,64500,17:55:00,PADTLL,SHENFLD,TRAIN,9W60RN#1
RSDuty_74,14,23,13,64500,17:55:00,64920,18:02:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,15,22,14,64920,18:02:00,64920,18:02:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,16,21,15,64920,18:02:00,68040,18:54:00,SHENFLD,PADTLL,TRAIN,9Y93RN#1
RSDuty_74,17,20,16,68040,18:54:00,68190,18:56:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,18,19,17,68190,18:56:30,68640,19:04:00,PADTLL,WBRNPKS,TRAIN,3Y93RN#1
RSDuty_74,19,18,18,68640,19:04:00,69060,19:11:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,20,17,19,69060,19:11:00,69570,19:19:30,WBRNPKS,PADTLL,TRAIN,3W10RO#1
RSDuty_74,21,16,20,69060,19:11:00,69060,19:11:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,22,15,21,69570,19:19:30,69600,19:20:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,23,14,22,69600,19:20:00,72780,20:13:00,PADTLL,SHENFLD,TRAIN,9W10RO#1
RSDuty_74,24,13,23,72780,20:13:00,73200,20:20:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,25,12,24,73200,20:20:00,73200,20:20:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,26,11,25,73200,20:20:00,76500,21:15:00,SHENFLD,PADTLL,TRAIN,9Y37RO
RSDuty_74,27,10,26,76500,21:15:00,76590,21:16:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,28,9,27,76590,21:16:30,77028,21:23:48,PADTLL,WBRNPKS,TRAIN,3Y37RO
RSDuty_74,29,8,28,77028,21:23:48,77448,21:30:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,30,7,29,77448,21:30:48,77520,21:32:00,WBRNPKS,PADTLL,TRAIN,3U89RX
RSDuty_74,31,6,30,77448,21:30:48,77448,21:30:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,32,5,31,77520,21:32:00,77550,21:32:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,33,4,32,77550,21:32:30,79710,22:08:30,PADTLL,ABWDXR,TRAIN,9U89RX
RSDuty_74,34,3,33,79710,22:08:30,80130,22:15:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_74,35,2,34,80130,22:15:30,81120,22:32:00,ABWDXR,PLMSXCR,TRAIN,5P04RO
RSDuty_74,36,1,35,80130,22:15:30,80130,22:15:30,ABWDXR,ABWDXR,SPARE,
RSDuty_75,1,61,0,17700,04:55:00,18350,05:05:50,OLDOXRS,PADTON,TRAIN,5T04RL#1
RSDuty_75,2,60,1,18350,05:05:50,18770,05:12:50,PADTON,PADTON,CHANGE_END,
RSDuty_75,3,59,2,18770,05:12:50,19080,05:18:00,PADTON,PADTON,SPARE,
RSDuty_75,4,58,3,19080,05:18:00,21106,05:51:46,PADTON,HTRWTM4,TRAIN,2T04RL#1
RSDuty_75,5,57,4,21106,05:51:46,21526,05:58:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_75,6,56,5,21526,05:58:46,22020,06:07:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_75,7,55,6,22020,06:07:00,26042,07:14:02,HTRWTM4,ABWDXR,TRAIN,9U23RL#1
RSDuty_75,8,54,7,26042,07:14:02,26462,07:21:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_75,9,53,8,26462,07:21:02,26640,07:24:00,ABWDXR,ABWDXR,SPARE,
RSDuty_75,10,52,9,26640,07:24:00,32100,08:55:00,ABWDXR,RDNGSTN,TRAIN,9R38RL#1
RSDuty_75,11,51,10,32100,08:55:00,32520,09:02:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_75,12,50,11,32520,09:02:00,32520,09:02:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_75,13,49,12,32520,09:02:00,37860,10:31:00,RDNGSTN,ABWDXR,TRAIN,9U93RL#1
RSDuty_75,14,48,13,37860,10:31:00,38280,10:38:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_75,15,47,14,38280,10:38:00,40215,11:10:15,ABWDXR,PADTLL,TRAIN,9Y14JS#1
RSDuty_75,16,46,15,38280,10:38:00,38280,10:38:00,ABWDXR,ABWDXR,SPARE,
RSDuty_75,17,45,16,40215,11:10:15,40335,11:12:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,18,44,17,40335,11:12:15,40710,11:18:30,PADTLL,WBRNPKS,TRAIN,3Y14RM#1
RSDuty_75,19,43,18,40710,11:18:30,41130,11:25:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_75,20,42,19,41130,11:25:30,41160,11:26:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_75,21,41,20,41160,11:26:00,41460,11:31:00,WBRNPKS,PADTLL,TRAIN,3W30RM#1
RSDuty_75,22,40,21,41460,11:31:00,41520,11:32:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,23,39,22,41520,11:32:00,45064,12:31:04,PADTLL,SHENFLD,TRAIN,9W30JS#1
RSDuty_75,24,38,23,45064,12:31:04,45484,12:38:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_75,25,37,24,45484,12:38:04,45484,12:38:04,SHENFLD,SHENFLD,SPARE,
RSDuty_75,26,36,25,45484,12:38:04,48660,13:31:00,SHENFLD,PADTLL,TRAIN,9T71JS#1
RSDuty_75,27,35,26,48660,13:31:00,48720,13:32:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,28,34,27,48720,13:32:00,49530,13:45:30,PADTLL,WBRNPKS,TRAIN,3Y69RM#1
RSDuty_75,29,33,28,49530,13:45:30,49950,13:52:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_75,30,32,29,49950,13:52:30,51330,14:15:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_75,31,31,30,51330,14:15:30,51420,14:17:00,WBRNPKS,PADTLL,TRAIN,3U96RM#1
RSDuty_75,32,30,31,51420,14:17:00,51450,14:17:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,33,29,32,51450,14:17:30,54510,15:08:30,PADTLL,SHENFLD,TRAIN,9W96JS#1
RSDuty_75,34,28,33,54510,15:08:30,54930,15:15:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_75,35,27,34,54930,15:15:30,54930,15:15:30,SHENFLD,SHENFLD,SPARE,
RSDuty_75,36,26,35,54930,15:15:30,58470,16:14:30,SHENFLD,PADTLL,TRAIN,9Y39RN#1
RSDuty_75,37,25,36,58470,16:14:30,58560,16:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,38,24,37,58560,16:16:00,59040,16:24:00,PADTLL,WBRNPKS,TRAIN,3Y39RN#1
RSDuty_75,39,23,38,59040,16:24:00,59460,16:31:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_75,40,22,39,59460,16:31:00,59532,16:32:12,WBRNPKS,PADTLL,TRAIN,3U47RN#1
RSDuty_75,41,21,40,59460,16:31:00,59460,16:31:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_75,42,20,41,59532,16:32:12,59610,16:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,43,19,42,59610,16:33:30,61290,17:01:30,PADTLL,ABWDXR,TRAIN,9U49RN#1
RSDuty_75,44,18,43,61290,17:01:30,61710,17:08:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_75,45,17,44,61710,17:08:30,65949,18:19:09,ABWDXR,HTRWTM4,TRAIN,9T68RN#1
RSDuty_75,46,16,45,61710,17:08:30,61710,17:08:30,ABWDXR,ABWDXR,SPARE,
RSDuty_75,47,15,46,65949,18:19:09,66369,18:26:09,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_75,48,14,47,66369,18:26:09,66370,18:26:10,HTRWTM4,HTRWTM4,SPARE,
RSDuty_75,49,13,48,66370,18:26:10,70800,19:40:00,HTRWTM4,ABWDXR,TRAIN,9U07RO#1
RSDuty_75,50,12,49,70800,19:40:00,71220,19:47:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_75,51,11,50,71220,19:47:00,71220,19:47:00,ABWDXR,ABWDXR,SPARE,
RSDuty_75,52,10,51,71220,19:47:00,75030,20:50:30,ABWDXR,HTRWTM4,TRAIN,9T20RO#1
RSDuty_75,53,9,52,75030,20:50:30,75450,20:57:30,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_75,54,8,53,75450,20:57:30,79110,21:58:30,HTRWTM4,ABWDXR,TRAIN,9U47RO
RSDuty_75,55,7,54,75450,20:57:30,75450,20:57:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_75,56,6,55,79110,21:58:30,79530,22:05:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_75,57,5,56,79530,22:05:30,79650,22:07:30,ABWDXR,ABWDXR,SPARE,
RSDuty_75,58,4,57,79650,22:07:30,83829,23:17:09,ABWDXR,HTRWTM4,TRAIN,9T60RO
RSDuty_75,59,3,58,83829,23:17:09,84249,23:24:09,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_75,60,2,59,84249,23:24:09,89159,1d 00:45:59,HTRWTM4,ABWDXR,TRAIN,9U77RO
RSDuty_75,61,1,60,84249,23:24:09,84249,23:24:09,HTRWTM4,HTRWTM4,SPARE,
RSDuty_76,1,58,0,16950,04:42:30,17431,04:50:31,OLDOXRS,PADTON,TRAIN,5R01RL#1
RSDuty_76,2,57,1,17431,04:50:31,17851,04:57:31,PADTON,PADTON,CHANGE_END,
RSDuty_76,3,56,2,17851,04:57:31,18780,05:13:00,PADTON,PADTON,SPARE,
RSDuty_76,4,55,3,18780,05:13:00,22265,06:11:05,PADTON,RDNGSTN,TRAIN,2R01RL#1
RSDuty_76,5,54,4,22265,06:11:05,22685,06:18:05,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_76,6,53,5,22685,06:18:05,23040,06:24:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_76,7,52,6,23040,06:24:00,27869,07:44:29,RDNGSTN,ABWDXR,TRAIN,9U33RL#1
RSDuty_76,8,51,7,27869,07:44:29,28289,07:51:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,9,50,8,28289,07:51:29,28440,07:54:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,10,49,9,28440,07:54:00,33055,09:10:55,ABWDXR,MDNHEAD,TRAIN,9N48RL#1
RSDuty_76,11,48,10,33055,09:10:55,33475,09:17:55,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_76,12,47,11,33475,09:17:55,33716,09:21:56,MDNHEAD,MDNHEAD,SPARE,
RSDuty_76,13,46,12,33716,09:21:56,33947,09:25:47,MDNHEAD,MDNHEAD,TRAIN,5U95JS#1
RSDuty_76,14,45,13,33947,09:25:47,34007,09:26:47,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_76,15,44,14,34007,09:26:47,38040,10:34:00,MDNHEAD,ABWDXR,TRAIN,9U95RL#1
RSDuty_76,16,43,15,38040,10:34:00,38460,10:41:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,17,42,16,38460,10:41:00,42283,11:44:43,ABWDXR,HTRWTM5,TRAIN,9T16JS#1
RSDuty_76,18,41,17,38460,10:41:00,38460,10:41:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,19,40,18,42283,11:44:43,42703,11:51:43,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_76,20,39,19,42703,11:51:43,42703,11:51:43,HTRWTM5,HTRWTM5,SPARE,
RSDuty_76,21,38,20,42703,11:51:43,46410,12:53:30,HTRWTM5,ABWDXR,TRAIN,9U53JS#1
RSDuty_76,22,37,21,46410,12:53:30,46830,13:00:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,23,36,22,46830,13:00:30,46830,13:00:30,ABWDXR,ABWDXR,SPARE,
